synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
201.51515151515147,323.7373737373737,0.12,-269.69696969696975,-3.030303030303063,0.22,-0.06077213222493145,19,False
-49.49494949494954,483.8383838383839,0.45,-355.55555555555554,-200.00000000000003,0.14,-0.04989918817468,40,False
-270.20202020202026,229.79797979797974,0.39,73.23232323232322,128.78787878787873,0.06,-0.021518306846312694,16,False
-254.5454545454546,345.4545454545454,0.49,181.81818181818173,515.1515151515151,0.3,0.016308496255450285,78,False
-342.92929292929296,201.51515151515144,0.45,-180.3030303030303,341.91919191919186,0.48,0.005811156122024845,149,False
-177.77777777777783,-155.55555555555557,0.02,-6.565656565656587,471.2121212121211,0.44,-0.01573048082978446,6,False
334.8484848484849,412.6262626262625,0.08,5.050505050505025,227.27272727272722,0.22,0.0011646925524813141,10,False
57.070707070707,245.95959595959587,0.12,-170.2020202020202,129.7979797979798,0.26,0.049672289234859814,25,False
-476.26262626262627,-331.8181818181818,0.16,-124.24242424242425,275.7575757575757,0.38,0.0008363330939750171,29,False
-307.07070707070704,115.15151515151514,0.35,152.52525252525248,463.6363636363635,0.26,0.01391768457340036,61,False
-173.23232323232324,193.43434343434336,0.29,104.54545454545453,360.10101010101,0.24,0.033024771879907946,54,False
-146.46464646464648,75.7575757575757,0.18,-398.4848484848485,34.84848484848482,0.38,-0.015552841872416704,38,False
-483.33333333333337,38.888888888888864,0.49,80.8080808080808,414.14141414141403,0.32,-0.011712375211366465,98,False
-293.93939393939394,283.8383838383838,0.45,-334.3434343434344,-201.01010101010104,0.12,-0.003952076984637399,26,False
-387.8787878787878,34.34343434343432,0.39,-148.989898989899,128.78787878787878,0.24,-0.04612617746620799,61,False
60.10101010101003,182.32323232323225,0.08,142.9292929292929,220.70707070707064,0.08,0.23313430779887104,3,False
-483.3333333333333,-405.5555555555556,0.1,108.08080808080808,285.85858585858574,0.18,0.000113955916258759,7,False
5.5555555555555305,216.6666666666666,0.14,46.46464646464645,246.4646464646464,0.2,0.16019113538992674,18,False
-464.64646464646466,-353.5353535353536,0.12,296.9696969696968,319.19191919191917,0.02,4.981521165287143e-05,1,False
-162.62626262626264,415.15151515151507,0.49,55.05050505050505,510.6060606060604,0.42,0.013974156989985841,127,False
-375.2525252525253,-8.585858585858624,0.33,-410.10101010101005,56.56565656565654,0.42,0.020210209883639134,84,False
-461.1111111111111,16.666666666666636,0.45,230.30303030303023,385.8585858585859,0.14,0.019880315175579564,39,False
-278.2828282828283,-44.949494949495,0.2,-333.83838383838383,10.606060606060575,0.3,0.0004832020477121931,36,False
-374.7474747474747,-241.41414141414145,0.14,233.33333333333326,322.2222222222222,0.08,0.02730563335250475,7,False
-361.11111111111114,-305.5555555555556,0.06,-295.4545454545455,93.43434343434343,0.34,0.025332101043179806,13,False
-254.5454545454546,345.4545454545454,0.49,-119.1919191919192,169.6969696969696,0.28,-0.006488594273248814,91,False
-375.7575757575757,-220.20202020202024,0.16,-153.03030303030303,213.63636363636354,0.34,-0.0009101475088318108,24,False
54.545454545454476,298.98989898989896,0.18,128.78787878787875,517.6767676767677,0.36,0.06238296197074672,43,False
-287.8787878787879,156.56565656565658,0.37,-321.21212121212125,-32.32323232323236,0.24,0.007561697901604052,50,False
-14.14141414141417,185.8585858585858,0.14,-47.47474747474752,-3.0303030303030596,0.04,-0.007993537360194711,3,False
-313.13131313131316,-202.02020202020205,0.1,6.0606060606060375,206.06060606060598,0.2,-0.004401823111596612,12,False
-231.81818181818187,-131.8181818181818,0.08,-401.5151515151515,-123.73737373737374,0.26,0.029791007216625736,13,False
-453.5353535353535,-142.42424242424244,0.31,-458.0808080808081,-46.96969696969702,0.36,0.049690074957894736,76,False
-447.979797979798,-259.09090909090907,0.2,-160.60606060606062,372.72727272727263,0.48,0.005157009308601432,48,False
458.58585858585866,480.80808080808066,0.02,-381.31313131313135,-325.7575757575758,0.04,-0.0019015738323050085,2,False
-462.1212121212121,37.878787878787854,0.47,-117.17171717171718,127.27272727272727,0.22,-0.044113165134346766,65,False
-477.27272727272725,-310.6060606060606,0.18,-503.5353535353535,18.686868686868657,0.46,0.03249140645121409,51,False
-421.7171717171717,-366.1616161616161,0.06,-60.606060606060645,272.72727272727263,0.32,0.0005358489424255291,10,False
43.93939393939387,521.7171717171717,0.41,312.6262626262626,434.8484848484847,0.1,0.0011950534384904505,19,False
-324.2424242424243,31.313131313131287,0.31,206.56565656565652,439.8989898989898,0.2,0.021941776943939194,36,False
-227.7777777777778,227.77777777777771,0.35,-216.66666666666669,-5.555555555555589,0.18,-0.0068953229454915615,37,False
-240.90909090909093,59.090909090909015,0.24,-331.31313131313135,179.7979797979797,0.46,-0.04056423330642571,75,False
310.10101010101005,487.87878787878776,0.16,355.050505050505,432.8282828282827,0.06,1.6492437344243483e-05,7,False
-392.42424242424244,-92.42424242424242,0.29,-161.11111111111111,-61.11111111111116,0.08,0.010007661994142958,15,False
-245.4545454545455,154.54545454545456,0.33,-23.232323232323264,376.76767676767673,0.38,-0.009386529368226704,87,False
-116.16161616161617,106.06060606060605,0.18,54.54545454545453,521.2121212121212,0.44,-0.022676864770080796,54,False
-233.33333333333337,-100.0,0.1,-452.020202020202,-174.24242424242428,0.24,0.032720155358218796,15,False
-440.9090909090909,-407.5757575757576,0.04,-403.5353535353536,140.9090909090909,0.48,0.01712540637695768,17,False
-428.2828282828283,-6.060606060606098,0.39,-55.55555555555559,166.66666666666657,0.22,-0.06375148806127902,50,False
-414.14141414141415,-303.0303030303031,0.12,-55.050505050505095,156.060606060606,0.2,0.0005686909463502152,14,False
25.75757575757568,459.09090909090907,0.37,145.4545454545454,167.67676767676764,0.04,0.13749593242060493,8,False
35.85858585858578,246.96969696969688,0.14,-86.86868686868692,379.79797979797974,0.44,0.08425284278275362,46,False
-4.545454545454566,428.78787878787864,0.37,-477.2727272727273,-88.38383838383838,0.34,-0.039157485015389834,72,False
407.57575757575745,440.9090909090909,0.02,-384.8484848484849,-251.51515151515156,0.12,-0.01824743734537581,2,False
-501.010101010101,-34.34343434343439,0.47,-73.73737373737379,104.04040404040403,0.16,-0.04924051588400442,42,False
-487.8787878787879,-87.87878787878788,0.39,-184.8484848484849,-7.070707070707105,0.14,0.005325216854300669,33,False
-490.4040404040404,-34.848484848484894,0.45,-474.74747474747477,-141.41414141414143,0.3,0.044365785683769594,88,False
-380.80808080808083,-336.3636363636364,0.06,341.41414141414134,496.96969696969677,0.14,0.00041145784180059733,6,False
10.101010101010074,121.2121212121212,0.08,-278.28282828282835,177.27272727272717,0.42,0.04651948651639457,20,False
-121.21212121212119,434.3434343434342,0.47,43.43434343434342,310.10101010101,0.26,0.02548297507203546,84,False
-137.87878787878788,-104.54545454545455,0.02,184.34343434343427,462.121212121212,0.24,0.015327057289665824,4,False
-354.04040404040404,-9.595959595959636,0.31,-24.242424242424278,175.75757575757572,0.22,-0.07962839781951267,40,False
-371.2121212121212,-315.65656565656565,0.06,-225.75757575757578,185.3535353535353,0.4,0.013604709589523298,10,False
33.33333333333326,300.0,0.2,-411.1111111111111,77.77777777777776,0.44,-0.011939840465748412,58,False
-264.64646464646466,113.13131313131312,0.31,-323.23232323232327,10.101010101010074,0.28,-0.0038553901031700586,51,False
-39.393939393939434,271.71717171717165,0.22,-106.06060606060612,338.38383838383834,0.42,0.05428868467214375,69,False
-90.90909090909096,464.6464646464646,0.47,156.060606060606,389.39393939393943,0.2,0.03344025100196805,69,False
123.73737373737376,401.51515151515144,0.24,-487.8787878787879,-310.1010101010101,0.16,-0.005405131426796841,23,False
170.70707070707064,304.0404040404039,0.12,-484.3434343434344,60.101010101010075,0.48,-0.02670796830314445,41,False
170.70707070707064,304.0404040404039,0.12,224.24242424242416,513.1313131313132,0.26,0.014989470782784897,12,False
313.63636363636357,413.6363636363635,0.1,4.040404040404017,248.4848484848484,0.24,0.0011452250216963593,15,False
-26.262626262626302,-4.04040404040407,0.02,8.58585858585856,153.03030303030297,0.14,-0.07884442289067764,2,False
-107.57575757575756,147.97979797979798,0.2,-200.00000000000003,88.88888888888889,0.26,-0.0268508177620137,35,False
34.84848484848477,268.18181818181813,0.16,181.81818181818173,515.1515151515151,0.3,0.02517602537216384,29,False
49.494949494949424,405.05050505050497,0.31,-442.9292929292929,79.29292929292927,0.46,-0.022485849878308123,89,False
107.57575757575756,296.4646464646465,0.14,151.01010101010098,495.4545454545453,0.28,0.06941603036661528,27,False
-6.060606060606089,460.60606060606057,0.39,-177.27272727272728,278.28282828282823,0.42,0.034904403015154815,101,False
-491.9191919191919,-3.0303030303030702,0.47,-346.46464646464653,53.53535353535351,0.36,0.017790203091105204,94,False
-7.070707070707103,481.81818181818187,0.41,-59.595959595959634,251.51515151515144,0.3,0.053784299360295454,72,False
-312.62626262626264,231.81818181818176,0.43,393.9393939393938,505.0505050505051,0.1,0.0004281955601900152,20,False
-50.50505050505054,505.0505050505049,0.47,71.71717171717171,160.6060606060605,0.1,0.06528883868959706,26,False
-277.77777777777777,-55.55555555555561,0.18,26.262626262626238,226.2626262626262,0.2,-0.08775532541974375,21,False
-451.010101010101,-195.4545454545455,0.27,-57.57575757575761,209.090909090909,0.26,-0.004662624807151986,34,False
-453.5353535353535,-142.42424242424244,0.31,162.1212121212121,262.12121212121207,0.08,0.022550539501049724,16,False
-377.2727272727273,33.83838383838381,0.37,64.64646464646464,309.09090909090895,0.24,-0.029425012484276505,55,False
-304.54545454545456,62.12121212121205,0.31,-441.9191919191919,58.080808080808055,0.44,0.005654781586289615,80,False
102.52525252525251,402.5252525252524,0.27,-427.27272727272725,-249.49494949494954,0.16,-0.03902059230935019,27,False
-289.8989898989899,-245.4545454545455,0.04,113.63636363636363,169.19191919191914,0.08,0.01635401956441064,1,False
-8.080808080808103,503.0303030303029,0.43,-257.0707070707071,176.26262626262616,0.4,0.010410196991692952,105,False
-328.28282828282835,116.16161616161615,0.37,-448.48484848484844,-248.48484848484853,0.18,0.054035916896990326,30,False
-315.1515151515151,284.84848484848476,0.47,-355.55555555555554,-200.00000000000003,0.14,0.008978021924814696,29,False
-279.7979797979798,-13.131313131313172,0.22,-430.8080808080808,-175.2525252525253,0.22,0.030552290752453012,26,False
-76.76767676767682,389.8989898989898,0.39,-397.4747474747475,13.636363636363608,0.36,-0.03383867689963254,86,False
-114.14141414141413,285.85858585858585,0.31,-436.86868686868684,-47.97979797979803,0.34,-0.018030335035419405,53,False
-339.3939393939394,-317.1717171717172,0.02,133.8383838383838,411.61616161616155,0.26,0.0103667382675115,5,False
-145.45454545454547,54.54545454545447,0.16,-357.0707070707071,-168.18181818181824,0.18,0.003684023680711108,9,False
-159.0909090909091,340.9090909090909,0.41,-66.66666666666671,400.0,0.44,0.011081300927946078,119,False
363.13131313131305,485.3535353535352,0.1,13.13131313131311,502.0202020202019,0.44,0.0002132002370853939,26,False
-59.090909090909136,18.686868686868664,0.06,-335.85858585858585,53.030303030303,0.34,-0.019744390164298554,15,False
-76.76767676767682,389.8989898989898,0.39,66.66666666666666,266.6666666666666,0.2,0.06663734612018168,43,False
-472.7272727272727,-406.0606060606061,0.08,-107.57575757575762,370.2020202020201,0.44,0.00010459998623854074,24,False
-466.66666666666674,-311.1111111111111,0.16,-352.0202020202021,170.20202020202015,0.48,0.032585719088425724,42,False
-389.3939393939394,66.16161616161608,0.41,-187.37373737373738,-176.26262626262633,0.02,0.02530213659223567,5,False
437.37373737373736,481.8181818181817,0.04,114.6464646464646,370.20202020202015,0.24,4.36170992983673e-06,5,False
-447.979797979798,-259.09090909090907,0.2,137.87878787878785,326.76767676767673,0.18,0.008702602316733322,14,False
336.8686868686869,370.2020202020201,0.04,-147.97979797979798,107.57575757575756,0.22,-0.008689449203035642,6,False
163.63636363636357,452.52525252525254,0.27,316.1616161616161,360.60606060606057,0.04,3.6823401866840616e-05,3,False
228.78787878787873,417.67676767676755,0.2,137.87878787878785,326.76767676767673,0.18,0.025190807474931673,18,False
225.25252525252517,491.9191919191918,0.27,309.5959595959595,498.4848484848483,0.16,1.0566759837697155e-05,19,False
-125.75757575757576,307.57575757575756,0.35,-357.0707070707071,-168.18181818181824,0.18,-0.04144902620087739,27,False
-320.7070707070708,-42.92929292929297,0.24,-470.7070707070707,-226.2626262626263,0.22,0.06146393136441208,32,False
-373.23232323232327,-51.01010101010106,0.29,-56.060606060606105,177.27272727272722,0.24,-0.06427036889535276,43,False
-326.76767676767685,84.34343434343428,0.35,-334.8484848484849,31.81818181818179,0.32,0.008515722623835757,67,False
192.42424242424238,514.6464646464647,0.31,-228.28282828282832,238.38383838383834,0.44,-0.00894068977631092,76,False
-220.70707070707073,79.29292929292923,0.24,293.9393939393938,382.82828282828285,0.08,0.01347445029255791,18,False
-434.34343434343435,121.2121212121212,0.49,-180.30303030303037,-102.52525252525253,0.06,0.01206955395987299,22,False
86.36363636363635,297.47474747474746,0.16,-462.1212121212121,37.878787878787854,0.44,-0.02208143802919512,46,False
-161.61616161616163,393.9393939393938,0.47,32.3232323232323,98.98989898989898,0.06,-0.02678944384938377,20,False
-380.80808080808083,-336.3636363636364,0.06,-483.33333333333337,38.888888888888864,0.46,0.06868297419034233,14,False
-270.70707070707067,-204.04040404040407,0.06,-395.45454545454544,-251.01010101010107,0.14,0.0985094035704906,2,False
-51.51515151515156,526.2626262626262,0.49,103.03030303030302,391.9191919191919,0.28,0.04279943051503751,79,False
-452.5252525252525,-163.63636363636368,0.29,-347.4747474747475,74.74747474747473,0.38,0.03762170048703002,60,False
-116.16161616161617,106.06060606060605,0.18,-108.08080808080808,-63.63636363636368,0.04,-0.004524487043190885,7,False
-121.21212121212119,434.3434343434342,0.47,-72.72727272727278,82.82828282828282,0.14,-0.008760260734935466,44,False
-429.7979797979798,-196.4646464646465,0.24,-35.85858585858589,419.69696969696963,0.44,0.007958495158647435,56,False
-464.1414141414142,-364.1414141414141,0.1,-278.28282828282835,177.27272727272717,0.42,0.005946094204661362,22,False
99.99999999999999,455.55555555555554,0.31,92.92929292929291,159.5959595959595,0.08,0.15521777367449985,9,False
-488.3838383838384,-299.49494949494954,0.22,2.0202020202019977,290.90909090909076,0.28,0.0028467972421755577,33,False
-39.89898989898994,282.32323232323233,0.24,-480.30303030303037,-24.747474747474786,0.4,-0.016345893710361867,57,False
-162.62626262626264,415.15151515151507,0.49,-495.95959595959596,-140.40404040404042,0.32,-0.02824816845781281,84,False
-482.3232323232324,17.67676767676765,0.47,29.292929292929273,162.62626262626253,0.14,-0.06794589365859173,38,False
-424.74747474747477,-80.30303030303028,0.33,-19.19191919191922,291.9191919191918,0.3,-0.025899843363347507,58,False
-392.9292929292929,140.4040404040404,0.47,13.13131313131311,502.0202020202019,0.44,-0.0030365002778078285,133,False
-456.06060606060606,-89.39393939393939,0.35,-196.969696969697,25.252525252525228,0.2,-0.0018458930244905213,42,False
-324.2424242424243,31.313131313131287,0.31,-190.90909090909093,-102.02020202020202,0.08,0.015214964114003669,20,False
55.555555555555486,277.77777777777777,0.16,-464.14141414141415,80.30303030303028,0.48,-0.0042145886329212675,56,False
-186.3636363636364,24.747474747474723,0.18,-466.1616161616162,-321.71717171717177,0.12,0.005837423675876732,10,False
-293.93939393939394,283.8383838383838,0.45,-459.09090909090907,-25.7575757575758,0.38,0.0025956714367576595,102,False
332.32323232323233,465.6565656565657,0.12,-487.8787878787879,-310.1010101010101,0.16,-0.007514793573984865,7,False
-331.3131313131313,-42.42424242424247,0.27,344.44444444444434,433.3333333333332,0.08,0.007227083941613415,14,False
-76.76767676767682,389.8989898989898,0.39,293.9393939393938,382.82828282828285,0.08,0.007562297112331763,20,False
-481.31313131313135,-3.535353535353572,0.45,-261.61616161616166,-172.72727272727278,0.08,0.04380236946179218,18,False
129.79797979797982,274.24242424242425,0.1,118.68686868686864,285.3535353535352,0.16,0.16542248556108236,10,False
-418.1818181818182,-218.18181818181822,0.2,144.44444444444434,411.11111111111103,0.24,0.01598949463587281,25,False
-153.53535353535355,224.2424242424242,0.29,63.63636363636363,330.30303030303025,0.26,0.025662612619144008,52,False
-428.2828282828283,-6.060606060606098,0.39,-18.18181818181821,270.7070707070706,0.28,-0.042417382150684683,66,False
-312.1212121212122,-223.23232323232327,0.08,-20.70707070707074,101.5151515151515,0.12,-0.01794123922913163,6,False
-460.1010101010101,-4.545454545454586,0.43,-199.49494949494954,300.5050505050504,0.46,-0.02075197276618393,123,False
-129.2929292929293,381.81818181818176,0.43,345.95959595959584,401.51515151515144,0.06,0.002923371396778609,12,False
-69.69696969696975,19.19191919191917,0.08,-137.87878787878788,-104.54545454545455,0.02,-0.0005390965766800104,2,False
97.97979797979798,497.97979797979787,0.35,-290.90909090909093,-2.0202020202020528,0.24,-0.04796747242439817,52,False
-9.09090909090912,524.2424242424242,0.45,-203.53535353535355,163.13131313131308,0.34,0.014388556556521707,88,False
-277.77777777777777,-55.55555555555561,0.18,-155.05050505050505,256.060606060606,0.38,-0.051113327118978466,43,False
-430.3030303030303,36.36363636363634,0.43,12.626262626262609,512.6262626262625,0.46,-0.01789751268759925,119,False
44.949494949494884,500.5050505050504,0.39,-341.4141414141414,169.69696969696966,0.46,0.0012053939812895432,123,False
-466.66666666666674,-311.1111111111111,0.16,376.26262626262627,431.8181818181817,0.04,0.0004033926845143443,7,False
-501.010101010101,-34.34343434343439,0.47,-324.2424242424243,31.313131313131287,0.3,0.018412413255247256,84,False
337.3737373737374,359.5959595959595,0.02,-177.27272727272728,278.28282828282823,0.42,-0.007661195542336412,6,False
-489.3939393939394,-278.2828282828283,0.24,30.808080808080785,130.80808080808075,0.1,0.00021226034170238465,12,False
134.34343434343435,178.78787878787873,0.02,-480.8080808080808,-458.58585858585866,0.02,-1.6687833766149358e-05,1,False
-65.1515151515152,145.95959595959596,0.16,-462.1212121212121,37.878787878787854,0.44,-0.0036464689482342497,33,False
-101.5151515151515,20.707070707070677,0.1,-182.32323232323236,-60.10101010101015,0.1,-0.0040956467764679694,8,False
-87.37373737373741,390.4040404040403,0.41,-22.222222222222257,133.3333333333333,0.16,0.0012570080601406464,40,False
-226.2626262626263,195.9595959595959,0.33,-61.616161616161655,293.9393939393938,0.34,0.0022426795704034246,79,False
-77.77777777777783,411.11111111111103,0.41,-329.29292929292933,137.37373737373736,0.4,-0.016029137812688117,112,False
11.111111111111086,99.99999999999999,0.06,-60.606060606060645,272.72727272727263,0.32,0.058833976422181446,12,False
-367.67676767676767,-167.67676767676772,0.18,29.797979797979774,152.02020202020196,0.12,-0.02313932188971495,11,False
-285.85858585858585,114.14141414141413,0.33,52.020202020202,129.79797979797974,0.08,-0.1039479733467123,17,False
118.18181818181819,518.1818181818181,0.35,116.66666666666661,327.7777777777777,0.2,0.05032104988811552,39,False
-315.1515151515151,284.84848484848476,0.47,124.24242424242419,168.68686868686865,0.06,0.03986306985869514,23,False
-182.32323232323233,384.3434343434343,0.47,246.4646464646464,490.90909090909076,0.2,0.010780495515977158,64,False
-309.09090909090907,157.5757575757576,0.39,-169.1919191919192,108.58585858585857,0.24,-0.03060778373122152,67,False
-324.2424242424243,31.313131313131287,0.31,142.92929292929284,442.9292929292928,0.26,0.007488874116014978,50,False
-269.6969696969697,-225.2525252525253,0.04,-204.04040404040407,173.73737373737364,0.36,0.006571535126327776,10,False
-8.080808080808103,503.0303030303029,0.43,446.9696969696968,502.52525252525254,0.06,1.0154556820825101e-05,15,False
-431.81818181818187,68.1818181818181,0.45,-26.767676767676793,451.01010101010087,0.44,-0.017612119433251985,124,False
-161.11111111111111,383.3333333333333,0.45,-183.33333333333337,-38.88888888888893,0.12,-0.0220418702895931,32,False
-177.27272727272728,278.28282828282823,0.35,-494.9494949494949,-161.61616161616166,0.3,-0.011244685630977684,54,False
-486.86868686868684,-331.31313131313135,0.18,-401.51515151515156,98.48484848484848,0.44,0.03335953157634351,40,False
-128.2828282828283,360.6060606060606,0.41,-277.7777777777778,166.66666666666663,0.4,-0.014371219333297484,110,False
-360.1010101010101,117.67676767676767,0.41,-2.4868995751603507e-14,333.33333333333326,0.32,-0.014350221922124892,84,False
-117.67676767676767,360.1010101010101,0.39,-445.95959595959596,-301.51515151515156,0.14,-0.006040760255776823,26,False
-25.757575757575783,429.7979797979797,0.39,-323.23232323232327,10.101010101010074,0.28,-0.03868006826187784,72,False
-411.11111111111114,-366.66666666666663,0.04,-162.12121212121212,-39.89898989898994,0.1,0.0024117303296810216,4,False
-403.5353535353536,140.9090909090909,0.49,-484.3434343434344,60.101010101010075,0.48,0.017968128981261804,131,False
-274.24242424242425,-129.79797979797982,0.12,65.65656565656565,287.87878787878776,0.22,0.0031543583602903847,18,False
-387.3737373737374,-198.48484848484853,0.2,-55.050505050505095,156.060606060606,0.2,-0.008457993017234397,17,False
-458.0808080808081,-46.96969696969702,0.39,-201.01010101010104,110.10101010101009,0.28,-0.02278027166501319,67,False
330.3030303030303,508.0808080808081,0.16,-198.48484848484853,279.2929292929292,0.44,-0.0049559600276464204,41,False
-50.50505050505054,505.0505050505049,0.47,141.9191919191919,241.91919191919183,0.1,0.06283917674226494,30,False
-291.9191919191919,-203.03030303030306,0.08,-336.8686868686869,74.24242424242422,0.36,0.03573403517443404,14,False
-194.44444444444449,194.44444444444437,0.31,-46.96969696969701,-13.63636363636367,0.02,-0.027930949468007345,7,False
257.07070707070704,490.4040404040403,0.22,76.26262626262626,509.5959595959594,0.4,0.005571412262064696,50,False
-456.06060606060606,-89.39393939393939,0.35,163.1313131313131,240.90909090909082,0.06,0.0037861176463856124,15,False
293.4343434343433,393.43434343434336,0.1,-298.989898989899,167.67676767676764,0.42,-0.047455011512040526,26,False
-378.28282828282823,-167.17171717171723,0.2,-283.8383838383839,-150.50505050505052,0.12,0.05082148131104577,17,False
-118.18181818181819,148.4848484848485,0.22,-70.70707070707076,40.40404040404038,0.1,-0.027481342870514663,14,False
31.818181818181742,331.81818181818176,0.24,-158.08080808080808,319.6969696969696,0.44,0.05987182662800735,71,False
30.80808080808073,353.03030303030306,0.27,-97.97979797979804,168.6868686868686,0.26,0.06712527948287171,45,False
-292.9292929292929,262.62626262626253,0.43,-180.3030303030303,341.91919191919186,0.48,0.007613990086524621,148,False
-101.5151515151515,20.707070707070677,0.1,-300.00000000000006,188.88888888888886,0.46,-0.06402725055239679,34,False
385.3535353535353,463.13131313131316,0.06,447.97979797979787,481.3131313131312,0.02,,0,False
-158.08080808080808,319.6969696969696,0.39,-108.08080808080808,-63.63636363636368,0.04,-0.010116051760685018,11,False
-203.53535353535358,385.35353535353534,0.49,-498.4848484848485,-87.37373737373737,0.36,-0.023048081223261952,99,False
287.37373737373736,298.4848484848484,0.02,-289.39393939393943,-33.838383838383876,0.22,-0.1115475190118257,4,False
-403.5353535353536,140.9090909090909,0.49,-80.80808080808086,252.52525252525245,0.32,-0.018338917156987027,93,False
-289.8989898989899,-245.4545454545455,0.04,-69.69696969696975,19.19191919191917,0.08,-0.002518314385992911,2,False
160.60606060606054,516.1616161616162,0.33,-463.1313131313131,59.090909090909065,0.46,-0.02781131925594824,97,False
-223.23232323232327,132.3232323232323,0.29,-494.44444444444446,-172.22222222222226,0.28,0.013671628147118507,37,False
-319.6969696969697,-286.3636363636364,0.04,-15.656565656565691,-4.545454545454575,0.02,-0.0018467267139016892,1,False
192.42424242424238,514.6464646464647,0.31,14.141414141414115,36.36363636363634,0.02,0.015593545742742363,3,False
-336.3636363636364,63.63636363636356,0.35,114.6464646464646,370.20202020202015,0.24,-0.0009553779290244449,55,False
49.494949494949424,405.05050505050497,0.31,-421.2121212121212,-376.7676767676768,0.04,-0.00308588143459464,10,False
-483.3333333333333,-405.5555555555556,0.1,42.42424242424241,331.31313131313124,0.28,0.00012334713196901755,14,False
-280.8080808080808,8.08080808080805,0.24,150.5050505050504,283.8383838383837,0.12,-0.0021388561576781485,22,False
172.22222222222214,272.22222222222223,0.08,209.09090909090904,386.8686868686869,0.16,0.04996379345098784,3,False
-162.62626262626264,415.15151515151507,0.49,36.86868686868685,447.97979797979787,0.38,0.015732241057961904,117,False
-481.8181818181818,-437.37373737373736,0.06,94.44444444444443,127.77777777777773,0.04,5.225531694578103e-05,1,False
478.78787878787864,501.01010101010104,0.02,266.6666666666665,511.11111111111114,0.22,7.309911384615345e-08,1,False
-40.90909090909095,303.5353535353535,0.27,-159.0909090909091,340.9090909090909,0.46,0.04662118565139498,83,False
-256.5656565656566,-56.56565656565661,0.16,150.5050505050504,283.8383838383837,0.12,0.0036606958424103054,11,False
46.9696969696969,458.0808080808081,0.35,-427.27272727272725,-249.49494949494954,0.16,-0.033554358671723586,33,False
-67.17171717171722,188.3838383838383,0.18,-295.4545454545455,93.43434343434343,0.34,-0.012350662506207546,38,False
-461.1111111111111,16.666666666666636,0.45,-321.2121212121212,-254.5454545454546,0.06,0.08273662013691174,16,False
-105.55555555555554,105.55555555555554,0.16,10.101010101010074,121.2121212121212,0.1,-0.10693597592084257,13,False
-375.2525252525253,-8.585858585858624,0.33,107.57575757575752,518.6868686868687,0.38,-0.003440052223458048,68,False
405.55555555555543,483.3333333333332,0.06,-5.555555555555577,449.9999999999999,0.42,8.522701624617905e-05,13,False
263.1313131313131,363.1313131313131,0.1,-206.0606060606061,216.16161616161608,0.4,-0.015745888445023323,18,False
-374.7474747474747,-241.41414141414145,0.14,-28.78787878787882,271.21212121212113,0.3,0.01272304531075371,19,False
-235.85858585858588,-46.96969696969701,0.16,153.53535353535344,220.20202020202015,0.06,-0.03885786109983605,8,False
-119.19191919191917,391.9191919191918,0.43,-310.6060606060607,-255.05050505050508,0.04,-0.06144764779625238,15,False
-270.20202020202026,229.79797979797974,0.39,-301.51515151515156,220.7070707070706,0.48,-0.0019056243845888563,120,False
124.74747474747477,380.3030303030302,0.22,-473.7373737373738,-162.62626262626267,0.28,-0.05218358091218644,45,False
-182.82828282828288,-49.49494949494954,0.12,-221.21212121212125,89.8989898989899,0.28,-0.05515321202415375,19,False
-184.34343434343438,-17.676767676767714,0.14,357.5757575757575,379.79797979797985,0.02,0.008137941256278996,6,False
-103.03030303030302,52.52525252525245,0.12,18.181818181818155,395.95959595959596,0.36,-0.053093091030193294,31,False
-388.8888888888889,-166.6666666666667,0.22,-113.13131313131314,42.4242424242424,0.14,-0.004155704650183677,12,False
-161.61616161616163,393.9393939393938,0.47,-150.50505050505052,160.60606060606057,0.28,-0.010063136481363874,86,False
224.24242424242416,513.1313131313132,0.29,-484.34343434343435,-384.3434343434343,0.08,-0.0013532815616064179,18,False
-286.86868686868684,135.35353535353534,0.35,-63.63636363636368,336.3636363636363,0.38,-0.020532105894273817,84,False
-316.66666666666674,-127.77777777777779,0.16,-224.74747474747477,164.1414141414141,0.36,-0.009852746000121279,41,False
-381.31313131313135,118.68686868686868,0.43,-24.242424242424278,175.75757575757572,0.22,-0.04501675950756411,56,False
62.121212121212054,139.89898989898992,0.06,132.32323232323228,443.4343434343433,0.28,0.09027241151725825,11,False
-488.3838383838384,-299.49494949494954,0.22,-69.69696969696975,19.19191919191917,0.08,5.906853446826858e-05,8,False
-177.7777777777778,288.88888888888886,0.37,231.31313131313124,364.6464646464646,0.12,0.028578435025550433,26,False
-411.61616161616166,-356.06060606060606,0.06,-260.10101010101016,239.89898989898984,0.46,0.01219766113564045,18,False
-337.37373737373736,84.84848484848479,0.37,-224.74747474747477,164.1414141414141,0.36,-0.0356290102323675,81,False
28.28282828282821,406.06060606060595,0.33,-370.7070707070707,118.18181818181817,0.44,-0.015312045335470037,84,False
-326.76767676767685,84.34343434343428,0.35,-412.12121212121207,98.98989898989899,0.46,-0.0008716234791977456,95,False
-276.26262626262627,-87.37373737373736,0.16,24.24242424242422,268.6868686868686,0.24,-0.042997236812178284,25,False
