synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
-180.30303030303037,-102.52525252525253,0.06,-334.3434343434344,-201.01010101010104,0.12,0.02725451704330285,5,False
289.8989898989898,467.6767676767677,0.16,-327.27272727272725,-127.27272727272728,0.18,-0.06635724485084685,23,False
-462.1212121212122,-406.5656565656566,0.06,-208.5858585858586,-175.25252525252532,0.04,,0,False
294.9494949494948,361.6161616161616,0.06,271.7171717171716,405.05050505050497,0.12,0.001493325556059059,5,False
-321.7171717171717,-243.939393939394,0.08,28.787878787878764,173.23232323232318,0.16,0.002838896507499387,6,False
-442.9292929292929,-365.1515151515151,0.08,-430.8080808080808,-175.2525252525253,0.22,0.06108151605269808,14,False
-312.1212121212122,-223.23232323232327,0.08,159.09090909090907,325.7575757575757,0.14,0.04833294928865792,6,False
-489.3939393939394,-278.2828282828283,0.24,-480.8080808080808,-458.58585858585866,0.02,0.006897448454011215,5,False
198.98989898989893,376.7676767676767,0.18,-90.90909090909096,20.20202020202018,0.1,0.0022862502270191145,11,False
58.58585858585852,214.1414141414141,0.1,-162.12121212121212,-39.89898989898994,0.1,-0.0013240027109998958,6,False
175.25252525252517,208.58585858585855,0.02,-17.67676767676771,37.878787878787854,0.06,0.019051426962905,1,False
-429.7979797979798,-196.4646464646465,0.24,148.48484848484838,326.2626262626262,0.16,0.02727796729284161,23,False
-363.13131313131316,-263.1313131313131,0.1,87.87878787878786,265.6565656565656,0.18,0.009944664655331635,8,False
385.3535353535353,463.13131313131316,0.06,341.9191919191918,486.36363636363626,0.12,4.962974217708631e-07,3,False
-419.1919191919192,-196.969696969697,0.22,141.9191919191919,241.91919191919183,0.1,0.015330024591476327,13,False
-339.3939393939394,-317.1717171717172,0.02,12.121212121212094,78.78787878787878,0.06,-0.0011124976209749107,1,False
-321.7171717171717,-243.939393939394,0.08,-431.3131313131313,-164.6464646464647,0.24,0.11576438933010455,13,False
86.36363636363635,297.47474747474746,0.16,-322.22222222222223,-233.33333333333337,0.08,-0.0550510369726538,8,False
-14.14141414141417,185.8585858585858,0.14,-117.67676767676768,137.87878787878782,0.24,0.0347747816958007,18,False
-180.30303030303037,-102.52525252525253,0.06,-23.232323232323267,154.5454545454545,0.18,-0.1441661567876986,7,False
-97.47474747474746,-64.14141414141419,0.02,-195.959595959596,4.040404040404011,0.18,-0.018488940632940404,5,False
197.97979797979792,397.97979797979787,0.2,309.090909090909,509.0909090909091,0.18,1.3017969839387394e-05,15,False
110.10101010101009,243.43434343434336,0.08,65.65656565656565,287.87878787878776,0.22,0.18459830487371054,15,False
-366.16161616161617,-199.49494949494954,0.16,271.7171717171716,405.05050505050497,0.12,0.007789263028139981,9,False
286.3636363636364,319.69696969696963,0.04,-107.07070707070707,-84.8484848484849,0.02,-0.03651735028168379,2,False
167.17171717171712,378.2828282828282,0.2,-392.9292929292929,-304.0404040404041,0.1,-0.02597708795305234,8,False
-294.44444444444446,-150.00000000000003,0.12,-71.71717171717177,61.6161616161616,0.12,-0.02926555961011604,7,False
-57.070707070707115,-23.737373737373776,0.02,-167.17171717171718,66.16161616161614,0.2,-0.060121627223387854,7,False
106.06060606060605,328.28282828282823,0.18,-463.13131313131316,-385.35353535353534,0.06,-0.0020974651146582765,10,False
-323.73737373737373,-201.51515151515156,0.12,155.05050505050502,410.6060606060605,0.22,0.026690934884744985,17,False
41.919191919191846,119.69696969696969,0.06,-165.15151515151516,23.737373737373712,0.16,0.0036486742801306008,7,False
-101.5151515151515,20.707070707070677,0.1,-329.7979797979798,-74.24242424242429,0.22,-0.0006577189853016741,13,False
-66.16161616161621,-55.050505050505095,0.02,-465.1515151515152,-342.92929292929296,0.1,0.0003054959200079271,1,False
407.57575757575745,440.9090909090909,0.02,-430.8080808080808,-175.2525252525253,0.22,-0.031652008310870026,6,False
-208.5858585858586,-175.25252525252532,0.02,-445.45454545454544,-312.1212121212121,0.12,0.03531852472404938,2,False
-190.40404040404044,109.59595959595958,0.24,246.4646464646464,490.90909090909076,0.2,0.011034469018341311,35,False
85.85858585858585,308.08080808080797,0.18,-382.32323232323233,-304.5454545454546,0.08,-0.0051389483774719235,7,False
-467.1717171717172,-300.5050505050506,0.18,-49.49494949494954,39.39393939393937,0.08,-2.2511291403538268e-05,5,False
-214.14141414141417,-58.58585858585863,0.12,204.04040404040398,492.9292929292928,0.24,0.028037280816965222,17,False
334.8484848484849,412.6262626262625,0.08,-289.39393939393943,-33.838383838383876,0.22,-0.06196239270029027,11,False
-315.6565656565657,-148.98989898989902,0.14,447.97979797979787,481.3131313131312,0.02,0.0004448784595879141,1,False
315.6565656565656,371.21212121212113,0.06,92.42424242424241,170.20202020202015,0.1,,0,False
-448.98989898989896,-237.87878787878793,0.22,-318.6868686868687,-307.5757575757576,0.02,0.1341518728540155,3,False
105.05050505050504,349.4949494949495,0.2,-164.14141414141415,2.525252525252495,0.14,-0.012555028084602616,15,False
-360.6060606060606,-316.16161616161617,0.04,-187.3737373737374,45.95959595959594,0.2,0.0075781439774379065,4,False
-233.8383838383839,-89.39393939393938,0.12,309.5959595959595,498.4848484848483,0.16,0.011851776257367,10,False
-146.46464646464648,75.7575757575757,0.18,49.99999999999998,172.22222222222217,0.14,-0.11681044918001741,18,False
364.14141414141403,464.1414141414142,0.08,195.95959595959587,218.18181818181813,0.02,0.00021735542357712286,2,False
202.52525252525248,302.5252525252524,0.1,135.85858585858583,369.19191919191917,0.22,0.061065611233957054,9,False
107.57575757575756,296.4646464646465,0.14,-11.616161616161644,132.82828282828277,0.14,0.09053471854438203,14,False
-485.35353535353534,-363.1313131313131,0.14,-269.69696969696975,-3.030303030303063,0.22,0.010802295296017277,12,False
255.5555555555555,299.9999999999999,0.06,68.68686868686868,224.2424242424242,0.16,0.04333441343313465,6,False
-325.25252525252523,-169.69696969696975,0.14,142.9292929292929,220.70707070707064,0.08,0.016416306886565292,6,False
264.14141414141415,341.9191919191919,0.08,192.92929292929284,281.8181818181817,0.08,0.01848946975455041,4,False
-371.2121212121212,-315.65656565656565,0.06,-68.18181818181823,-12.62626262626266,0.04,0.00010178859223222104,1,False
168.68686868686862,346.4646464646465,0.16,-46.96969696969701,-13.63636363636367,0.02,0.0034055018872880018,4,False
-366.16161616161617,-199.49494949494954,0.16,14.141414141414115,36.36363636363634,0.02,-0.000214744833305301,1,False
309.090909090909,509.0909090909091,0.18,10.101010101010074,121.2121212121212,0.1,0.0007170049081801828,12,False
131.31313131313132,242.42424242424235,0.06,-93.939393939394,83.83838383838383,0.16,0.04329294949556384,9,False
-418.1818181818182,-218.18181818181822,0.2,-282.3232323232324,-182.32323232323233,0.08,0.075215848175893,8,False
-422.2222222222222,-355.5555555555556,0.08,157.57575757575754,357.57575757575745,0.16,0.0025016110147778395,6,False
-161.61616161616163,-50.50505050505055,0.1,149.4949494949494,305.0505050505049,0.14,-0.05370943096524348,6,False
1.0101010101009873,312.121212121212,0.24,161.1111111111111,283.3333333333332,0.1,0.08397299481809649,23,False
-414.14141414141415,-303.0303030303031,0.12,290.4040404040403,457.07070707070693,0.14,0.0011091449928130619,7,False
-421.2121212121212,-376.7676767676768,0.04,-91.91919191919197,41.41414141414139,0.12,0.00017916351387630943,4,False
-379.7979797979798,-357.5757575757576,0.04,-55.55555555555559,166.66666666666657,0.22,0.00022899985350320848,2,False
55.555555555555486,277.77777777777777,0.16,-138.88888888888889,-83.33333333333339,0.04,-0.006100703659668926,6,False
-99.49494949494948,-21.71717171717176,0.06,12.121212121212094,78.78787878787878,0.06,-0.16304614897069236,4,False
87.87878787878786,265.6565656565656,0.12,-8.080808080808112,58.58585858585857,0.06,0.0436706847677943,7,False
12.626262626262601,68.18181818181812,0.04,-447.47474747474746,-269.69696969696975,0.16,-8.106830864244813e-06,2,False
-325.25252525252523,-169.69696969696975,0.14,106.06060606060605,328.28282828282823,0.22,0.02991900125405577,18,False
198.98989898989893,376.7676767676767,0.18,-91.91919191919197,41.41414141414139,0.12,0.004390600571006453,13,False
-216.1616161616162,-16.1616161616162,0.16,-142.42424242424244,-9.090909090909125,0.1,-0.019430491931024488,11,False
-19.69696969696973,302.52525252525254,0.24,-466.1616161616162,-321.71717171717177,0.12,-0.002125874533966324,17,False
-481.8181818181818,-437.37373737373736,0.06,-93.939393939394,83.83838383838383,0.16,2.62157351910173e-05,6,False
358.080808080808,369.1919191919191,0.02,294.9494949494948,361.6161616161616,0.06,,0,False
-376.76767676767673,-198.98989898989902,0.18,-324.74747474747477,-180.30303030303034,0.12,0.10893668923640748,13,False
-424.7474747474747,-302.5252525252526,0.14,-322.22222222222223,-233.33333333333337,0.08,0.12003231348724623,10,False
-208.5858585858586,-175.25252525252532,0.02,117.67676767676762,306.56565656565647,0.18,0.029153912379901347,6,False
-35.35353535353539,186.8686868686868,0.16,-138.88888888888889,-83.33333333333339,0.04,-0.0009114130984680156,9,False
90.40404040404039,212.62626262626256,0.08,-23.73737373737377,165.15151515151504,0.2,0.1735275025084027,10,False
-139.8989898989899,-62.12121212121217,0.06,-395.45454545454544,-251.01010101010107,0.14,0.005585404750461778,4,False
195.45454545454538,451.010101010101,0.24,-424.7474747474747,-302.5252525252526,0.12,-0.021755598742872945,12,False
-137.87878787878788,-104.54545454545455,0.02,-198.98989898989902,67.67676767676765,0.24,-0.05066388777905999,1,False
-369.6969696969697,-125.25252525252526,0.22,-19.69696969696973,80.3030303030303,0.1,-0.03450446065082624,12,False
354.5454545454545,443.4343434343434,0.08,-165.15151515151516,23.737373737373712,0.16,-0.011868935951436205,6,False
106.06060606060605,328.28282828282823,0.18,-47.47474747474752,-3.0303030303030596,0.04,0.0065346869024114,5,False
196.9696969696969,419.19191919191906,0.22,-314.6464646464647,-170.20202020202026,0.12,-0.09572357920523512,21,False
-279.7979797979798,-13.131313131313172,0.22,65.65656565656565,287.87878787878776,0.22,-0.05141132484898471,32,False
54.545454545454476,298.98989898989896,0.18,-314.6464646464647,-170.20202020202026,0.12,-0.07469688889413352,15,False
-280.8080808080808,8.08080808080805,0.24,372.72727272727275,506.06060606060606,0.12,0.0028361528531713944,13,False
404.5454545454544,504.54545454545456,0.08,-246.969696969697,-35.8585858585859,0.18,-0.01838109102656293,11,False
-422.2222222222222,-355.5555555555556,0.08,92.92929292929291,159.5959595959595,0.08,0.000324584878684921,4,False
-177.77777777777783,-155.55555555555557,0.02,376.26262626262627,431.8181818181817,0.04,,0,False
-294.44444444444446,-150.00000000000003,0.12,-384.8484848484849,-251.51515151515156,0.12,0.12569945056653722,4,False
52.02020202020195,352.020202020202,0.24,-445.45454545454544,-312.1212121212121,0.12,-0.005363623057977411,17,False
-146.46464646464648,75.7575757575757,0.18,-209.59595959595964,-154.04040404040404,0.06,5.379138505155588e-05,2,False
314.6464646464646,392.4242424242423,0.08,6.0606060606060375,206.06060606060598,0.2,0.002523085294119419,6,False
-426.76767676767673,-260.1010101010101,0.18,-51.51515151515156,81.81818181818181,0.12,-0.0005670388356069846,8,False
285.35353535353534,340.90909090909093,0.06,136.36363636363632,358.5858585858585,0.2,0.015879451932521382,9,False
125.25252525252526,369.69696969696963,0.2,-388.3838383838384,-177.2727272727273,0.18,-0.06873923409416817,26,False
201.51515151515147,323.7373737373737,0.12,156.060606060606,389.39393939393943,0.2,0.040293204330710555,11,False
-362.1212121212121,-284.34343434343435,0.08,7.57575757575755,174.2424242424242,0.18,0.0010986375961462497,6,False
-111.11111111111109,222.22222222222217,0.24,-54.040404040404084,134.8484848484848,0.18,-0.012181618386929303,32,False
130.3030303030303,263.63636363636357,0.08,-94.949494949495,105.05050505050504,0.18,0.04560868558642857,16,False
-105.55555555555554,105.55555555555554,0.16,-426.2626262626262,-270.7070707070708,0.14,0.0011453589106953798,9,False
-257.0707070707071,-45.959595959596,0.18,-245.959595959596,-57.070707070707115,0.16,0.009005468880073158,13,False
279.2929292929293,468.18181818181824,0.18,-395.45454545454544,-251.01010101010107,0.14,-0.04689789619336862,16,False
-367.67676767676767,-167.67676767676772,0.18,-452.020202020202,-174.24242424242428,0.24,0.08688499453295342,30,False
290.90909090909076,446.4646464646465,0.14,375.2525252525253,453.0303030303029,0.06,1.993649583794923e-06,7,False
367.67676767676755,389.89898989898984,0.02,-210.60606060606062,-132.82828282828285,0.08,-0.09190370602090313,1,False
-290.9090909090909,-224.24242424242428,0.06,288.3838383838383,499.4949494949493,0.18,0.0025878098443280085,4,False
-291.9191919191919,-203.03030303030306,0.08,-11.111111111111143,122.22222222222221,0.12,-0.024316811066185846,6,False
204.04040404040398,270.7070707070707,0.06,-360.6060606060606,-93.93939393939394,0.24,-0.07435862897999015,6,False
260.6060606060606,416.161616161616,0.16,125.2525252525252,147.47474747474743,0.02,0.00034425025302514174,1,False
-229.79797979797982,-174.2424242424243,0.04,344.44444444444434,433.3333333333332,0.08,0.02433519041509635,1,False
131.31313131313132,242.42424242424235,0.06,-380.3030303030303,-346.969696969697,0.02,-0.0037245500776104685,1,False
124.74747474747477,380.3030303030302,0.22,-466.66666666666674,-311.1111111111111,0.14,-0.007138781035473693,17,False
358.080808080808,369.1919191919191,0.02,192.92929292929284,281.8181818181817,0.08,0.0009716643411043917,1,False
-480.3030303030303,-469.19191919191917,0.02,74.74747474747474,96.96969696969695,0.02,,0,False
-108.58585858585859,-53.030303030303074,0.06,-115.15151515151516,84.84848484848484,0.18,-0.0738824697681459,7,False
-472.7272727272727,-406.0606060606061,0.08,154.54545454545445,198.9898989898989,0.04,1.975005124710071e-05,1,False
56.06060606060599,267.1717171717171,0.14,247.97979797979792,459.09090909090895,0.18,0.025940137847174888,16,False
-346.4646464646465,-168.68686868686873,0.16,-335.8585858585859,-169.19191919191925,0.16,0.10109232195822893,11,False
52.02020202020195,352.020202020202,0.24,-313.13131313131316,-202.02020202020205,0.08,-0.08279302608201464,16,False
-423.2323232323232,-334.34343434343435,0.1,34.34343434343432,56.565656565656546,0.02,-1.4668795645126275e-05,2,False
134.34343434343435,178.78787878787873,0.02,116.66666666666661,327.7777777777777,0.2,0.14280904760992613,5,False
-322.72727272727275,-222.72727272727278,0.1,-208.0808080808081,-185.85858585858588,0.02,0.05772339410831734,2,False
314.6464646464646,392.4242424242423,0.08,-70.70707070707076,40.40404040404038,0.1,0.00010681701378131115,4,False
288.8888888888888,488.88888888888874,0.18,-16.16161616161619,228.28282828282823,0.24,0.0046042658615226455,20,False
-38.38383838383842,250.50505050505043,0.2,153.5353535353535,442.42424242424227,0.24,0.05289755000503541,40,False
-442.9292929292929,-365.1515151515151,0.08,-148.989898989899,128.78787878787878,0.24,0.00022736944177818535,13,False
-274.24242424242425,-129.79797979797982,0.12,230.30303030303023,385.8585858585859,0.14,0.05645447812239383,10,False
231.31313131313124,364.6464646464646,0.14,-191.91919191919195,-80.80808080808086,0.1,-0.06593140008747636,10,False
-471.2121212121212,-437.8787878787879,0.04,-337.87878787878793,-126.76767676767678,0.2,0.011853566131689064,3,False
-320.7070707070708,-42.92929292929297,0.24,115.65656565656565,126.76767676767672,0.02,-0.09487922390713523,3,False
-311.1111111111112,-244.44444444444449,0.06,-7.070707070707101,37.37373737373735,0.04,,0,False
226.26262626262618,470.7070707070708,0.24,-385.85858585858585,-230.30303030303034,0.14,-0.05518056734238031,23,False
-470.2020202020202,-459.0909090909091,0.02,11.111111111111086,99.99999999999999,0.08,3.6761792644049567e-07,1,False
55.555555555555486,277.77777777777777,0.16,161.1111111111111,283.3333333333332,0.1,0.122162509576917,14,False
-255.05050505050508,-88.38383838383837,0.14,157.07070707070704,368.18181818181813,0.18,0.02653758920785458,13,False
-97.47474747474746,-64.14141414141419,0.02,226.7676767676767,460.10101010101,0.2,0.011432562165844824,4,False
-364.14141414141415,-241.91919191919197,0.12,-441.9191919191919,-386.3636363636363,0.04,0.07657664924553251,3,False
128.2828282828283,306.06060606060595,0.14,-162.12121212121212,-39.89898989898994,0.1,-0.02087616947240943,6,False
-321.7171717171717,-243.939393939394,0.08,-324.74747474747477,-180.30303030303034,0.12,0.11914166272216258,5,False
-164.14141414141415,2.525252525252495,0.14,-397.9797979797979,-197.979797979798,0.18,0.00907267429716758,12,False
-373.7373737373737,-262.62626262626264,0.12,-75.2525252525253,135.8585858585858,0.2,-0.000637348707933509,10,False
-370.20202020202015,-336.8686868686869,0.04,-56.060606060606105,177.27272727272722,0.24,8.626086648333425e-05,4,False
226.26262626262618,470.7070707070708,0.24,-177.77777777777783,-155.55555555555557,0.02,-0.09364720513479279,4,False
-212.62626262626267,-90.40404040404039,0.1,-113.13131313131314,42.4242424242424,0.14,-0.06731175171945042,7,False
-378.28282828282823,-167.17171717171723,0.2,-181.31313131313135,-81.31313131313136,0.08,0.01641034872193903,16,False
-108.58585858585859,-53.030303030303074,0.06,312.6262626262626,434.8484848484847,0.1,0.00949161243110095,5,False
352.5252525252525,485.85858585858574,0.12,210.60606060606057,355.05050505050497,0.12,0.00017218379024692922,9,False
284.34343434343435,362.12121212121207,0.08,47.47474747474746,225.2525252525252,0.18,0.024641284068203335,6,False
312.12121212121207,445.45454545454544,0.12,-391.91919191919186,-325.25252525252534,0.06,-0.026328317664656653,3,False
32.82828282828276,310.6060606060605,0.22,-389.3939393939394,-378.2828282828283,0.02,-0.005171611546678869,4,False
41.919191919191846,119.69696969696969,0.06,270.2020202020201,436.8686868686867,0.14,0.01792995606632223,7,False
227.2727272727272,449.4949494949495,0.22,-325.25252525252523,-169.69696969696975,0.14,-0.07940736749434828,28,False
-447.979797979798,-259.09090909090907,0.2,-445.45454545454544,-312.1212121212121,0.12,0.09690977676625516,13,False
128.7878787878788,295.45454545454544,0.12,-398.98989898989896,-176.7676767676768,0.2,-0.061801437087509105,15,False
-372.7272727272727,-283.83838383838383,0.1,-265.1515151515152,-98.48484848484848,0.14,0.05197920636346437,12,False
40.909090909090835,140.90909090909093,0.08,-86.86868686868692,-64.6464646464647,0.02,-8.998390995839886e-05,3,False
-425.75757575757575,-281.3131313131313,0.16,-11.616161616161644,132.82828282828277,0.14,0.00018936046445140547,12,False
-440.4040404040404,-418.18181818181813,0.02,-340.4040404040405,-73.73737373737379,0.24,0.02106054236838167,3,False
-137.87878787878788,-104.54545454545455,0.02,372.72727272727275,506.06060606060606,0.12,0.007203305187516489,1,False
84.84848484848483,329.2929292929292,0.2,-53.53535353535358,124.24242424242424,0.16,0.06549274530181648,21,False
314.6464646464646,392.4242424242423,0.08,-191.91919191919195,-80.80808080808086,0.1,-0.04866326948699429,4,False
-216.1616161616162,-16.1616161616162,0.16,116.66666666666661,327.7777777777777,0.2,-0.026144819344242363,19,False
-446.96969696969694,-280.3030303030303,0.18,8.58585858585856,153.03030303030297,0.14,0.000536377951824166,15,False
-113.63636363636364,53.03030303030295,0.14,86.86868686868686,286.8686868686867,0.2,-0.05246592614359691,18,False
11.111111111111086,99.99999999999999,0.06,144.44444444444434,411.11111111111103,0.24,0.03950155045637402,13,False
-411.61616161616166,-356.06060606060606,0.06,139.89898989898987,284.34343434343424,0.14,0.003407196157445707,4,False
107.07070707070707,307.07070707070693,0.16,10.101010101010074,121.2121212121212,0.1,0.10239296582733627,12,False
-320.20202020202026,-53.53535353535358,0.22,-330.8080808080809,-275.2525252525253,0.06,0.10224730230050931,6,False
-101.5151515151515,20.707070707070677,0.1,205.55555555555551,461.111111111111,0.22,0.0021230753350855633,13,False
-378.28282828282823,-167.17171717171723,0.2,-49.49494949494954,39.39393939393937,0.08,-0.007780598737207613,6,False
-415.1515151515152,-281.8181818181818,0.14,-360.6060606060606,-93.93939393939394,0.24,0.08762177578988735,25,False
-274.24242424242425,-129.79797979797982,0.12,230.30303030303023,385.8585858585859,0.14,0.05645447812239383,10,False
-280.8080808080808,8.08080808080805,0.24,-167.17171717171718,66.16161616161614,0.2,-0.039982698171893705,36,False
-218.18181818181822,26.262626262626238,0.2,-314.1414141414142,-180.80808080808083,0.1,0.025058070342836903,11,False
-110.1010101010101,-21.212121212121254,0.08,-113.13131313131314,42.4242424242424,0.14,-0.04304338364201169,8,False
-138.3838383838384,-93.93939393939392,0.04,-466.1616161616162,-321.71717171717177,0.12,0.00251721361526851,1,False
34.34343434343427,278.78787878787875,0.18,227.77777777777771,438.88888888888874,0.18,0.0279846686118703,20,False
205.55555555555551,238.8888888888888,0.02,-53.53535353535358,124.24242424242424,0.16,0.025020722746204184,5,False
279.2929292929293,468.18181818181824,0.18,92.42424242424241,170.20202020202015,0.1,0.02362523089802264,4,False
-228.28282828282832,-206.0606060606061,0.02,397.4747474747474,430.80808080808066,0.02,,0,False
-478.78787878787875,-278.7878787878788,0.22,-188.3838383838384,-155.05050505050508,0.04,0.021304385553649347,4,False
54.04040404040398,309.59595959595947,0.2,-142.92929292929293,1.5151515151514845,0.12,-0.0059640446723177405,15,False
-314.6464646464647,-170.20202020202026,0.12,376.26262626262627,431.8181818181817,0.04,0.0044331703534791645,4,False
-233.8383838383839,-89.39393939393938,0.12,-117.67676767676768,137.87878787878782,0.24,-0.09285759163506455,16,False
266.16161616161617,299.49494949494937,0.04,137.87878787878785,326.76767676767673,0.18,0.033072908054940564,6,False
385.3535353535353,463.13131313131316,0.06,-424.2424242424242,-313.13131313131316,0.1,-0.007484069496929718,3,False
385.3535353535353,463.13131313131316,0.06,68.68686868686868,224.2424242424242,0.16,0.0003165314426320603,5,False
257.07070707070704,490.4040404040403,0.22,-422.7272727272727,-344.949494949495,0.06,-0.003893224219082767,8,False
-138.3838383838384,-93.93939393939392,0.04,-166.16161616161617,44.94949494949493,0.18,-0.09642819333678715,2,False
110.10101010101009,243.43434343434336,0.08,-266.1616161616162,-77.27272727272732,0.16,-0.028672290372114294,8,False
-139.8989898989899,-62.12121212121217,0.06,-398.98989898989896,-176.7676767676768,0.2,0.005308228901463098,7,False
-379.29292929292933,-368.18181818181813,0.02,-139.8989898989899,-62.12121212121217,0.06,,0,False
84.84848484848483,329.2929292929292,0.2,-189.39393939393943,88.38383838383838,0.24,-0.0010954725018692253,36,False
-460.6060606060607,-438.38383838383834,0.02,8.080808080808058,163.63636363636354,0.16,2.9555425025153887e-05,2,False
-107.57575757575756,147.97979797979798,0.2,-323.73737373737373,-201.51515151515156,0.1,0.0006449216721047507,7,False
40.909090909090835,140.90909090909093,0.08,-195.45454545454547,-6.5656565656565995,0.16,-0.00032725033035421204,7,False
-180.30303030303037,-102.52525252525253,0.06,-12.626262626262655,154.04040404040398,0.16,-0.1441661567876986,7,False
260.6060606060606,416.161616161616,0.16,7.57575757575755,174.2424242424242,0.18,0.01334293910106874,12,False
202.52525252525248,302.5252525252524,0.1,49.99999999999998,172.22222222222217,0.14,0.06476879544863444,7,False
-57.070707070707115,-23.737373737373776,0.02,164.14141414141412,219.69696969696963,0.04,-0.08027816866529099,1,False
-482.8282828282828,-416.16161616161617,0.08,-210.60606060606062,-132.82828282828285,0.08,,0,False
131.31313131313132,242.42424242424235,0.06,-282.3232323232324,-182.32323232323233,0.08,-0.035973619421660746,4,False
-412.62626262626264,-334.8484848484849,0.08,-167.17171717171718,66.16161616161614,0.2,0.0010559649603005127,9,False
-273.2323232323232,-151.01010101010104,0.1,110.10101010101009,243.43434343434336,0.14,-0.0051340851930251254,10,False
204.5454545454545,260.10101010101005,0.04,64.64646464646464,309.09090909090895,0.24,0.09248068220725031,5,False
-299.4949494949495,-43.93939393939399,0.22,-387.3737373737374,-198.48484848484853,0.16,0.07141690138042553,16,False
-146.46464646464648,75.7575757575757,0.18,343.43434343434336,454.5454545454544,0.1,0.003871137683438094,12,False
287.87878787878776,510.1010101010101,0.2,-329.29292929292933,-307.07070707070716,0.04,-0.02892639418675937,6,False
-97.97979797979797,-53.53535353535358,0.04,-13.131313131313158,164.64646464646455,0.18,-0.17956403096593068,6,False
-77.77777777777783,188.88888888888883,0.2,-69.69696969696975,19.19191919191917,0.08,-0.02128850404970046,10,False
-445.95959595959596,-301.51515151515156,0.16,373.7373737373738,484.8484848484847,0.08,0.00036555582098198345,8,False
288.8888888888888,488.88888888888874,0.18,164.14141414141412,219.69696969696963,0.04,0.008116522144856569,5,False
-477.77777777777777,-300.00000000000006,0.2,-283.8383838383839,-150.50505050505052,0.12,0.048701099073942065,9,False
-326.26262626262627,-148.4848484848485,0.16,31.313131313131287,120.2020202020202,0.08,-0.028580281080712304,7,False
-77.77777777777783,188.88888888888883,0.2,-191.91919191919195,-80.80808080808086,0.1,-0.0016036168892412984,15,False
126.26262626262627,348.4848484848485,0.18,375.2525252525253,453.0303030303029,0.06,0.00010121754280144428,6,False
-104.04040404040403,73.73737373737367,0.14,-258.58585858585866,-236.3636363636364,0.02,0.00013996342969901528,2,False
31.818181818181742,331.81818181818176,0.24,141.9191919191919,241.91919191919183,0.1,0.1127342965611691,18,False
-68.68686868686873,-2.020202020202049,0.06,106.06060606060605,328.28282828282823,0.22,-0.04941152903046109,7,False
-161.11111111111111,-61.11111111111116,0.08,139.89898989898987,284.34343434343424,0.14,-0.054980397130961166,4,False
-59.090909090909136,18.686868686868664,0.06,397.4747474747474,430.80808080808066,0.02,0.0006568504441398934,1,False
-141.91919191919192,-19.696969696969738,0.1,-424.7474747474747,-302.5252525252526,0.12,0.004502899218591714,5,False
-170.2020202020202,129.7979797979798,0.24,-9.090909090909122,79.79797979797979,0.08,-0.060311418470288425,16,False
-272.22222222222223,-172.22222222222229,0.08,-241.41414141414145,-152.52525252525254,0.08,0.031393545727474347,7,False
-361.11111111111114,-305.5555555555556,0.06,-391.91919191919186,-325.25252525252534,0.06,,0,False
38.888888888888815,183.33333333333326,0.1,-183.33333333333337,-38.88888888888893,0.12,-0.0014069265994056924,7,False
40.909090909090835,140.90909090909093,0.08,316.1616161616161,360.60606060606057,0.04,0.0058096520092863905,3,False
407.57575757575745,440.9090909090909,0.02,-398.98989898989896,-176.7676767676768,0.2,-0.031652008310870026,6,False
-276.26262626262627,-87.37373737373736,0.16,-48.48484848484853,18.18181818181816,0.06,-0.03530201078116387,7,False
9.090909090909063,142.42424242424244,0.1,-186.3636363636364,24.747474747474723,0.18,0.002612092251605397,9,False
-77.77777777777783,188.88888888888883,0.2,-358.0808080808081,-146.969696969697,0.2,-0.005064059895560615,14,False
-117.17171717171718,127.27272727272727,0.2,-284.8484848484849,-129.2929292929293,0.14,4.0007160991276325e-05,9,False
-294.44444444444446,-150.00000000000003,0.12,-162.12121212121212,-39.89898989898994,0.1,0.007245029943523261,9,False
385.3535353535353,463.13131313131316,0.06,108.08080808080808,285.85858585858574,0.18,0.0002038070813099035,7,False
387.8787878787878,410.10101010100993,0.02,-350.5050505050505,-306.0606060606061,0.06,,0,False
-185.3535353535354,3.535353535353506,0.16,-250.00000000000003,27.777777777777754,0.24,-0.027670085935311742,27,False
34.84848484848477,268.18181818181813,0.16,155.05050505050502,410.6060606060605,0.22,0.07767545151663405,29,False
-77.77777777777783,188.88888888888883,0.2,-213.13131313131316,-79.79797979797985,0.12,-0.0015415814607470546,16,False
33.33333333333326,300.0,0.2,-330.8080808080809,-275.2525252525253,0.06,-0.04461794603939277,7,False
-104.04040404040403,73.73737373737367,0.14,-487.8787878787879,-310.1010101010101,0.16,0.0013297349615247925,8,False
-363.13131313131316,-263.1313131313131,0.1,-93.939393939394,83.83838383838383,0.16,-0.000612240591721386,6,False
-440.4040404040404,-418.18181818181813,0.02,-382.32323232323233,-304.5454545454546,0.08,0.03149922552543539,2,False
-318.68686868686876,-85.35353535353534,0.2,250.50505050505043,406.06060606060595,0.14,0.024800603881161887,19,False
-79.29292929292934,220.70707070707064,0.22,-444.9494949494949,-322.7272727272728,0.1,-0.0011302518555649313,12,False
-419.1919191919192,-196.969696969697,0.22,-22.222222222222257,133.3333333333333,0.16,-0.010464937923229788,20,False
