synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
-72.72727272727278,305.050505050505,0.29,137.87878787878785,326.76767676767673,0.18,0.057692961652775765,38,False
-346.46464646464653,497.97979797979804,0.71,-363.6363636363636,-30.303030303030347,0.3,-0.012153560859461553,125,False
-442.42424242424244,290.9090909090908,0.61,-273.23232323232327,515.6565656565656,0.7,0.006202929608738091,275,False
278.2828282828283,489.39393939393926,0.2,181.81818181818173,515.1515151515151,0.3,0.0014878585783639337,31,False
-515.6565656565656,273.23232323232315,0.69,-419.19191919191917,247.47474747474743,0.62,0.013209470307238066,248,False
167.17171717171712,378.2828282828282,0.2,-472.2222222222223,-194.44444444444449,0.24,-0.05110847310862663,31,False
-455.050505050505,333.8383838383837,0.69,-351.5151515151515,381.8181818181817,0.66,0.008674990166539227,282,False
-474.24242424242425,292.4242424242424,0.65,-416.1616161616161,183.83838383838372,0.56,0.01082513496698064,225,False
-182.82828282828288,-49.49494949494954,0.12,-347.97979797979804,529.7979797979797,0.78,-0.044113959574040594,51,False
-458.0808080808081,-46.96969696969702,0.39,-412.62626262626264,331.8181818181817,0.68,0.008860797692767888,152,False
-502.020202020202,209.09090909090904,0.63,-456.06060606060606,-89.39393939393939,0.32,0.03063296329724477,122,False
-89.39393939393943,432.8282828282827,0.45,-505.55555555555554,61.111111111111086,0.5,-0.023617495160650388,134,False
-15.656565656565686,217.6767676767676,0.16,-271.71717171717177,483.8383838383837,0.68,0.04063815211332779,80,False
-390.90909090909093,-124.24242424242425,0.27,252.52525252525245,363.6363636363636,0.1,0.03581981664063612,10,False
101.51515151515152,423.7373737373736,0.29,89.89898989898988,223.23232323232318,0.14,0.11706458949314028,22,False
-250.50505050505055,260.6060606060605,0.39,-24.242424242424278,175.75757575757572,0.22,-0.00691606399744324,61,False
-251.01010101010104,-173.2323232323233,0.06,-22.727272727272755,366.16161616161605,0.36,0.0040571257519601,15,False
-506.06060606060606,71.71717171717164,0.55,-20.20202020202023,313.131313131313,0.32,-0.02271634261440411,102,False
-452.5252525252525,-163.63636363636368,0.29,-160.1010101010101,-82.32323232323238,0.06,0.009947375158621695,15,False
-258.08080808080814,419.69696969696963,0.57,-166.16161616161617,44.94949494949493,0.18,-0.01387655613220239,64,False
281.8181818181818,415.151515151515,0.14,45.45454545454544,267.6767676767676,0.22,0.013058887887655878,13,False
-323.23232323232327,10.101010101010074,0.29,-316.66666666666674,538.8888888888889,0.78,-0.012756110406958251,133,False
-489.39393939393943,166.16161616161617,0.59,-311.61616161616166,432.82828282828274,0.68,0.005700614424272654,233,False
-125.75757575757575,529.7979797979798,0.55,-394.44444444444446,-50.00000000000005,0.3,-0.03202588651613597,93,False
-486.86868686868684,-331.31313131313135,0.18,-401.5151515151515,-123.73737373737374,0.26,0.053345959526212516,25,False
310.10101010101005,487.87878787878776,0.16,-400.5050505050505,77.27272727272725,0.42,-0.035445911860366906,42,False
196.9696969696969,419.19191919191906,0.22,-266.6666666666667,377.77777777777766,0.58,-0.01313517798298309,69,False
-341.919191919192,402.5252525252524,0.63,-217.1717171717172,5.050505050505022,0.2,-0.016606298948594764,79,False
-273.2323232323232,-151.01010101010104,0.1,-424.2424242424242,353.53535353535347,0.72,0.01903348326085907,44,False
49.494949494949424,405.05050505050497,0.31,-363.6363636363637,414.14141414141415,0.72,0.012654919991453416,130,False
-122.72727272727272,466.16161616161617,0.49,75.75757575757574,520.2020202020202,0.42,0.0214842584057355,119,False
-235.85858585858588,397.4747474747474,0.53,343.43434343434336,454.5454545454544,0.1,0.0030013309943825893,31,False
-126.26262626262626,318.1818181818181,0.37,-196.4646464646465,236.8686868686868,0.4,0.006160668243086624,98,False
-329.29292929292933,137.37373737373736,0.39,-513.6363636363636,230.80808080808072,0.68,0.002361545430962076,160,False
-507.07070707070704,92.92929292929286,0.57,-399.49494949494954,56.060606060606034,0.4,0.016443474301593045,132,False
-81.31313131313136,485.3535353535354,0.47,-458.0808080808081,397.47474747474746,0.78,0.0005590945886825759,223,False
62.121212121212054,139.89898989898992,0.06,58.08080808080808,446.9696969696968,0.36,0.10527282841835277,13,False
-400.5050505050505,521.7171717171716,0.8,-471.2121212121212,228.7878787878787,0.64,0.002768874472811786,315,False
-417.1717171717172,427.2727272727272,0.76,4.040404040404017,248.4848484848484,0.24,0.009704547255650783,116,False
-519.6969696969697,358.080808080808,0.8,-80.80808080808086,252.52525252525245,0.32,0.004857083490134606,145,False
-180.80808080808086,-91.9191919191919,0.08,-9.09090909090912,524.2424242424242,0.5,-0.061397382717963134,20,False
-489.3939393939394,-278.2828282828283,0.24,-481.81818181818187,7.070707070707039,0.42,0.04500098807295757,64,False
-369.6969696969697,-125.25252525252526,0.22,-269.69696969696975,-3.030303030303063,0.22,0.019864966143475396,38,False
-218.18181818181822,26.262626262626238,0.2,-497.4747474747475,335.85858585858574,0.76,-0.02718503503345828,97,False
-256.5656565656566,387.8787878787878,0.53,-238.8888888888889,461.111111111111,0.64,-0.00024572177207106183,212,False
-330.80808080808083,-53.03030303030308,0.24,-424.7474747474747,-302.5252525252526,0.12,0.07824008931416972,14,False
-387.8787878787878,34.34343434343432,0.39,-188.8888888888889,522.2222222222221,0.64,-0.016740688970274066,148,False
-499.49494949494954,378.2828282828283,0.78,-403.030303030303,-91.91919191919192,0.28,0.00864149994616432,122,False
-469.1919191919192,-258.0808080808081,0.22,-269.69696969696975,-3.030303030303063,0.22,0.028604933993839295,28,False
-256.5656565656566,-56.56565656565661,0.16,26.262626262626238,226.2626262626262,0.2,-0.1007395465952899,19,False
-2.525252525252549,386.36363636363626,0.33,190.90909090909082,324.2424242424242,0.12,0.032086315862940126,25,False
-71.71717171717177,283.83838383838383,0.27,-494.4444444444445,272.2222222222222,0.7,0.015089414020143254,117,False
107.07070707070707,307.07070707070693,0.16,-15.656565656565691,-4.545454545454575,0.02,0.019051426962905,1,False
-442.9292929292929,-365.1515151515151,0.08,-408.080808080808,14.14141414141411,0.38,0.04341316925190079,19,False
-417.1717171717172,427.2727272727272,0.76,83.33333333333331,361.11111111111103,0.26,0.02037385701738999,121,False
-407.5757575757575,447.9797979797978,0.76,-330.8080808080809,169.19191919191914,0.44,-0.004172245176288691,213,False
-330.30303030303037,158.5858585858586,0.41,-280.30303030303037,219.6969696969696,0.46,-0.009261971216383155,118,False
-159.5959595959596,-92.92929292929291,0.06,-406.060606060606,-28.282828282828326,0.34,0.008138866932496906,9,False
-113.63636363636363,275.2525252525252,0.29,-334.3434343434344,243.4343434343434,0.52,0.007880642145300707,100,False
-519.6969696969697,358.080808080808,0.8,-469.6969696969697,196.96969696969694,0.62,0.0063513918395459315,294,False
-492.42424242424244,-214.6464646464647,0.31,-108.08080808080814,380.8080808080808,0.46,0.003855388848126782,71,False
-409.09090909090907,479.7979797979798,0.78,-341.41414141414145,-52.52525252525257,0.26,-0.005032189283327818,122,False
-459.5959595959596,429.2929292929292,0.8,-316.1616161616162,528.2828282828281,0.76,0.0025658535039149817,361,False
-255.05050505050508,-88.38383838383837,0.14,-81.81818181818187,273.7373737373737,0.34,-0.05427875865931726,28,False
-398.4848484848485,479.2929292929293,0.76,-407.57575757575756,3.535353535353499,0.36,-0.002050420148416471,159,False
-188.88888888888894,77.77777777777771,0.22,-410.10101010101005,56.56565656565654,0.42,-0.01974924423512535,52,False
-117.67676767676767,360.1010101010101,0.39,142.92929292929284,442.9292929292928,0.26,0.03272067640632669,68,False
-239.39393939393943,27.27272727272725,0.22,-487.8787878787879,-310.1010101010101,0.16,0.02001935238651575,18,False
-136.36363636363637,530.3030303030303,0.57,-445.95959595959596,142.92929292929293,0.52,-0.020056156451672715,172,False
-252.02020202020208,-152.02020202020202,0.08,156.060606060606,389.39393939393943,0.2,0.03705565879325189,12,False
-418.1818181818182,448.4848484848483,0.78,129.79797979797976,496.46464646464636,0.32,0.020026698634410613,149,False
-198.48484848484853,279.2929292929292,0.37,66.66666666666666,266.6666666666666,0.2,0.03197003642519559,46,False
-212.62626262626267,-90.40404040404039,0.1,-309.59595959595964,-276.2626262626263,0.02,0.04252342768470626,3,False
230.80808080808075,375.2525252525252,0.16,-469.69696969696975,-247.47474747474752,0.2,-0.04115464856886846,21,False
-268.6868686868687,197.97979797979792,0.37,-385.85858585858585,-230.30303030303034,0.14,0.011694924851862765,23,False
235.85858585858577,269.19191919191917,0.04,-345.4545454545455,32.3232323232323,0.34,-0.047000304392466496,8,False
7.070707070707046,184.8484848484848,0.12,343.43434343434336,454.5454545454544,0.1,0.0010386942866421282,6,False
-261.61616161616166,493.939393939394,0.63,45.45454545454544,267.6767676767676,0.22,0.015243414051592222,84,False
-500.5050505050505,-44.949494949495,0.45,-484.8484848484848,-373.7373737373738,0.1,0.025606394946473304,34,False
-382.3232323232323,-82.3232323232323,0.29,-445.95959595959596,142.92929292929293,0.52,0.013386727017377944,90,False
-258.5858585858586,-14.14141414141418,0.2,-347.4747474747475,519.191919191919,0.76,-0.025233179139902407,96,False
-306.06060606060606,538.3838383838383,0.71,-13.131313131313158,164.64646464646455,0.18,-0.010157926140602491,77,False
-272.72727272727275,282.82828282828274,0.43,76.26262626262626,509.5959595959594,0.4,0.0204575064263687,109,False
-40.90909090909095,303.5353535353535,0.27,-503.030303030303,8.080808080808046,0.44,-0.019932376917679708,73,False
-6.060606060606089,460.60606060606057,0.39,-298.989898989899,167.67676767676764,0.42,0.0026332257968145582,105,False
167.17171717171712,378.2828282828282,0.2,-396.969696969697,3.0303030303029974,0.34,-0.05515085679627242,42,False
-483.3333333333333,-405.5555555555556,0.1,119.69696969696965,264.1414141414141,0.14,0.00012677018803041023,6,False
-353.5353535353535,424.24242424242414,0.67,-236.3636363636364,408.0808080808081,0.6,0.0034980352737237156,247,False
-445.4545454545455,354.5454545454545,0.69,-399.4949494949495,-166.16161616161622,0.22,0.014934640235870048,84,False
-341.41414141414145,391.91919191919186,0.61,80.8080808080808,414.14141414141403,0.32,0.02062889132109186,122,False
-484.34343434343435,-162.12121212121218,0.33,-295.4545454545455,537.8787878787879,0.76,0.011520800344989063,131,False
-305.050505050505,517.1717171717171,0.69,-378.7878787878788,287.8787878787878,0.62,-0.0017272379038649757,256,False
203.03030303030297,291.9191919191919,0.08,31.313131313131287,120.2020202020202,0.08,0.05149554535245702,5,False
197.97979797979792,397.97979797979787,0.2,-488.8888888888889,155.55555555555551,0.58,-0.030471513620227996,69,False
-109.59595959595958,190.40404040404033,0.22,-168.1818181818182,87.37373737373737,0.22,-0.023625000455207847,36,False
-472.2222222222223,-194.44444444444449,0.29,-125.25252525252525,296.9696969696968,0.4,0.005513964418239141,62,False
22.72727272727265,522.7272727272727,0.43,-188.8888888888889,522.2222222222221,0.64,0.0231391228231593,156,False
-384.3434343434343,-39.898989898989946,0.33,-262.6262626262627,-151.51515151515153,0.1,0.04224985018658857,20,False
29.29292929292922,384.84848484848476,0.31,-82.82828282828288,294.9494949494948,0.36,0.06712196190798125,65,False
-15.656565656565686,217.6767676767676,0.16,-414.6464646464646,152.02020202020196,0.52,0.024432751379838847,49,False
-236.8686868686869,418.6868686868686,0.55,-495.95959595959596,-140.40404040404042,0.32,-0.02017348673936519,97,False
-373.23232323232327,393.4343434343434,0.65,-493.4343434343435,251.01010101010095,0.68,0.00474280862920353,282,False
166.1616161616161,399.4949494949494,0.22,-448.48484848484844,195.95959595959593,0.6,-0.00832715296250028,83,False
228.78787878787873,417.67676767676755,0.2,312.6262626262626,434.8484848484847,0.1,2.9563121112990403e-05,6,False
-385.3535353535354,203.53535353535347,0.49,-292.4242424242425,29.797979797979774,0.28,0.003413783035199347,83,False
-143.93939393939394,22.7272727272727,0.14,-259.0909090909091,218.6868686868686,0.44,-0.0737631856957731,39,False
25.75757575757568,459.09090909090907,0.37,-442.9292929292929,79.29292929292927,0.46,-0.021930589948990498,102,False
-161.61616161616163,393.9393939393938,0.47,-90.90909090909096,20.20202020202018,0.1,-0.012297164961148493,32,False
-461.61616161616166,-417.17171717171715,0.04,-315.6565656565657,517.6767676767676,0.74,0.0029125480180550024,22,False
-458.0808080808081,397.47474747474746,0.76,-473.7373737373738,-162.62626262626267,0.28,0.010026357070219039,128,False
-472.7272727272727,-406.0606060606061,0.08,-350.0,349.99999999999994,0.64,0.007842627943798875,34,False
-124.24242424242425,275.7575757575757,0.31,-370.7070707070707,118.18181818181817,0.44,-0.015962237995765523,82,False
-458.58585858585855,408.08080808080797,0.78,-187.37373737373738,-176.26262626262633,0.02,-0.023989010878101485,8,False
-338.38383838383845,328.2828282828282,0.55,-70.20202020202024,474.24242424242414,0.5,0.00938340905031588,178,False
-493.93939393939394,39.39393939393937,0.51,-234.84848484848487,376.26262626262616,0.56,-0.012058428839066463,162,False
-372.7272727272727,-283.83838383838383,0.1,-443.93939393939394,100.50505050505049,0.48,0.07023681309420492,31,False
-331.3131313131313,-42.42424242424247,0.27,-92.92929292929298,62.62626262626261,0.14,-0.05262167344385067,22,False
-249.49494949494954,-205.05050505050508,0.04,-487.3737373737374,123.73737373737373,0.54,0.023846541038490557,15,False
-488.38383838383845,144.94949494949495,0.57,-11.616161616161644,132.82828282828277,0.14,-0.04184995705029088,50,False
-297.979797979798,368.6868686868687,0.55,-130.3030303030303,403.03030303030306,0.5,0.008218507927917907,173,False
168.68686868686862,346.4646464646465,0.16,-355.55555555555554,466.6666666666665,0.74,0.007615985153784212,70,False
-299.4949494949495,400.5050505050504,0.59,-251.01010101010104,48.98989898989897,0.26,-0.01685090410320025,102,False
-362.1212121212121,160.1010101010101,0.45,34.343434343434325,501.01010101010087,0.42,0.0008863373757785711,121,False
-381.31313131313135,118.68686868686868,0.43,-392.4242424242424,-314.64646464646466,0.08,0.0750805076372532,15,False
-282.82828282828285,494.949494949495,0.65,-353.0303030303031,191.41414141414137,0.52,-0.011936960773388839,204,False
-375.7575757575757,-220.20202020202024,0.16,-175.25252525252526,235.8585858585858,0.38,0.004576751445896686,30,False
-458.58585858585855,408.08080808080797,0.78,12.121212121212094,78.78787878787878,0.06,-0.010654484609227726,31,False
-483.33333333333337,38.888888888888864,0.49,-358.58585858585866,308.08080808080797,0.62,-0.0003969326338597274,175,False
-315.65656565656565,295.45454545454544,0.49,151.01010101010098,495.4545454545453,0.28,0.028259499881554927,97,False
-392.42424242424244,352.02020202020196,0.63,394.94949494949486,483.8383838383837,0.06,0.0003395907093124709,27,False
-495.959595959596,304.04040404040404,0.69,-221.21212121212125,89.8989898989899,0.28,-0.010662010824106968,118,False
-467.17171717171715,143.93939393939394,0.55,-68.18181818181823,-12.62626262626266,0.04,-0.016825593881743633,14,False
-369.6969696969697,319.19191919191917,0.57,-26.767676767676793,451.01010101010087,0.44,0.011181667137270833,164,False
-276.7676767676768,367.67676767676767,0.53,27.272727272727252,205.05050505050497,0.18,0.012513856799429814,60,False
-517.1717171717172,305.050505050505,0.73,-229.29292929292933,259.5959595959595,0.46,0.003638053968908813,197,False
121.21212121212122,454.5454545454545,0.29,-217.6767676767677,460.10101010100993,0.62,0.01592816809018077,110,False
-87.37373737373741,390.4040404040403,0.41,-342.4242424242425,413.13131313131316,0.68,-0.00014804959182950918,176,False
-496.4646464646465,92.42424242424235,0.55,-407.57575757575756,3.535353535353499,0.36,0.02744420007124762,108,False
-410.6060606060606,289.3939393939393,0.59,-57.57575757575761,209.090909090909,0.26,0.001406604920603433,106,False
-510.1010101010101,378.7878787878788,0.8,-420.20202020202015,268.6868686868686,0.64,0.006813595177820055,306,False
-326.26262626262627,518.181818181818,0.71,-446.4646464646464,153.5353535353535,0.54,-0.008030427963423906,235,False
-129.2929292929293,381.81818181818176,0.43,-203.53535353535355,163.13131313131308,0.34,-0.011440239442509412,90,False
-443.4343434343434,89.89898989898983,0.49,-306.56565656565664,326.7676767676767,0.58,-0.0034073111045998875,165,False
51.01010101010094,373.2323232323232,0.27,27.272727272727252,205.05050505050497,0.18,0.12275348993690847,28,False
-263.13131313131316,81.31313131313125,0.29,107.57575757575752,518.6868686868687,0.38,0.0008671610584006564,65,False
93.93939393939392,138.3838383838384,0.04,-293.4343434343435,51.01010101010099,0.3,0.010702480888746526,5,False
-477.27272727272725,356.060606060606,0.73,-383.83838383838383,393.9393939393939,0.72,0.008644359423023155,316,False
-415.6565656565657,395.45454545454544,0.71,-101.01010101010107,232.32323232323228,0.32,0.001806893031948768,141,False
-383.33333333333337,161.11111111111111,0.47,-160.1010101010101,-82.32323232323238,0.06,0.005433934060692197,24,False
-336.36363636363643,285.8585858585858,0.49,-405.0505050505051,172.7272727272727,0.52,0.0034776697494938278,167,False
-424.74747474747477,-80.30303030303028,0.33,140.4040404040403,495.95959595959584,0.3,0.011534072227907552,54,False
280.3030303030303,446.96969696969694,0.16,-157.5757575757576,-135.35353535353536,0.02,,0,False
-328.7878787878788,-95.45454545454545,0.2,-52.52525252525257,103.03030303030302,0.14,-0.039198173500769665,18,False
-474.24242424242425,292.4242424242424,0.65,-411.1111111111111,77.77777777777776,0.44,0.008652726499253747,176,False
-278.28282828282835,399.4949494949494,0.57,38.383838383838366,416.16161616161605,0.36,0.017412623348159538,126,False
-502.52525252525254,-2.525252525252565,0.49,267.17171717171703,500.50505050505035,0.2,0.008699435782743717,61,False
-450.50505050505046,238.38383838383834,0.59,245.9595959595959,501.51515151515133,0.22,0.013837589025904866,83,False
-345.4545454545455,476.76767676767673,0.69,-26.767676767676793,451.01010101010087,0.44,0.009653193321515454,190,False
171.21212121212113,293.4343434343434,0.1,-40.90909090909095,525.7575757575758,0.54,0.06328945231898225,35,False
101.51515151515152,423.7373737373736,0.29,-197.979797979798,46.46464646464644,0.22,-0.0165923088635652,40,False
-46.969696969697004,430.80808080808066,0.41,-89.39393939393945,-11.61616161616165,0.06,-0.005410756266294691,16,False
-455.050505050505,333.8383838383837,0.69,-331.81818181818187,190.40404040404036,0.48,0.00363211439778,207,False
264.14141414141415,341.9191919191919,0.08,-188.38383838383845,67.17171717171715,0.22,-0.0537714223316771,8,False
-372.22222222222223,372.22222222222223,0.63,245.9595959595959,501.51515151515133,0.22,0.013108351523662923,89,False
-371.71717171717165,-305.05050505050514,0.08,246.4646464646464,490.90909090909076,0.2,0.003411252303813774,10,False
-231.81818181818184,312.62626262626264,0.43,-37.373737373737406,451.5151515151514,0.46,0.011160681124701088,136,False
-519.6969696969697,358.080808080808,0.8,54.54545454545453,521.2121212121212,0.44,0.011604127965298253,195,False
-340.4040404040405,370.7070707070707,0.59,-400.50505050505046,-144.94949494949498,0.24,-0.0018778995296792882,82,False
-379.29292929292933,520.7070707070706,0.78,-214.14141414141417,385.8585858585858,0.56,0.003037547277229832,267,False
-299.4949494949495,400.5050505050504,0.59,45.45454545454544,267.6767676767676,0.22,0.017666105592241656,73,False
1.0101010101009873,312.121212121212,0.24,-217.6767676767677,460.10101010100993,0.62,0.03657755519180199,101,False
-380.30303030303025,-124.74747474747475,0.24,-510.1010101010101,156.56565656565652,0.6,0.02587352887901233,93,False
256.06060606060606,511.6161616161616,0.24,-223.73737373737376,142.92929292929287,0.34,-0.023808755609330715,48,False
-84.8484848484849,337.3737373737373,0.35,-388.3838383838384,-177.2727272727273,0.18,-0.04308723197477413,30,False
-315.1515151515151,284.84848484848476,0.47,-188.3838383838384,-155.05050505050508,0.04,-0.0022817851974806036,15,False
234.84848484848476,290.4040404040404,0.06,-354.5454545454546,223.23232323232315,0.54,-0.011100225527970844,24,False
-480.8080808080808,-236.3636363636364,0.27,12.121212121212093,523.2323232323232,0.48,0.0038350967584029638,69,False
166.1616161616161,399.4949494949494,0.22,-191.91919191919197,141.41414141414137,0.3,0.00935798248350223,42,False
-212.62626262626267,-90.40404040404039,0.1,-202.52525252525254,141.91919191919186,0.32,-0.07615068643361311,18,False
-287.8787878787879,156.56565656565658,0.37,-396.4646464646464,-229.79797979797985,0.16,0.030795829191033696,22,False
-347.4747474747475,519.191919191919,0.73,-113.13131313131314,42.4242424242424,0.14,-0.013550421425993725,57,False
-450.0,449.9999999999999,0.8,-288.38383838383845,389.3939393939394,0.62,0.0012814908772648648,305,False
-138.3838383838384,-93.93939393939392,0.04,-488.38383838383845,144.94949494949495,0.56,-0.0804672537674293,10,False
-414.64646464646466,374.24242424242425,0.69,55.05050505050505,510.6060606060604,0.42,0.012931056937425928,175,False
-406.5656565656565,426.7676767676767,0.73,-488.3838383838384,-299.49494949494954,0.18,0.021878958131636365,71,False
-41.414141414141454,314.14141414141403,0.29,-98.48484848484854,179.29292929292924,0.28,0.05692650008627934,56,False
-415.1515151515152,-281.8181818181818,0.14,-340.909090909091,381.31313131313124,0.64,0.03651947783633083,58,False
-208.58585858585866,491.41414141414145,0.59,-230.30303030303034,280.8080808080807,0.48,-0.0036003952274186028,175,False
-465.6565656565657,-332.32323232323233,0.14,-142.92929292929293,1.5151515151514845,0.12,0.000263576227894605,7,False
-452.02020202020196,270.2020202020201,0.61,125.2525252525252,147.47474747474743,0.02,0.018458256733268803,12,False
-147.97979797979798,107.57575757575756,0.2,-472.2222222222223,-194.44444444444449,0.24,0.005049893996022667,22,False
-374.7474747474747,-241.41414141414145,0.14,-334.8484848484849,31.81818181818179,0.32,0.0628904968510242,29,False
-373.23232323232327,-51.01010101010106,0.29,-491.9191919191919,-225.2525252525253,0.24,0.06238278826169462,45,False
-25.757575757575783,429.7979797979797,0.39,-331.8181818181818,-31.818181818181863,0.26,-0.041613853139932086,66,False
-253.03030303030306,-130.80808080808083,0.1,-503.5353535353535,18.686868686868657,0.46,0.019192134358901197,30,False
86.36363636363635,297.47474747474746,0.16,-385.85858585858585,436.36363636363626,0.76,0.03529858721329967,75,False
-305.050505050505,517.1717171717171,0.69,13.131313131313105,57.57575757575756,0.04,-0.020279393975949928,20,False
82.3232323232323,382.3232323232322,0.27,-157.5757575757576,-135.35353535353536,0.02,-0.038765584782584496,2,False
29.79797979797972,374.2424242424242,0.29,-292.92929292929296,484.8484848484847,0.7,0.01989156534912516,124,False
-458.58585858585855,408.08080808080797,0.78,-117.17171717171718,127.27272727272727,0.22,-0.013683789088789542,108,False
-371.2121212121212,-315.65656565656565,0.06,-200.00000000000003,88.88888888888889,0.26,0.009835870196221189,8,False
29.29292929292922,384.84848484848476,0.31,-515.6565656565656,273.23232323232315,0.72,0.01234573309070464,132,False
-507.07070707070704,92.92929292929286,0.57,-486.3636363636364,-341.9191919191919,0.12,0.028279984378660982,48,False
-448.989898989899,428.7878787878787,0.78,-125.25252525252525,296.9696969696968,0.4,0.0060008036803948185,185,False
-400.0,66.6666666666666,0.43,-342.4242424242425,-31.31313131313135,0.28,0.03380937897561192,65,False
-508.0808080808081,336.36363636363626,0.76,-56.060606060606105,177.27272727272722,0.24,0.0013114786525231174,109,False
247.4747474747474,469.69696969696975,0.22,-345.95959595959596,265.15151515151507,0.56,-0.02762360678791828,77,False
-479.2929292929293,398.48484848484844,0.78,-241.41414141414145,-152.52525252525254,0.08,-0.014092475954370952,38,False
-372.22222222222223,372.22222222222223,0.63,-347.97979797979804,529.7979797979797,0.78,0.0048783584738576816,304,False
-92.92929292929297,507.07070707070693,0.51,-385.85858585858585,436.36363636363626,0.76,-0.001353451222859537,230,False
-327.27272727272725,539.3939393939394,0.73,-183.33333333333334,405.5555555555556,0.54,0.005320364051295912,241,False
-443.4343434343434,-354.54545454545456,0.1,-453.030303030303,291.41414141414134,0.68,0.032996388516560206,39,False
-300.50505050505046,421.7171717171716,0.61,-195.45454545454547,-6.5656565656565995,0.16,-0.014454363443922006,63,False
-350.0,349.99999999999994,0.59,-201.51515151515156,342.9292929292929,0.5,0.006338700524929572,196,False
-433.3333333333333,-122.22222222222223,0.31,-454.040404040404,312.6262626262625,0.7,0.026317879093601233,130,False
40.909090909090835,140.90909090909093,0.08,-513.6363636363636,230.80808080808072,0.68,0.051614121522828904,27,False
-357.0707070707071,498.48484848484856,0.73,-309.0909090909091,379.7979797979797,0.62,6.80224487534206e-05,292,False
335.85858585858585,391.41414141414134,0.06,-203.0303030303031,374.74747474747466,0.52,-0.004372030831645149,17,False
252.02020202020196,374.24242424242414,0.14,-176.26262626262627,257.070707070707,0.4,0.00020906335000701464,25,False
-129.2929292929293,381.81818181818176,0.43,-72.72727272727278,527.2727272727273,0.56,0.011825942949359418,147,False
-293.93939393939394,283.8383838383838,0.45,-425.7575757575757,385.3535353535352,0.74,0.007687987072014631,210,False
-239.39393939393943,27.27272727272725,0.22,145.45454545454535,389.89898989898995,0.22,0.002655503703321997,35,False
104.04040404040403,370.70707070707067,0.22,151.51515151515142,262.6262626262626,0.1,0.107540517877987,16,False
-142.92929292929293,1.5151515151514845,0.12,-340.909090909091,381.31313131313124,0.64,-0.055784675529625294,49,False
7.070707070707046,184.8484848484848,0.12,-310.6060606060607,411.61616161616166,0.66,0.04787253095888723,45,False
-373.73737373737373,404.0404040404039,0.67,-381.8181818181818,351.51515151515144,0.68,0.005629643692010496,274,False
-14.14141414141417,185.8585858585858,0.14,-204.54545454545462,406.5656565656566,0.56,0.042331053038188314,48,False
-360.1010101010101,117.67676767676767,0.41,-474.24242424242425,292.4242424242424,0.7,0.006131704079334969,179,False
-436.3636363636364,163.63636363636365,0.53,-219.19191919191923,47.47474747474745,0.24,-0.0029287657201300167,73,False
101.51515151515152,423.7373737373736,0.29,208.08080808080803,408.08080808080797,0.18,0.024166036084024206,23,False
-231.81818181818184,312.62626262626264,0.43,426.7676767676766,482.3232323232322,0.04,5.4719783797831796e-05,16,False
-464.1414141414142,-364.1414141414141,0.1,-447.9797979797979,185.35353535353525,0.58,0.024477529186937814,37,False
-489.39393939393943,166.16161616161617,0.59,-411.1111111111111,77.77777777777776,0.44,0.015918387703342723,144,False
126.26262626262627,348.4848484848485,0.18,3.0303030303030063,269.69696969696963,0.26,0.09344291481257246,33,False
-301.5151515151515,442.9292929292928,0.63,-421.2121212121212,289.89898989898984,0.66,6.251529793187518e-05,253,False
60.10101010101003,182.32323232323225,0.08,-341.41414141414145,391.91919191919186,0.66,0.061279193951403035,30,False
-138.3838383838384,-93.93939393939392,0.04,-337.3737373737374,307.07070707070693,0.58,-0.09424153457541815,10,False
-488.38383838383845,144.94949494949495,0.57,-413.1313131313131,120.20202020202018,0.48,0.006778915882140293,154,False
-247.47474747474752,196.9696969696969,0.35,253.03030303030297,353.03030303030295,0.08,0.03262339756890642,23,False
-445.95959595959596,-301.51515151515156,0.16,121.71717171717167,221.71717171717165,0.1,0.00396988409287595,10,False
124.74747474747477,380.3030303030302,0.22,-347.979797979798,307.57575757575745,0.6,0.006314271929900377,91,False
-382.3232323232323,-82.3232323232323,0.29,-206.0606060606061,216.16161616161608,0.4,-0.02751325226529132,65,False
121.21212121212122,454.5454545454545,0.29,-450.0,227.7777777777777,0.62,-0.0005027041052513572,113,False
-326.26262626262627,518.181818181818,0.71,-107.57575757575762,370.2020202020201,0.44,0.007263674385574211,202,False
-395.95959595959596,426.26262626262616,0.71,-330.8080808080809,-275.2525252525253,0.06,0.02840939056010756,27,False
-331.3131313131313,-42.42424242424247,0.27,-67.67676767676772,421.21212121212113,0.46,-0.03006365703375459,79,False
-400.5050505050505,521.7171717171716,0.8,-369.6969696969697,96.96969696969697,0.42,-0.007986007313389895,201,False
121.21212121212122,454.5454545454545,0.29,-293.4343434343435,51.01010101010099,0.3,-0.03920115083734024,59,False
-77.77777777777783,188.88888888888883,0.2,-511.6161616161616,188.38383838383828,0.64,0.018338573082508237,79,False
-423.2323232323232,-334.34343434343435,0.1,-466.66666666666674,-311.1111111111111,0.14,0.07063361715176739,7,False
45.95959595959589,479.29292929292933,0.37,-204.54545454545462,406.5656565656566,0.56,0.029122763729645448,116,False
