synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
-420.7070707070707,501.51515151515156,0.82,-502.52525252525254,441.9191919191918,0.86,0.0059361421552564225,422,False
-420.7070707070707,501.51515151515156,0.82,-413.1313131313131,120.20202020202018,0.48,-0.004153486966529075,237,False
44.949494949494884,500.5050505050504,0.39,-490.4040404040405,187.37373737373727,0.62,0.004277482490689382,160,False
-123.73737373737373,487.3737373737374,0.51,-459.09090909090907,418.6868686868687,0.8,-0.00412992373315237,244,False
-496.969696969697,325.25252525252523,0.71,-457.57575757575756,386.8686868686868,0.76,0.011448068499472197,342,False
-328.28282828282835,116.16161616161615,0.37,42.42424242424241,331.31313131313124,0.28,-0.018696271511859822,71,False
-415.6565656565657,395.45454545454544,0.71,-413.6363636363637,353.030303030303,0.7,0.007382786795113254,301,False
-439.89898989898995,237.87878787878782,0.57,-493.4343434343435,251.01010101010095,0.68,0.015441681359291583,243,False
-511.1111111111111,399.99999999999994,0.82,-105.05050505050511,317.17171717171703,0.4,0.007359421129048539,195,False
-464.1414141414141,524.7474747474746,0.88,-211.11111111111114,322.2222222222221,0.5,0.00250520312640606,262,False
-523.2323232323232,432.3232323232322,0.88,-310.6060606060607,411.61616161616166,0.66,0.002773640964170766,338,False
-498.48484848484856,357.07070707070704,0.76,-66.66666666666671,400.0,0.44,0.008367446619044877,203,False
-495.959595959596,304.04040404040404,0.69,82.82828282828281,371.71717171717165,0.28,0.020126479939508893,122,False
-506.5656565656566,304.54545454545456,0.71,-167.17171717171718,510.6060606060605,0.6,0.0059422790176593895,272,False
-350.0,349.99999999999994,0.59,99.4949494949495,466.16161616161605,0.34,0.02586345109096503,119,False
-360.1010101010101,117.67676767676767,0.41,-8.080808080808103,503.0303030303029,0.46,-0.010033599959332574,126,False
-369.6969696969697,319.19191919191917,0.57,-204.54545454545456,184.3434343434343,0.38,-0.0005569865379765182,141,False
-376.26262626262627,12.626262626262598,0.35,-521.2121212121212,389.8989898989898,0.82,0.0030779315706396843,176,False
-485.35353535353534,-140.90909090909093,0.35,-521.2121212121212,389.8989898989898,0.82,0.02225503744112102,173,False
-506.06060606060606,293.9393939393939,0.69,-385.85858585858585,436.36363636363626,0.76,0.01148086258950287,318,False
-451.51515151515156,481.8181818181818,0.82,-519.6969696969697,358.080808080808,0.8,0.006418007387757137,388,False
-274.2424242424243,314.64646464646466,0.47,-294.949494949495,527.2727272727271,0.74,0.0026154951710062073,218,False
-74.24242424242429,336.86868686868684,0.33,-212.12121212121215,343.43434343434336,0.52,0.018607203241985355,112,False
-503.03030303030306,452.52525252525237,0.86,-522.7272727272727,421.71717171717177,0.86,0.006210022306630822,435,False
-256.5656565656566,387.8787878787878,0.53,-263.13131313131316,303.5353535353534,0.52,-0.002689703883823794,176,False
-24.747474747474776,408.5858585858585,0.37,-508.5858585858586,124.74747474747474,0.56,-0.013549840079268781,119,False
-368.6868686868687,297.979797979798,0.55,-341.9191919191919,180.3030303030302,0.48,0.004982246598981746,175,False
-157.5757575757576,309.09090909090907,0.37,-402.52525252525254,119.69696969696969,0.46,-0.02301580607642444,108,False
-189.3939393939394,532.8282828282828,0.61,-344.949494949495,243.93939393939388,0.54,-0.010811160012877708,200,False
-424.74747474747477,-80.30303030303028,0.33,-390.90909090909093,542.4242424242424,0.86,0.01191553695743816,150,False
-377.2727272727273,478.2828282828283,0.73,-198.48484848484853,279.2929292929292,0.44,0.0030664105634356166,202,False
-416.16161616161617,406.06060606060595,0.73,-454.5454545454545,-121.21212121212122,0.3,0.008762588323775024,130,False
-421.71717171717177,-143.93939393939397,0.27,-232.32323232323236,323.2323232323231,0.52,0.007933991126593222,85,False
224.24242424242416,513.1313131313132,0.29,-360.6060606060607,350.50505050505046,0.66,-0.018594735134413988,107,False
-442.92929292929296,301.5151515151515,0.63,-207.07070707070713,459.59595959595947,0.6,0.006055099772833458,241,False
-450.50505050505046,238.38383838383834,0.59,129.79797979797976,496.46464646464636,0.32,0.02217405413025618,120,False
-421.71717171717177,-143.93939393939397,0.27,-352.020202020202,392.4242424242424,0.68,0.022190497750696394,112,False
-493.93939393939394,39.39393939393937,0.51,-162.12121212121212,404.54545454545456,0.52,-0.015739060400927547,162,False
-475.75757575757575,324.24242424242425,0.69,-358.5858585858586,530.3030303030301,0.8,0.008741887247187035,334,False
245.45454545454538,512.1212121212121,0.27,-395.4545454545455,-28.787878787878828,0.32,-0.04932185299488805,54,False
76.76767676767676,498.98989898989885,0.37,-209.09090909090912,279.79797979797974,0.46,0.024894435300359768,101,False
-492.92929292929296,240.40404040404036,0.63,-477.2727272727273,-88.38383838383838,0.34,0.028344821566496314,127,False
-466.16161616161617,122.72727272727272,0.53,-428.28282828282823,438.3838383838383,0.8,0.0084084946421469,244,False
-233.33333333333337,344.4444444444444,0.47,-432.8282828282828,533.8383838383836,0.88,0.00035254726331706594,242,False
-374.74747474747477,425.2525252525252,0.69,-460.10101010101005,439.89898989898984,0.82,0.006060238339831844,352,False
-419.69696969696975,480.3030303030303,0.8,-314.1414141414142,485.85858585858574,0.72,0.002300138437390656,346,False
-448.989898989899,428.7878787878787,0.78,131.31313131313127,464.6464646464645,0.3,0.02177794011317959,137,False
-506.5656565656566,304.54545454545456,0.71,-326.2626262626263,73.73737373737372,0.34,-0.0008987526155561935,148,False
-261.61616161616166,493.939393939394,0.63,-433.3333333333333,-122.22222222222223,0.28,-0.020083221664685943,100,False
-258.08080808080814,419.69696969696963,0.57,-421.2121212121212,289.89898989898984,0.66,-0.0038208343715638,235,False
-325.7575757575758,63.131313131313064,0.33,-288.38383838383845,389.3939393939394,0.62,-0.01265699046669565,137,False
-23.737373737373765,387.3737373737373,0.35,-151.51515151515153,181.81818181818178,0.32,0.04495220402696019,70,False
-479.2929292929293,398.48484848484844,0.78,-353.0303030303031,191.41414141414137,0.52,7.231156687904985e-05,241,False
-292.9292929292929,262.62626262626253,0.43,-409.09090909090907,35.35353535353533,0.4,-0.0001733119167141721,98,False
-392.42424242424244,352.02020202020196,0.63,-368.68686868686876,520.2020202020201,0.8,0.007490016168267611,307,False
-483.3333333333333,483.3333333333333,0.86,-33.838383838383876,377.27272727272725,0.4,0.009230903647873084,196,False
-495.959595959596,304.04040404040404,0.69,-457.57575757575756,386.8686868686868,0.76,0.012321549351497572,334,False
-496.4646464646465,92.42424242424235,0.55,-300.00000000000006,188.88888888888886,0.46,-0.009703962754658513,143,False
-445.4545454545455,354.5454545454545,0.69,-422.72727272727275,543.939393939394,0.88,0.008737863431247822,351,False
-489.8989898989899,-45.4545454545455,0.43,-384.8484848484849,415.1515151515152,0.74,0.006279873478457799,186,False
-271.71717171717177,261.61616161616155,0.41,-384.8484848484849,415.1515151515152,0.74,0.007405572975489267,189,False
-281.81818181818187,473.73737373737373,0.63,-460.10101010101005,439.89898989898984,0.82,-0.0012002081797324326,318,False
-348.48484848484856,540.4040404040404,0.76,-504.0404040404041,473.7373737373736,0.88,0.0031775163827018607,399,False
-410.6060606060606,289.3939393939393,0.59,-457.57575757575756,386.8686868686868,0.76,0.014019490637786049,290,False
-400.5050505050505,521.7171717171716,0.8,-30.303030303030337,525.2525252525253,0.52,0.00797824684840694,233,False
-523.2323232323232,432.3232323232322,0.88,-87.87878787878793,401.01010101010104,0.46,0.0070350607652970715,236,False
-511.1111111111111,399.99999999999994,0.82,-348.48484848484856,540.4040404040404,0.8,0.00437220150460276,383,False
-200.50505050505055,321.7171717171716,0.43,-167.67676767676767,521.212121212121,0.62,0.006148668458801191,172,False
-410.6060606060606,289.3939393939393,0.59,-292.92929292929296,484.8484848484847,0.7,0.0065433025915249176,263,False
-379.7979797979798,86.86868686868681,0.41,-437.8787878787879,-26.76767676767681,0.36,0.0368566125817858,81,False
-119.19191919191917,391.9191919191918,0.43,-20.20202020202023,313.131313131313,0.32,0.02144800032478856,93,False
-279.29292929292933,420.7070707070706,0.59,-165.65656565656565,478.78787878787864,0.58,0.006206203612611815,215,False
-30.303030303030337,525.2525252525253,0.47,-445.95959595959596,142.92929292929293,0.52,-0.008930798215241249,144,False
-412.12121212121207,543.4343434343434,0.84,-167.67676767676767,521.212121212121,0.62,0.004621346108632305,300,False
-500.5050505050506,399.4949494949495,0.8,-502.52525252525254,441.9191919191918,0.86,0.006922713940868745,424,False
-314.14141414141415,263.63636363636357,0.45,-111.61616161616166,455.0505050505049,0.52,0.00844111817342351,158,False
-337.37373737373736,84.84848484848479,0.37,-193.43434343434348,173.23232323232313,0.34,-0.03623546363086007,84,False
-485.35353535353534,525.7575757575756,0.9,-484.3434343434344,60.101010101010075,0.48,2.4843562063848296e-05,269,False
-421.71717171717177,-143.93939393939397,0.27,-114.6464646464647,518.6868686868685,0.58,-0.0002601730240213229,85,False
-206.06060606060612,438.3838383838382,0.55,-514.6464646464647,252.02020202020196,0.7,-0.008927230695056599,220,False
-450.0,449.9999999999999,0.8,-362.6262626262627,392.9292929292929,0.7,0.004702314268716717,335,False
-229.29292929292933,259.5959595959595,0.37,-415.1515151515152,384.84848484848476,0.72,0.0063238864288142635,180,False
-503.03030303030306,452.52525252525237,0.86,-343.4343434343435,434.34343434343424,0.7,0.0037808257518875143,364,False
-348.98989898989896,328.78787878787864,0.57,-227.2727272727273,217.1717171717171,0.42,-0.0010551238399125798,160,False
-398.4848484848485,479.2929292929293,0.76,-26.767676767676793,451.01010101010087,0.44,0.009191871871396164,202,False
-506.5656565656566,304.54545454545456,0.71,-507.57575757575756,103.53535353535352,0.54,0.00486484812582744,235,False
-182.82828282828285,394.94949494949486,0.49,-381.8181818181818,351.51515151515144,0.68,-0.006349326334558963,200,False
-348.98989898989896,328.78787878787864,0.57,149.99999999999997,516.6666666666666,0.32,0.02486681045786632,116,False
-413.6363636363637,353.030303030303,0.67,-29.29292929292932,504.0404040404039,0.48,0.009321831571984426,199,False
-494.4444444444445,272.2222222222222,0.65,-31.818181818181856,334.8484848484848,0.36,0.010102336490789447,142,False
-259.0909090909091,440.90909090909076,0.59,-393.4343434343435,-71.21212121212126,0.28,-0.02449108192147265,94,False
-280.30303030303037,441.9191919191918,0.61,-500.5050505050505,-44.949494949495,0.4,-0.013789229260973961,142,False
-397.47474747474746,235.8585858585858,0.53,-295.4545454545455,93.43434343434343,0.34,-0.0029529054958147122,106,False
-48.48484848484853,462.6262626262626,0.43,-30.808080808080838,313.6363636363635,0.34,0.04133351135343044,90,False
-393.9393939393939,161.61616161616163,0.49,-21.212121212121243,334.3434343434343,0.34,-0.005172557317945266,103,False
-458.58585858585855,-36.36363636363641,0.41,-71.71717171717175,506.06060606060595,0.52,-0.019039813175355157,123,False
-479.7979797979798,409.090909090909,0.8,-233.33333333333337,344.4444444444444,0.54,0.003535099325224203,261,False
-398.4848484848485,34.84848484848482,0.41,-341.9191919191919,180.3030303030302,0.48,-0.010540487104349747,112,False
-380.3030303030303,541.9191919191919,0.8,-479.2929292929293,398.48484848484844,0.8,0.00564481754796542,379,False
-458.58585858585855,-36.36363636363641,0.41,-106.06060606060612,338.38383838383834,0.42,-0.024719447540508362,99,False
-24.747474747474776,408.5858585858585,0.37,-416.1616161616161,183.83838383838372,0.56,0.0054460104017222755,120,False
-3.5353535353535595,407.5757575757575,0.35,-313.13131313131316,464.6464646464645,0.7,0.012868907297893268,148,False
-483.33333333333337,38.888888888888864,0.49,-174.24242424242425,214.64646464646455,0.36,-0.031780615559838146,106,False
-410.10101010101005,501.01010101010104,0.8,-346.969696969697,286.3636363636363,0.58,0.002299518974924784,288,False
-487.8787878787879,-87.87878787878788,0.39,-343.939393939394,0.5050505050504732,0.3,0.033981576725073695,68,False
-277.7777777777778,388.88888888888886,0.55,-456.060606060606,355.05050505050497,0.74,-0.0008315480935556044,258,False
-396.969696969697,447.47474747474735,0.73,-334.8484848484849,31.81818181818179,0.32,-0.007398750405268454,148,False
-456.5656565656565,-78.78787878787877,0.37,-390.4040404040404,531.8181818181816,0.84,0.011098794155431095,168,False
-508.0808080808081,336.36363636363626,0.76,-457.57575757575756,386.8686868686868,0.76,0.01049794030522261,353,False
-433.3333333333333,-122.22222222222223,0.31,-421.7171717171717,522.7272727272726,0.84,0.022246985554420923,146,False
-518.6868686868687,336.8686868686867,0.78,-456.060606060606,355.05050505050497,0.74,0.01069096835997068,338,False
-450.0,449.9999999999999,0.8,-500.00000000000006,388.8888888888888,0.8,0.006656618527834211,395,False
-384.3434343434343,-39.898989898989946,0.33,-421.7171717171717,522.7272727272726,0.84,0.005009203002780076,157,False
-523.2323232323232,432.3232323232322,0.88,-220.2020202020202,513.131313131313,0.66,0.0024881790169731617,336,False
-235.85858585858588,397.4747474747474,0.53,-338.38383838383845,328.2828282828282,0.6,-0.004954231943147537,206,False
-89.39393939393943,432.8282828282827,0.45,-439.3939393939394,5.050505050505015,0.38,-0.030352228983640202,99,False
-417.1717171717172,427.2727272727272,0.76,-91.41414141414145,475.2525252525251,0.52,0.007055999757640812,236,False
-331.3131313131313,-42.42424242424247,0.27,139.3939393939393,517.1717171717172,0.34,0.011154363734402534,47,False
-392.42424242424244,352.02020202020196,0.63,-521.7171717171717,400.50505050505046,0.84,0.009496723601693492,324,False
-505.5555555555556,505.5555555555556,0.9,-346.969696969697,286.3636363636363,0.58,0.0024710660336974186,312,False
-496.969696969697,325.25252525252523,0.71,-494.4444444444445,272.2222222222222,0.7,0.01091787029896472,311,False
-232.32323232323236,323.2323232323231,0.45,-483.33333333333337,38.888888888888864,0.46,-0.013528426549888466,126,False
-479.2929292929293,398.48484848484844,0.78,-80.80808080808086,252.52525252525245,0.32,0.004743683128508131,149,False
-462.1212121212121,482.32323232323233,0.84,-388.3838383838384,489.39393939393926,0.8,0.0048395003163310074,395,False
-201.51515151515156,342.9292929292929,0.45,-359.0909090909091,540.9090909090909,0.82,-0.00098743413611658,214,False
-387.8787878787878,34.34343434343432,0.39,-86.86868686868692,379.79797979797974,0.44,-0.02724331574423344,103,False
-278.28282828282835,399.4949494949494,0.57,-412.12121212121207,98.98989898989899,0.46,-0.020498406212581234,159,False
-512.6262626262626,209.59595959595953,0.65,-465.1515151515151,101.5151515151515,0.5,0.010821789818568628,193,False
-83.33333333333339,527.7777777777778,0.51,-419.19191919191917,247.47474747474743,0.62,-0.002036144590984562,187,False
-121.21212121212119,434.3434343434342,0.47,-101.01010101010107,232.32323232323228,0.32,0.011669299787315346,100,False
-462.1212121212121,482.32323232323233,0.84,-9.09090909090912,524.2424242424242,0.5,0.008001144612049014,243,False
-516.6666666666666,294.44444444444434,0.71,-294.44444444444446,516.6666666666665,0.72,0.005709260352544111,305,False
-458.0808080808081,397.47474747474746,0.76,-479.2929292929293,398.48484848484844,0.8,0.007786338265751916,365,False
-457.07070707070704,376.26262626262627,0.73,-115.15151515151521,529.2929292929293,0.6,0.006237968727818713,251,False
-394.949494949495,405.05050505050497,0.69,-477.27272727272725,356.060606060606,0.76,0.007570976735806767,319,False
-463.1313131313131,503.5353535353536,0.86,-393.4343434343435,-71.21212121212126,0.28,0.002114426165834554,146,False
-335.3535353535354,264.64646464646455,0.47,-329.79797979797985,147.97979797979792,0.42,-0.0025748393018632586,134,False
-7.070707070707103,481.81818181818187,0.41,-417.67676767676767,437.87878787878776,0.78,0.007327131973228089,188,False
-119.19191919191917,391.9191919191918,0.43,203.03030303030297,514.1414141414141,0.28,0.011737472818682064,72,False
-116.66666666666666,338.88888888888886,0.37,-354.04040404040404,434.84848484848476,0.72,0.0008928325430845556,165,False
-509.5959595959596,145.95959595959596,0.61,-500.00000000000006,388.8888888888888,0.8,0.010332195328539713,287,False
-159.0909090909091,340.9090909090909,0.41,-418.18181818181813,226.26262626262616,0.6,-0.008111648972448909,147,False
-358.5858585858586,85.8585858585858,0.39,-422.72727272727275,543.939393939394,0.88,0.0023406150782337948,195,False
-502.52525252525254,-2.525252525252565,0.49,-521.7171717171717,400.50505050505046,0.84,0.004757231808941645,242,False
-339.39393939393943,349.4949494949494,0.57,-353.03030303030306,413.6363636363637,0.7,0.003677190820999985,249,False
77.77777777777776,477.7777777777778,0.35,-136.36363636363637,530.3030303030303,0.62,0.03347417988132659,113,False
192.42424242424238,514.6464646464647,0.31,-18.18181818181821,270.7070707070706,0.28,0.019205147108727734,47,False
-388.3838383838384,267.1717171717171,0.53,-488.8888888888889,155.55555555555551,0.58,0.009123422242747757,188,False
-422.72727272727275,543.939393939394,0.86,-237.3737373737374,429.2929292929292,0.62,0.0026488659993627317,304,False
-484.8484848484849,70.70707070707064,0.51,-112.62626262626267,476.26262626262616,0.54,-0.014028301431606832,167,False
-463.6363636363636,69.69696969696962,0.49,-67.67676767676772,421.21212121212113,0.46,-0.016568345002150184,141,False
-463.1313131313131,503.5353535353536,0.86,-462.6262626262626,492.9292929292928,0.86,0.005632657235322079,455,False
-210.60606060606065,533.8383838383838,0.63,-278.28282828282835,177.27272727272717,0.42,-0.012331378821629364,168,False
-518.1818181818181,326.26262626262627,0.76,-439.8989898989899,15.656565656565625,0.4,0.008890689860254326,181,False
-416.16161616161617,406.06060606060595,0.73,-348.48484848484856,95.95959595959596,0.4,-0.008924920610279923,179,False
-517.1717171717172,305.050505050505,0.73,-498.48484848484856,357.07070707070704,0.78,0.012059703326824402,339,False
-201.51515151515156,342.9292929292929,0.45,-221.21212121212125,534.3434343434343,0.7,0.001849260658878206,186,False
-89.39393939393943,432.8282828282827,0.45,149.99999999999997,516.6666666666666,0.32,0.02456220667626926,94,False
-274.2424242424243,314.64646464646466,0.47,-67.67676767676772,421.21212121212113,0.46,0.010951721921662367,142,False
-458.58585858585855,408.08080808080797,0.78,-124.24242424242425,275.7575757575757,0.38,0.005338969746477429,170,False
-320.70707070707067,401.5151515151514,0.61,-20.20202020202023,313.131313131313,0.32,0.012665691717888915,132,False
-21.212121212121243,334.3434343434343,0.29,-511.1111111111111,177.77777777777774,0.62,0.013265782640330305,113,False
-356.06060606060606,477.27272727272725,0.71,-362.1212121212122,382.3232323232322,0.68,0.0011863476143523857,298,False
-189.3939393939394,532.8282828282828,0.61,-340.4040404040404,148.48484848484844,0.44,-0.022315201469523725,166,False
-263.6363636363637,536.3636363636364,0.67,96.96969696969695,519.1919191919192,0.4,0.02056674996155465,143,False
98.98989898989898,476.7676767676768,0.33,-338.38383838383845,328.2828282828282,0.6,0.005923593822257427,128,False
-496.969696969697,325.25252525252523,0.71,80.8080808080808,414.14141414141403,0.32,0.01795834240174209,141,False
-410.6060606060606,289.3939393939393,0.59,-469.19191919191917,186.36363636363626,0.6,0.01136737785692689,224,False
-78.78787878787882,432.32323232323216,0.43,-273.7373737373738,526.2626262626261,0.72,0.005055456925335823,193,False
-241.41414141414145,514.141414141414,0.63,-34.84848484848489,398.4848484848485,0.42,0.00953471514346634,161,False
-398.4848484848485,34.84848484848482,0.41,-132.82828282828282,456.0606060606059,0.54,-0.023153050409371278,120,False
-500.5050505050506,399.4949494949495,0.8,-203.0303030303031,374.74747474747466,0.52,0.004896617186249248,260,False
-454.54545454545456,545.4545454545455,0.88,-354.04040404040404,434.84848484848476,0.72,0.003682887671481739,366,False
-519.6969696969697,358.080808080808,0.8,-417.67676767676767,437.87878787878776,0.78,0.008760127246620973,353,False
-488.38383838383845,144.94949494949495,0.57,-135.35353535353534,509.09090909090895,0.58,-0.0047154018367012145,203,False
-412.12121212121207,543.4343434343434,0.84,-115.15151515151521,529.2929292929293,0.6,0.00569521782724371,274,False
-365.65656565656565,234.3434343434343,0.49,-366.1616161616162,467.17171717171703,0.76,0.01219994403946825,223,False
-3.5353535353535595,407.5757575757575,0.35,-441.9191919191919,58.080808080808055,0.44,-0.025111907443509794,91,False
-418.1818181818182,448.4848484848483,0.78,12.121212121212093,523.2323232323232,0.48,0.010719520319998488,207,False
-208.58585858585866,491.41414141414145,0.59,-462.6262626262626,492.9292929292928,0.86,-0.003597492858246851,317,False
-474.24242424242425,292.4242424242424,0.65,-362.62626262626264,-51.515151515151565,0.28,0.015186603227126021,107,False
-418.1818181818182,448.4848484848483,0.78,-110.10101010101016,423.23232323232315,0.5,0.006843238887294172,228,False
-168.1818181818182,531.8181818181819,0.59,-460.10101010101005,439.89898989898984,0.82,-0.005189301360579654,290,False
-242.42424242424246,535.3535353535353,0.65,-432.8282828282828,533.8383838383836,0.88,-0.0030529611337458086,322,False
-412.12121212121207,543.4343434343434,0.84,-362.6262626262627,392.9292929292929,0.7,0.00412672217815267,342,False
-400.5050505050505,521.7171717171716,0.8,-188.3838383838384,511.6161616161615,0.62,0.0036446999643088202,304,False
-450.0,449.9999999999999,0.8,-109.09090909090915,402.0202020202021,0.48,0.006737150670134027,231,False
-513.6363636363636,453.0303030303029,0.88,-409.59595959595964,268.18181818181813,0.62,0.005361808991279926,322,False
-446.4646464646465,375.75757575757575,0.71,-472.2222222222222,249.99999999999994,0.66,0.007299543448761197,294,False
-420.7070707070707,501.51515151515156,0.82,-277.7777777777778,166.66666666666663,0.4,-0.008777060048561674,213,False
-274.74747474747477,325.2525252525251,0.49,-414.1414141414141,141.4141414141414,0.5,-0.01389825372434274,144,False
-156.06060606060606,277.2727272727272,0.33,-263.13131313131316,303.5353535353534,0.52,0.005025674008437033,111,False
-475.7575757575758,-120.20202020202021,0.35,-357.5757575757576,286.8686868686868,0.6,0.017861144255417738,117,False
-504.54545454545456,39.898989898989875,0.53,-452.02020202020196,270.2020202020201,0.66,0.003967705630643623,205,False
-393.4343434343435,373.23232323232327,0.65,-31.818181818181856,334.8484848484848,0.36,0.012238140378149166,140,False
-443.4343434343434,89.89898989898983,0.49,-504.0404040404041,473.7373737373736,0.88,0.006717993217979891,246,False
-183.83838383838386,416.16161616161605,0.51,-176.26262626262627,257.070707070707,0.4,0.001148350140960599,129,False
-514.1414141414141,241.41414141414137,0.67,-345.4545454545455,32.3232323232323,0.34,0.01268171295748546,126,False
-451.51515151515156,481.8181818181818,0.82,-257.0707070707071,176.26262626262616,0.4,-0.007095673449360558,196,False
-498.98989898989896,145.45454545454544,0.59,76.26262626262626,509.5959595959594,0.4,0.0018437152910062914,141,False
-519.6969696969697,358.080808080808,0.8,-412.62626262626264,331.8181818181817,0.68,0.009402526705887378,314,False
-506.06060606060606,293.9393939393939,0.69,-123.23232323232324,254.54545454545448,0.36,0.0038475736686163,151,False
-286.86868686868684,135.35353535353534,0.35,-340.909090909091,381.31313131313124,0.64,-0.008745563396562675,135,False
-370.2020202020202,329.7979797979797,0.59,-232.32323232323236,323.2323232323231,0.52,0.005599656057718505,200,False
-128.2828282828283,360.6060606060606,0.41,-469.19191919191917,186.36363636363626,0.6,-0.009441757798238276,149,False
-504.5454545454546,484.34343434343435,0.88,-422.22222222222223,533.3333333333331,0.86,0.005268278425328299,444,False
-322.2222222222223,-11.111111111111148,0.27,-273.23232323232327,515.6565656565656,0.7,-0.016008009906705797,120,False
-510.1010101010101,378.7878787878788,0.8,-489.89898989898995,176.76767676767673,0.6,0.004674575331887523,307,False
-394.949494949495,405.05050505050497,0.69,-278.28282828282835,177.27272727272717,0.42,-0.005878821185007151,185,False
-479.7979797979798,409.090909090909,0.8,-271.71717171717177,483.8383838383837,0.68,0.0022184773410857703,334,False
-8.080808080808103,503.0303030303029,0.43,12.121212121212093,523.2323232323232,0.48,0.035828269594636565,122,False
-398.98989898989896,267.6767676767676,0.55,-516.6666666666666,294.44444444444434,0.74,0.01683217917674703,244,False
-226.2626262626263,195.9595959595959,0.33,-369.69696969696975,541.4141414141415,0.84,0.004413117771701349,165,False
-360.1010101010101,117.67676767676767,0.41,-426.2626262626262,395.9595959595959,0.76,0.006000003920810004,190,False
-202.5252525252526,364.14141414141415,0.47,-369.6969696969697,96.96969696969697,0.42,-0.027715941388579614,119,False
-485.35353535353534,525.7575757575756,0.9,54.54545454545453,521.2121212121212,0.44,0.010120715666014664,224,False
224.24242424242416,513.1313131313132,0.29,-389.8989898989899,521.2121212121211,0.82,-0.015715624616010268,128,False
-158.08080808080808,319.6969696969696,0.39,-369.6969696969697,96.96969696969697,0.42,-0.027058983488591985,96,False
-242.42424242424246,535.3535353535353,0.65,-412.62626262626264,331.8181818181817,0.68,-0.004204175212835446,266,False
-497.4747474747475,335.85858585858574,0.73,-290.4040404040405,431.81818181818176,0.66,0.004449975233573735,288,False
-491.41414141414145,208.58585858585852,0.61,-495.4545454545455,293.43434343434336,0.72,0.01559905158839637,270,False
-522.2222222222222,411.11111111111103,0.86,-504.0404040404041,473.7373737373736,0.88,0.0066136764090191135,443,False
25.75757575757568,459.09090909090907,0.37,-314.1414141414142,485.85858585858574,0.72,0.010440926650204812,161,False
-156.56565656565658,287.8787878787879,0.35,128.78787878787875,517.6767676767677,0.36,0.02643672284707584,81,False
-500.0,166.66666666666669,0.61,-340.909090909091,381.31313131313124,0.64,0.008048916539806215,237,False
-159.0909090909091,340.9090909090909,0.41,55.05050505050505,510.6060606060604,0.42,0.01609705001294389,110,False
-479.7979797979798,409.090909090909,0.8,-26.767676767676793,451.01010101010087,0.44,0.008414602014295895,221,False
-359.0909090909091,540.9090909090909,0.78,-359.59595959595964,329.29292929292916,0.64,0.0021610908901258975,295,False
-524.2424242424242,453.5353535353534,0.9,-358.58585858585866,308.08080808080797,0.62,0.004312346328708689,316,False
-90.90909090909096,464.6464646464646,0.47,-345.959595959596,487.37373737373724,0.74,-0.001265169427627062,221,False
-20.20202020202023,313.131313131313,0.27,-488.38383838383845,144.94949494949495,0.56,0.0023751885112863217,91,False
-504.5454545454546,484.34343434343435,0.88,-285.3535353535354,325.75757575757564,0.56,0.0004244029953839168,289,False
-315.1515151515151,284.84848484848476,0.47,-510.1010101010101,156.56565656565652,0.6,0.0013849579337988454,180,False
-93.939393939394,528.2828282828283,0.53,61.61616161616161,372.7272727272727,0.3,0.03074319724392011,96,False
-314.14141414141415,263.63636363636357,0.45,-155.05050505050505,256.060606060606,0.38,0.0034490990508819906,122,False
-520.7070707070707,379.29292929292933,0.82,-505.55555555555554,61.111111111111086,0.5,0.001562000658276495,248,False
-467.17171717171715,143.93939393939394,0.55,-280.30303030303037,219.6969696969696,0.46,-0.007441418515374543,145,False
-373.23232323232327,393.4343434343434,0.65,-377.77777777777777,266.6666666666666,0.6,0.0027385436632795966,233,False
-131.8181818181818,434.8484848484847,0.49,-344.949494949495,243.93939393939388,0.54,-0.010236598925534973,160,False
-343.939393939394,444.9494949494948,0.67,-316.1616161616162,528.2828282828281,0.76,0.00014459906116151322,308,False
-496.4646464646465,92.42424242424235,0.55,-294.949494949495,527.2727272727271,0.74,-0.004451132955658065,226,False
-381.81818181818176,-92.92929292929293,0.27,-460.10101010101005,439.89898989898984,0.82,0.01818493508776525,135,False
-483.3333333333333,483.3333333333333,0.86,-359.0909090909091,540.9090909090909,0.82,0.003910811336251358,407,False
-181.31313131313132,363.13131313131316,0.45,-241.41414141414145,514.141414141414,0.68,-0.0006260929732849099,191,False
-176.26262626262627,257.070707070707,0.33,-419.1919191919192,469.6969696969696,0.8,0.0043526697803331306,164,False
-422.72727272727275,543.939393939394,0.86,-450.0,227.7777777777777,0.62,0.0033775586089269147,318,False
46.9696969696969,458.0808080808081,0.35,-369.69696969696975,541.4141414141415,0.84,0.008614874083606916,164,False
-346.969696969697,286.3636363636363,0.51,-208.0808080808081,258.5858585858585,0.44,0.003973624010102213,150,False
-265.6565656565657,134.34343434343432,0.33,-441.9191919191919,58.080808080808055,0.44,-0.005053429186201243,80,False
-396.969696969697,447.47474747474735,0.73,-350.5050505050506,138.3838383838384,0.44,-0.008581263007800516,199,False
-448.989898989899,428.7878787878787,0.78,-153.03030303030303,213.63636363636354,0.34,0.00033107236159069816,161,False
