synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
-424.24242424242425,-90.9090909090909,0.31,153.53535353535344,220.20202020202015,0.06,-0.00999045728633107,13,False
-177.27272727272728,278.28282828282823,0.35,-454.5454545454545,-121.21212121212122,0.3,-0.011672112584163133,58,False
-333.8383838383839,232.82828282828277,0.45,-467.67676767676767,154.5454545454545,0.56,0.00450036036690919,155,False
204.04040404040398,270.7070707070707,0.06,-365.65656565656565,12.121212121212093,0.34,-0.03431724915809047,12,False
-224.24242424242428,153.53535353535355,0.31,-414.1414141414141,141.4141414141414,0.5,-0.021283894762060666,87,False
127.27272727272728,327.2727272727272,0.16,-339.3939393939395,-94.94949494949495,0.22,-0.0630889589106211,25,False
-275.7575757575758,346.4646464646464,0.51,343.43434343434336,454.5454545454544,0.1,0.004038903873203994,23,False
-230.80808080808083,291.4141414141414,0.41,-394.4444444444444,-272.2222222222223,0.12,0.0005151854676642628,20,False
-216.1616161616162,-16.1616161616162,0.16,-90.40404040404044,454.0404040404039,0.5,-0.04969517971505894,55,False
115.15151515151514,137.37373737373738,0.02,53.535353535353515,97.97979797979797,0.04,0.16880915365700666,1,False
-488.3838383838384,-77.27272727272725,0.41,-9.090909090909122,79.79797979797979,0.08,-0.03967931637834974,19,False
-409.59595959595964,268.18181818181813,0.57,76.26262626262626,509.5959595959594,0.4,0.016219268856407242,140,False
-338.38383838383845,328.2828282828282,0.55,-72.72727272727278,527.2727272727273,0.56,0.008981887093372788,186,False
167.6767676767676,367.6767676767676,0.18,-372.22222222222223,149.99999999999994,0.48,-0.01962226894366575,55,False
-491.4141414141414,-235.8585858585859,0.29,132.32323232323228,443.4343434343433,0.28,0.007572727027558973,43,False
167.6767676767676,367.6767676767676,0.18,-316.66666666666674,-127.77777777777779,0.16,-0.09204766150868295,22,False
199.49494949494945,366.1616161616161,0.16,33.33333333333331,77.77777777777777,0.04,0.04511511565265624,5,False
-483.33333333333337,38.888888888888864,0.49,-27.777777777777803,472.2222222222221,0.46,-0.01843917678652142,137,False
-472.7272727272727,-406.0606060606061,0.08,-200.00000000000003,88.88888888888889,0.26,0.0001365305476133387,12,False
-398.4848484848485,34.84848484848482,0.41,209.09090909090904,386.8686868686869,0.16,0.021800313435965175,37,False
49.494949494949424,405.05050505050497,0.31,-57.57575757575761,209.090909090909,0.26,0.07499947076402912,49,False
-187.37373737373738,490.4040404040405,0.57,159.09090909090907,325.7575757575757,0.14,0.034072335509417746,56,False
-253.03030303030306,313.6363636363636,0.45,114.6464646464646,370.20202020202015,0.24,0.03543136191838513,76,False
-488.3838383838384,-299.49494949494954,0.22,-218.18181818181822,26.262626262626238,0.22,0.008681569799758168,22,False
-82.32323232323236,506.56565656565647,0.49,-304.5454545454546,284.3434343434343,0.54,0.0011409687567875955,167,False
367.67676767676755,389.89898989898984,0.02,-320.20202020202026,-53.53535353535358,0.22,-0.05953697724200807,6,False
-311.1111111111111,199.99999999999994,0.41,-248.98989898989902,6.565656565656537,0.22,-0.0013901591841025348,62,False
43.93939393939387,521.7171717171717,0.41,224.74747474747468,502.52525252525237,0.24,0.011053064225813793,54,False
-480.8080808080808,-458.58585858585866,0.04,-467.17171717171715,143.93939393939394,0.54,0.003883927467525435,12,False
-201.51515151515156,342.9292929292929,0.45,-91.41414141414145,475.2525252525251,0.52,0.008825262677674897,151,False
-495.45454545454544,71.21212121212113,0.53,-23.232323232323267,154.5454545454545,0.18,-0.05709400702542178,52,False
-344.44444444444446,233.3333333333333,0.47,-356.5656565656566,-178.7878787878788,0.16,0.03289048928861439,29,False
-332.3232323232324,201.01010101010095,0.43,-33.838383838383876,377.27272727272725,0.4,0.007627088764127446,114,False
-299.4949494949495,-43.93939393939399,0.22,164.14141414141412,219.69696969696963,0.04,-0.020250936487827543,7,False
93.93939393939392,138.3838383838384,0.04,-190.40404040404044,109.59595959595958,0.26,0.03705359301678988,6,False
-472.22222222222223,-416.66666666666663,0.06,-340.4040404040404,148.48484848484844,0.44,0.006758062241725612,15,False
351.5151515151515,507.07070707070704,0.14,-447.9797979797979,185.35353535353525,0.58,-0.015954903459529525,51,False
-479.79797979797985,-35.35353535353539,0.43,-302.5252525252526,241.91919191919186,0.5,-0.010552781347720502,127,False
-2.525252525252549,386.36363636363626,0.33,74.74747474747474,96.96969696969695,0.02,0.07798655810475108,5,False
-247.47474747474752,196.9696969696969,0.35,-485.3535353535354,81.3131313131313,0.5,-0.004455650447110509,102,False
-129.2929292929293,381.81818181818176,0.43,38.383838383838366,416.16161616161605,0.36,0.020988027164293127,97,False
-487.8787878787879,-87.87878787878788,0.39,74.74747474747474,96.96969696969695,0.02,-0.015108208193783154,7,False
46.9696969696969,458.0808080808081,0.35,59.59595959595959,415.15151515151507,0.34,0.06084038679959115,64,False
-387.8787878787878,34.34343434343432,0.39,-176.26262626262627,257.070707070707,0.4,-0.032709566195240534,96,False
-198.48484848484853,279.2929292929292,0.37,66.66666666666666,266.6666666666666,0.2,0.03197003642519559,46,False
-93.939393939394,528.2828282828283,0.53,-245.959595959596,-57.070707070707115,0.16,-0.03739780379963344,48,False
-73.73737373737379,104.04040404040403,0.14,-467.17171717171715,143.93939393939394,0.54,-0.021199602681572643,39,False
111.6161616161616,211.61616161616155,0.06,-151.010101010101,171.2121212121211,0.3,0.1363106964768082,15,False
-489.39393939393943,166.16161616161617,0.59,-165.65656565656565,478.78787878787864,0.58,-0.0022251612214199516,208,False
-467.17171717171715,143.93939393939394,0.55,14.646464646464626,470.2020202020201,0.42,-0.0028056727531031965,143,False
-440.9090909090909,-407.5757575757576,0.04,-6.060606060606091,16.161616161616138,0.02,-1.6128975819317217e-07,2,False
-481.8181818181818,-215.15151515151518,0.29,-186.3636363636364,24.747474747474723,0.18,0.006341400753878384,31,False
-256.5656565656566,387.8787878787878,0.53,74.74747474747474,96.96969696969695,0.02,-0.03284671934425732,11,False
-121.21212121212119,434.3434343434342,0.47,-391.91919191919186,-325.25252525252534,0.06,-0.008448624134385168,13,False
-484.34343434343435,-162.12121212121218,0.33,276.7676767676767,298.98989898989885,0.02,0.027916230657225958,6,False
-314.6464646464647,-170.20202020202026,0.12,-6.565656565656587,471.2121212121211,0.44,0.01020852962327417,30,False
-398.4848484848485,34.84848484848482,0.41,-75.2525252525253,135.8585858585858,0.2,-0.06219134511543913,46,False
-486.86868686868684,-331.31313131313135,0.18,165.15151515151513,198.48484848484838,0.02,0.0042496407670579725,1,False
286.3636363636364,319.69696969696963,0.04,-341.4141414141414,169.69696969696966,0.46,-0.057159720662888526,10,False
-230.30303030303034,280.8080808080807,0.39,-464.14141414141415,80.30303030303028,0.48,-0.01027683560959742,120,False
331.31313131313135,486.8686868686867,0.14,-429.7979797979798,-196.4646464646465,0.2,-0.03969174212455315,24,False
356.060606060606,411.6161616161615,0.06,-486.36363636363643,102.52525252525251,0.52,-0.027212579786922507,20,False
-230.80808080808083,291.4141414141414,0.41,214.1414141414141,280.80808080808066,0.06,0.04719144104101002,15,False
166.1616161616161,399.4949494949494,0.22,-216.66666666666669,-5.555555555555589,0.18,-0.05074213756073761,23,False
-122.72727272727272,466.16161616161617,0.49,-94.949494949495,105.05050505050504,0.18,-0.01544035472863283,59,False
-379.29292929292933,-368.18181818181813,0.02,-197.47474747474752,258.080808080808,0.42,0.0008215511918831058,4,False
52.02020202020195,352.020202020202,0.24,-259.0909090909091,218.6868686868686,0.44,0.031265537815680436,70,False
197.97979797979792,397.97979797979787,0.2,-329.29292929292933,-307.07070707070716,0.04,-0.05049745493155868,3,False
-243.43434343434348,112.12121212121211,0.29,-353.0303030303031,191.41414141414137,0.52,-0.031144652025294907,87,False
166.1616161616161,399.4949494949494,0.22,-353.03030303030306,-253.0303030303031,0.1,-0.06306839904091249,16,False
-78.78787878787882,432.32323232323216,0.43,-137.87878787878788,-104.54545454545455,0.02,-0.019523503265328406,7,False
-399.99999999999994,288.8888888888888,0.57,-235.3535353535354,386.86868686868684,0.58,0.007783799568977016,214,False
-435.3535353535354,142.4242424242424,0.51,-26.767676767676804,228.78787878787873,0.26,-0.02415136650391539,80,False
-59.090909090909136,18.686868686868664,0.06,-358.0808080808081,-146.969696969697,0.2,0.00010406320996961108,4,False
-177.77777777777783,-155.55555555555557,0.02,-281.31313131313135,240.90909090909085,0.48,-0.013767434280024379,9,False
315.6565656565656,371.21212121212113,0.06,66.66666666666666,266.6666666666666,0.2,0.00394549926212814,2,False
-452.5252525252525,-163.63636363636368,0.29,119.69696969696965,264.1414141414141,0.14,0.012950608647959598,24,False
-356.06060606060606,32.8282828282828,0.35,-507.57575757575756,103.53535353535352,0.54,0.0024794162604565018,110,False
-468.18181818181824,-279.2929292929293,0.2,-200.50505050505055,321.7171717171716,0.48,0.007172023759579604,50,False
-123.73737373737373,487.3737373737374,0.51,-273.23232323232327,71.21212121212119,0.3,-0.0295633712963498,96,False
-167.6767676767677,76.7676767676767,0.2,-174.24242424242425,214.64646464646455,0.36,-0.05949072572892968,50,False
-421.7171717171717,-366.1616161616161,0.06,-466.66666666666674,-311.1111111111111,0.14,0.06278411747925379,5,False
4.040404040404017,248.4848484848484,0.16,115.1515151515151,359.59595959595947,0.22,0.09185047039820186,34,False
-272.72727272727275,282.82828282828274,0.43,-109.09090909090915,402.0202020202021,0.48,0.00971606543078934,140,False
-67.67676767676772,-23.23232323232327,0.04,-334.8484848484849,31.81818181818179,0.32,-0.015025206519411707,8,False
-230.30303030303034,280.8080808080807,0.39,-399.49494949494954,56.060606060606034,0.4,-0.01444026192220764,99,False
-389.8989898989899,-145.45454545454547,0.24,-93.939393939394,528.2828282828283,0.58,-0.00044526656385236756,74,False
-156.56565656565658,287.8787878787879,0.35,229.29292929292922,407.070707070707,0.16,0.02212437373949238,33,False
-182.82828282828285,394.94949494949486,0.49,-412.12121212121207,98.98989898989899,0.46,-0.027007844080546538,136,False
-188.3838383838384,511.6161616161615,0.59,-39.89898989898993,504.54545454545445,0.5,0.007351558843575591,184,False
-441.41414141414145,269.69696969696963,0.59,-395.4545454545455,-28.787878787878828,0.32,0.022023522481065032,113,False
-333.8383838383839,232.82828282828277,0.45,-338.8888888888889,116.66666666666666,0.4,-0.003936764775286197,116,False
-299.4949494949495,-43.93939393939399,0.22,-91.41414141414145,475.2525252525251,0.52,-0.03409251553692751,72,False
-11.111111111111143,122.22222222222221,0.1,-465.1515151515152,-342.92929292929296,0.1,-0.00015813726075885793,6,False
-320.7070707070707,-265.1515151515151,0.06,-463.1313131313131,59.090909090909065,0.46,0.06889734443585134,23,False
-8.585858585858613,69.19191919191913,0.06,-3.030303030303058,396.969696969697,0.38,0.01928925460018752,17,False
-502.52525252525254,-2.525252525252565,0.49,-91.41414141414145,475.2525252525251,0.52,-0.019090171368127976,146,False
-114.64646464646465,74.24242424242418,0.16,-413.1313131313131,120.20202020202018,0.48,-0.04545528617444889,39,False
27.272727272727202,427.27272727272714,0.35,-408.080808080808,14.14141414141411,0.38,-0.038255736376845366,73,False
-75.2525252525253,358.0808080808081,0.35,99.4949494949495,466.16161616161605,0.34,0.04615891911502684,71,False
-179.2929292929293,320.7070707070706,0.41,-466.1616161616162,-321.71717171717177,0.12,0.0003838819463877932,28,False
4.040404040404017,248.4848484848484,0.16,-254.04040404040407,112.62626262626262,0.32,0.022322693860946576,35,False
-90.90909090909096,464.6464646464646,0.47,-174.24242424242425,214.64646464646455,0.36,0.013642977605209496,105,False
-477.7777777777778,-77.77777777777776,0.39,347.97979797979787,359.09090909090907,0.02,0.012182175952299446,2,False
82.82828282828281,371.71717171717165,0.24,-242.42424242424246,-131.31313131313132,0.1,-0.08521539216249749,15,False
266.16161616161617,299.49494949494937,0.04,13.131313131313105,57.57575757575756,0.04,,0,False
48.48484848484842,426.2626262626261,0.33,-467.67676767676767,154.5454545454545,0.56,-0.007765916129081046,111,False
-201.51515151515156,342.9292929292929,0.45,115.1515151515151,359.59595959595947,0.22,0.03563939396518258,70,False
-373.7373737373737,-262.62626262626264,0.12,143.9393939393939,199.4949494949494,0.06,0.012585441633608538,3,False
-495.95959595959596,-140.40404040404042,0.37,57.07070707070707,468.1818181818181,0.38,0.00516900194797694,75,False
-152.02020202020202,192.42424242424235,0.27,-484.34343434343435,-384.3434343434343,0.08,0.0018074330711279915,11,False
-397.4747474747475,13.636363636363608,0.39,-54.040404040404084,134.8484848484848,0.18,-0.06675930820430036,42,False
287.37373737373736,298.4848484848484,0.02,-201.51515151515156,342.9292929292929,0.5,-0.015655459791866156,7,False
160.60606060606054,516.1616161616162,0.33,-119.1919191919192,169.6969696969696,0.28,0.029291648047639302,55,False
310.10101010101005,487.87878787878776,0.16,-483.33333333333337,38.888888888888864,0.46,-0.032642325838940056,46,False
-318.68686868686876,-85.35353535353534,0.2,-72.72727272727278,527.2727272727273,0.56,-0.022228256036668222,65,False
-458.0808080808081,-46.96969696969702,0.39,140.4040404040403,495.95959595959584,0.3,0.008270074224944168,66,False
105.05050505050504,349.4949494949495,0.2,-129.2929292929293,381.81818181818176,0.48,0.05921863347985252,60,False
-336.36363636363643,285.8585858585858,0.49,247.97979797979792,459.09090909090895,0.18,0.018894843291308874,51,False
-29.797979797979835,70.20202020202014,0.08,-225.75757575757578,185.3535353535353,0.4,0.00010227971964704084,18,False
-294.44444444444446,294.44444444444446,0.47,-165.65656565656565,478.78787878787864,0.58,0.0080407246456312,177,False
-488.38383838383845,144.94949494949495,0.57,-337.3737373737374,307.07070707070693,0.58,0.006494783576495702,194,False
-472.7272727272727,-406.0606060606061,0.08,-404.040404040404,-70.70707070707076,0.3,0.020542011620501704,17,False
-487.3737373737374,123.73737373737373,0.55,-156.06060606060606,277.2727272727272,0.4,-0.014550135578279765,134,False
-442.4242424242424,68.6868686868686,0.47,108.08080808080804,508.0808080808079,0.36,0.001520527009622097,102,False
-508.5858585858586,124.74747474747474,0.59,-114.14141414141419,508.08080808080797,0.56,-0.0076477066301873595,196,False
-496.4646464646465,92.42424242424235,0.55,-181.31313131313135,-81.31313131313136,0.08,0.009185766624527353,29,False
125.25252525252526,369.69696969696963,0.2,479.29292929292916,490.40404040404024,0.02,1.1027737418125693e-07,1,False
-428.78787878787875,-217.67676767676772,0.22,15.656565656565636,448.98989898989885,0.4,0.007229568358682439,42,False
-205.0505050505051,417.1717171717171,0.53,-458.0808080808081,-46.96969696969702,0.36,-0.023259322288926385,105,False
-231.81818181818184,312.62626262626264,0.43,-144.94949494949495,43.939393939393916,0.16,-0.016200652646845237,46,False
-375.7575757575757,-220.20202020202024,0.16,-21.71717171717175,122.72727272727272,0.14,-0.009861843850069281,11,False
-311.1111111111111,199.99999999999994,0.41,-326.2626262626263,73.73737373737372,0.34,-0.0046110876439893625,86,False
167.6767676767676,367.6767676767676,0.18,-94.949494949495,105.05050505050504,0.18,0.027148085520151667,20,False
-320.2020202020202,390.9090909090909,0.59,-401.51515151515156,98.48484848484848,0.44,-0.01190978925388638,170,False
-348.98989898989896,328.78787878787864,0.57,-341.9191919191919,180.3030303030302,0.48,-0.0014992939965986511,175,False
364.14141414141403,464.1414141414142,0.08,-445.95959595959596,142.92929292929293,0.52,-0.021922305181130166,28,False
-287.8787878787879,156.56565656565658,0.37,-335.8585858585859,-169.19191919191925,0.16,0.03083675427193,23,False
-299.4949494949495,-43.93939393939399,0.22,-333.83838383838383,10.606060606060575,0.3,0.011521910495736075,43,False
256.060606060606,289.3939393939394,0.04,-344.4444444444445,11.111111111111082,0.32,-0.07702696917932104,10,False
-156.06060606060606,277.2727272727272,0.33,-401.51515151515156,98.48484848484848,0.44,-0.017833817468935646,89,False
-206.06060606060612,438.3838383838382,0.55,-192.92929292929296,-59.59595959595964,0.12,-0.024014446302097897,37,False
-369.6969696969697,-125.25252525252526,0.22,138.88888888888886,305.55555555555543,0.16,0.025820088723890543,22,False
32.82828282828276,310.6060606060605,0.22,-335.8585858585859,-169.19191919191925,0.16,-0.0633348010840635,18,False
-389.39393939393943,288.38383838383834,0.55,-331.8181818181818,-31.818181818181863,0.26,0.010875073563101644,97,False
-348.98989898989896,328.78787878787864,0.57,-150.50505050505052,160.60606060606057,0.28,-0.010167393796818412,106,False
365.15151515151507,442.9292929292929,0.06,-367.67676767676767,54.54545454545452,0.38,-0.03069978893957383,18,False
-508.5858585858586,124.74747474747474,0.59,192.92929292929284,281.8181818181817,0.08,0.030382995054324336,23,False
-275.7575757575758,346.4646464646464,0.51,-109.0909090909091,-42.424242424242465,0.06,-0.010866236965148204,17,False
115.15151515151514,137.37373737373738,0.02,-135.35353535353534,509.09090909090895,0.58,0.09816816781190717,10,False
37.3737373737373,215.1515151515151,0.12,-66.66666666666671,400.0,0.44,0.09230810000940523,38,False
-298.98989898989896,389.89898989898984,0.57,-115.15151515151516,84.84848484848484,0.18,-0.01490271257168713,66,False
101.51515151515152,423.7373737373736,0.29,-159.09090909090912,-103.53535353535354,0.04,-0.035425985103682604,6,False
-259.0909090909091,440.90909090909076,0.59,-156.06060606060606,277.2727272727272,0.4,0.005558388971758696,151,False
37.3737373737373,215.1515151515151,0.12,-372.22222222222223,149.99999999999994,0.48,0.04144103234813998,34,False
-451.010101010101,-195.4545454545455,0.27,-70.70707070707076,40.40404040404038,0.1,-0.004210356611020906,11,False
366.6666666666666,411.111111111111,0.04,54.54545454545453,521.2121212121212,0.44,0.00030230358088169856,13,False
-235.85858585858588,-46.96969696969701,0.16,-24.242424242424274,397.979797979798,0.4,-0.04894731400176405,43,False
195.45454545454538,451.010101010101,0.24,90.90909090909089,202.02020202020194,0.12,0.0425718651758328,11,False
-48.48484848484853,462.6262626262626,0.43,-480.30303030303037,-24.747474747474786,0.4,-0.02816630962953441,106,False
162.62626262626256,473.7373737373738,0.29,-343.93939393939394,222.72727272727263,0.52,-0.00825703408895468,96,False
-256.5656565656566,387.8787878787878,0.53,-353.0303030303031,191.41414141414137,0.52,-0.013054132346784873,169,False
-337.37373737373736,84.84848484848479,0.37,97.47474747474747,508.58585858585843,0.38,-0.0004720721946062449,81,False
-363.13131313131316,-263.1313131313131,0.1,-181.81818181818184,373.7373737373736,0.5,0.011333603515520053,30,False
438.38383838383834,460.6060606060607,0.02,-479.29292929292933,-45.959595959596,0.38,-0.013788905110586083,8,False
-492.9292929292929,18.18181818181815,0.49,-248.98989898989902,6.565656565656537,0.22,0.0051741153623989875,67,False
-128.2828282828283,360.6060606060606,0.41,-332.8282828282829,-232.82828282828285,0.1,-0.04239460099551784,21,False
288.8888888888888,488.88888888888874,0.18,-145.95959595959596,65.15151515151513,0.18,-0.009975252043235756,16,False
-125.75757575757576,307.57575757575756,0.35,59.59595959595959,415.15151515151507,0.34,0.03298793029024406,73,False
-243.43434343434348,112.12121212121211,0.29,-23.232323232323264,376.76767676767673,0.38,-0.027006352909530556,77,False
-472.22222222222223,-416.66666666666663,0.06,-444.9494949494949,121.71717171717171,0.5,0.010613543807968747,20,False
-296.96969696969694,347.4747474747474,0.53,-91.41414141414145,475.2525252525251,0.52,0.009104849763464071,171,False
-7.070707070707103,481.81818181818187,0.41,-195.959595959596,4.040404040404011,0.18,-0.023965229137524066,38,False
-209.59595959595964,-154.04040404040404,0.04,-352.0202020202021,170.20202020202015,0.48,-0.012738997880969225,14,False
-431.81818181818187,68.1818181818181,0.45,-349.4949494949495,-327.27272727272737,0.02,0.08453907026585987,4,False
-198.48484848484853,279.2929292929292,0.37,-314.6464646464647,-170.20202020202026,0.12,-0.020422268464385548,22,False
365.15151515151507,442.9292929292929,0.06,267.17171717171703,500.50505050505035,0.2,5.313806437878437e-05,10,False
-212.62626262626267,-90.40404040404039,0.1,-33.838383838383876,377.27272727272725,0.4,-0.04596164683928271,26,False
-254.5454545454546,345.4545454545454,0.49,-466.16161616161617,122.72727272727272,0.52,-0.016100546825104436,153,False
121.21212121212122,454.5454545454545,0.29,-170.70707070707073,140.40404040404036,0.28,0.018837941287433393,46,False
-160.1010101010101,362.1212121212121,0.43,-336.86868686868695,-147.97979797979798,0.18,-0.04961827919990219,40,False
-419.6969696969697,-408.5858585858586,0.02,-179.2929292929293,320.7070707070706,0.46,0.00022075977408937347,7,False
-347.47474747474746,296.96969696969694,0.53,150.5050505050504,283.8383838383837,0.12,0.04974653715993574,45,False
-329.29292929292933,137.37373737373736,0.39,-483.33333333333337,38.888888888888864,0.46,0.01626561295019933,108,False
-279.7979797979798,-13.131313131313172,0.22,-396.969696969697,3.0303030303029974,0.34,0.00615079125866859,46,False
-403.5353535353536,140.9090909090909,0.49,-204.04040404040407,173.73737373737364,0.36,-0.017555169052864403,105,False
-462.1212121212121,37.878787878787854,0.47,-337.87878787878793,-126.76767676767678,0.2,0.05034660770967015,49,False
264.14141414141415,341.9191919191919,0.08,25.25252525252523,247.4747474747474,0.22,0.02896409733216288,9,False
-315.65656565656565,295.45454545454544,0.49,12.121212121212093,523.2323232323232,0.48,0.014374601412375858,142,False
-370.2020202020202,329.7979797979797,0.59,-365.1515151515152,1.5151515151514818,0.32,0.0010112862195923705,115,False
-248.48484848484853,-226.2626262626263,0.02,-176.26262626262627,257.070707070707,0.4,-0.004338478494008234,4,False
-411.61616161616166,-356.06060606060606,0.06,-232.32323232323236,323.2323232323231,0.52,0.004826907012498875,17,False
-17.171717171717198,249.49494949494942,0.18,397.4747474747474,430.80808080808066,0.02,0.00018969587293182237,3,False
-497.979797979798,124.24242424242422,0.57,255.5555555555555,299.9999999999999,0.04,0.028920702314624864,15,False
-229.29292929292933,259.5959595959595,0.37,-336.86868686868695,-147.97979797979798,0.18,-0.004186868437349413,30,False
-380.30303030303025,-124.74747474747475,0.24,-463.1313131313131,59.090909090909065,0.46,0.04005894802536356,74,False
234.84848484848476,290.4040404040404,0.06,-396.4646464646464,-229.79797979797985,0.16,-0.09353460185197793,4,False
-35.35353535353539,186.8686868686868,0.16,-167.17171717171718,66.16161616161614,0.2,-0.0017323053713557406,21,False
-489.3939393939394,-278.2828282828283,0.24,-276.2626262626263,134.84848484848484,0.36,0.01591765383479855,44,False
-63.13131313131318,103.53535353535352,0.12,310.10101010101005,487.87878787878776,0.14,0.0009865603962743471,12,False
-332.3232323232324,201.01010101010095,0.43,246.4646464646464,490.90909090909076,0.2,0.01781696526509702,64,False
-479.79797979797985,-35.35353535353539,0.43,352.5252525252525,485.85858585858574,0.1,0.0035179227452369227,30,False
-491.9191919191919,-3.0303030303030702,0.47,-184.34343434343435,426.7676767676767,0.56,-0.015619811757959524,161,False
-223.23232323232327,132.3232323232323,0.29,-248.48484848484853,-4.0404040404040735,0.2,-0.008619537959903318,39,False
-309.0909090909092,-286.86868686868684,0.02,-444.9494949494949,121.71717171717171,0.5,0.08142237786920409,15,False
-431.3131313131313,-164.6464646464647,0.27,46.46464646464645,246.4646464646464,0.2,-0.0017944399334902366,32,False
-214.14141414141417,-58.58585858585863,0.12,-219.19191919191923,47.47474747474745,0.24,-0.031232183105515853,17,False
-379.2929292929293,-145.959595959596,0.22,-234.84848484848487,376.26262626262616,0.56,0.009072490978248427,78,False
-10.101010101010132,101.010101010101,0.08,-215.15151515151518,407.0707070707071,0.58,0.02021321117415778,32,False
104.04040404040403,370.70707070707067,0.22,-292.4242424242425,29.797979797979774,0.28,-0.045092534077375186,42,False
-338.8888888888889,116.66666666666666,0.39,24.24242424242422,268.6868686868686,0.24,-0.024183750560378844,62,False
-22.222222222222253,355.55555555555554,0.31,-86.86868686868692,-64.6464646464647,0.02,-0.004711506632073681,5,False
-484.8484848484848,-373.7373737373738,0.12,82.82828282828281,371.71717171717165,0.28,0.0003650999519698576,19,False
-493.4343434343434,-193.43434343434348,0.33,-205.5555555555556,427.7777777777777,0.58,0.008574651905258336,102,False
-477.2727272727273,-88.38383838383838,0.37,-156.06060606060606,277.2727272727272,0.4,-0.014738225545478071,82,False
-318.1818181818182,348.48484848484844,0.55,-445.95959595959596,142.92929292929293,0.52,-0.005799370509196428,185,False
-431.3131313131313,-164.6464646464647,0.27,-184.8484848484849,-7.070707070707105,0.14,0.010235956015656798,25,False
-229.79797979797982,-174.2424242424243,0.04,-509.5959595959596,145.95959595959596,0.58,0.008407995941069973,18,False
248.4848484848484,448.4848484848485,0.2,-92.92929292929297,507.07070707070693,0.54,0.005666813415337284,55,False
-183.83838383838386,416.16161616161605,0.51,-333.33333333333337,222.22222222222214,0.5,-0.012064998521139061,164,False
-464.6464646464646,90.90909090909084,0.51,204.04040404040398,492.9292929292928,0.24,0.01243789829091629,76,False
-392.92929292929296,-81.8181818181818,0.31,-203.53535353535358,385.35353535353534,0.54,-0.010360605889962966,95,False
-35.35353535353539,186.8686868686868,0.16,-26.767676767676793,451.01010101010087,0.44,0.03718815136659225,47,False
-318.1818181818182,348.48484848484844,0.55,149.99999999999997,516.6666666666666,0.32,0.025358767139271224,113,False
-463.6363636363637,-374.74747474747477,0.08,-84.8484848484849,337.3737373737373,0.4,0.00030809383602761444,21,False
-348.98989898989896,328.78787878787864,0.57,345.95959595959584,401.51515151515144,0.06,0.006325193273995031,17,False
-177.77777777777783,-155.55555555555557,0.02,-266.6666666666667,377.77777777777766,0.58,-0.009434925106296937,10,False
-80.80808080808086,252.52525252525245,0.24,-184.34343434343435,426.7676767676767,0.56,0.026892542242222588,97,False
-187.37373737373738,490.4040404040405,0.57,-278.28282828282835,177.27272727272717,0.42,-0.012700523165227299,159,False
225.25252525252517,491.9191919191918,0.27,33.33333333333331,77.77777777777777,0.04,0.018582162067202423,8,False
111.6161616161616,211.61616161616155,0.06,-345.95959595959596,265.15151515151507,0.56,0.09211622592206456,26,False
-320.2020202020202,390.9090909090909,0.59,-354.5454545454546,223.23232323232315,0.54,-0.00503398624626493,202,False
-298.98989898989896,389.89898989898984,0.57,-48.48484848484853,18.18181818181816,0.06,-0.015824654038918484,27,False
-275.7575757575758,346.4646464646464,0.51,-478.28282828282835,-67.17171717171722,0.36,-0.008421090258546406,103,False
-122.72727272727272,466.16161616161617,0.49,-506.5656565656566,82.3232323232323,0.52,-0.022041057759528384,151,False
-227.7777777777778,227.77777777777771,0.35,-98.48484848484854,179.29292929292924,0.28,-0.006199406349629962,74,False
-44.94949494949499,388.3838383838383,0.37,-25.25252525252528,419.1919191919191,0.42,0.04497874250096713,90,False
312.12121212121207,445.45454545454544,0.12,-241.41414141414145,-152.52525252525254,0.08,-0.0827637765365531,9,False
-130.8080808080808,413.63636363636357,0.47,-16.16161616161619,228.28282828282823,0.24,0.015362937672164342,77,False
-336.86868686868695,296.4646464646465,0.51,-396.4646464646464,-229.79797979797985,0.16,0.025553324750490176,33,False
-97.47474747474746,-64.14141414141419,0.02,-277.7777777777778,166.66666666666663,0.4,-0.09272073516444608,11,False
-434.34343434343435,121.2121212121212,0.49,29.797979797979774,152.02020202020196,0.12,-0.054431416122031305,34,False
-323.73737373737373,-201.51515151515156,0.12,-262.1212121212122,282.3232323232323,0.5,0.022411756130915398,40,False
-439.89898989898995,237.87878787878782,0.57,-330.8080808080809,169.19191919191914,0.44,0.008298856927057766,169,False
-463.6363636363636,69.69696969696962,0.49,-40.40404040404043,515.151515151515,0.52,-0.014850261216637115,152,False
93.93939393939392,138.3838383838384,0.04,-117.67676767676768,137.87878787878782,0.24,0.1152547004502059,6,False
-439.8989898989899,15.656565656565625,0.43,-29.29292929292932,504.0404040404039,0.48,-0.021198275675501088,125,False
-370.2020202020202,329.7979797979797,0.59,-427.27272727272725,-249.49494949494954,0.16,0.02903993037894921,50,False
-365.1515151515152,-220.70707070707076,0.14,-495.95959595959596,-140.40404040404042,0.32,0.07354430175828856,33,False
-299.4949494949495,-43.93939393939399,0.22,-162.12121212121212,-39.89898989898994,0.1,0.0005333707756104366,16,False
