synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
281.8181818181818,415.151515151515,0.14,71.71717171717171,160.6060606060605,0.1,0.012625532361495093,5,False
-343.93939393939394,-221.71717171717177,0.12,107.07070707070707,307.07070707070693,0.2,0.031104906533325153,11,False
105.05050505050504,349.4949494949495,0.2,32.3232323232323,98.98989898989898,0.06,0.08469653318493728,8,False
109.09090909090908,264.64646464646455,0.1,343.43434343434336,454.5454545454544,0.1,0.000854990227107622,6,False
-188.88888888888894,77.77777777777771,0.22,-50.50505050505055,60.60606060606059,0.1,-0.06551986922499686,19,False
-440.4040404040404,-418.18181818181813,0.02,-51.51515151515156,81.81818181818181,0.12,6.202641397552445e-07,1,False
-161.61616161616163,-50.50505050505055,0.1,-192.92929292929296,-59.59595959595964,0.12,-0.004784010022542117,5,False
293.4343434343433,393.43434343434336,0.1,231.31313131313124,364.6464646464646,0.12,0.00111230055843868,8,False
-233.33333333333337,-100.0,0.1,273.7373737373736,362.6262626262626,0.08,0.04146416825192713,5,False
229.79797979797974,396.46464646464636,0.18,-397.9797979797979,-197.979797979798,0.18,-0.08078159042790595,22,False
-108.58585858585859,-53.030303030303074,0.06,215.1515151515151,259.5959595959595,0.04,-0.02205682860232522,1,False
-373.7373737373737,-262.62626262626264,0.12,13.131313131313105,57.57575757575756,0.04,-0.0004565095473262105,3,False
354.5454545454545,443.4343434343434,0.08,-466.1616161616162,-321.71717171717177,0.12,-0.011493612068951876,4,False
-80.80808080808086,252.52525252525245,0.24,-318.18181818181824,-95.95959595959596,0.18,-0.015823107805240006,24,False
330.3030303030303,508.0808080808081,0.16,112.12121212121211,201.01010101010093,0.1,0.001001834895932773,8,False
128.7878787878788,295.45454545454544,0.12,124.7474747474747,158.08080808080797,0.04,0.2148849445923714,2,False
82.82828282828281,371.71717171717165,0.24,315.15151515151507,381.81818181818187,0.06,0.0033785821959947636,5,False
407.57575757575745,440.9090909090909,0.02,190.90909090909082,324.2424242424242,0.12,0.00010163682505583482,5,False
-291.9191919191919,-203.03030303030306,0.08,-164.14141414141415,2.525252525252495,0.14,0.0014463915666052024,8,False
-382.32323232323233,-304.5454545454546,0.1,231.81818181818176,354.0404040404039,0.1,0.011650145308030576,5,False
-486.86868686868684,-331.31313131313135,0.18,66.66666666666666,266.6666666666666,0.2,0.0015675772822146582,15,False
-273.2323232323232,-151.01010101010104,0.1,233.33333333333326,322.2222222222222,0.08,0.0730431458879807,7,False
-57.070707070707115,-23.737373737373776,0.02,-330.80808080808083,-53.03030303030308,0.24,-0.001036329353844331,5,False
282.82828282828285,393.9393939393938,0.12,-248.98989898989902,6.565656565656537,0.22,-0.06723486983447383,16,False
-327.27272727272725,-127.27272727272728,0.18,351.5151515151515,507.07070707070704,0.14,0.0068225759032457395,11,False
-229.79797979797982,-174.2424242424243,0.04,89.89898989898988,223.23232323232318,0.14,-0.013416966418212684,4,False
-443.4343434343434,-354.54545454545456,0.1,225.25252525252517,491.9191919191918,0.22,0.0003552163678941026,11,False
-380.30303030303025,-124.74747474747475,0.24,-284.8484848484849,-129.2929292929293,0.14,0.038256604983227825,25,False
-424.2424242424242,-313.13131313131316,0.12,311.61616161616155,456.06060606060595,0.12,0.0011091449928130619,7,False
3.0303030303030063,269.69696969696963,0.18,-356.5656565656566,-178.7878787878788,0.16,-0.02850151541926691,13,False
-311.1111111111112,-244.44444444444449,0.06,89.89898989898988,223.23232323232318,0.14,0.01953174759981253,5,False
-167.6767676767677,76.7676767676767,0.2,134.84848484848482,390.4040404040404,0.24,-0.0029014555526642857,40,False
-365.1515151515152,-220.70707070707076,0.14,345.95959595959584,401.51515151515144,0.06,0.003868771307549242,5,False
-18.68686868686872,281.3131313131313,0.22,-113.13131313131314,42.4242424242424,0.14,0.003170602061203537,23,False
-421.2121212121212,-376.7676767676768,0.04,-262.6262626262627,-151.51515151515153,0.1,0.02745833665627304,2,False
204.5454545454545,260.10101010101005,0.04,-218.18181818181822,26.262626262626238,0.22,-0.01739851805373768,11,False
-470.2020202020202,-459.0909090909091,0.02,67.67676767676767,245.45454545454538,0.18,1.975005124710071e-05,1,False
-290.9090909090909,-224.24242424242428,0.06,-332.8282828282829,-232.82828282828285,0.1,0.24167280900746457,1,False
-327.27272727272725,-127.27272727272728,0.18,479.29292929292916,490.40404040404024,0.02,0.00014996163676509516,2,False
-66.16161616161621,-55.050505050505095,0.02,343.43434343434336,454.5454545454544,0.1,0.0006568504441398934,1,False
331.31313131313135,486.8686868686867,0.14,-326.26262626262627,-148.4848484848485,0.16,-0.0517914551708957,19,False
294.44444444444434,372.2222222222221,0.08,145.45454545454535,389.89898989898995,0.22,0.009104774769769959,10,False
-322.72727272727275,-222.72727272727278,0.1,109.09090909090908,264.64646464646455,0.16,0.032214543908156895,8,False
199.49494949494945,366.1616161616161,0.16,372.72727272727275,506.06060606060606,0.12,6.687436795485211e-06,8,False
-309.0909090909092,-286.86868686868684,0.02,-75.2525252525253,135.8585858585858,0.2,0.0001494621542335331,3,False
-65.1515151515152,145.95959595959596,0.16,-10.101010101010132,101.010101010101,0.1,-0.03212719458260875,14,False
310.10101010101005,487.87878787878776,0.16,252.52525252525245,363.6363636363636,0.1,0.0003925243756063901,11,False
-378.28282828282823,-167.17171717171723,0.2,-383.83838383838383,-272.7272727272728,0.1,0.1626480924427142,10,False
-424.2424242424242,-313.13131313131316,0.12,5.050505050505025,227.27272727272722,0.22,0.0010287262155264628,12,False
234.84848484848476,290.4040404040404,0.06,-182.32323232323236,-60.10101010101015,0.1,-0.05759570878767523,3,False
-217.1717171717172,5.050505050505022,0.18,-349.4949494949495,-327.27272727272737,0.02,,0,False
82.82828282828281,371.71717171717165,0.24,426.26262626262616,492.9292929292927,0.06,2.5024292761293282e-05,12,False
4.040404040404017,248.4848484848484,0.16,138.88888888888886,305.55555555555543,0.16,0.09255466777575962,24,False
-165.15151515151516,23.737373737373712,0.16,290.4040404040403,457.07070707070693,0.14,0.008326554097569444,16,False
-318.18181818181824,-95.95959595959596,0.18,135.85858585858583,369.19191919191917,0.22,0.0069453142397696895,28,False
-442.9292929292929,-365.1515151515151,0.08,-110.60606060606061,-10.606060606060641,0.08,0.00023919896638712642,3,False
386.36363636363626,441.9191919191919,0.04,151.51515151515142,262.6262626262626,0.1,0.00026007097290935106,4,False
93.93939393939392,138.3838383838384,0.04,347.97979797979787,359.09090909090907,0.02,,0,False
-381.81818181818187,-315.1515151515151,0.08,104.54545454545453,360.10101010101,0.24,0.007901952420078283,9,False
-363.13131313131316,-263.1313131313131,0.1,-208.5858585858586,-175.25252525252532,0.04,0.04993475601246697,4,False
356.060606060606,411.6161616161615,0.06,29.292929292929273,162.62626262626253,0.14,0.0004970224841769806,6,False
-80.80808080808086,252.52525252525245,0.24,309.090909090909,509.0909090909091,0.18,0.002050001237043224,26,False
33.33333333333326,300.0,0.2,-96.46464646464652,136.8686868686868,0.22,0.06150093466353343,32,False
-412.62626262626264,-334.8484848484849,0.08,-267.1717171717172,-56.060606060606105,0.18,0.03628391549863232,7,False
-146.46464646464648,75.7575757575757,0.18,-290.90909090909093,-2.0202020202020528,0.24,-0.010250283321467886,26,False
-472.22222222222223,-416.66666666666663,0.06,-71.71717171717177,61.6161616161616,0.12,1.2947275151925478e-05,4,False
-445.95959595959596,-301.51515151515156,0.16,-246.969696969697,-35.8585858585859,0.18,0.02595624236584657,16,False
-367.67676767676767,-167.67676767676772,0.18,-55.55555555555559,166.66666666666657,0.22,-0.015480612250296785,19,False
-479.7979797979798,-257.57575757575756,0.24,-73.73737373737379,104.04040404040403,0.16,-0.0007445596705366404,18,False
-230.80808080808083,-153.03030303030306,0.06,114.14141414141413,158.5858585858585,0.06,-0.0671921459996548,3,False
354.5454545454545,443.4343434343434,0.08,-355.55555555555554,-200.00000000000003,0.14,-0.05284417362058447,11,False
-421.7171717171717,-366.1616161616161,0.06,208.08080808080803,408.08080808080797,0.18,0.0011504298273708083,5,False
-212.12121212121215,-101.01010101010101,0.08,-208.5858585858586,-175.25252525252532,0.04,,0,False
198.98989898989893,376.7676767676767,0.18,-22.222222222222257,133.3333333333333,0.16,0.024439941086739542,13,False
-440.9090909090909,-407.5757575757576,0.04,-396.4646464646464,-229.79797979797985,0.16,0.03615878112236441,8,False
457.5757575757576,502.020202020202,0.04,161.1111111111111,283.3333333333332,0.1,1.1352768168699083e-05,1,False
54.545454545454476,298.98989898989896,0.18,87.87878787878786,265.6565656565656,0.18,0.14582959554767316,22,False
107.57575757575756,296.4646464646465,0.14,6.0606060606060375,206.06060606060598,0.2,0.1398019962196754,21,False
32.82828282828276,310.6060606060605,0.22,5.050505050505025,227.27272727272722,0.22,0.11469744848462127,33,False
252.02020202020196,374.24242424242414,0.14,-198.98989898989902,67.67676767676765,0.24,-0.03272524901835448,17,False
-316.66666666666674,-127.77777777777779,0.16,155.05050505050502,410.6060606060605,0.22,0.024783278006688253,24,False
-161.61616161616163,-50.50505050505055,0.1,-114.14141414141415,63.63636363636362,0.16,-0.071002502883013,11,False
283.83838383838383,372.72727272727263,0.1,267.17171717171703,500.50505050505035,0.2,0.0015610831080015751,12,False
404.5454545454544,504.54545454545456,0.08,-350.0,-316.6666666666667,0.04,-0.007693719222539784,3,False
233.33333333333326,322.2222222222222,0.1,-392.9292929292929,-304.0404040404041,0.1,-0.010266395954171677,2,False
227.2727272727272,449.4949494949495,0.22,46.46464646464645,246.4646464646464,0.2,0.03628572760176293,20,False
-342.92929292929296,-242.92929292929298,0.1,-11.616161616161644,132.82828282828277,0.14,-0.0009743607662733474,5,False
40.909090909090835,140.90909090909093,0.08,-356.5656565656566,-178.7878787878788,0.16,-0.0004981625588658876,3,False
87.87878787878786,265.6565656565656,0.12,-163.63636363636365,-8.080808080808115,0.12,-0.009209482117564402,12,False
309.090909090909,509.0909090909091,0.18,190.90909090909082,324.2424242424242,0.12,0.0009652596393163171,13,False
278.2828282828283,489.39393939393926,0.2,231.31313131313124,364.6464646464646,0.12,0.0014425254953572368,14,False
-477.27272727272725,-310.6060606060606,0.18,13.131313131313105,57.57575757575756,0.04,-0.00022593202725071143,6,False
385.3535353535353,463.13131313131316,0.06,-185.3535353535354,3.535353535353506,0.16,-0.0026316122538147806,3,False
-470.20202020202026,-236.86868686868692,0.24,-282.82828282828285,-171.71717171717177,0.1,0.06346926305211942,11,False
-170.2020202020202,129.7979797979798,0.24,94.44444444444443,127.77777777777773,0.04,-0.11169674192833381,7,False
123.73737373737376,401.51515151515144,0.24,-270.20202020202026,7.575757575757548,0.24,-0.049820504224711154,39,False
85.85858585858585,308.08080808080797,0.18,-72.72727272727278,82.82828282828282,0.14,0.036680070672847384,16,False
-104.04040404040403,73.73737373737367,0.14,-13.636363636363667,175.2525252525252,0.2,-0.08172281869219278,21,False
203.03030303030297,291.9191919191919,0.08,-219.19191919191923,47.47474747474745,0.24,-0.028260296781763602,15,False
226.26262626262618,470.7070707070708,0.24,134.84848484848482,390.4040404040404,0.24,0.020381859387915778,29,False
108.58585858585857,275.25252525252523,0.12,292.92929292929284,404.0404040404039,0.1,0.010242873813691863,4,False
352.5252525252525,485.85858585858574,0.12,-115.15151515151516,84.84848484848484,0.18,-0.004394549546034952,9,False
165.1515151515151,420.70707070707056,0.24,-219.19191919191923,47.47474747474745,0.24,-0.029720341815797916,41,False
57.070707070707,245.95959595959587,0.12,-110.60606060606061,-10.606060606060641,0.08,0.0014509497967803203,7,False
-117.17171717171718,127.27272727272727,0.2,-197.979797979798,46.46464646464644,0.22,-0.01474023366049769,29,False
86.36363636363635,297.47474747474746,0.16,-15.656565656565691,-4.545454545454575,0.02,0.019051426962905,1,False
-420.7070707070707,-165.1515151515152,0.24,275.75757575757564,320.20202020202015,0.04,0.031164281309649464,6,False
-254.5454545454546,-98.98989898989899,0.12,478.78787878787864,501.01010101010104,0.04,0.00019380316675042308,1,False
-380.30303030303025,-124.74747474747475,0.24,194.94949494949486,239.39393939393932,0.04,0.021935827893868835,7,False
-422.2222222222222,-355.5555555555556,0.08,151.51515151515142,262.6262626262626,0.1,0.003407196157445707,4,False
-67.17171717171722,188.3838383838383,0.18,-138.88888888888889,-83.33333333333339,0.04,-0.0014656742646601295,10,False
-270.70707070707067,-204.04040404040407,0.06,143.9393939393939,199.4949494949494,0.06,0.006627411204638939,4,False
248.4848484848484,448.4848484848485,0.2,24.24242424242422,268.6868686868686,0.24,0.013840208386085311,24,False
-383.33333333333337,-283.3333333333333,0.12,111.1111111111111,222.22222222222217,0.12,0.0064726243081699745,6,False
-161.11111111111111,-61.11111111111116,0.08,121.71717171717167,221.71717171717165,0.1,-0.11324038622120318,5,False
-462.1212121212122,-406.5656565656566,0.06,354.040404040404,454.0404040404039,0.08,1.1182741412947858e-05,5,False
129.79797979797982,274.24242424242425,0.1,50.50505050505049,161.61616161616152,0.12,0.15920831767124224,9,False
107.07070707070707,307.07070707070693,0.16,-9.090909090909122,79.79797979797979,0.08,0.058575430529184805,10,False
-378.28282828282823,-167.17171717171723,0.2,14.141414141414115,36.36363636363634,0.02,-0.000214744833305301,1,False
-19.69696969696973,302.52525252525254,0.24,-209.59595959595964,-154.04040404040404,0.06,-0.06342178952948054,10,False
93.93939393939392,138.3838383838384,0.04,-315.6565656565657,-148.98989898989902,0.14,,0,False
-212.62626262626267,-90.40404040404039,0.1,106.06060606060605,328.28282828282823,0.22,-0.03492615376495785,15,False
-288.8888888888889,-266.66666666666663,0.02,-72.72727272727278,82.82828282828282,0.14,-0.0018467267139016892,1,False
57.070707070707,245.95959595959587,0.12,149.4949494949494,305.0505050505049,0.14,0.12974224510615556,14,False
314.6464646464646,392.4242424242423,0.08,-218.18181818181822,26.262626262626238,0.22,-0.050093096046334384,11,False
246.4646464646464,490.90909090909076,0.24,-242.42424242424246,-131.31313131313132,0.1,-0.08530637754979549,16,False
351.5151515151515,507.07070707070704,0.14,233.33333333333326,322.2222222222222,0.08,0.00021531306877188558,7,False
-384.34343434343435,-262.1212121212121,0.14,352.02020202020196,496.4646464646463,0.12,0.0015973151192648675,13,False
54.04040404040398,309.59595959595947,0.2,-357.0707070707071,-168.18181818181824,0.18,-0.060036756896201166,19,False
-110.1010101010101,-21.212121212121254,0.08,149.4949494949494,305.0505050505049,0.14,-0.06520800463773065,5,False
-184.34343434343438,-17.676767676767714,0.14,-15.151515151515179,207.070707070707,0.22,-0.1344466514454202,21,False
-323.73737373737373,-201.51515151515156,0.12,226.7676767676767,460.10101010101,0.2,0.03229527742920664,11,False
-67.17171717171722,188.3838383838383,0.18,-421.2121212121212,-376.7676767676768,0.04,-1.921402580111591e-05,5,False
-35.35353535353539,186.8686868686868,0.16,-46.96969696969701,-13.63636363636367,0.02,-0.011445760794105047,2,False
249.99999999999994,416.6666666666665,0.18,-212.12121212121215,-101.01010101010101,0.1,-0.09124078754306719,10,False
-462.1212121212122,-406.5656565656566,0.06,-329.29292929292933,-307.07070707070716,0.04,,0,False
-288.8888888888889,-266.66666666666663,0.02,236.3636363636363,258.58585858585855,0.02,,0,False
-280.8080808080808,8.08080808080805,0.24,-382.32323232323233,-304.5454545454546,0.08,0.028083591204685305,5,False
-314.6464646464647,-170.20202020202026,0.12,-89.39393939393945,-11.61616161616165,0.06,-0.005749325256714007,3,False
-350.5050505050505,-83.83838383838382,0.24,-110.60606060606061,-10.606060606060641,0.08,-0.011846485566340563,11,False
132.82828282828285,210.60606060606054,0.04,115.65656565656565,126.76767676767672,0.02,0.23347359357034245,1,False
-474.7474747474747,-363.6363636363636,0.12,140.90909090909088,263.13131313131305,0.12,0.00088014663177445,5,False
-445.45454545454544,-312.1212121212121,0.14,204.04040404040398,492.9292929292928,0.24,0.0034449403937404617,21,False
-6.060606060606091,16.161616161616138,0.02,-390.90909090909093,-124.24242424242425,0.24,-0.00023411827566087586,2,False
-120.20202020202021,190.90909090909085,0.24,269.19191919191906,458.08080808080797,0.16,0.010732766122039038,29,False
331.31313131313135,486.8686868686867,0.14,274.24242424242414,352.0202020202019,0.06,9.945041388026317e-05,5,False
-107.57575757575756,147.97979797979798,0.2,64.64646464646464,309.09090909090895,0.24,0.01208064092692429,37,False
-320.7070707070708,-42.92929292929297,0.24,-210.60606060606062,-132.82828282828285,0.08,0.02222495958704538,19,False
34.34343434343427,278.78787878787875,0.18,144.44444444444434,411.11111111111103,0.24,0.07570754430469277,31,False
-36.86868686868691,218.68686868686862,0.18,311.61616161616155,456.06060606060595,0.12,0.0019717449608281073,13,False
-254.5454545454546,-98.98989898989899,0.12,-397.9797979797979,-197.979797979798,0.18,0.04864365323050787,10,False
-482.8282828282828,-416.16161616161617,0.08,-142.42424242424244,-9.090909090909125,0.1,0.0002599195814062201,5,False
-483.3333333333333,-405.5555555555556,0.1,-188.38383838383845,67.17171717171715,0.22,0.00015537407213892272,12,False
-36.86868686868691,218.68686868686862,0.18,-238.8888888888889,-205.5555555555556,0.02,-0.00656337201837788,3,False
2.5252525252524975,280.3030303030303,0.2,-424.2424242424242,-313.13131313131316,0.1,-0.002434081066633263,12,False
-463.6363636363637,-374.74747474747477,0.08,-167.17171717171718,66.16161616161614,0.2,0.000971447073005116,11,False
309.090909090909,509.0909090909091,0.18,45.45454545454544,267.6767676767676,0.22,0.00082331372921237,19,False
-424.2424242424242,-313.13131313131316,0.12,-240.40404040404044,-173.7373737373738,0.06,0.07874812166923376,4,False
-422.2222222222222,-355.5555555555556,0.08,-420.70707070707067,-387.37373737373736,0.02,0.04085425860980226,1,False
128.7878787878788,295.45454545454544,0.12,-449.4949494949495,-227.2727272727273,0.2,-0.03457114024293963,17,False
-235.3535353535354,-57.57575757575762,0.14,354.040404040404,454.0404040404039,0.08,0.011356119849513582,7,False
-411.11111111111114,-366.66666666666663,0.04,356.5656565656565,401.0101010101009,0.04,0.0004472592724232361,1,False
-63.13131313131318,103.53535353535352,0.12,206.56565656565652,439.8989898989898,0.2,0.00655595532994252,16,False
63.131313131313064,118.68686868686868,0.04,226.7676767676767,460.10101010101,0.2,0.04623914039269529,5,False
-373.7373737373737,-262.62626262626264,0.12,354.040404040404,454.0404040404039,0.08,0.0025669743282607195,8,False
-479.7979797979798,-257.57575757575756,0.24,-47.47474747474752,-3.0303030303030596,0.04,-0.0016449467265845336,3,False
-463.6363636363637,-374.74747474747477,0.08,236.3636363636363,258.58585858585855,0.02,0.0007936168950322618,2,False
7.070707070707046,184.8484848484848,0.12,216.1616161616161,238.3838383838383,0.02,0.08069895526747535,2,False
-323.73737373737373,-201.51515151515156,0.12,141.9191919191919,241.91919191919183,0.1,0.02220416559162306,8,False
-343.93939393939394,-221.71717171717177,0.12,-263.6363636363637,-130.3030303030303,0.12,0.047539043395826604,12,False
-485.35353535353534,-363.1313131313131,0.14,-430.8080808080808,-175.2525252525253,0.22,0.043895145777240144,21,False
-79.29292929292934,220.70707070707064,0.22,-463.6363636363637,-374.74747474747477,0.08,-0.00011895916019955109,9,False
-217.1717171717172,5.050505050505022,0.18,115.1515151515151,359.59595959595947,0.22,-0.026554247355539858,29,False
-416.16161616161617,-260.6060606060606,0.16,210.10101010101005,365.6565656565656,0.14,0.008049897362541443,11,False
-256.5656565656566,-56.56565656565661,0.16,-114.14141414141415,63.63636363636362,0.16,-0.05987713836816435,15,False
-484.8484848484848,-373.7373737373738,0.12,425.75757575757564,503.5353535353535,0.08,8.412416994259935e-06,5,False
34.34343434343427,278.78787878787875,0.18,377.7777777777778,399.9999999999999,0.02,,0,False
-106.56565656565655,126.76767676767676,0.18,-142.42424242424244,-9.090909090909125,0.1,-0.011007813764784364,14,False
-301.010101010101,-12.121212121212162,0.24,-481.8181818181818,-437.37373737373736,0.04,0.019620774776455786,9,False
405.55555555555543,483.3333333333332,0.06,186.86868686868678,409.090909090909,0.2,5.213068651687982e-05,10,False
-474.24242424242425,-374.24242424242425,0.1,-260.10101010101016,-204.54545454545456,0.04,0.030910587947846756,2,False
200.50505050505043,344.949494949495,0.14,-328.78787878787887,-317.67676767676767,0.02,,0,False
198.98989898989893,376.7676767676767,0.18,146.46464646464636,368.68686868686865,0.2,0.028265664111672056,16,False
-177.77777777777783,-155.55555555555557,0.02,-447.47474747474746,-269.69696969696975,0.16,0.011283472996150122,3,False
57.070707070707,245.95959595959587,0.12,-358.0808080808081,-146.969696969697,0.2,-0.02254678756765657,12,False
234.84848484848476,290.4040404040404,0.06,287.87878787878776,510.1010101010101,0.2,1.0604018470708536e-05,4,False
405.55555555555543,483.3333333333332,0.06,46.46464646464645,246.4646464646464,0.2,0.00017211799355907904,6,False
-68.68686868686873,220.20202020202015,0.2,-117.17171717171718,127.27272727272727,0.22,0.006739489457840542,35,False
-411.61616161616166,-356.06060606060606,0.06,152.52525252525243,241.41414141414134,0.08,0.003407196157445707,4,False
-368.6868686868687,-146.46464646464648,0.2,-197.979797979798,46.46464646464644,0.22,0.00317189832363698,33,False
84.84848484848483,329.2929292929292,0.2,188.8888888888888,366.66666666666663,0.16,0.03959254695740912,16,False
-58.080808080808126,-2.5252525252525544,0.04,-184.8484848484849,-7.070707070707105,0.14,-0.011744184225488096,5,False
-141.91919191919192,-19.696969696969738,0.1,352.5252525252525,485.85858585858574,0.1,0.003972776591101462,7,False
331.31313131313135,486.8686868686867,0.14,288.3838383838383,499.4949494949493,0.18,1.0888595417175926e-05,14,False
-379.29292929292933,-368.18181818181813,0.02,-178.78787878787884,-134.34343434343435,0.04,,0,False
-342.92929292929296,-242.92929292929298,0.1,233.33333333333326,322.2222222222222,0.08,0.030518537190184724,6,False
-253.03030303030306,-130.80808080808083,0.1,8.080808080808058,163.63636363636354,0.16,-0.06804341951075595,9,False
-220.70707070707073,79.29292929292923,0.24,225.25252525252517,491.9191919191918,0.22,0.01654167995171514,36,False
257.07070707070704,490.4040404040403,0.22,-160.1010101010101,-82.32323232323238,0.06,-0.039121658119473164,6,False
313.63636363636357,413.6363636363635,0.1,-8.080808080808112,58.58585858585857,0.06,0.0008530743911430686,8,False
2.5252525252524975,280.3030303030303,0.2,-159.09090909090912,-103.53535353535354,0.04,-0.02171405447616963,5,False
-29.797979797979835,70.20202020202014,0.08,-357.0707070707071,-168.18181818181824,0.18,4.095534225863381e-05,5,False
-379.2929292929293,-145.959595959596,0.22,51.01010101010099,151.01010101010095,0.1,-0.029424283296476058,13,False
438.38383838383834,460.6060606060607,0.02,-22.222222222222257,133.3333333333333,0.16,,0,False
-339.3939393939394,-317.1717171717172,0.02,153.5353535353535,442.42424242424227,0.24,0.008707371332000181,6,False
407.57575757575745,440.9090909090909,0.02,345.95959595959584,401.51515151515144,0.06,1.0291045596610912e-06,1,False
-440.4040404040404,-418.18181818181813,0.02,138.88888888888886,305.55555555555543,0.16,0.0002284873510392757,2,False
-235.85858585858588,-46.96969696969701,0.16,150.5050505050504,283.8383838383837,0.12,-0.004774411000084833,13,False
-360.6060606060606,-316.16161616161617,0.04,-328.7878787878788,-95.45454545454545,0.2,0.09946976610591184,6,False
62.121212121212054,139.89898989898992,0.06,-248.48484848484853,-4.0404040404040735,0.2,-0.0003501735898239372,6,False
-373.7373737373737,-262.62626262626264,0.12,49.99999999999998,172.22222222222217,0.14,0.0021962575888753327,8,False
-422.2222222222222,-355.5555555555556,0.08,-396.4646464646464,-229.79797979797985,0.16,0.09176668658783438,12,False
-233.8383838383839,-89.39393939393938,0.12,276.7676767676767,298.98989898989885,0.02,0.06988551692004626,2,False
-233.8383838383839,-89.39393939393938,0.12,352.5252525252525,485.85858585858574,0.1,0.010729906057496111,7,False
-311.1111111111112,-244.44444444444449,0.06,314.1414141414141,403.03030303030295,0.08,0.0044331703534791645,4,False
-360.6060606060606,-316.16161616161617,0.04,-266.1616161616162,-77.27272727272732,0.16,0.07193139592435499,4,False
-161.61616161616163,-50.50505050505055,0.1,-486.3636363636364,-341.9191919191919,0.12,0.006432306715531496,7,False
357.07070707070704,390.4040404040403,0.04,184.34343434343427,462.121212121212,0.24,0.00015042723565826597,10,False
-257.0707070707071,-45.959595959596,0.18,142.9292929292929,220.70707070707064,0.08,-0.03885786109983605,8,False
52.02020202020195,352.020202020202,0.24,110.10101010101009,243.43434343434336,0.14,0.13545721034326103,20,False
-448.98989898989896,-237.87878787878793,0.22,-192.92929292929296,-59.59595959595964,0.12,0.016371076219069167,17,False
247.4747474747474,469.69696969696975,0.22,-13.131313131313158,164.64646464646455,0.18,0.013356939662674126,17,False
-343.93939393939394,-221.71717171717177,0.12,251.51515151515144,384.8484848484849,0.12,0.015132763053922579,8,False
-19.69696969696973,302.52525252525254,0.24,446.9696969696968,502.52525252525254,0.06,1.216138506439869e-05,12,False
-385.3535353535354,-240.90909090909096,0.16,346.9696969696969,380.3030303030303,0.04,0.004295900750911213,3,False
-383.33333333333337,-283.3333333333333,0.12,-261.61616161616166,-172.72727272727278,0.08,0.08498960291442413,6,False
-373.7373737373737,-262.62626262626264,0.12,-286.36363636363643,-97.47474747474747,0.16,0.048461263728680266,15,False
-379.7979797979798,-357.5757575757576,0.04,165.15151515151513,198.48484848484838,0.02,0.0042496407670579725,1,False
-150.0,150.0,0.24,66.66666666666666,266.6666666666666,0.2,-0.005539818797360667,29,False
32.82828282828276,310.6060606060605,0.22,134.84848484848482,390.4040404040404,0.24,0.0757029158737198,38,False
-164.14141414141415,2.525252525252495,0.14,-392.9292929292929,-304.0404040404041,0.1,0.007887629620905449,5,False
-386.3636363636364,-219.69696969696975,0.18,-49.49494949494954,39.39393939393937,0.08,-0.0012873962532647255,4,False
386.36363636363626,441.9191919191919,0.04,-140.9090909090909,-40.90909090909095,0.08,-0.0032086197867495525,2,False
-15.656565656565686,217.6767676767676,0.16,-107.07070707070707,-84.8484848484849,0.02,-0.0014253592240820465,6,False
226.26262626262618,470.7070707070708,0.24,-66.66666666666671,-44.444444444444485,0.02,-0.004078003767377266,5,False
231.31313131313124,364.6464646464646,0.14,294.9494949494948,361.6161616161616,0.06,0.0005509869182283929,2,False
-159.5959595959596,-92.92929292929291,0.06,-186.3636363636364,24.747474747474723,0.18,-0.0370188306759007,4,False
-67.67676767676772,-23.23232323232327,0.04,-53.53535353535358,124.24242424242424,0.16,-0.13813587153077014,6,False
-380.80808080808083,-336.3636363636364,0.06,29.797979797979774,152.02020202020196,0.12,0.00022899985350320848,2,False
-480.3030303030303,-469.19191919191917,0.02,-384.8484848484849,-251.51515151515156,0.12,0.009420843193813947,3,False
125.25252525252526,369.69696969696963,0.2,-355.55555555555554,-200.00000000000003,0.14,-0.07162891047086828,22,False
-342.92929292929296,-242.92929292929298,0.1,376.26262626262627,431.8181818181817,0.04,0.003292398865364967,6,False
128.7878787878788,295.45454545454544,0.12,-117.67676767676768,137.87878787878782,0.24,0.05713913703982485,23,False
-260.6060606060606,28.28282828282826,0.24,-325.25252525252523,-169.69696969696975,0.14,0.02339370972319259,14,False
257.070707070707,268.1818181818182,0.02,316.66666666666663,349.9999999999999,0.02,,0,False
233.33333333333326,322.2222222222222,0.1,85.85858585858585,308.08080808080797,0.22,0.04749367751335311,13,False
-180.80808080808086,-91.9191919191919,0.08,68.68686868686868,224.2424242424242,0.16,-0.12699725491917402,8,False
-17.171717171717198,249.49494949494942,0.18,-340.4040404040405,-73.73737373737379,0.24,-0.01566896226558459,25,False
314.6464646464646,392.4242424242423,0.08,86.86868686868686,286.8686868686867,0.2,0.0027344815802651614,3,False
277.27272727272725,510.6060606060606,0.22,-382.32323232323233,-304.5454545454546,0.08,-0.023102816119687754,11,False
293.4343434343433,393.43434343434336,0.1,-330.80808080808083,-53.03030303030308,0.24,-0.07632950320319695,19,False
1.0101010101009873,312.121212121212,0.24,-185.3535353535354,3.535353535353506,0.16,-0.015973725029612668,25,False
