synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
83.83838383838382,350.5050505050505,0.22,150.50505050505046,506.0606060606059,0.3,0.046795539238084896,43,False
-170.2020202020202,129.7979797979798,0.24,-222.22222222222226,111.1111111111111,0.3,-0.048995078743504006,43,False
-138.3838383838384,-93.93939393939392,0.04,-494.9494949494949,-161.61616161616166,0.3,0.00698762300062033,5,False
-152.02020202020202,192.42424242424235,0.27,-89.89898989898995,-1.0101010101010388,0.08,-0.01918328982482038,17,False
-475.7575757575758,-120.20202020202021,0.35,-434.8484848484848,-90.4040404040404,0.3,0.054369518679526836,66,False
236.3636363636363,258.58585858585855,0.02,139.3939393939393,517.1717171717172,0.34,0.07130613760726029,3,False
255.5555555555555,299.9999999999999,0.06,153.53535353535344,220.20202020202015,0.06,0.04218282392818094,4,False
-352.52525252525254,-41.41414141414146,0.29,-149.4949494949495,139.39393939393935,0.26,-0.05574826240319767,51,False
264.14141414141415,341.9191919191919,0.08,-404.040404040404,-70.70707070707076,0.3,-0.08492806859593444,16,False
286.3636363636364,319.69696969696963,0.04,-496.96969696969694,-119.1919191919192,0.34,-0.05158990962777465,12,False
251.01010101010095,395.4545454545454,0.16,-192.92929292929298,162.6262626262626,0.32,-0.01963283156006646,24,False
232.32323232323225,343.4343434343435,0.12,231.31313131313124,364.6464646464646,0.12,0.004645427623365181,4,False
-389.8989898989899,-145.45454545454547,0.24,-466.66666666666674,-311.1111111111111,0.14,0.07243922074027968,23,False
-382.32323232323233,-304.5454545454546,0.1,23.23232323232321,289.8989898989898,0.26,0.005663819580506827,16,False
-39.393939393939434,271.71717171717165,0.22,234.34343434343427,301.01010101010087,0.06,0.04588641433607947,11,False
-125.75757575757576,307.57575757575756,0.35,-118.68686868686869,159.09090909090904,0.26,-0.0011537887087627356,60,False
-29.797979797979835,70.20202020202014,0.08,-172.72727272727275,182.8282828282828,0.34,0.00012073594601364733,17,False
266.16161616161617,299.49494949494937,0.04,109.09090909090908,264.64646464646455,0.16,0.037442937565976234,5,False
-240.90909090909093,59.090909090909015,0.24,-440.4040404040404,-418.18181818181813,0.02,0.01154273367298848,5,False
-320.7070707070708,-42.92929292929297,0.24,155.05050505050502,410.6060606060605,0.22,0.013009214272479691,39,False
93.93939393939392,138.3838383838384,0.04,-473.7373737373738,-162.62626262626267,0.28,-0.00022532620935708685,4,False
-323.73737373737373,-201.51515151515156,0.12,44.44444444444443,288.88888888888874,0.24,0.015943920407625357,20,False
-159.09090909090912,-103.53535353535354,0.04,-162.12121212121212,-39.89898989898994,0.1,0.0013866704889130006,1,False
-190.40404040404044,109.59595959595958,0.24,189.39393939393932,356.06060606060595,0.14,0.016855951189849727,21,False
107.07070707070707,307.07070707070693,0.16,89.89898989898988,223.23232323232318,0.14,0.15891316302807462,16,False
-277.77777777777777,-55.55555555555561,0.18,80.8080808080808,414.14141414141403,0.32,-0.023272396672699404,36,False
109.09090909090908,264.64646464646455,0.1,-480.8080808080808,-458.58585858585866,0.02,-3.880044694887986e-05,2,False
-41.414141414141454,314.14141414141403,0.29,-319.1919191919192,-74.7474747474748,0.2,-0.03764360598754079,38,False
44.44444444444437,66.6666666666666,0.02,12.121212121212094,78.78787878787878,0.06,0.013219725993575251,1,False
-368.6868686868687,-146.46464646464648,0.2,-198.98989898989902,67.67676767676765,0.24,0.0002974681650263532,35,False
-369.6969696969697,-125.25252525252526,0.22,-481.8181818181818,-437.37373737373736,0.04,0.022491454534164936,13,False
200.50505050505043,344.949494949495,0.14,69.69696969696969,203.03030303030295,0.14,0.05794811926659725,9,False
-71.21212121212126,273.23232323232315,0.24,185.35353535353528,440.90909090909076,0.22,0.018618976719792,34,False
290.90909090909076,446.4646464646465,0.14,-486.3636363636364,-341.9191919191919,0.12,-0.0030777631106981476,9,False
-115.15151515151514,307.07070707070704,0.33,192.92929292929284,281.8181818181817,0.08,0.04037719883025055,15,False
-347.47474747474746,-147.4747474747475,0.18,-394.44444444444446,-50.00000000000005,0.3,0.05791316138427542,32,False
-369.6969696969697,-125.25252525252526,0.22,294.9494949494948,361.6161616161616,0.06,0.02930965223201636,4,False
-369.19191919191917,-358.0808080808081,0.02,231.81818181818176,354.0404040404039,0.1,,0,False
-84.8484848484849,337.3737373737373,0.35,-117.17171717171718,127.27272727272727,0.22,0.0058024629412813805,51,False
169.69696969696963,325.2525252525252,0.14,152.52525252525248,463.6363636363635,0.26,0.04794370090694466,23,False
-188.88888888888894,77.77777777777771,0.22,-365.1515151515152,1.5151515151514818,0.32,-0.0041321504618348935,38,False
-463.6363636363637,-374.74747474747477,0.08,-269.69696969696975,-3.030303030303063,0.22,0.008054860590920691,9,False
-474.74747474747477,-141.41414141414143,0.33,-163.63636363636365,-8.080808080808115,0.12,0.0037986605517271697,27,False
-264.64646464646466,113.13131313131312,0.31,-267.1717171717172,-56.060606060606105,0.18,0.004991244298170308,29,False
-257.0707070707071,-45.959595959596,0.18,-184.8484848484849,-7.070707070707105,0.14,-0.009682253579655336,15,False
200.50505050505043,344.949494949495,0.14,-288.38383838383845,-55.050505050505095,0.2,-0.08244020060492077,18,False
97.97979797979798,497.97979797979787,0.35,40.40404040404039,373.7373737373737,0.32,0.05068175563645692,70,False
-41.414141414141454,314.14141414141403,0.29,-142.42424242424244,-9.090909090909125,0.1,-0.007379296242397427,20,False
-322.2222222222223,-11.111111111111148,0.27,-81.81818181818187,273.7373737373737,0.34,-0.04976303620690503,61,False
-114.64646464646465,74.24242424242418,0.16,-323.73737373737373,-201.51515151515156,0.1,0.0018139724273949231,5,False
-180.80808080808086,-91.9191919191919,0.08,-392.42424242424244,-92.42424242424242,0.26,0.015843796777064812,11,False
-339.8989898989899,-306.56565656565664,0.04,-119.1919191919192,169.6969696969696,0.28,0.0016245501571471737,7,False
-142.92929292929293,1.5151515151514845,0.12,-202.52525252525254,141.91919191919186,0.32,-0.09473823635881616,26,False
-194.44444444444449,194.44444444444437,0.31,203.5353535353535,503.53535353535335,0.26,0.015431523749235903,53,False
198.98989898989893,376.7676767676767,0.18,314.1414141414141,403.03030303030295,0.08,5.383889329838321e-05,2,False
-303.030303030303,30.303030303030276,0.29,-473.23232323232327,-173.23232323232327,0.26,0.04315105923606538,41,False
-84.8484848484849,337.3737373737373,0.35,162.1212121212121,262.12121212121207,0.08,0.06843614840322083,23,False
121.21212121212122,454.5454545454545,0.29,2.0202020202019977,290.90909090909076,0.28,0.06036032967859263,52,False
171.21212121212113,293.4343434343434,0.1,111.1111111111111,222.22222222222217,0.12,0.13666721399945603,9,False
-323.23232323232327,10.101010101010074,0.29,-163.63636363636365,-8.080808080808115,0.12,-0.003989819619009461,28,False
-146.46464646464648,75.7575757575757,0.18,-470.7070707070707,-226.2626262626263,0.22,0.006214292134587312,18,False
-482.8282828282828,-193.93939393939397,0.31,-97.47474747474753,158.08080808080803,0.24,-0.004719706379612591,41,False
-316.66666666666674,-127.77777777777779,0.16,-181.31313131313135,-81.31313131313136,0.08,0.014647456536793372,16,False
-67.17171717171722,188.3838383838383,0.18,-240.40404040404044,-173.7373737373738,0.06,-0.0049753980459297294,4,False
-422.2222222222222,-355.5555555555556,0.08,-456.06060606060606,-89.39393939393939,0.32,0.08052291136760908,15,False
-421.7171717171717,-366.1616161616161,0.06,-47.47474747474752,-3.0303030303030596,0.04,,0,False
64.14141414141407,97.47474747474746,0.02,-326.2626262626263,73.73737373737372,0.34,0.014757032285645967,6,False
55.555555555555486,277.77777777777777,0.16,111.11111111111106,444.4444444444443,0.3,0.09146906793413863,33,False
-485.35353535353534,-140.90909090909093,0.35,-323.73737373737373,-201.51515151515156,0.1,0.08490879684601851,21,False
-323.23232323232327,10.101010101010074,0.29,145.4545454545454,167.67676767676764,0.04,-0.04690919242641686,8,False
-72.72727272727278,305.050505050505,0.29,-48.48484848484853,18.18181818181816,0.06,-0.007876999475625382,14,False
-157.5757575757576,-135.35353535353536,0.02,-190.40404040404044,109.59595959595958,0.26,-0.05294992126703725,4,False
-422.2222222222222,-355.5555555555556,0.08,145.95959595959593,157.07070707070696,0.02,,0,False
-28.787878787878824,48.98989898989892,0.06,106.06060606060605,328.28282828282823,0.22,0.005812292690976359,10,False
-39.89898989898994,282.32323232323233,0.24,164.14141414141412,219.69696969696963,0.04,0.09520016927856302,14,False
-326.26262626262627,-148.4848484848485,0.16,-195.45454545454547,-6.5656565656565995,0.16,0.013928861585591016,21,False
-320.7070707070708,-42.92929292929297,0.24,-472.2222222222223,-194.44444444444449,0.24,0.0613963310109377,34,False
-344.949494949495,-200.50505050505055,0.14,-73.73737373737379,104.04040404040403,0.16,-0.013949767881157649,11,False
279.2929292929293,468.18181818181824,0.18,40.40404040404039,373.7373737373737,0.32,0.006146913514587596,31,False
-74.24242424242429,336.86868686868684,0.33,155.05050505050502,410.6060606060605,0.22,0.044165155835510214,51,False
-318.18181818181824,-95.95959595959596,0.18,-17.171717171717198,249.49494949494942,0.26,-0.03838917185396643,35,False
-320.7070707070707,-265.1515151515151,0.06,139.8989898989898,506.5656565656564,0.32,0.01051990115898398,10,False
83.83838383838382,350.5050505050505,0.22,-102.02020202020208,253.53535353535347,0.34,0.07388153260181178,48,False
103.53535353535352,381.31313131313124,0.24,-142.92929292929293,1.5151515151514845,0.12,-0.011661414381633674,15,False
-483.3333333333333,-405.5555555555556,0.1,354.040404040404,454.0404040404039,0.08,8.7863753570767e-06,7,False
-146.46464646464648,75.7575757575757,0.18,-330.8080808080809,-275.2525252525253,0.06,0.009678952827711692,5,False
-425.75757575757575,-281.3131313131313,0.16,212.12121212121207,323.23232323232315,0.1,0.009291459203484707,9,False
-281.8181818181818,29.292929292929266,0.27,-431.3131313131313,-164.6464646464647,0.24,0.028849236579055044,28,False
-421.2121212121212,-376.7676767676768,0.04,-326.2626262626263,73.73737373737372,0.34,0.030836208181699232,10,False
-262.1212121212122,60.101010101010026,0.27,63.63636363636363,330.30303030303025,0.26,-0.029254593875603075,48,False
-425.75757575757575,-281.3131313131313,0.16,152.52525252525243,241.41414141414134,0.08,0.008258683449996149,7,False
-244.44444444444449,133.33333333333331,0.31,83.33333333333331,361.11111111111103,0.26,-0.00869865828574488,57,False
-67.67676767676772,-23.23232323232327,0.04,256.5656565656565,278.78787878787864,0.02,,0,False
123.73737373737376,401.51515151515144,0.24,-220.20202020202024,68.68686868686866,0.26,-0.023766053425810552,42,False
-159.09090909090912,-103.53535353535354,0.04,-208.5858585858586,-175.25252525252532,0.04,,0,False
94.94949494949493,117.17171717171716,0.02,-101.01010101010107,232.32323232323228,0.32,0.13070887094641773,4,False
-17.171717171717198,249.49494949494942,0.18,21.21212121212119,332.3232323232323,0.3,0.08307988206183992,46,False
-270.70707070707067,-204.04040404040407,0.06,110.10101010101005,465.65656565656553,0.32,0.04055633568022394,9,False
-20.20202020202023,313.131313131313,0.27,-487.8787878787879,-310.1010101010101,0.16,-0.0021039164133758426,26,False
-390.90909090909093,-124.24242424242425,0.27,-201.01010101010104,110.10101010101009,0.28,-0.0068231497750143085,45,False
-125.75757575757576,307.57575757575756,0.35,-262.6262626262627,-151.51515151515153,0.1,-0.05247377293602168,17,False
-304.54545454545456,62.12121212121205,0.31,-223.23232323232327,132.3232323232323,0.32,-0.039868560383755795,63,False
-371.7171717171717,-82.82828282828281,0.27,-473.23232323232327,-173.23232323232327,0.26,0.06537529519935363,48,False
-356.06060606060606,32.8282828282828,0.35,87.87878787878786,265.6565656565656,0.18,-0.04382674492692037,35,False
-41.414141414141454,314.14141414141403,0.29,-119.1919191919192,169.6969696969696,0.28,0.04700434732915353,54,False
-371.7171717171717,-82.82828282828281,0.27,-172.22222222222223,172.22222222222211,0.32,-0.03736286361847826,55,False
-17.171717171717198,249.49494949494942,0.18,-57.57575757575761,209.090909090909,0.26,0.08048497896797065,40,False
-440.9090909090909,-407.5757575757576,0.04,-255.05050505050508,133.83838383838383,0.34,0.0017695486432075442,10,False
-318.18181818181824,-95.95959595959596,0.18,340.9090909090908,507.57575757575756,0.16,0.007164765160763049,13,False
-72.72727272727278,305.050505050505,0.29,136.36363636363632,358.5858585858585,0.2,0.06064262440374617,43,False
-188.88888888888894,77.77777777777771,0.22,-57.57575757575761,209.090909090909,0.26,-0.07087464063785955,43,False
-323.23232323232327,10.101010101010074,0.29,309.090909090909,509.0909090909091,0.18,0.007089990987333276,24,False
352.5252525252525,485.85858585858574,0.12,-17.67676767676771,37.878787878787854,0.06,-0.00033470605724163227,2,False
-392.92929292929296,-81.8181818181818,0.31,-219.19191919191923,47.47474747474745,0.24,-0.0002603967204829416,40,False
-176.26262626262627,257.070707070707,0.33,-215.15151515151518,-37.37373737373741,0.16,-0.0117973308549581,25,False
-161.11111111111111,-61.11111111111116,0.08,233.33333333333326,322.2222222222222,0.08,0.014837277062788114,2,False
-472.2222222222223,-194.44444444444449,0.29,4.040404040404017,248.4848484848484,0.24,0.005080211539935228,41,False
-265.6565656565657,134.34343434343432,0.33,3.0303030303030063,269.69696969696963,0.26,-0.029370778990251034,56,False
167.17171717171712,378.2828282828282,0.2,-394.44444444444446,-50.00000000000005,0.3,-0.06348674107987833,37,False
-28.787878787878824,48.98989898989892,0.06,253.03030303030297,353.03030303030295,0.08,0.004210673869154813,2,False
-383.33333333333337,-283.3333333333333,0.12,-102.02020202020208,253.53535353535347,0.34,0.003436329298307707,19,False
201.51515151515147,323.7373737373737,0.12,-2.4868995751603507e-14,333.33333333333326,0.32,0.04592190607397697,19,False
-319.6969696969697,-286.3636363636364,0.04,182.82828282828274,493.9393939393938,0.26,0.011714368735696432,7,False
-66.16161616161621,-55.050505050505095,0.02,156.06060606060595,167.17171717171715,0.02,,0,False
27.272727272727202,427.27272727272714,0.35,6.0606060606060375,206.06060606060598,0.2,0.08763161591431863,42,False
201.51515151515147,323.7373737373737,0.12,-72.72727272727278,82.82828282828282,0.14,0.022261841020410327,12,False
171.21212121212113,293.4343434343434,0.1,59.59595959595959,415.15151515151507,0.34,0.1083681992148483,18,False
-249.49494949494954,-205.05050505050508,0.04,216.1616161616161,238.3838383838383,0.02,,0,False
-223.23232323232327,132.3232323232323,0.29,-319.1919191919192,-74.7474747474748,0.2,0.00948898600738874,32,False
167.6767676767676,367.6767676767676,0.18,230.30303030303023,385.8585858585859,0.14,0.01873119651478011,9,False
-12.121212121212153,143.43434343434345,0.12,-208.5858585858586,-175.25252525252532,0.04,-0.00041126308095933845,2,False
314.6464646464646,392.4242424242423,0.08,236.3636363636363,258.58585858585855,0.02,0.0009716643411043917,1,False
-296.96969696969694,-96.96969696969697,0.16,163.1313131313131,240.90909090909082,0.06,0.022313594417383748,6,False
34.84848484848477,268.18181818181813,0.16,-336.86868686868695,-147.97979797979798,0.18,-0.036791255472451316,15,False
-343.93939393939394,-221.71717171717177,0.12,-382.32323232323233,-304.5454545454546,0.08,0.18299093826661375,4,False
287.87878787878776,510.1010101010101,0.2,-322.7272727272728,-0.5050505050505372,0.26,-0.051015885998426255,38,False
385.3535353535353,463.13131313131316,0.06,88.88888888888887,244.44444444444437,0.16,0.00027145292712427366,5,False
290.90909090909076,446.4646464646465,0.14,235.35353535353528,279.7979797979797,0.04,0.00033837387279788794,4,False
-390.90909090909093,-124.24242424242425,0.27,185.35353535353528,440.90909090909076,0.22,0.022293211219299475,34,False
-176.26262626262627,257.070707070707,0.33,-436.86868686868684,-47.97979797979803,0.34,-0.005503671135629531,53,False
-113.63636363636363,275.2525252525252,0.29,-260.10101010101016,-204.54545454545456,0.04,-0.023560522008277292,6,False
-124.74747474747475,286.3636363636364,0.33,94.94949494949493,117.17171717171716,0.02,-0.015318953413560876,8,False
-68.68686868686873,220.20202020202015,0.2,-116.16161616161617,106.06060606060605,0.2,-0.004073152262538428,32,False
126.26262626262627,348.4848484848485,0.18,287.87878787878776,510.1010101010101,0.2,0.004650733405797855,20,False
105.05050505050504,349.4949494949495,0.2,-61.616161616161655,293.9393939393938,0.34,0.0781327281670292,46,False
-445.45454545454544,-312.1212121212121,0.14,343.43434343434336,454.5454545454544,0.1,0.0004740655718714618,6,False
-389.8989898989899,-145.45454545454547,0.24,-389.3939393939394,-378.2828282828283,0.02,0.07137177874788711,3,False
-268.68686868686865,-246.4646464646465,0.02,-60.606060606060645,272.72727272727263,0.32,0.03710977993802467,5,False
120.20202020202021,475.7575757575758,0.31,246.4646464646464,490.90909090909076,0.2,0.008212472073900511,40,False
259.09090909090907,447.979797979798,0.18,-383.83838383838383,-272.7272727272728,0.1,-0.054785526678866076,12,False
9.090909090909063,142.42424242424244,0.1,287.87878787878776,510.1010101010101,0.2,0.010059815174198093,18,False
-180.80808080808086,-91.9191919191919,0.08,-147.97979797979798,107.57575757575756,0.22,-0.06866171614795845,10,False
11.111111111111086,99.99999999999999,0.06,-349.4949494949495,-327.27272727272737,0.02,1.4060017528774413e-05,1,False
-316.66666666666674,-127.77777777777779,0.16,74.74747474747474,96.96969696969695,0.02,-0.021160141732177624,5,False
-295.45454545454544,-128.7878787878788,0.14,290.4040404040403,457.07070707070693,0.14,0.01936253279075092,7,False
315.6565656565656,371.21212121212113,0.06,51.01010101010099,151.01010101010095,0.1,0.005047795564070905,1,False
125.25252525252526,369.69696969696963,0.2,-282.3232323232324,-182.32323232323233,0.08,-0.09520251257555455,14,False
-322.2222222222223,-11.111111111111148,0.27,132.32323232323228,443.4343434343433,0.28,0.00027921104847682685,48,False
-112.12121212121212,21.212121212121186,0.12,-49.49494949494954,39.39393939393937,0.08,-0.0518446208258633,8,False
-231.81818181818187,-131.8181818181818,0.08,-25.75757575757579,207.57575757575748,0.24,-0.046471297822525154,15,False
-410.6060606060606,-377.2727272727273,0.02,-61.616161616161655,293.9393939393938,0.34,0.0006171439411856586,9,False
-81.81818181818187,273.7373737373737,0.27,-26.767676767676804,228.78787878787873,0.26,0.04655664556847069,49,False
94.94949494949493,117.17171717171716,0.02,110.10101010101005,465.65656565656553,0.32,0.12791398142198412,5,False
-41.414141414141454,314.14141414141403,0.29,-252.02020202020205,70.20202020202018,0.28,-0.01230912023193864,50,False
251.01010101010095,395.4545454545454,0.16,-469.69696969696975,-247.47474747474752,0.2,-0.03893983442900618,23,False
-186.3636363636364,24.747474747474723,0.18,-166.16161616161617,44.94949494949493,0.18,-0.031857749247711814,24,False
-379.29292929292933,-368.18181818181813,0.02,354.040404040404,454.0404040404039,0.08,0.00024121142667601406,2,False
-182.82828282828288,-49.49494949494954,0.12,-220.20202020202024,68.68686868686866,0.26,-0.0463335490693584,18,False
-475.25252525252523,-353.03030303030306,0.14,-57.57575757575761,209.090909090909,0.26,0.0003685411955407543,16,False
-429.7979797979798,-196.4646464646465,0.24,-151.51515151515153,181.81818181818178,0.32,-0.002994033270991551,40,False
-429.7979797979798,-196.4646464646465,0.24,214.1414141414141,280.80808080808066,0.06,0.0385916672189115,12,False
-380.80808080808083,-336.3636363636364,0.06,311.61616161616155,456.06060606060595,0.12,0.0013252805179571382,5,False
-471.2121212121212,-437.8787878787879,0.04,290.4040404040403,457.07070707070693,0.14,3.271897491806672e-05,8,False
80.3030303030303,424.7474747474746,0.31,-219.19191919191923,47.47474747474745,0.24,-0.02167023510623115,50,False
-241.91919191919195,80.30303030303024,0.27,-177.77777777777783,-155.55555555555557,0.02,0.006706366291028378,3,False
-381.81818181818176,-92.92929292929293,0.27,-353.03030303030306,-253.0303030303031,0.1,0.10617249518898103,13,False
-105.55555555555554,105.55555555555554,0.16,-254.04040404040407,112.62626262626262,0.32,-0.04380192280260647,37,False
-474.74747474747477,-141.41414141414143,0.33,49.99999999999998,172.22222222222217,0.14,-0.01769174965632384,26,False
-237.3737373737374,-15.15151515151519,0.18,142.9292929292929,220.70707070707064,0.08,-0.046245884170173515,9,False
-214.14141414141417,-58.58585858585863,0.12,-222.22222222222226,111.1111111111111,0.3,-0.06810733610293475,22,False
295.95959595959584,340.4040404040404,0.04,-110.60606060606061,-10.606060606060641,0.08,-0.03651735028168379,2,False
-418.1818181818182,-218.18181818181822,0.2,162.1212121212121,262.12121212121207,0.08,0.02537028047232362,10,False
-325.25252525252523,-169.69696969696975,0.14,136.36363636363632,358.5858585858585,0.2,0.03741478441558985,16,False
-112.62626262626262,254.04040404040396,0.27,-19.19191919191922,291.9191919191918,0.3,0.02899078451563399,61,False
-426.26262626262627,-48.48484848484853,0.35,-327.27272727272725,-127.27272727272728,0.18,0.05261087584543557,42,False
104.04040404040403,370.70707070707067,0.22,352.02020202020196,496.4646464646463,0.12,0.0002955345016269319,18,False
-182.32323232323236,-60.10101010101015,0.1,-456.06060606060606,-89.39393939393939,0.32,0.011843021132143321,18,False
283.83838383838383,372.72727272727263,0.1,2.0202020202019977,290.90909090909076,0.28,0.012428628621896679,15,False
-445.45454545454544,-312.1212121212121,0.14,288.8888888888888,488.88888888888874,0.16,0.0007205237233846272,11,False
-103.03030303030302,52.52525252525245,0.12,82.82828282828281,371.71717171717165,0.28,-0.03817281511511684,24,False
-388.8888888888889,-166.6666666666667,0.22,-58.585858585858624,230.30303030303025,0.28,-0.006498997942879892,31,False
-431.3131313131313,-164.6464646464647,0.27,107.07070707070707,307.07070707070693,0.2,0.020693842556532803,30,False
-258.5858585858586,-14.14141414141418,0.2,110.10101010101005,465.65656565656553,0.32,-0.00964112387028485,40,False
-80.80808080808086,252.52525252525245,0.24,-139.8989898989899,-62.12121212121217,0.06,-0.0053751437080274056,13,False
-424.7474747474747,-302.5252525252526,0.14,296.9696969696968,319.19191919191917,0.02,,0,False
-176.26262626262627,257.070707070707,0.33,-315.6565656565657,-148.98989898989902,0.14,-0.013128227975782532,19,False
-416.16161616161617,-260.6060606060606,0.16,267.67676767676755,489.8989898989898,0.18,0.004281847265767029,17,False
-11.111111111111143,122.22222222222221,0.1,104.04040404040403,370.70707070707067,0.26,0.051467011435391195,21,False
-454.5454545454545,-121.21212121212122,0.33,115.1515151515151,359.59595959595947,0.22,0.010726239935147054,41,False
259.09090909090907,447.979797979798,0.18,224.24242424242416,513.1313131313132,0.26,0.001490768120583492,26,False
-354.04040404040404,-9.595959595959636,0.31,245.45454545454538,512.1212121212121,0.24,0.01883381842773528,37,False
-197.47474747474752,258.080808080808,0.35,-11.616161616161644,132.82828282828277,0.14,-0.024797180077247506,38,False
-74.7474747474748,125.25252525252525,0.16,-465.1515151515152,-342.92929292929296,0.1,-5.880631917922098e-05,8,False
-332.82828282828285,-10.606060606060646,0.29,-238.8888888888889,-205.5555555555556,0.02,0.05916054407061851,5,False
-425.75757575757575,-281.3131313131313,0.16,92.92929292929291,159.5959595959595,0.08,0.0017691435747592829,6,False
438.38383838383834,460.6060606060607,0.02,-187.3737373737374,45.95959595959594,0.2,-0.001477597187945238,1,False
-125.75757575757576,307.57575757575756,0.35,204.04040404040398,492.9292929292928,0.24,0.01607979682206128,52,False
-26.262626262626302,-4.04040404040407,0.02,-91.91919191919197,41.41414141414139,0.12,-0.026141104108056243,4,False
-330.80808080808083,-53.03030303030308,0.24,-320.20202020202026,-53.53535353535358,0.22,0.029836863462880916,37,False
-155.05050505050505,256.060606060606,0.31,-172.22222222222223,172.22222222222211,0.32,-0.004888536103219546,73,False
-411.11111111111114,-366.66666666666663,0.04,-147.97979797979798,107.57575757575756,0.22,0.00016334780151385197,8,False
-350.0,-94.44444444444444,0.22,-490.9090909090909,-246.4646464646465,0.22,0.05755113954235693,32,False
-416.16161616161617,-260.6060606060606,0.16,44.44444444444443,288.88888888888874,0.24,0.004514178077449159,23,False
230.80808080808075,375.2525252525252,0.16,-421.2121212121212,-376.7676767676768,0.04,-0.0067842818624795935,4,False
-174.74747474747477,225.2525252525252,0.31,-51.51515151515156,81.81818181818181,0.12,-0.028621988026534755,28,False
309.090909090909,509.0909090909091,0.18,-467.1717171717172,-300.5050505050506,0.16,-0.013115650958978204,19,False
-380.80808080808083,-336.3636363636364,0.06,67.67676767676767,245.45454545454538,0.18,0.004179011113395322,5,False
-383.33333333333337,-283.3333333333333,0.12,309.090909090909,509.0909090909091,0.18,0.001394315894376229,13,False
-243.43434343434348,112.12121212121211,0.29,-396.969696969697,3.0303030303029974,0.34,0.0018122431292207418,54,False
4.040404040404017,248.4848484848484,0.16,-469.69696969696975,-247.47474747474752,0.2,-0.010201899846413266,16,False
-68.68686868686873,-2.020202020202049,0.06,-335.8585858585859,-169.19191919191925,0.16,0.00013406427411655664,3,False
-485.35353535353534,-140.90909090909093,0.35,-474.74747474747477,-141.41414141414143,0.3,0.051411686991535484,75,False
-142.92929292929293,1.5151515151514845,0.12,-11.616161616161644,132.82828282828277,0.14,-0.1471741682795951,14,False
312.12121212121207,445.45454545454544,0.12,-200.00000000000003,88.88888888888889,0.26,-0.015252721351096519,18,False
458.58585858585866,480.80808080808066,0.02,-91.91919191919197,41.41414141414139,0.12,-0.001477597187945238,1,False
-72.22222222222227,72.22222222222216,0.12,203.5353535353535,503.53535353535335,0.26,0.0023027697517379983,20,False
98.98989898989898,476.7676767676768,0.33,146.96969696969688,358.08080808080797,0.18,0.05288086553323273,38,False
-465.6565656565657,-332.32323232323233,0.14,-171.71717171717174,161.61616161616158,0.3,0.0005723853302392758,21,False
-375.7575757575757,-220.20202020202024,0.16,236.3636363636363,258.58585858585855,0.02,0.042021455898154356,4,False
-470.20202020202026,-236.86868686868692,0.24,-242.42424242424246,-131.31313131313132,0.1,0.04669124896410743,17,False
235.85858585858577,269.19191919191917,0.04,114.64646464646464,147.97979797979792,0.04,0.1372426159726995,1,False
-371.21212121212125,-93.43434343434343,0.24,-487.8787878787879,-310.1010101010101,0.16,0.06121509741478376,28,False
309.090909090909,509.0909090909091,0.18,-427.27272727272725,-249.49494949494954,0.16,-0.02771184164987981,20,False
-474.7474747474747,-363.6363636363636,0.12,68.68686868686868,224.2424242424242,0.16,0.00046343885928863535,9,False
-112.62626262626262,254.04040404040396,0.27,190.90909090909082,324.2424242424242,0.12,0.034246522059086904,21,False
-442.4242424242424,-375.7575757575758,0.06,-215.15151515151518,-37.37373737373741,0.16,0.002112838500360058,5,False
195.45454545454538,451.010101010101,0.24,356.5656565656565,401.0101010101009,0.04,0.000530998723826952,4,False
317.1717171717171,339.39393939393943,0.02,-248.48484848484853,-4.0404040404040735,0.2,-0.12784154540457635,2,False
-392.92929292929296,-81.8181818181818,0.31,-426.2626262626262,-270.7070707070708,0.14,0.09849338582527635,23,False
-239.39393939393943,27.27272727272725,0.22,351.5151515151515,507.07070707070704,0.14,0.004480219786271809,19,False
-57.070707070707115,-23.737373737373776,0.02,231.31313131313124,364.6464646464646,0.12,0.004383695783600832,2,False
-284.34343434343435,82.32323232323225,0.31,-365.1515151515152,1.5151515151514818,0.32,0.000609945635624267,50,False
-298.98989898989896,-54.5454545454546,0.2,81.8181818181818,392.92929292929296,0.3,-0.025262307026913743,44,False
258.0808080808081,469.1919191919192,0.2,-30.808080808080838,313.6363636363635,0.34,0.008911983167876418,32,False
129.79797979797982,274.24242424242425,0.1,122.72727272727268,200.5050505050504,0.08,0.2246366811938858,6,False
-188.88888888888894,77.77777777777771,0.22,39.39393939393938,394.949494949495,0.34,-0.037378990269968326,53,False
478.78787878787864,501.01010101010104,0.02,-445.95959595959596,-301.51515151515156,0.14,-0.0009822564310777318,3,False
-2.4868995751603507e-14,333.33333333333326,0.27,394.94949494949486,483.8383838383837,0.06,4.962913105407958e-05,15,False
-57.070707070707115,-23.737373737373776,0.02,-292.4242424242425,29.797979797979774,0.28,-0.015729664206524815,7,False
-264.64646464646466,113.13131313131312,0.31,190.90909090909082,324.2424242424242,0.12,0.03434078076582283,23,False
-22.222222222222253,355.55555555555554,0.31,-365.65656565656565,12.121212121212093,0.34,-0.03712376798377623,59,False
