synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
-354.04040404040404,-9.595959595959636,0.31,-338.8888888888889,116.66666666666666,0.4,-0.015528050200723308,78,False
-335.3535353535354,264.64646464646455,0.47,139.8989898989898,506.5656565656564,0.32,0.02694214021458102,98,False
-514.1414141414141,241.41414141414137,0.67,-339.8989898989899,137.87878787878788,0.42,0.00511220052339788,169,False
-335.3535353535354,264.64646464646455,0.47,-506.5656565656566,82.3232323232323,0.52,0.007654458768237208,152,False
-505.050505050505,272.72727272727263,0.67,-310.6060606060607,411.61616161616166,0.66,0.010300577348554408,271,False
-123.23232323232324,254.54545454545448,0.29,-210.10101010101016,523.2323232323231,0.66,0.010900736525349092,127,False
-179.2929292929293,320.7070707070706,0.41,-416.1616161616161,183.83838383838372,0.56,-0.007565668019662343,139,False
-510.1010101010101,378.7878787878788,0.8,-241.41414141414145,514.141414141414,0.68,0.0031239796898288852,328,False
-506.5656565656566,304.54545454545456,0.71,19.191919191919165,374.7474747474747,0.34,0.01420937014665152,146,False
-277.7777777777778,388.88888888888886,0.55,-420.20202020202015,268.6868686868686,0.64,-0.0037282666318732096,220,False
-293.93939393939394,283.8383838383838,0.45,-9.09090909090912,524.2424242424242,0.5,0.011516181167460268,141,False
-520.7070707070707,379.29292929292933,0.82,-340.909090909091,381.31313131313124,0.64,0.005149152542186918,323,False
-511.6161616161616,410.6060606060605,0.84,-512.1212121212121,198.98989898989896,0.66,0.004136497657347488,325,False
-507.57575757575756,325.75757575757575,0.73,-355.5555555555556,244.4444444444444,0.56,0.0065145198415603916,241,False
-240.40404040404044,492.92929292929296,0.61,-402.52525252525254,119.69696969696969,0.46,-0.021936576160203093,175,False
-445.95959595959596,142.92929292929293,0.53,-483.83838383838383,493.9393939393938,0.88,0.010539605637454081,273,False
-403.030303030303,352.5252525252525,0.65,-417.67676767676767,437.87878787878776,0.78,0.009140746934532696,298,False
-332.3232323232324,201.01010101010095,0.43,-266.6666666666667,377.77777777777766,0.58,0.007998116298055627,169,False
118.18181818181819,518.1818181818181,0.35,-480.30303030303037,-24.747474747474786,0.4,-0.032671699515176934,91,False
-504.5454545454546,484.34343434343435,0.88,-388.3838383838384,489.39393939393926,0.8,0.004704560977754064,416,False
-400.5050505050505,521.7171717171716,0.8,-239.89898989898992,482.3232323232322,0.66,0.0025298343674621236,318,False
-406.5656565656565,426.7676767676767,0.73,-371.7171717171717,139.39393939393938,0.46,-0.006403615080803022,201,False
-504.5454545454546,484.34343434343435,0.88,-416.6666666666667,416.6666666666667,0.76,0.005709755027664136,400,False
-416.16161616161617,406.06060606060595,0.73,-435.85858585858585,-69.19191919191925,0.32,0.005140807348201937,134,False
-131.8181818181818,434.8484848484847,0.49,-167.67676767676767,521.212121212121,0.62,0.006636579699859179,185,False
-511.1111111111111,399.99999999999994,0.82,-102.02020202020208,253.53535353535347,0.34,0.003913446572025359,165,False
-9.09090909090912,524.2424242424242,0.45,-459.09090909090907,418.6868686868687,0.8,0.006542324585159272,208,False
-486.3636363636364,-119.6969696969697,0.37,-419.19191919191917,247.47474747474743,0.62,0.02153799889072638,127,False
-505.5555555555556,505.5555555555556,0.9,129.79797979797976,496.46464646464636,0.32,0.017056119810227175,175,False
-332.3232323232324,201.01010101010095,0.43,-472.2222222222222,249.99999999999994,0.66,0.011649456898482912,182,False
-81.31313131313136,485.3535353535354,0.47,-313.13131313131316,464.6464646464645,0.7,0.0013259586498599227,206,False
-422.72727272727275,543.939393939394,0.86,-388.3838383838384,489.39393939393926,0.8,0.004763724747649758,385,False
-424.24242424242425,-90.9090909090909,0.31,-421.2121212121212,289.89898989898984,0.66,0.018962109031285684,121,False
-418.1818181818182,448.4848484848483,0.78,-521.7171717171717,400.50505050505046,0.84,0.006666392360490787,374,False
-438.88888888888886,-5.555555555555596,0.41,-387.3737373737374,468.181818181818,0.78,0.0026579678673077436,177,False
-503.03030303030306,452.52525252525237,0.86,-344.4444444444445,11.111111111111082,0.32,-0.005168698158814222,163,False
-250.50505050505055,260.6060606060605,0.39,-278.7878787878788,187.87878787878785,0.44,-0.003343765510875349,119,False
-523.2323232323232,432.3232323232322,0.88,-80.80808080808086,252.52525252525245,0.32,0.004416012045547984,159,False
-518.6868686868687,336.8686868686867,0.78,-493.4343434343435,251.01010101010095,0.68,0.008918233583894371,313,False
-370.2020202020202,329.7979797979797,0.59,-261.11111111111114,261.11111111111103,0.48,0.002264313298807456,182,False
-230.30303030303034,280.8080808080807,0.39,-281.31313131313135,240.90909090909085,0.48,-0.0031580709034472656,129,False
-480.8080808080808,430.3030303030302,0.82,-459.09090909090907,-25.7575757575758,0.38,0.004485950631978628,191,False
-454.5454545454545,323.2323232323232,0.67,-383.33333333333337,383.33333333333326,0.7,0.011140089776351891,288,False
-376.26262626262627,12.626262626262598,0.35,-343.93939393939394,222.72727272727263,0.52,-0.012604722551225142,112,False
-241.41414141414145,514.141414141414,0.63,-363.6363636363637,414.14141414141415,0.72,-0.0045548534386164255,273,False
-460.1010101010101,-4.545454545454586,0.43,-265.1515151515152,345.9595959595959,0.56,-0.013096965259394674,146,False
-253.53535353535358,324.24242424242414,0.47,-518.6868686868687,336.8686868686867,0.78,0.0020064242669042723,220,False
-312.62626262626264,231.81818181818176,0.43,-388.3838383838384,489.39393939393926,0.8,0.011036109623316987,213,False
-480.8080808080808,-236.3636363636364,0.27,-500.00000000000006,388.8888888888888,0.8,0.028177291911541193,129,False
-503.5353535353535,18.686868686868657,0.51,-518.6868686868687,336.8686868686867,0.78,0.004434159518092948,225,False
-327.27272727272725,539.3939393939394,0.73,-167.17171717171718,510.6060606060605,0.6,0.004991965492925503,267,False
-277.7777777777778,388.88888888888886,0.55,-403.030303030303,-91.91919191919192,0.28,-0.021817237122477226,86,False
-73.23232323232327,315.65656565656553,0.31,-426.2626262626262,395.9595959595959,0.76,0.011611262773037485,140,False
-227.7777777777778,227.77777777777771,0.35,-31.818181818181856,334.8484848484848,0.36,0.007745163500429387,89,False
-333.8383838383839,232.82828282828277,0.45,-394.44444444444446,-50.00000000000005,0.3,0.02283671280711629,75,False
-458.58585858585855,408.08080808080797,0.78,58.08080808080808,446.9696969696968,0.36,0.016300779802963867,161,False
-46.969696969697004,430.80808080808066,0.41,-342.42424242424244,190.90909090909088,0.5,0.0007162060466849717,127,False
-188.3838383838384,511.6161616161615,0.59,-415.1515151515152,384.84848484848476,0.72,-0.005571517471175145,264,False
-115.65656565656563,317.67676767676755,0.35,-351.5151515151515,381.8181818181817,0.66,0.004982778119358167,146,False
-116.66666666666666,338.88888888888886,0.37,-383.33333333333337,383.33333333333326,0.7,0.0008115618233743806,166,False
-421.71717171717177,-143.93939393939397,0.27,-313.13131313131316,464.6464646464645,0.7,0.016509291694415444,113,False
-358.0808080808081,519.6969696969695,0.76,-351.0101010101011,148.98989898989893,0.46,-0.013216818173396289,206,False
-273.23232323232327,293.4343434343434,0.45,103.03030303030302,391.9191919191919,0.28,0.03444526554015416,83,False
30.80808080808073,353.03030303030306,0.27,-316.1616161616162,528.2828282828281,0.76,0.02003040238591678,120,False
-278.28282828282835,399.4949494949494,0.57,-98.48484848484854,179.29292929292924,0.28,0.00047131397332448514,106,False
-254.5454545454546,345.4545454545454,0.49,96.96969696969695,519.1919191919192,0.4,0.02514210156579531,110,False
-333.8383838383839,232.82828282828277,0.45,-467.17171717171715,143.93939393939394,0.54,0.00450036036690919,155,False
-412.12121212121207,543.4343434343434,0.84,-461.6161616161616,471.7171717171716,0.84,0.005656471123679695,419,False
22.72727272727265,522.7272727272727,0.43,-132.82828282828282,456.0606060606059,0.54,0.03238913750886758,133,False
-480.8080808080808,430.3030303030302,0.82,-341.41414141414145,391.91919191919186,0.66,0.004285595309723954,338,False
-237.8787878787879,439.8989898989897,0.57,-369.1919191919193,530.8080808080806,0.82,-0.004201822186266843,276,False
-477.27272727272725,356.060606060606,0.73,-489.89898989898995,176.76767676767673,0.6,0.006592457713080453,285,False
-345.4545454545455,476.76767676767673,0.69,-427.27272727272725,417.1717171717172,0.78,0.0028458452540920916,322,False
-494.4444444444445,272.2222222222222,0.65,-213.63636363636365,375.2525252525252,0.54,0.006996031217937349,223,False
-29.29292929292932,504.0404040404039,0.45,-406.060606060606,-28.282828282828326,0.34,-0.033713658539336215,88,False
-320.70707070707067,401.5151515151514,0.61,-352.020202020202,392.4242424242424,0.68,0.0013707967156271433,263,False
-326.76767676767685,84.34343434343428,0.35,-448.48484848484844,195.95959595959593,0.6,-0.00792753227580104,125,False
-510.6060606060606,167.17171717171718,0.63,-291.919191919192,463.6363636363635,0.68,0.00235047067487428,238,False
-416.16161616161617,406.06060606060595,0.73,-395.4545454545455,-28.787878787878828,0.32,0.0018432277082844335,136,False
-520.7070707070707,379.29292929292933,0.82,-201.01010101010104,110.10101010101009,0.28,-0.012623701819252993,138,False
-76.26262626262631,379.2929292929293,0.37,-427.27272727272725,417.1717171717172,0.78,0.002605311544081446,182,False
-162.62626262626264,415.15151515151507,0.49,-464.1414141414141,524.7474747474746,0.88,-0.004832706482384127,261,False
-291.4141414141414,230.80808080808075,0.41,-282.3232323232324,262.12121212121207,0.5,0.001541061187132153,129,False
-523.2323232323232,432.3232323232322,0.88,-313.13131313131316,464.6464646464645,0.7,0.0026322896056238197,358,False
96.96969696969695,519.1919191919192,0.37,-409.59595959595964,268.18181818181813,0.62,0.004218316136464003,138,False
-450.50505050505046,238.38383838383834,0.59,-369.1919191919193,530.8080808080806,0.82,0.013605077169590456,285,False
-522.2222222222222,411.11111111111103,0.86,-203.53535353535355,163.13131313131308,0.34,-0.008377555727133126,167,False
-167.17171717171718,510.6060606060605,0.57,-272.2222222222223,49.99999999999998,0.28,-0.026759407119084852,101,False
-464.1414141414141,524.7474747474746,0.88,-425.7575757575757,385.3535353535352,0.74,0.00588512692645182,385,False
-128.2828282828283,360.6060606060606,0.41,-309.0909090909091,379.7979797979797,0.62,-0.0029220344284807465,165,False
-486.3636363636364,-119.6969696969697,0.37,-363.6363636363637,414.14141414141415,0.72,0.017174092852038615,149,False
43.93939393939387,521.7171717171717,0.41,-133.83838383838383,477.27272727272714,0.56,0.03169749327476665,132,False
-248.98989898989902,228.78787878787873,0.37,-231.31313131313135,302.0202020202019,0.5,0.003081903207313162,122,False
28.28282828282821,406.06060606060595,0.33,-286.36363636363643,346.96969696969694,0.58,0.020249671377317112,113,False
-471.7171717171717,239.39393939393935,0.61,-338.8888888888889,116.66666666666666,0.4,0.004154633253225459,153,False
-400.50505050505046,299.4949494949495,0.59,-28.78787878787882,271.21212121212113,0.3,0.010885406774479618,112,False
99.99999999999999,455.55555555555554,0.31,-360.6060606060607,350.50505050505046,0.66,0.006353769568708892,124,False
-183.83838383838386,416.16161616161605,0.51,-455.050505050505,333.8383838383837,0.72,-0.005696018493267333,223,False
-383.8383838383838,-50.505050505050555,0.31,-432.8282828282828,533.8383838383836,0.88,0.00734337061932201,153,False
-446.4646464646465,375.75757575757575,0.71,35.85858585858584,469.19191919191906,0.4,0.013776004210634976,169,False
-380.3030303030303,541.9191919191919,0.8,-504.0404040404041,473.7373737373736,0.88,0.005187358840728392,418,False
-499.49494949494954,378.2828282828283,0.78,-351.5151515151515,381.8181818181817,0.66,0.006195732256124744,316,False
-327.27272727272725,539.3939393939394,0.73,-151.51515151515153,181.81818181818178,0.32,-0.00020856314312512898,144,False
-444.9494949494949,121.71717171717171,0.51,-504.0404040404041,473.7373737373736,0.88,0.008984406557866599,261,False
-115.65656565656563,317.67676767676755,0.35,-339.8989898989899,137.87878787878788,0.42,-0.01591957429464773,91,False
-492.9292929292929,18.18181818181815,0.49,-414.1414141414141,141.4141414141414,0.5,0.0023820192230036164,146,False
-511.6161616161616,410.6060606060605,0.84,-208.08080808080814,480.80808080808066,0.62,0.0031475492972636594,317,False
-505.5555555555556,505.5555555555556,0.9,-151.010101010101,171.2121212121211,0.3,-0.0036230301910062696,167,False
-352.020202020202,392.4242424242424,0.63,-273.23232323232327,71.21212121212119,0.3,-0.017782010195875355,124,False
-239.39393939393943,471.7171717171717,0.59,-127.27272727272728,339.3939393939393,0.44,0.006533536592232165,165,False
-80.30303030303035,464.14141414141415,0.45,-462.1212121212121,37.878787878787854,0.44,-0.024903334924785706,122,False
-50.50505050505054,505.0505050505049,0.47,-207.0707070707071,237.37373737373733,0.42,0.015229628878582207,125,False
-358.0808080808081,519.6969696969695,0.76,-159.0909090909091,340.9090909090909,0.46,0.006594872464148049,215,False
-287.8787878787879,156.56565656565658,0.37,-223.23232323232327,132.3232323232323,0.32,-0.02768920826985121,73,False
-505.5555555555556,505.5555555555556,0.9,-366.6666666666667,33.33333333333331,0.36,-0.004047682171978993,190,False
-404.54545454545456,162.12121212121212,0.51,-411.1111111111111,77.77777777777776,0.44,0.01646251281382458,118,False
-282.82828282828285,494.949494949495,0.65,-488.38383838383845,144.94949494949495,0.56,-0.013851142244390418,228,False
45.95959595959589,479.29292929292933,0.37,-429.7979797979798,470.2020202020201,0.82,0.007433695105967223,181,False
-364.14141414141415,202.52525252525245,0.47,-239.89898989898992,482.3232323232322,0.66,0.007611337292516241,201,False
-394.44444444444446,394.4444444444444,0.67,-212.12121212121215,343.43434343434336,0.52,0.004015319373195577,220,False
-28.28282828282832,482.8282828282829,0.43,-202.02020202020205,131.3131313131313,0.3,0.00485248864836897,74,False
-399.49494949494954,500.5050505050506,0.78,-489.89898989898995,176.76767676767673,0.6,0.0023052865050123554,302,False
-411.11111111111114,300.0,0.61,-523.7373737373737,442.92929292929284,0.88,0.012333369239432946,321,False
-453.5353535353535,-142.42424242424244,0.31,-210.10101010101016,523.2323232323231,0.66,0.003901043913207209,118,False
-438.88888888888886,-5.555555555555596,0.41,-275.2525252525253,113.63636363636363,0.34,-0.01680722878636641,83,False
-442.4242424242424,68.6868686868686,0.47,-183.33333333333334,405.5555555555556,0.54,-0.013273210190028953,157,False
-356.06060606060606,477.27272727272725,0.71,-295.4545454545455,537.8787878787879,0.76,2.5230209060407892e-05,312,False
-189.3939393939394,532.8282828282828,0.61,-447.9797979797979,185.35353535353525,0.58,-0.011345728172858182,210,False
-500.5050505050506,399.4949494949495,0.8,-65.15151515151518,368.1818181818181,0.4,0.008452586180792908,194,False
-348.4848484848485,318.1818181818182,0.55,-425.7575757575757,385.3535353535352,0.74,0.008880015606119854,258,False
-128.2828282828283,360.6060606060606,0.41,-30.303030303030337,525.2525252525253,0.52,0.014367269828593427,128,False
-505.050505050505,272.72727272727263,0.67,-28.78787878787882,271.21212121212113,0.3,0.008205998301623772,120,False
-368.1818181818182,287.3737373737373,0.53,-40.40404040404043,515.151515151515,0.52,0.00925373291647386,173,False
-206.06060606060612,438.3838383838382,0.55,-352.020202020202,392.4242424242424,0.68,-0.0052874591752637866,229,False
-338.8888888888889,116.66666666666666,0.39,-483.83838383838383,493.9393939393938,0.88,0.004473168584577322,212,False
-301.5151515151515,442.9292929292928,0.63,-29.797979797979828,292.4242424242423,0.32,0.011187848310420832,123,False
-419.69696969696975,480.3030303030303,0.8,-177.27272727272728,278.28282828282823,0.42,0.0038330533409375927,204,False
-235.85858585858588,397.4747474747474,0.53,-121.21212121212122,212.12121212121204,0.32,0.00015514029530474882,109,False
-203.53535353535358,385.35353535353534,0.49,-119.6969696969697,180.30303030303025,0.3,0.0003640281098645712,96,False
-484.34343434343435,504.5454545454546,0.88,-413.1313131313131,120.20202020202018,0.48,-0.003413589345820927,254,False
-484.34343434343435,504.5454545454546,0.88,-180.3030303030303,341.91919191919186,0.48,0.004690363985407243,262,False
-391.41414141414145,330.8080808080807,0.61,-131.31313131313132,424.24242424242414,0.52,0.008153129575575473,193,False
-340.4040404040405,370.7070707070707,0.59,-340.909090909091,381.31313131313124,0.64,0.0026783990743226888,252,False
-128.2828282828283,360.6060606060606,0.41,-63.63636363636368,336.3636363636363,0.38,0.016755843222457704,101,False
-210.60606060606065,533.8383838383838,0.63,-210.60606060606065,533.8383838383838,0.68,0.00047268327367069044,244,False
-340.4040404040405,370.7070707070707,0.59,-379.7979797979798,309.09090909090895,0.64,0.004066954964943596,239,False
-455.050505050505,333.8383838383837,0.69,-389.8989898989899,521.2121212121211,0.82,0.009251576581016215,337,False
-505.5555555555556,505.5555555555556,0.9,-188.3838383838384,511.6161616161615,0.62,0.0032318669340958375,344,False
-484.34343434343435,504.5454545454546,0.88,-454.5454545454545,-121.21212121212122,0.3,0.006550029584272041,166,False
-495.959595959596,304.04040404040404,0.69,-172.22222222222223,172.22222222222211,0.32,-0.003589379046126587,146,False
-522.2222222222222,411.11111111111103,0.86,-490.90909090909093,197.97979797979795,0.64,0.004149356554943325,324,False
-342.929292929293,423.7373737373737,0.65,-257.5757575757576,186.86868686868684,0.42,-0.006949985133188425,180,False
-484.34343434343435,504.5454545454546,0.88,-214.14141414141417,385.8585858585858,0.56,0.002762879290316107,299,False
-343.939393939394,444.9494949494948,0.67,-519.6969696969697,358.080808080808,0.8,0.0036177665758747473,319,False
-460.60606060606057,450.50505050505035,0.82,-482.8282828282828,472.7272727272726,0.86,0.006135772493461388,431,False
-468.1818181818182,165.15151515151516,0.57,-333.3333333333333,-3.552713678800501e-14,0.28,0.022104040481686703,91,False
-520.7070707070707,379.29292929292933,0.82,-207.0707070707071,237.37373737373733,0.42,-0.0008093549377386077,205,False
-464.1414141414141,524.7474747474746,0.88,-373.73737373737373,181.81818181818173,0.52,0.0007311339291413611,268,False
-355.0505050505051,11.616161616161587,0.33,-123.23232323232324,254.54545454545448,0.36,-0.04616709222098393,72,False
-245.4545454545455,154.54545454545456,0.33,-255.5555555555556,144.4444444444444,0.36,-0.0329777459821125,70,False
-502.0202020202021,431.31313131313124,0.84,-406.060606060606,-28.282828282828326,0.34,0.0025320101671613077,166,False
-463.1313131313131,503.5353535353536,0.86,-136.36363636363637,530.3030303030303,0.62,0.004977562422836891,301,False
-497.979797979798,124.24242424242422,0.57,-373.73737373737373,181.81818181818173,0.52,0.0026875187457344528,165,False
-357.0707070707071,498.48484848484856,0.73,-374.24242424242425,192.42424242424238,0.54,-0.004678494026736244,232,False
-181.31313131313132,363.13131313131316,0.45,-389.8989898989899,521.2121212121211,0.82,-0.0037519410838058294,224,False
-522.2222222222222,411.11111111111103,0.86,-477.27272727272725,356.060606060606,0.76,0.007360430075158919,380,False
-320.70707070707067,401.5151515151514,0.61,-453.030303030303,291.41414141414134,0.68,0.003595766710871939,267,False
-497.4747474747475,335.85858585858574,0.73,-93.939393939394,528.2828282828283,0.58,0.0068354437398892,246,False
-405.050505050505,394.9494949494949,0.69,-167.67676767676767,521.212121212121,0.62,0.005256525170575763,265,False
-438.3838383838384,206.060606060606,0.55,-480.3030303030303,419.69696969696975,0.82,0.01612282414599868,277,False
-453.5353535353535,-142.42424242424244,0.31,-309.59595959595964,390.40404040404036,0.64,0.015896815552730155,118,False
-450.0,449.9999999999999,0.8,-353.03030303030306,413.6363636363637,0.7,0.004096395602286211,338,False
-497.4747474747475,335.85858585858574,0.73,-339.8989898989899,137.87878787878788,0.42,-0.0023408878917128514,192,False
-345.4545454545455,476.76767676767673,0.69,-331.81818181818187,190.40404040404036,0.48,-0.006773276175522168,212,False
-490.4040404040404,-34.848484848484894,0.45,-151.010101010101,171.2121212121211,0.3,-0.03852832441210704,82,False
-408.0808080808081,236.36363636363632,0.55,-429.7979797979798,470.2020202020201,0.82,0.015198339544002838,260,False
-303.030303030303,30.303030303030276,0.29,-241.41414141414145,514.141414141414,0.68,-0.02000396522832187,120,False
-344.44444444444446,233.3333333333333,0.47,-86.86868686868692,379.79797979797974,0.44,0.006166815116594791,141,False
-495.45454545454544,71.21212121212113,0.53,-458.0808080808081,397.47474747474746,0.78,0.00619679643926211,245,False
-510.1010101010101,378.7878787878788,0.8,-378.7878787878788,287.8787878787878,0.62,0.005917598855354208,293,False
-329.29292929292933,137.37373737373736,0.39,-93.43434343434348,517.6767676767674,0.56,-0.007078390973731573,141,False
-495.45454545454544,71.21212121212113,0.53,82.82828282828281,371.71717171717165,0.28,-0.009582362347541987,90,False
161.61616161616155,494.9494949494948,0.31,-483.83838383838383,493.9393939393938,0.88,-0.003936246433041998,164,False
-92.92929292929297,507.07070707070693,0.51,-172.72727272727275,182.8282828282828,0.34,0.012618230594804283,109,False
-414.64646464646466,374.24242424242425,0.69,-276.2626262626263,134.84848484848484,0.36,-0.013274408845803368,155,False
-163.63636363636363,436.3636363636362,0.51,-351.0101010101011,148.98989898989893,0.46,-0.02588312257913896,138,False
29.29292929292922,384.84848484848476,0.31,-352.020202020202,392.4242424242424,0.68,0.014745992876752774,128,False
-340.4040404040405,370.7070707070707,0.59,-225.75757575757578,185.3535353535353,0.4,-0.004342075420872934,150,False
-298.98989898989896,389.89898989898984,0.57,-217.6767676767677,460.10101010100993,0.62,0.002718972499897036,231,False
-401.5151515151515,320.7070707070707,0.61,-193.939393939394,183.8383838383838,0.36,-0.0013246998360196469,142,False
-93.939393939394,528.2828282828283,0.53,-415.1515151515152,384.84848484848476,0.72,-0.0014317446483501266,229,False
-400.0,66.6666666666666,0.43,-34.84848484848489,398.4848484848485,0.42,-0.02049784479279946,107,False
-50.50505050505054,505.0505050505049,0.47,-359.0909090909091,540.9090909090909,0.82,0.0034577352491198983,226,False
-481.8181818181818,451.5151515151514,0.84,-154.04040404040404,234.8484848484848,0.36,0.0009807617584566255,177,False
-230.30303030303034,280.8080808080807,0.39,-516.6666666666666,294.44444444444434,0.74,0.002879263530291776,181,False
-502.0202020202021,431.31313131313124,0.84,-471.2121212121212,228.7878787878787,0.64,0.0041939040724210674,331,False
-306.06060606060606,538.3838383838383,0.71,-311.61616161616166,432.82828282828274,0.68,-0.0018506749101657451,287,False
-122.72727272727272,466.16161616161617,0.49,-421.2121212121212,289.89898989898984,0.66,-0.006094114430042062,197,False
-253.53535353535358,324.24242424242414,0.47,-476.2626262626262,334.8484848484847,0.74,0.0020144172479853637,214,False
-457.07070707070704,376.26262626262627,0.73,-295.4545454545455,537.8787878787879,0.76,0.002790691317319234,316,False
-456.5656565656565,-78.78787878787877,0.37,-441.9191919191919,58.080808080808055,0.44,0.029729992987402535,94,False
-262.62626262626264,515.151515151515,0.65,-39.89898989898993,504.54545454545445,0.5,0.008178203182923945,202,False
-343.939393939394,444.9494949494948,0.67,-521.2121212121212,389.8989898989898,0.82,0.0037298691832085974,337,False
-271.71717171717177,261.61616161616155,0.41,-261.11111111111114,261.11111111111103,0.48,0.00324822981150301,134,False
-471.7171717171717,239.39393939393935,0.61,-384.8484848484849,415.1515151515152,0.74,0.01463943879710597,277,False
-352.020202020202,-52.02020202020207,0.27,-305.5555555555556,305.55555555555543,0.56,-0.011329524650308995,94,False
-198.98989898989905,289.8989898989899,0.39,-448.48484848484844,195.95959595959593,0.6,-0.005267137472419303,145,False
-342.92929292929296,201.51515151515144,0.45,-223.73737373737376,142.92929292929287,0.34,-0.013609074969910656,96,False
-524.2424242424242,453.5353535353534,0.9,-518.6868686868687,336.8686868686867,0.78,0.006486030895130988,395,False
-289.8989898989899,198.98989898989893,0.39,-439.3939393939394,5.050505050505015,0.38,0.0077830871330092834,88,False
-491.41414141414145,208.58585858585852,0.61,-447.9797979797979,185.35353535353525,0.58,0.014000035269169483,211,False
-258.08080808080814,419.69696969696963,0.57,-455.050505050505,333.8383838383837,0.72,-0.0023549319177646475,259,False
-75.2525252525253,358.0808080808081,0.35,-521.2121212121212,389.8989898989898,0.82,0.005495273057811365,172,False
-339.8989898989899,137.87878787878788,0.41,-211.11111111111114,322.2222222222221,0.5,-0.005585664678828256,134,False
-173.23232323232324,193.43434343434336,0.29,-348.48484848484856,95.95959595959596,0.4,-0.021775082907304892,65,False
-44.94949494949499,388.3838383838383,0.37,-483.83838383838383,493.9393939393938,0.88,0.007240330721846185,196,False
-401.51515151515156,542.929292929293,0.82,-368.68686868686876,520.2020202020201,0.8,0.003980180131183919,375,False
29.79797979797972,374.2424242424242,0.29,-33.333333333333364,366.6666666666666,0.38,0.06871039682623657,65,False
-520.7070707070707,379.29292929292933,0.82,-521.7171717171717,400.50505050505046,0.84,0.007477335682040201,402,False
-412.62626262626264,331.8181818181817,0.65,-422.2222222222222,311.111111111111,0.68,0.01121927290799637,270,False
-159.0909090909091,340.9090909090909,0.41,-493.4343434343435,251.01010101010095,0.68,-0.005925374475063279,171,False
43.93939393939387,521.7171717171717,0.41,-306.56565656565664,326.7676767676767,0.58,0.011662129101051055,145,False
-517.1717171717172,305.050505050505,0.73,76.26262626262626,509.5959595959594,0.4,0.014575532545340414,172,False
-339.39393939393943,349.4949494949494,0.57,-209.09090909090912,279.79797979797974,0.46,0.002931531851744485,173,False
76.76767676767676,498.98989898989885,0.37,-446.4646464646464,153.5353535353535,0.54,-0.0082282483792944,121,False
44.949494949494884,500.5050505050504,0.39,-314.1414141414142,485.85858585858574,0.72,0.00876649434124982,178,False
-386.8686868686869,235.3535353535353,0.51,-297.4747474747475,135.85858585858585,0.38,-0.004591652515465643,119,False
-415.6565656565657,395.45454545454544,0.71,-429.7979797979798,470.2020202020201,0.82,0.006786571517205868,353,False
-72.72727272727278,305.050505050505,0.29,-349.49494949494954,117.17171717171716,0.42,-0.014610335642103112,77,False
-352.52525252525254,403.03030303030295,0.65,-504.0404040404041,473.7373737373736,0.88,0.004411805656663638,350,False
-43.434343434343475,356.5656565656566,0.33,-500.5050505050506,399.4949494949495,0.82,0.011809806158242614,159,False
-452.02020202020196,270.2020202020201,0.61,-489.89898989898995,176.76767676767673,0.6,0.013676447270479276,234,False
-522.2222222222222,411.11111111111103,0.86,-420.20202020202015,268.6868686868686,0.64,0.00635935085522446,315,False
-346.46464646464653,497.97979797979804,0.71,-202.02020202020205,131.3131313131313,0.3,-0.01347235278634292,137,False
-432.3232323232323,-143.43434343434345,0.29,59.59595959595959,415.15151515151507,0.34,0.007100967513316408,54,False
-442.92929292929296,301.5151515151515,0.63,-31.818181818181856,334.8484848484848,0.36,0.012012168012442146,139,False
-8.080808080808103,503.0303030303029,0.43,-162.12121212121212,404.54545454545456,0.52,0.03071263471905914,132,False
-435.3535353535354,142.4242424242424,0.51,-124.24242424242425,275.7575757575757,0.38,-0.013537102246200512,114,False
121.21212121212122,454.5454545454545,0.29,-459.09090909090907,418.6868686868687,0.8,0.0019664735816301918,138,False
-23.232323232323264,376.76767676767673,0.33,-256.5656565656566,165.65656565656562,0.38,0.00906887466053045,71,False
-312.62626262626264,231.81818181818176,0.43,-23.232323232323264,376.76767676767673,0.38,0.008939084435519844,111,False
-412.12121212121207,543.4343434343434,0.84,-292.92929292929296,484.8484848484847,0.7,0.0010206414645795234,345,False
-523.2323232323232,432.3232323232322,0.88,-162.12121212121212,404.54545454545456,0.52,0.005855860707804889,266,False
-461.1111111111111,16.666666666666636,0.45,-209.59595959595964,512.6262626262625,0.64,-0.013079972628995044,178,False
-402.52525252525254,119.69696969696969,0.47,-155.05050505050505,256.060606060606,0.38,-0.01919983978510831,110,False
-303.030303030303,474.7474747474747,0.65,-114.14141414141419,508.08080808080797,0.56,0.006519834199400287,223,False
-399.99999999999994,288.8888888888888,0.57,-432.3232323232323,523.2323232323231,0.86,0.012304174331044556,300,False
-398.98989898989896,267.6767676767676,0.55,-196.4646464646465,236.8686868686868,0.4,0.0005337796030731884,146,False
-200.50505050505055,321.7171717171716,0.43,-390.4040404040404,531.8181818181816,0.84,-8.514737165681546e-06,213,False
-322.2222222222223,-11.111111111111148,0.27,-495.4545454545455,293.43434343434336,0.72,-0.00429342572873968,125,False
-331.3131313131313,-42.42424242424247,0.27,-263.13131313131316,303.5353535353534,0.52,-0.02097698844818787,89,False
