synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
-451.010101010101,-195.4545454545455,0.24,-122.22222222222223,11.111111111111084,0.14,-0.0034653069165302627,16,False
-114.64646464646465,74.24242424242418,0.16,-91.41414141414147,30.808080808080724,0.12,-0.031499021820658724,16,False
149.9999999999999,294.44444444444446,0.14,-264.64646464646466,-109.0909090909091,0.14,-0.07053168927246994,13,False
145.95959595959587,379.2929292929292,0.24,-388.8888888888889,-166.66666666666669,0.2,-0.08274377574991616,30,False
-448.98989898989896,-237.8787878787879,0.2,-289.39393939393943,-33.838383838383876,0.24,0.04745784715966166,30,False
-254.54545454545456,-98.98989898989899,0.14,-117.67676767676768,-84.3434343434344,0.04,-0.00134877246500618,3,False
57.57575757575751,235.35353535353534,0.14,-24.242424242424278,175.75757575757572,0.16,0.15007473015168216,16,False
-128.7878787878788,-73.23232323232328,0.08,-24.242424242424278,175.75757575757572,0.16,-0.14535059979258905,7,False
300.0,477.77777777777766,0.18,-245.959595959596,-57.070707070707115,0.18,-0.050972967306344874,20,False
-397.979797979798,-197.979797979798,0.18,1.0101010101009855,89.89898989898984,0.08,-0.010155705549849289,8,False
-236.3636363636364,-36.3636363636364,0.18,-186.8686868686869,35.35353535353527,0.22,-0.026281744361628577,20,False
-91.91919191919197,41.4141414141414,0.12,206.06060606060598,450.50505050505046,0.22,0.0013886308474738256,18,False
197.47474747474746,408.58585858585855,0.22,-343.93939393939394,-221.71717171717177,0.12,-0.07672157631726235,13,False
6.060606060606039,206.06060606060598,0.14,-41.414141414141454,91.91919191919186,0.12,0.0463098812514959,12,False
-118.18181818181819,-73.73737373737379,0.06,-452.020202020202,-396.4646464646464,0.06,0.0015621453581261841,6,False
-340.4040404040404,-73.73737373737379,0.24,-56.060606060606105,177.27272727272722,0.2,-0.06496907536955729,27,False
-317.67676767676767,-106.56565656565657,0.18,-310.6060606060606,-255.0505050505051,0.04,0.10609284670344088,4,False
-364.14141414141415,-241.91919191919195,0.12,-401.010101010101,-356.5656565656566,0.04,0.17747375780314148,5,False
280.80808080808083,436.36363636363626,0.18,-187.8787878787879,56.56565656565649,0.24,-0.02473659567083461,29,False
203.030303030303,291.9191919191919,0.08,155.05050505050502,410.60606060606057,0.22,0.06901899462478307,12,False
301.01010101010104,456.56565656565647,0.16,191.4141414141413,313.6363636363636,0.12,0.0037554416159515554,8,False
-160.1010101010101,-82.32323232323238,0.08,333.33333333333326,444.44444444444446,0.08,0.00970129743562339,4,False
-264.1414141414142,-119.69696969696972,0.12,-160.1010101010101,-82.32323232323238,0.08,0.0034289561207122834,5,False
174.24242424242414,229.7979797979798,0.06,79.29292929292923,223.73737373737364,0.1,0.20610865535421097,9,False
447.4747474747474,491.9191919191918,0.04,77.27272727272721,266.1616161616161,0.16,1.593966676003876e-05,2,False
131.81818181818184,231.81818181818178,0.1,-234.34343434343438,-78.78787878787884,0.14,-0.017983613492197358,4,False
397.47474747474746,430.8080808080807,0.04,-98.48484848484854,179.29292929292924,0.24,-0.0019936898399127954,11,False
-197.979797979798,46.46464646464645,0.22,-52.02020202020206,92.42424242424237,0.14,-0.08196524572517996,16,False
-483.83838383838383,-394.9494949494949,0.08,-261.61616161616166,-172.72727272727275,0.08,0.011589964830750279,1,False
-437.8787878787879,-248.98989898989905,0.16,192.92929292929284,281.81818181818176,0.1,0.002479545445215347,7,False
197.47474747474746,408.58585858585855,0.22,-474.24242424242425,-374.24242424242425,0.1,-0.0017134369249347248,14,False
319.6969696969696,508.5858585858586,0.2,-486.86868686868684,-331.31313131313135,0.16,-0.0033854912813191438,13,False
295.4545454545454,351.0101010101009,0.06,-431.31313131313135,-164.64646464646466,0.24,-0.09300129184644954,13,False
-491.4141414141414,-235.85858585858588,0.24,-460.1010101010101,-226.76767676767682,0.22,0.08909658708922913,31,False
-48.48484848484853,18.18181818181816,0.06,478.78787878787864,501.01010101010104,0.02,6.6725637518729214e-06,2,False
5.5555555555555305,216.66666666666663,0.16,-202.52525252525254,-80.30303030303035,0.12,-0.004504495815604519,7,False
-336.8686868686869,-147.979797979798,0.16,-286.36363636363643,-97.47474747474747,0.18,0.06688176021559164,20,False
-87.37373737373743,168.18181818181807,0.18,-206.0606060606061,-6.0606060606060925,0.2,-0.007947099115616247,19,False
-190.90909090909093,-102.02020202020202,0.08,14.141414141414057,258.58585858585855,0.2,-0.05346672560812732,10,False
-265.1515151515152,-98.48484848484848,0.16,-268.6868686868687,-24.242424242424278,0.24,0.02458089611755848,16,False
-130.3030303030303,-41.414141414141454,0.1,-28.282828282828312,260.60606060606057,0.24,-0.09239947208683602,16,False
237.37373737373733,459.5959595959595,0.24,63.131313131313064,118.68686868686869,0.04,0.01602966353852332,7,False
-77.77777777777783,-33.33333333333337,0.04,2.020202020201996,68.68686868686862,0.06,-0.09536031711019574,1,False
175.75757575757567,197.9797979797979,0.02,-313.6363636363636,-191.41414141414145,0.1,-0.02838850100789315,2,False
-289.3939393939394,-256.0606060606061,0.02,-310.6060606060606,-255.0505050505051,0.04,,0,False
-289.3939393939394,-256.0606060606061,0.02,-474.24242424242425,-374.24242424242425,0.1,0.07219282946262795,1,False
-89.89898989898995,221.2121212121212,0.24,163.1313131313131,240.90909090909082,0.06,0.09606847405790936,9,False
-402.02020202020196,-335.3535353535354,0.06,-108.08080808080808,-63.63636363636368,0.04,0.0010616927165459696,2,False
198.98989898989896,376.7676767676767,0.18,235.35353535353528,279.79797979797974,0.06,0.024074265554908807,8,False
-485.85858585858585,-352.52525252525254,0.12,246.4646464646464,490.90909090909076,0.2,0.00039108451932703275,20,False
383.8383838383838,494.9494949494948,0.12,-241.41414141414145,-152.52525252525254,0.08,-0.02406738996953938,4,False
262.62626262626264,373.7373737373736,0.12,59.09090909090902,203.53535353535344,0.1,0.02033038804440035,5,False
396.4646464646464,452.02020202020196,0.06,-311.6161616161616,-233.8383838383839,0.06,-0.03922838098121699,5,False
-480.3030303030303,-246.96969696969703,0.2,216.16161616161608,238.3838383838383,0.02,0.03077173306157166,2,False
-197.979797979798,46.46464646464645,0.22,330.30303030303025,508.0808080808081,0.14,0.005064314619777403,23,False
-190.40404040404042,-112.62626262626263,0.06,164.14141414141412,219.6969696969696,0.04,0.020064582863228722,2,False
-487.37373737373736,-320.7070707070707,0.16,-385.85858585858585,-230.30303030303034,0.14,0.06240584979554357,13,False
222.2222222222222,333.3333333333332,0.12,103.53535353535355,381.31313131313124,0.24,0.02913594213418815,16,False
-364.14141414141415,-241.91919191919195,0.12,-339.3939393939394,-94.94949494949495,0.22,0.0849476451439597,20,False
-77.77777777777783,-33.33333333333337,0.04,-282.8282828282829,-171.71717171717174,0.1,0.00029851608586179676,1,False
-113.13131313131314,42.42424242424241,0.14,-141.41414141414143,-30.303030303030344,0.12,-0.008983021256998337,11,False
-125.25252525252526,74.74747474747468,0.18,-333.3333333333333,-222.22222222222226,0.1,0.0012988630761617155,6,False
-343.93939393939394,-221.71717171717177,0.12,113.63636363636364,169.19191919191914,0.04,0.010310259298599923,3,False
-36.86868686868691,-3.535353535353565,0.02,-434.3434343434343,-323.23232323232327,0.12,8.388207127506993e-05,5,False
-332.32323232323233,-243.43434343434345,0.08,332.3232323232323,465.65656565656565,0.1,0.004388164836748691,8,False
367.1717171717171,400.50505050505046,0.04,105.05050505050505,349.4949494949494,0.22,0.0007605395181290142,6,False
327.27272727272714,349.4949494949494,0.02,211.11111111111103,344.4444444444444,0.14,0.0019376471144406423,3,False
-490.9090909090909,-246.4646464646465,0.22,-433.83838383838383,-333.83838383838383,0.1,0.12718650728574046,8,False
-250.50505050505052,-183.83838383838386,0.06,-407.07070707070704,-229.29292929292933,0.16,0.10392610764446404,7,False
237.37373737373733,459.5959595959595,0.24,307.0707070707071,329.29292929292916,0.02,0.0005645399731358752,4,False
-441.9191919191919,-386.3636363636364,0.06,-161.11111111111111,-61.11111111111116,0.1,0.0010797116524150266,5,False
-54.54545454545459,145.45454545454547,0.14,-144.44444444444446,33.33333333333325,0.18,-0.0014582301186128518,14,False
-160.60606060606062,-71.71717171717177,0.1,-95.95959595959602,126.26262626262627,0.2,-0.10513888192309268,9,False
-402.020202020202,-113.13131313131315,0.24,301.5151515151515,445.95959595959596,0.12,0.008539918223203316,21,False
-128.7878787878788,-73.23232323232328,0.08,-182.32323232323233,-60.10101010101015,0.12,-0.002472006264453453,5,False
-56.5656565656566,187.8787878787878,0.18,82.82828282828277,149.49494949494945,0.04,0.1917712369367955,5,False
-228.28282828282832,-206.0606060606061,0.02,184.84848484848476,451.5151515151515,0.24,0.02883751596465357,5,False
-392.92929292929296,-304.04040404040404,0.08,321.7171717171716,466.16161616161617,0.12,0.001337039687813591,11,False
319.6969696969696,508.5858585858586,0.2,-260.6060606060606,-193.93939393939397,0.06,-0.07409234709910215,9,False
-441.9191919191919,-386.3636363636364,0.06,-117.17171717171718,127.27272727272728,0.22,0.00016362405175644748,10,False
-360.1010101010101,-326.7676767676768,0.04,-268.6868686868687,-24.242424242424278,0.24,0.029503736644077738,5,False
-338.8888888888889,-105.55555555555556,0.2,-117.67676767676768,-84.3434343434344,0.04,0.0008228684876597659,5,False
297.4747474747474,308.5858585858586,0.02,110.1010101010101,243.43434343434336,0.1,0.015651442541813707,1,False
-248.4848484848485,-226.2626262626263,0.02,-58.585858585858624,230.30303030303023,0.24,0.010380407571823711,4,False
-482.32323232323233,-426.76767676767673,0.06,-317.67676767676767,-106.56565656565657,0.18,0.01447593316251033,7,False
-317.17171717171715,-117.17171717171719,0.16,20.70707070707062,120.70707070707071,0.08,-0.08499808568559072,10,False
-268.6868686868687,-24.242424242424278,0.24,-56.060606060606105,177.27272727272722,0.2,-0.08028124850871689,29,False
222.2222222222222,333.3333333333332,0.12,-58.585858585858624,230.30303030303023,0.24,0.031549424219692326,13,False
-167.6767676767677,76.7676767676767,0.22,215.15151515151507,259.5959595959595,0.06,0.008644098620752242,7,False
-96.96969696969703,147.4747474747475,0.18,-319.19191919191917,-74.7474747474748,0.22,-0.0014769674358278899,20,False
-158.08080808080808,-124.74747474747477,0.02,-435.35353535353534,-302.020202020202,0.14,0.023814772724165805,2,False
-190.90909090909093,-102.02020202020202,0.08,324.74747474747466,402.5252525252525,0.06,0.019901410540597148,4,False
-196.969696969697,25.25252525252523,0.2,-126.26262626262627,95.9595959595959,0.22,-0.05452013411998363,25,False
-290.9090909090909,-224.24242424242428,0.06,237.87878787878785,448.98989898989896,0.18,0.04379178518214743,3,False
340.9090909090908,507.57575757575756,0.18,-42.92929292929297,123.73737373737374,0.14,-0.00016157811380717818,15,False
-82.82828282828288,72.72727272727266,0.12,-369.6969696969697,-125.25252525252526,0.22,0.00013478198623978292,16,False
-54.54545454545459,145.45454545454547,0.14,-345.45454545454544,-189.89898989898992,0.14,-0.00010774548403045105,8,False
-38.88888888888893,38.88888888888887,0.06,-433.83838383838383,-333.83838383838383,0.1,6.163761421052541e-05,8,False
-486.86868686868684,-331.31313131313135,0.14,73.23232323232317,351.010101010101,0.24,0.0011430825311815323,22,False
-217.1717171717172,5.050505050505022,0.2,-42.92929292929297,123.73737373737374,0.14,-0.09866895657630181,17,False
-128.2828282828283,-83.83838383838389,0.06,-359.5959595959596,-337.3737373737374,0.02,0.004993735507426018,1,False
-311.1111111111111,-244.44444444444446,0.06,159.59595959595956,315.1515151515151,0.14,0.06102201561301592,1,False
265.65656565656565,310.1010101010101,0.06,-369.6969696969697,-125.25252525252526,0.22,-0.09934128278739561,11,False
149.9999999999999,294.44444444444446,0.14,216.16161616161608,238.3838383838383,0.02,0.11523332293223884,4,False
-481.8181818181818,-215.15151515151518,0.24,61.61616161616155,150.50505050505046,0.06,-0.006757429530933136,8,False
258.5858585858586,458.5858585858585,0.22,-409.09090909090907,-186.8686868686869,0.2,-0.07170385767853467,25,False
-444.9494949494949,-322.72727272727275,0.12,233.83838383838375,311.6161616161616,0.08,0.0018031143932608872,6,False
6.060606060606039,206.06060606060598,0.14,4.040404040404017,26.262626262626178,0.02,0.027388536299879317,4,False
292.4242424242424,414.64646464646455,0.14,-361.11111111111114,-305.55555555555554,0.06,-0.03670658621978979,5,False
130.80808080808083,253.03030303030297,0.12,56.06060606060599,267.1717171717171,0.18,0.18579289920125552,16,False
-87.37373737373743,168.18181818181807,0.18,-451.010101010101,-417.6767676767677,0.04,4.863815823100854e-05,8,False
-107.57575757575758,-74.24242424242429,0.04,-45.454545454545496,176.76767676767673,0.18,-0.12318954934864537,7,False
278.7878787878788,478.78787878787864,0.22,-26.767676767676797,228.7878787878787,0.2,0.0030298169299153624,27,False
-363.6363636363636,-252.52525252525257,0.1,133.8383838383838,411.6161616161616,0.24,0.0071306071849708145,11,False
-482.32323232323233,-426.76767676767673,0.06,232.32323232323225,343.4343434343434,0.12,4.500040052129086e-05,3,False
-96.96969696969703,147.4747474747475,0.18,-309.5959595959596,-276.2626262626263,0.02,-0.0003410619823330885,2,False
-402.5252525252525,-324.74747474747477,0.08,236.86868686868684,470.2020202020202,0.2,0.001388627509609085,12,False
-317.67676767676767,-106.56565656565657,0.18,-236.3636363636364,-36.3636363636364,0.18,0.03385178612801889,17,False
-8.585858585858613,69.19191919191913,0.06,-438.88888888888886,-227.77777777777783,0.2,3.8445656911312085e-06,9,False
54.04040404040397,309.5959595959595,0.22,-471.7171717171717,-427.27272727272725,0.04,-0.00026502234334711247,10,False
-193.93939393939397,-38.38383838383842,0.14,-385.85858585858585,-230.30303030303034,0.14,0.020814784793001667,8,False
-477.77777777777777,-300.0,0.16,-232.82828282828285,-110.60606060606061,0.1,0.05069979245224113,12,False
-236.8686868686869,-25.757575757575793,0.2,-237.87878787878793,-226.7676767676768,0.02,0.06243490459936433,4,False
87.37373737373737,276.26262626262627,0.16,206.06060606060598,450.50505050505046,0.22,0.05562121813872892,18,False
-370.2020202020202,-114.64646464646466,0.22,-202.52525252525254,-80.30303030303035,0.12,0.015873869316837794,17,False
193.43434343434333,271.2121212121212,0.08,232.82828282828277,332.82828282828274,0.1,0.03812558360459032,5,False
91.91919191919192,180.80808080808072,0.06,208.080808080808,408.0808080808081,0.18,0.07377494550359638,5,False
147.9797979797979,336.8686868686868,0.2,215.15151515151507,259.5959595959595,0.06,0.07637110759948884,9,False
-211.11111111111114,-122.22222222222224,0.06,-72.22222222222227,72.22222222222216,0.14,-0.09927125984239106,4,False
257.57575757575756,479.7979797979797,0.24,74.74747474747468,319.19191919191917,0.2,0.0063450871787302425,27,False
-159.09090909090912,-103.53535353535354,0.06,189.8989898989898,345.4545454545454,0.16,0.03480221820647726,5,False
-268.6868686868687,-24.242424242424278,0.24,236.3636363636363,258.58585858585855,0.04,0.03480395014914526,6,False
265.65656565656565,310.1010101010101,0.06,-126.26262626262627,95.9595959595959,0.22,-0.005383624380221932,4,False
149.4949494949494,305.05050505050497,0.16,305.0505050505051,371.7171717171716,0.06,0.004252291638928594,5,False
-14.141414141414169,185.85858585858577,0.14,73.23232323232317,351.010101010101,0.24,0.09622871322146218,19,False
-298.4848484848485,-65.1515151515152,0.22,13.636363636363553,269.1919191919191,0.22,-0.044644213914400176,32,False
60.10101010101003,182.32323232323222,0.08,-345.45454545454544,-189.89898989898992,0.14,-0.0006040418176176982,2,False
342.4242424242423,475.75757575757564,0.14,248.98989898989893,437.8787878787878,0.14,5.7924323607153806e-05,11,False
14.141414141414117,36.363636363636346,0.02,-201.01010101010104,-112.12121212121212,0.08,-5.8500693256202945e-05,1,False
-218.18181818181822,26.26262626262624,0.22,233.83838383838375,311.6161616161616,0.08,0.02399351184296041,14,False
278.7878787878788,478.78787878787864,0.22,23.23232323232315,67.67676767676761,0.04,0.0015725211861314409,8,False
405.05050505050497,493.9393939393938,0.08,-167.6767676767677,76.7676767676767,0.24,-0.003936861007526972,17,False
91.91919191919192,180.80808080808072,0.06,-113.63636363636364,53.03030303030295,0.16,0.01575225811314044,5,False
-390.4040404040404,-357.0707070707071,0.02,-206.0606060606061,-6.0606060606060925,0.2,0.0011026467302499574,5,False
-255.55555555555557,-77.77777777777783,0.16,-476.76767676767673,-321.21212121212125,0.16,0.03132166707756395,18,False
-476.76767676767673,-321.21212121212125,0.14,57.070707070707,245.95959595959587,0.14,0.0014288757601445099,8,False
320.2020202020201,497.97979797979787,0.18,-334.8484848484849,-190.40404040404044,0.12,-0.054314450897493205,15,False
-119.1919191919192,169.6969696969696,0.22,-483.83838383838383,-394.9494949494949,0.1,0.0005062704078289381,18,False
-116.66666666666667,-105.55555555555556,0.02,-370.7070707070707,-104.04040404040404,0.24,0.005618458498283848,2,False
240.40404040404036,395.95959595959584,0.16,-389.8989898989899,-145.45454545454547,0.22,-0.09626332969283975,24,False
88.38383838383838,255.050505050505,0.14,110.1010101010101,243.43434343434336,0.1,0.20118150625226097,12,False
-256.06060606060606,-67.17171717171722,0.18,81.81818181818176,170.70707070707067,0.06,-0.15456500168198134,4,False
-451.010101010101,-195.4545454545455,0.24,24.24242424242416,46.46464646464639,0.02,-0.02098880813943889,3,False
-296.96969696969694,-96.96969696969697,0.18,298.4848484848485,509.5959595959596,0.18,0.009536183293545357,21,False
149.4949494949494,305.05050505050497,0.16,393.9393939393939,505.0505050505051,0.1,5.228745798091949e-05,8,False
-12.121212121212153,143.43434343434345,0.1,209.59595959595953,376.26262626262616,0.16,0.016480758199869123,8,False
396.4646464646464,452.02020202020196,0.06,-268.6868686868687,-24.242424242424278,0.24,-0.021567733728797042,12,False
-342.92929292929296,-242.92929292929296,0.1,274.7474747474747,341.41414141414134,0.06,0.011820560140228212,1,False
14.141414141414117,36.363636363636346,0.02,321.7171717171716,466.16161616161617,0.12,0.0010623922937107746,2,False
-118.18181818181819,-73.73737373737379,0.06,-203.53535353535355,-59.090909090909136,0.14,-0.0019434443601141125,5,False
-116.16161616161617,106.06060606060606,0.18,-423.7373737373738,-323.73737373737373,0.1,0.0013656189939380739,23,False
-230.80808080808083,-153.03030303030306,0.06,-112.62626262626263,31.818181818181735,0.14,-0.013626965627966534,4,False
-250.50505050505052,-183.83838383838386,0.06,-458.0808080808081,-269.1919191919192,0.18,0.10030492392998935,5,False
175.75757575757567,197.9797979797979,0.02,-481.3131313131313,-447.979797979798,0.04,-8.166968493020139e-05,1,False
-450.0,-216.6666666666667,0.22,-77.27272727272732,178.28282828282823,0.22,-0.003227120083857827,27,False
-370.7070707070707,-104.04040404040404,0.24,-53.53535353535358,124.24242424242425,0.16,-0.049448690165297106,20,False
-230.80808080808083,-153.03030303030306,0.06,-58.585858585858624,230.30303030303023,0.24,-0.045123953986998845,10,False
263.6363636363636,352.5252525252524,0.1,-66.66666666666671,-44.444444444444485,0.02,,0,False
307.0707070707071,329.29292929292916,0.02,-69.19191919191924,8.58585858585856,0.08,0.0012279471256362692,1,False
-38.88888888888893,38.88888888888887,0.06,428.7878787878787,439.8989898989899,0.02,,0,False
-262.6262626262627,-151.51515151515153,0.1,111.11111111111111,222.22222222222214,0.08,0.0007355101697573988,5,False
-98.98989898989905,189.8989898989898,0.22,320.7070707070706,487.37373737373724,0.14,0.0022727485519220872,22,False
-261.11111111111114,-183.33333333333337,0.08,-485.85858585858585,-352.52525252525254,0.14,0.05732726054975595,4,False
320.2020202020201,497.97979797979787,0.18,333.33333333333326,444.44444444444446,0.08,2.539512019922485e-05,6,False
-47.47474747474752,219.19191919191917,0.2,302.020202020202,435.3535353535353,0.1,0.002507722519431222,13,False
-192.42424242424244,-70.20202020202025,0.12,-178.7878787878788,-134.34343434343435,0.04,8.50741654316968e-05,2,False
298.4848484848485,509.5959595959596,0.22,-339.8989898989899,-306.5656565656566,0.04,-0.005663559948516118,3,False
223.73737373737373,301.51515151515144,0.08,-366.6666666666667,-188.8888888888889,0.16,-0.09222494170803881,12,False
60.10101010101003,182.32323232323222,0.08,163.1313131313131,240.90909090909082,0.06,0.20037793923450262,2,False
-234.34343434343438,-78.78787878787884,0.14,162.1212121212121,262.12121212121207,0.1,0.0012966566174115973,9,False
-236.3636363636364,-36.3636363636364,0.18,-88.38383838383844,-32.828282828282866,0.06,-0.020988717336705476,3,False
193.43434343434333,271.2121212121212,0.08,-108.08080808080808,-63.63636363636368,0.04,-0.011211253082979933,2,False
127.77777777777779,316.6666666666667,0.2,250.50505050505043,406.060606060606,0.12,0.03028989969512037,10,False
-120.20202020202021,190.90909090909082,0.24,-424.74747474747477,-302.52525252525254,0.12,0.0010793770256538663,28,False
428.2828282828282,450.50505050505046,0.02,-206.0606060606061,-6.0606060606060925,0.2,-0.009683278412868201,4,False
-236.8686868686869,-25.757575757575793,0.2,-185.85858585858588,14.141414141414117,0.2,-0.021427464055435615,20,False
-77.77777777777783,-33.33333333333337,0.04,242.9292929292929,342.9292929292929,0.1,0.0019272348329047151,5,False
-490.9090909090909,-246.4646464646465,0.22,248.98989898989893,437.8787878787878,0.14,0.002342483392324943,20,False
-397.979797979798,-197.979797979798,0.18,-3.030303030303057,174.7474747474747,0.14,-0.004147958462094988,12,False
296.4646464646464,329.7979797979797,0.04,-47.979797979798015,229.7979797979797,0.22,0.011788418599711279,5,False
-215.15151515151518,-37.37373737373741,0.16,248.4848484848484,448.4848484848485,0.16,0.015170229530130605,15,False
298.4848484848485,509.5959595959596,0.22,-388.8888888888889,-166.66666666666669,0.2,-0.05020747617268678,27,False
362.121212121212,506.5656565656566,0.16,437.37373737373736,481.8181818181817,0.04,6.604151127263867e-09,4,False
-344.949494949495,-200.50505050505055,0.14,-115.65656565656566,95.4545454545454,0.2,-0.012070899721834318,12,False
151.0101010101009,273.2323232323232,0.12,35.85858585858578,246.96969696969688,0.16,0.16851603296529452,15,False
264.64646464646466,331.3131313131312,0.08,-346.4646464646465,-168.6868686868687,0.16,-0.10932533030274642,11,False
-160.60606060606062,-71.71717171717177,0.1,-78.78787878787884,210.10101010101002,0.24,-0.1295114067262529,10,False
196.96969696969694,419.1919191919191,0.24,335.35353535353534,402.02020202020196,0.04,0.000797822647969347,5,False
-444.4444444444444,-333.33333333333337,0.1,326.26262626262616,370.7070707070706,0.04,0.000846419072047419,3,False
-126.76767676767678,106.56565656565657,0.2,437.37373737373736,481.8181818181817,0.04,0.00010315175328019716,5,False
-256.06060606060606,-67.17171717171722,0.18,13.636363636363553,269.1919191919191,0.22,-0.05065440418158828,22,False
152.0202020202019,252.020202020202,0.1,306.5656565656566,339.89898989898984,0.04,0.009758687362307207,1,False
-80.30303030303035,19.696969696969674,0.08,478.78787878787864,501.01010101010104,0.02,6.6725637518729214e-06,2,False
347.47474747474735,369.69696969696963,0.02,-341.4141414141414,-274.7474747474748,0.06,,0,False
-295.95959595959596,-118.1818181818182,0.14,-387.8787878787879,-187.8787878787879,0.18,0.10841522738073861,13,False
287.37373737373736,298.48484848484844,0.02,-108.08080808080808,-63.63636363636368,0.04,,0,False
148.98989898989888,315.65656565656565,0.18,140.90909090909088,263.13131313131305,0.12,0.1304219137327624,14,False
-211.61616161616166,-111.61616161616162,0.08,-141.41414141414143,-30.303030303030344,0.12,-0.0014089517443579204,3,False
-158.5858585858586,-114.14141414141415,0.04,-438.88888888888886,-227.77777777777783,0.2,0.018752673136251258,3,False
277.77777777777777,499.9999999999999,0.24,-241.41414141414145,-152.52525252525254,0.08,-0.09779108634202592,15,False
147.9797979797979,336.8686868686868,0.2,276.2626262626262,309.5959595959596,0.02,0.01740199975533156,2,False
297.4747474747474,308.5858585858586,0.02,363.13131313131305,485.3535353535352,0.1,2.001893329554434e-06,2,False
-126.76767676767679,-115.65656565656566,0.02,254.04040404040398,331.8181818181817,0.06,,0,False
-114.64646464646465,74.24242424242418,0.16,-236.3636363636364,-36.3636363636364,0.18,-0.004072114853540711,15,False
-482.32323232323233,-426.76767676767673,0.06,276.2626262626262,309.5959595959596,0.02,5.543268439361664e-05,1,False
365.6565656565656,432.3232323232322,0.08,-201.51515151515156,-101.51515151515152,0.1,,0,False
-199.4949494949495,78.28282828282822,0.24,-268.6868686868687,-24.242424242424278,0.24,-0.002676247459050758,25,False
325.2525252525252,391.9191919191918,0.06,-364.64646464646466,-231.31313131313135,0.12,-0.07868132818890534,4,False
-91.91919191919197,41.4141414141414,0.12,299.4949494949495,488.3838383838383,0.16,0.0024826029944286813,11,False
-137.37373737373738,107.07070707070707,0.22,238.38383838383834,438.3838383838383,0.16,0.008984751968338475,29,False
-118.18181818181819,-73.73737373737379,0.06,-266.1616161616162,-77.27272727272732,0.18,-0.0012948401919504892,6,False
-311.1111111111111,-244.44444444444446,0.06,-163.63636363636365,-8.080808080808115,0.16,0.0042746925736398735,5,False
1.515151515151489,301.5151515151515,0.24,-186.8686868686869,35.35353535353527,0.22,-0.012671082284165625,31,False
134.34343434343435,178.7878787878787,0.04,139.89898989898987,284.3434343434343,0.14,0.16829725034606638,5,False
-253.53535353535355,-120.20202020202022,0.1,-280.30303030303037,-224.74747474747477,0.06,0.08193060720801236,4,False
-391.41414141414145,-335.85858585858585,0.04,155.05050505050502,410.60606060606057,0.22,0.00224236011715819,9,False
-16.6666666666667,238.88888888888886,0.2,-163.63636363636365,-8.080808080808115,0.16,-0.008525756289686064,14,False
-448.48484848484844,-248.48484848484853,0.18,-157.5757575757576,-135.35353535353536,0.02,0.012040463365035269,1,False
-402.5252525252525,-324.74747474747477,0.08,-261.61616161616166,-172.72727272727275,0.08,0.06856904594136103,5,False
53.535353535353465,320.2020202020202,0.24,-126.26262626262627,95.9595959595959,0.22,0.021982082728609128,25,False
135.35353535353536,157.57575757575748,0.02,184.84848484848476,451.5151515151515,0.24,0.13256778043683515,2,False
-340.4040404040404,-73.73737373737379,0.24,-429.7979797979798,-418.6868686868687,0.02,0.01932395921409423,4,False
-441.4141414141414,-174.74747474747477,0.24,-183.33333333333334,-38.88888888888893,0.14,0.009010597366480036,19,False
128.7878787878788,295.45454545454544,0.16,-201.51515151515156,-101.51515151515152,0.1,-0.043860109704410274,9,False
202.5252525252525,302.5252525252525,0.1,-177.7777777777778,-155.55555555555557,0.02,-0.08044667527466855,3,False
-433.83838383838383,-333.83838383838383,0.08,155.05050505050502,410.60606060606057,0.22,0.0014034954299757948,18,False
-116.16161616161617,106.06060606060606,0.18,141.41414141414137,252.52525252525248,0.1,-0.06618783972500786,10,False
-59.090909090909136,240.90909090909088,0.24,-380.80808080808083,-336.3636363636364,0.04,-0.0010875631470473632,11,False
-471.7171717171717,-427.27272727272725,0.04,-483.83838383838383,-394.9494949494949,0.1,0.0025938471001937255,3,False
-133.33333333333334,22.222222222222197,0.16,-329.29292929292933,-307.07070707070704,0.02,0.0029896821762298202,2,False
-232.82828282828285,-110.60606060606061,0.1,73.73737373737367,340.4040404040403,0.22,-0.0006187657472255942,12,False
-340.4040404040404,-73.73737373737379,0.24,-239.39393939393943,-194.94949494949498,0.04,0.08258893206157852,9,False
-137.37373737373738,107.07070707070707,0.22,-407.57575757575756,-218.68686868686873,0.18,0.0010375211007685543,23,False
-370.7070707070707,-104.04040404040404,0.24,-56.060606060606105,177.27272727272722,0.2,-0.04165404458304967,23,False
-126.76767676767678,106.56565656565657,0.2,-365.1515151515152,-220.70707070707076,0.14,0.0008977823150323251,13,False
306.06060606060606,350.5050505050504,0.04,-167.6767676767677,76.7676767676767,0.24,-0.020846605993743952,8,False
-477.77777777777777,-300.0,0.16,33.83838383838376,289.3939393939393,0.22,0.0011406522159683142,19,False
364.64646464646455,453.53535353535347,0.1,-110.60606060606061,-10.606060606060641,0.1,-0.006223856118971472,11,False
244.4444444444444,311.11111111111114,0.08,-164.64646464646466,13.131313131313107,0.18,-0.033058281639021136,6,False
300.0,477.77777777777766,0.18,-122.22222222222223,11.111111111111084,0.14,-0.006934901477691704,19,False
