synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
-159.09090909090912,-103.53535353535354,0.04,89.89898989898988,223.23232323232318,0.14,-0.14613405421692174,6,False
354.5454545454545,443.4343434343434,0.08,29.797979797979774,152.02020202020196,0.12,0.0004970224841769806,6,False
-73.73737373737379,104.04040404040403,0.14,124.24242424242419,168.68686868686865,0.06,0.04297061379850148,6,False
265.1515151515151,320.70707070707067,0.06,292.92929292929284,404.0404040404039,0.1,,0,False
294.44444444444434,372.2222222222221,0.08,189.39393939393932,356.06060606060595,0.14,0.005622223439185369,6,False
87.37373737373736,276.26262626262627,0.14,69.69696969696969,203.03030303030295,0.14,0.20638817968887985,13,False
-344.949494949495,-200.50505050505055,0.14,447.97979797979787,481.3131313131312,0.02,0.0002459448920437977,2,False
-423.2323232323232,-334.34343434343435,0.1,-184.8484848484849,-7.070707070707105,0.14,0.0019497419821912615,5,False
-364.14141414141415,-241.91919191919197,0.12,-322.22222222222223,-233.33333333333337,0.08,0.15993709708545586,4,False
-480.3030303030303,-469.19191919191917,0.02,-332.8282828282829,-232.82828282828285,0.1,0.009863435696178525,2,False
203.03030303030297,291.9191919191919,0.08,71.2121212121212,171.21212121212116,0.12,0.07138279702593549,4,False
-182.82828282828288,-49.49494949494954,0.12,-178.78787878787884,-134.34343434343435,0.04,0.0024326336540417166,5,False
353.53535353535347,464.6464646464647,0.1,113.63636363636363,169.19191919191914,0.08,0.00034425025302514174,1,False
205.55555555555551,238.8888888888888,0.02,139.89898989898987,284.34343434343424,0.14,0.13015192051355895,1,False
-462.1212121212122,-406.5656565656566,0.06,-163.63636363636365,-8.080808080808115,0.12,0.0003153646128229221,5,False
-423.2323232323232,-334.34343434343435,0.1,-72.72727272727278,82.82828282828282,0.14,2.523953579184188e-05,7,False
-141.91919191919192,-19.696969696969738,0.1,396.46464646464636,452.0202020202019,0.04,0.0006568504441398934,1,False
-379.29292929292933,-368.18181818181813,0.02,-140.9090909090909,-40.90909090909095,0.08,0.00016642193891540363,1,False
56.06060606060599,267.1717171717171,0.14,94.44444444444443,127.77777777777773,0.04,0.21288072483954107,4,False
-159.5959595959596,-92.92929292929291,0.06,162.1212121212121,262.12121212121207,0.08,-0.06589547172891176,2,False
-10.101010101010132,101.010101010101,0.08,-466.66666666666674,-311.1111111111111,0.14,-3.295082769360314e-05,5,False
384.34343434343424,484.34343434343424,0.08,31.313131313131287,120.2020202020202,0.08,0.00019089039710565856,2,False
-359.5959595959596,-337.3737373737374,0.02,372.72727272727275,506.06060606060606,0.12,0.0006506919287242386,3,False
-159.5959595959596,-92.92929292929291,0.06,-191.91919191919195,-80.80808080808086,0.1,0.0013866704889130006,1,False
-159.5959595959596,-92.92929292929291,0.06,92.42424242424241,170.20202020202015,0.1,-0.16924409512882443,6,False
-411.11111111111114,-366.66666666666663,0.04,275.75757575757564,320.20202020202015,0.04,0.0006538057534220539,1,False
-26.262626262626302,-4.04040404040407,0.02,214.1414141414141,280.80808080808066,0.06,-0.013878843130094572,1,False
-442.4242424242424,-375.7575757575758,0.06,139.89898989898987,284.34343434343424,0.14,0.0010952457769062872,4,False
-164.14141414141415,2.525252525252495,0.14,376.26262626262627,431.8181818181817,0.04,0.004883588798842237,6,False
-465.6565656565657,-332.32323232323233,0.14,-107.07070707070707,-84.8484848484849,0.02,0.00039768347259901203,1,False
-371.2121212121212,-315.65656565656565,0.06,69.69696969696969,203.03030303030295,0.14,0.0015954408110214365,3,False
-371.2121212121212,-315.65656565656565,0.06,-426.2626262626262,-270.7070707070708,0.14,0.12236377266659522,5,False
-360.6060606060606,-316.16161616161617,0.04,294.9494949494948,361.6161616161616,0.06,0.004198662451131391,1,False
-163.13131313131314,-18.686868686868728,0.12,447.47474747474735,491.91919191919175,0.04,2.9202561356760385e-05,1,False
364.14141414141403,464.1414141414142,0.08,-89.39393939393945,-11.61616161616165,0.06,-0.0026316122538147806,3,False
290.90909090909076,446.4646464646465,0.14,426.7676767676766,482.3232323232322,0.04,1.2368218129703426e-06,6,False
40.909090909090835,140.90909090909093,0.08,-465.1515151515152,-342.92929292929296,0.1,-0.00015813726075885793,6,False
-100.50505050505049,-0.5050505050505372,0.08,50.50505050505049,161.61616161616152,0.12,-0.1677880630549392,8,False
-472.7272727272727,-406.0606060606061,0.08,-315.6565656565657,-148.98989898989902,0.14,0.02953658447192788,4,False
-362.1212121212121,-284.34343434343435,0.08,124.24242424242419,168.68686868686865,0.06,0.004658260966908007,2,False
358.080808080808,369.1919191919191,0.02,165.15151515151513,198.48484848484838,0.02,,0,False
-440.4040404040404,-418.18181818181813,0.02,-139.8989898989899,-62.12121212121217,0.06,0.0009172711830762039,1,False
287.37373737373736,298.4848484848484,0.02,-314.6464646464647,-170.20202020202026,0.12,-0.1115475190118257,4,False
234.34343434343427,301.01010101010087,0.08,-421.2121212121212,-376.7676767676768,0.04,-0.007832756142482775,2,False
317.1717171717171,339.39393939393943,0.02,11.111111111111086,99.99999999999999,0.08,0.005047795564070905,1,False
-421.2121212121212,-376.7676767676768,0.04,-284.8484848484849,-129.2929292929293,0.14,0.02745833665627304,2,False
-440.9090909090909,-407.5757575757576,0.04,310.10101010101005,487.87878787878776,0.14,4.084643545618468e-05,2,False
-31.313131313131354,102.020202020202,0.1,-463.13131313131316,-385.35353535353534,0.06,-1.2579938812332845e-05,2,False
352.5252525252525,485.85858585858574,0.12,-350.5050505050505,-306.0606060606061,0.06,-0.024033185898640137,6,False
-311.1111111111112,-244.44444444444449,0.06,10.101010101010074,121.2121212121212,0.1,-0.003762332416127709,2,False
-252.02020202020208,-152.02020202020202,0.08,145.95959595959593,157.07070707070696,0.02,-0.009269519109939381,1,False
-161.61616161616163,-50.50505050505055,0.1,-352.020202020202,-274.2424242424243,0.08,0.016086146052692683,3,False
-474.7474747474747,-363.6363636363636,0.12,-108.08080808080808,-63.63636363636368,0.04,0.00014010477135786744,5,False
-369.19191919191917,-358.0808080808081,0.02,-444.9494949494949,-322.7272727272728,0.1,0.04085425860980226,1,False
384.34343434343424,484.34343434343424,0.08,-390.9090909090909,-346.4646464646465,0.04,-0.0007978918124224444,2,False
-233.8383838383839,-89.39393939393938,0.12,-160.1010101010101,-82.32323232323238,0.06,0.005854225194721896,5,False
-360.6060606060606,-316.16161616161617,0.04,-177.77777777777783,-155.55555555555557,0.02,0.02959294545124354,1,False
294.44444444444434,372.2222222222221,0.08,142.9292929292929,220.70707070707064,0.08,0.021375354486380838,3,False
287.37373737373736,298.4848484848484,0.02,151.51515151515142,262.6262626262626,0.1,0.030956302788930884,3,False
-26.262626262626302,-4.04040404040407,0.02,-260.10101010101016,-204.54545454545456,0.04,0.00013996342969901528,2,False
94.94949494949493,117.17171717171716,0.02,140.90909090909088,263.13131313131305,0.12,0.1243483149071707,1,False
317.1717171717171,339.39393939393943,0.02,51.01010101010099,151.01010101010095,0.1,0.005047795564070905,1,False
60.10101010101003,182.32323232323225,0.08,-192.92929292929296,-59.59595959595964,0.12,-0.0015432002529259766,6,False
351.5151515151515,507.07070707070704,0.14,93.43434343434342,148.98989898989893,0.06,5.162540232316825e-05,7,False
356.060606060606,411.6161616161615,0.06,373.7373737373738,484.8484848484847,0.08,1.536818584230698e-06,5,False
266.66666666666663,288.8888888888889,0.02,193.93939393939385,260.6060606060605,0.06,0.037332392218130145,1,False
-184.34343434343438,-17.676767676767714,0.14,53.535353535353515,97.97979797979797,0.04,-0.19382712607836808,6,False
131.31313131313132,242.42424242424235,0.06,-320.2020202020202,-275.7575757575758,0.04,-0.01098790522890168,3,False
-229.79797979797982,-174.2424242424243,0.04,-424.7474747474747,-302.5252525252526,0.12,0.06301088305550823,2,False
-161.61616161616163,-50.50505050505055,0.1,-11.111111111111143,122.22222222222221,0.12,-0.17042094051963982,10,False
252.02020202020196,374.24242424242414,0.14,-381.81818181818187,-315.1515151515151,0.06,-0.025589821510466366,3,False
-101.5151515151515,20.707070707070677,0.1,-480.8080808080808,-458.58585858585866,0.02,5.793891901240143e-06,1,False
-64.14141414141419,124.74747474747474,0.14,-69.69696969696975,19.19191919191917,0.08,-0.025360293171939156,7,False
-214.64646464646466,-47.97979797979802,0.14,-213.13131313131316,-79.79797979797985,0.12,0.00465686282334291,7,False
386.36363636363626,441.9191919191919,0.04,-322.22222222222223,-233.33333333333337,0.08,-0.04707479235724069,3,False
-66.16161616161621,-55.050505050505095,0.02,-350.0,-316.6666666666667,0.04,,0,False
-231.81818181818187,-131.8181818181818,0.08,-392.4242424242424,-314.64646464646466,0.08,0.04801949961104096,2,False
261.6161616161616,394.94949494949486,0.14,-189.39393939393943,-133.83838383838383,0.06,-0.11992793964152175,3,False
-255.05050505050508,-88.38383838383837,0.14,-187.37373737373738,-176.26262626262633,0.02,0.04580181902761588,1,False
131.31313131313132,242.42424242424235,0.06,-385.85858585858585,-230.30303030303034,0.14,-0.0133650572443684,6,False
262.62626262626264,373.7373737373736,0.12,139.89898989898987,284.34343434343424,0.14,0.0256526179114652,9,False
-295.45454545454544,-128.7878787878788,0.14,-420.70707070707067,-387.37373737373736,0.02,0.050083666699561026,5,False
352.5252525252525,485.85858585858574,0.12,-310.6060606060607,-255.05050505050508,0.04,-0.03445586310414685,6,False
-475.25252525252523,-353.03030303030306,0.14,50.50505050505049,161.61616161616152,0.12,0.00016912391204392029,9,False
-212.62626262626267,-90.40404040404039,0.1,-189.39393939393943,-133.83838383838383,0.06,0.006535970481417079,5,False
-57.070707070707115,-23.737373737373776,0.02,-89.39393939393945,-11.61616161616165,0.06,-0.013349031744342146,2,False
7.070707070707046,184.8484848484848,0.12,215.1515151515151,259.5959595959595,0.04,0.08069895526747535,2,False
-164.14141414141415,2.525252525252495,0.14,31.313131313131287,120.2020202020202,0.08,-0.1766479590911698,10,False
-421.7171717171717,-366.1616161616161,0.06,-193.93939393939397,-38.38383838383842,0.14,0.0024117303296810216,4,False
261.6161616161616,394.94949494949486,0.14,-52.52525252525257,103.03030303030302,0.14,0.0005721234152807136,9,False
-311.1111111111112,-244.44444444444449,0.06,-177.77777777777783,-155.55555555555557,0.02,0.029972750382484526,5,False
-312.1212121212122,-223.23232323232327,0.08,-460.6060606060607,-438.38383838383834,0.02,0.03791585015145293,3,False
130.3030303030303,263.63636363636357,0.08,154.54545454545445,198.9898989898989,0.04,0.24211549423812304,5,False
108.58585858585857,275.25252525252523,0.12,-184.8484848484849,-7.070707070707105,0.14,-0.017905319001824384,12,False
40.909090909090835,140.90909090909093,0.08,295.4545454545453,351.0101010101009,0.04,0.01690062138492546,6,False
-440.9090909090909,-407.5757575757576,0.04,-279.79797979797985,-235.3535353535354,0.04,0.030910587947846756,2,False
292.4242424242423,414.6464646464645,0.12,156.06060606060595,167.17171717171715,0.02,0.02860336463799531,2,False
-11.111111111111143,122.22222222222221,0.1,-320.2020202020202,-275.7575757575758,0.04,,0,False
232.32323232323225,343.4343434343435,0.12,-423.73737373737373,-323.7373737373738,0.08,-0.01257160436384951,5,False
-274.24242424242425,-129.79797979797982,0.12,194.94949494949486,239.39393939393932,0.04,0.03946818057581993,3,False
-233.8383838383839,-89.39393939393938,0.12,-66.66666666666671,-44.444444444444485,0.02,-0.0122113469981562,1,False
-268.68686868686865,-246.4646464646465,0.02,-10.101010101010132,101.010101010101,0.1,,0,False
-371.2121212121212,-315.65656565656565,0.06,33.33333333333331,77.77777777777777,0.04,-0.0005773919043366652,2,False
-273.2323232323232,-151.01010101010104,0.1,121.71717171717167,221.71717171717165,0.1,-0.012386134524381746,9,False
-161.11111111111111,-61.11111111111116,0.08,-382.32323232323233,-304.5454545454546,0.08,0.005585404750461778,4,False
262.62626262626264,373.7373737373736,0.12,346.9696969696969,380.3030303030303,0.04,5.383889329838321e-05,2,False
172.22222222222214,272.22222222222223,0.08,233.33333333333326,322.2222222222222,0.08,0.07393804617440605,2,False
-363.13131313131316,-263.1313131313131,0.1,-20.70707070707074,101.5151515151515,0.12,-0.0017770397048559698,6,False
367.67676767676755,389.89898989898984,0.02,-244.94949494949498,-78.28282828282833,0.14,-0.06184722074660132,2,False
-33.33333333333337,144.44444444444446,0.14,14.141414141414115,36.36363636363634,0.02,0.03224113651171026,3,False
-7.575757575757604,47.97979797979791,0.04,-311.61616161616166,-233.8383838383839,0.06,,0,False
-472.22222222222223,-416.66666666666663,0.06,-7.070707070707101,37.37373737373735,0.04,5.700818793235779e-07,3,False
-8.585858585858613,69.19191919191913,0.06,140.90909090909088,263.13131313131305,0.12,0.05365119002802872,8,False
37.3737373737373,215.1515151515151,0.12,372.72727272727275,506.06060606060606,0.12,9.111546513900085e-05,7,False
317.1717171717171,339.39393939393943,0.02,-381.81818181818187,-315.1515151515151,0.06,-0.03572089436932917,1,False
-66.16161616161621,-55.050505050505095,0.02,-140.9090909090909,-40.90909090909095,0.08,-0.010094002709619956,1,False
294.9494949494948,361.6161616161616,0.06,121.71717171717167,221.71717171717165,0.1,0.021375354486380838,3,False
234.34343434343427,301.01010101010087,0.08,-278.78787878787887,-256.5656565656566,0.02,-0.10017755013625289,3,False
367.67676767676755,389.89898989898984,0.02,373.23232323232327,495.45454545454527,0.1,7.456009949245438e-07,4,False
-275.75757575757575,-97.97979797979798,0.14,-322.22222222222223,-233.33333333333337,0.08,0.03688945242329016,6,False
-475.25252525252523,-353.03030303030306,0.14,447.97979797979787,481.3131313131312,0.02,3.410269652810357e-05,2,False
351.5151515151515,507.07070707070704,0.14,-17.67676767676771,37.878787878787854,0.06,-0.00023641657689752577,3,False
-184.34343434343438,-17.676767676767714,0.14,-183.33333333333337,-38.88888888888893,0.12,-0.006744474810654589,12,False
-233.33333333333337,-100.0,0.1,352.02020202020196,496.4646464646463,0.12,0.0094128931961529,8,False
-362.1212121212121,-284.34343434343435,0.08,-332.8282828282829,-232.82828282828285,0.1,0.1762842394698576,5,False
-235.3535353535354,-57.57575757575762,0.14,89.89898989898988,223.23232323232318,0.14,-0.1007070117122054,13,False
-108.58585858585859,-53.030303030303074,0.06,122.72727272727268,200.5050505050504,0.08,-0.138810013491199,3,False
-471.2121212121212,-437.8787878787879,0.04,-324.74747474747477,-180.30303030303034,0.12,0.011853566131689064,3,False
-26.262626262626302,-4.04040404040407,0.02,-421.2121212121212,-376.7676767676768,0.04,,0,False
-253.03030303030306,-130.80808080808083,0.1,-424.2424242424242,-313.13131313131316,0.1,0.06141577841989743,6,False
-463.6363636363637,-374.74747474747477,0.08,50.50505050505049,161.61616161616152,0.12,0.00014315418034904927,7,False
90.40404040404039,212.62626262626256,0.08,-6.060606060606091,16.161616161616138,0.02,0.019051426962905,1,False
-161.61616161616163,-50.50505050505055,0.1,352.02020202020196,496.4646464646463,0.12,0.00797349985366266,7,False
10.101010101010074,121.2121212121212,0.08,-142.92929292929293,1.5151515151514845,0.12,-0.0005756224296206929,6,False
40.909090909090835,140.90909090909093,0.08,71.71717171717171,160.6060606060605,0.1,0.20141787974789124,5,False
262.62626262626264,373.7373737373736,0.12,311.61616161616155,456.06060606060595,0.12,2.1596646454856962e-05,7,False
-8.585858585858613,69.19191919191913,0.06,216.1616161616161,238.3838383838383,0.02,0.03704959562778,1,False
-443.4343434343434,-354.54545454545456,0.1,-17.67676767676771,37.878787878787854,0.06,-1.6128975819317217e-07,2,False
-339.8989898989899,-306.56565656565664,0.04,234.34343434343427,301.01010101010087,0.06,0.015341284587532185,3,False
-419.6969696969697,-408.5858585858586,0.02,250.50505050505043,406.06060606060595,0.14,0.0006538057534220539,1,False
-381.81818181818187,-315.1515151515151,0.08,-244.94949494949498,-78.28282828282833,0.14,0.06891708642563572,5,False
108.58585858585857,275.25252525252523,0.12,-47.47474747474752,-3.0303030303030596,0.04,0.008813872812888039,4,False
-374.7474747474747,-241.41414141414145,0.14,272.7272727272726,383.8383838383839,0.1,0.009092458995463895,7,False
-106.56565656565657,-95.45454545454544,0.02,-242.42424242424246,-131.31313131313132,0.1,0.002915384887438894,1,False
-472.22222222222223,-416.66666666666663,0.06,115.65656565656565,126.76767676767672,0.02,5.225531694578103e-05,1,False
132.82828282828285,210.60606060606054,0.04,9.59595959595957,131.81818181818176,0.12,0.18025932176265172,5,False
257.070707070707,268.1818181818182,0.02,-112.12121212121212,21.212121212121186,0.12,0.0007854667423038211,3,False
-445.45454545454544,-312.1212121212121,0.14,-463.6363636363637,-374.74747474747477,0.08,0.022154256173019304,8,False
-26.262626262626302,-4.04040404040407,0.02,111.1111111111111,222.22222222222217,0.12,-0.04802558701881577,3,False
-208.5858585858586,-175.25252525252532,0.02,-461.61616161616166,-417.17171717171715,0.04,0.020756210054858844,2,False
200.50505050505043,344.949494949495,0.14,-157.5757575757576,-135.35353535353536,0.02,-0.07619615765736676,1,False
-410.6060606060606,-377.2727272727273,0.02,315.15151515151507,381.81818181818187,0.06,0.0007270757054621534,1,False
-311.1111111111112,-244.44444444444449,0.06,-8.080808080808112,58.58585858585857,0.06,,0,False
290.90909090909076,446.4646464646465,0.14,-19.69696969696973,80.3030303030303,0.1,0.0008530743911430686,8,False
-140.40404040404042,-51.51515151515156,0.08,-262.6262626262627,-151.51515151515153,0.1,0.004938661102798191,3,False
-71.21212121212126,51.01010101010094,0.1,73.23232323232322,128.78787878787873,0.06,-0.12928804797699592,4,False
-140.40404040404042,-51.51515151515156,0.08,156.06060606060595,167.17171717171715,0.02,-0.13522559446461987,1,False
-319.6969696969697,-286.3636363636364,0.04,32.3232323232323,98.98989898989898,0.06,-0.001273173647467357,2,False
-424.2424242424242,-313.13131313131316,0.12,-180.30303030303037,-102.52525252525253,0.06,0.019261134935403126,2,False
-485.35353535353534,-363.1313131313131,0.14,-383.83838383838383,-272.7272727272728,0.1,0.05248997278072,14,False
-318.6868686868687,-307.5757575757576,0.02,-325.25252525252523,-169.69696969696975,0.14,0.17748068188679358,2,False
-230.80808080808083,-153.03030303030306,0.06,-261.61616161616166,-172.72727272727278,0.08,0.050984481521676304,1,False
231.31313131313124,364.6464646464646,0.14,141.9191919191919,241.91919191919183,0.1,0.04806550812951011,9,False
-461.61616161616166,-417.17171717171715,0.04,235.35353535353528,279.7979797979797,0.04,0.00032500850612852836,1,False
131.31313131313132,242.42424242424235,0.06,115.65656565656565,126.76767676767672,0.02,0.23347359357034245,1,False
-475.25252525252523,-353.03030303030306,0.14,-87.87878787878793,-43.434343434343475,0.04,0.00014449096595079013,6,False
-320.7070707070707,-265.1515151515151,0.06,159.09090909090907,325.7575757575757,0.14,0.01775154762618318,4,False
252.02020202020196,374.24242424242414,0.14,-89.89898989898995,-1.0101010101010388,0.08,-0.009112341322601743,4,False
-415.1515151515152,-281.8181818181818,0.14,-140.9090909090909,-40.90909090909095,0.08,0.0011174954546199138,7,False
-182.32323232323236,-60.10101010101015,0.1,-18.68686868686872,59.09090909090907,0.08,-0.11512923703443334,5,False
366.6666666666666,411.111111111111,0.04,-320.2020202020202,-275.7575757575758,0.04,-0.052959316966160686,3,False
40.909090909090835,140.90909090909093,0.08,-461.61616161616166,-417.17171717171715,0.04,-7.914829757129496e-06,1,False
-8.585858585858613,69.19191919191913,0.06,426.7676767676766,482.3232323232322,0.04,2.5458423922968648e-05,4,False
-228.28282828282832,-206.0606060606061,0.02,-445.95959595959596,-301.51515151515156,0.14,0.04985983985583351,3,False
-253.03030303030306,-130.80808080808083,0.1,190.90909090909082,324.2424242424242,0.12,0.06619790366172393,6,False
331.31313131313135,486.8686868686867,0.14,-89.39393939393945,-11.61616161616165,0.06,-0.007316740809228543,4,False
-440.9090909090909,-407.5757575757576,0.04,396.46464646464636,452.0202020202019,0.04,6.116638130882791e-06,1,False
-208.5858585858586,-175.25252525252532,0.02,-188.3838383838384,-155.05050505050508,0.04,0.009900019987198375,2,False
-480.3030303030303,-469.19191919191917,0.02,-110.60606060606061,-10.606060606060641,0.08,4.097197575093056e-05,1,False
295.95959595959584,340.4040404040404,0.04,-92.92929292929298,62.62626262626261,0.14,0.00261459878700556,2,False
436.3636363636364,503.030303030303,0.06,-480.8080808080808,-458.58585858585866,0.02,-2.8279705058380418e-05,2,False
-462.1212121212122,-406.5656565656566,0.06,-420.70707070707067,-387.37373737373736,0.02,0.019276046743803496,1,False
-293.4343434343434,-171.21212121212127,0.1,-486.3636363636364,-341.9191919191919,0.12,0.05044731385224863,10,False
170.70707070707064,304.0404040404039,0.12,251.51515151515144,384.8484848484849,0.12,0.04027853521318142,4,False
-8.585858585858613,69.19191919191913,0.06,231.81818181818176,354.0404040404039,0.1,0.006490161212182965,5,False
-112.12121212121212,21.212121212121186,0.12,-350.0,-316.6666666666667,0.04,0.0028831722223574127,2,False
-142.92929292929293,1.5151515151514845,0.12,-392.9292929292929,-304.0404040404041,0.1,0.005585404750461778,4,False
-113.63636363636364,53.03030303030295,0.14,-21.71717171717175,122.72727272727272,0.14,-0.11175213381840982,15,False
-481.8181818181818,-437.37373737373736,0.06,142.9292929292929,220.70707070707064,0.08,1.975005124710071e-05,1,False
169.69696969696963,325.2525252525252,0.14,-334.3434343434344,-201.01010101010104,0.12,-0.0853385648864336,11,False
-212.62626262626267,-90.40404040404039,0.1,251.51515151515144,384.8484848484849,0.12,0.036923242454041744,9,False
90.40404040404039,212.62626262626256,0.08,-70.70707070707076,40.40404040404038,0.1,0.021882367702984566,4,False
286.3636363636364,319.69696969696963,0.04,-7.070707070707101,37.37373737373735,0.04,,0,False
-481.8181818181818,-437.37373737373736,0.06,273.7373737373736,362.6262626262626,0.08,4.822324398264388e-05,5,False
-6.060606060606091,16.161616161616138,0.02,-181.31313131313135,-81.31313131313136,0.08,-0.0011988757619369496,2,False
172.72727272727266,261.61616161616155,0.06,-164.14141414141415,2.525252525252495,0.14,-0.009987232315718016,9,False
40.909090909090835,140.90909090909093,0.08,120.70707070707066,242.92929292929284,0.12,0.17091186778804277,7,False
290.90909090909076,446.4646464646465,0.14,-242.42424242424246,-131.31313131313132,0.1,-0.08675169131530676,10,False
91.9191919191919,180.80808080808075,0.06,296.9696969696968,319.19191919191917,0.02,0.024032603406152958,3,False
-309.0909090909092,-286.86868686868684,0.02,-214.14141414141417,-58.58585858585863,0.14,0.022328954944843018,7,False
-26.262626262626302,-4.04040404040407,0.02,230.30303030303023,385.8585858585859,0.14,,0,False
-313.13131313131316,-202.02020202020205,0.1,-11.111111111111143,122.22222222222221,0.12,-0.021047816581582123,7,False
35.85858585858578,246.96969696969688,0.14,-463.6363636363637,-374.74747474747477,0.08,-0.00022128649327361993,7,False
-384.34343434343435,-262.1212121212121,0.14,-445.45454545454544,-312.1212121212121,0.12,0.13485106922468176,8,False
296.9696969696968,319.19191919191917,0.02,-314.1414141414142,-180.80808080808083,0.1,-0.11989653307469461,2,False
-214.64646464646466,-47.97979797979802,0.14,-392.9292929292929,-304.0404040404041,0.1,0.007887629620905449,5,False
-72.22222222222227,72.22222222222216,0.12,-262.6262626262627,-151.51515151515153,0.1,2.2816910270918422e-05,3,False
170.70707070707064,304.0404040404039,0.12,394.44444444444434,494.4444444444443,0.08,4.595949942720324e-05,6,False
-248.48484848484853,-226.2626262626263,0.02,-137.87878787878788,-104.54545454545455,0.02,,0,False
236.3636363636363,258.58585858585855,0.02,447.97979797979787,481.3131313131312,0.02,7.976018510100075e-06,1,False
128.2828282828283,306.06060606060595,0.14,-161.11111111111111,-61.11111111111116,0.08,-0.028190458689753648,4,False
385.3535353535353,463.13131313131316,0.06,-465.1515151515152,-342.92929292929296,0.1,-0.0009403222607109406,3,False
134.34343434343435,178.78787878787873,0.02,351.5151515151515,507.07070707070704,0.14,0.0009610786888461883,3,False
-382.32323232323233,-304.5454545454546,0.1,-325.25252525252523,-169.69696969696975,0.14,0.12380546556815641,10,False
252.52525252525245,363.6363636363636,0.12,-385.85858585858585,-230.30303030303034,0.14,-0.07633444675114638,11,False
-318.6868686868687,-307.5757575757576,0.02,-309.59595959595964,-276.2626262626263,0.02,0.23848843731428643,1,False
-412.62626262626264,-334.8484848484849,0.08,-424.7474747474747,-302.5252525252526,0.12,0.09034232059017294,6,False
113.13131313131312,179.79797979797974,0.04,-318.6868686868687,-307.5757575757576,0.02,-0.004688590542929524,2,False
-309.0909090909092,-286.86868686868684,0.02,-424.2424242424242,-313.13131313131316,0.1,0.1761312402192861,4,False
457.5757575757576,502.020202020202,0.04,-484.34343434343435,-384.3434343434343,0.08,-0.00022275680627017615,4,False
-177.77777777777783,-155.55555555555557,0.02,-395.45454545454544,-251.01010101010107,0.14,0.05798452691387818,1,False
129.79797979797982,274.24242424242425,0.1,-381.81818181818187,-315.1515151515151,0.06,-0.0058244090446876885,4,False
-465.6565656565657,-332.32323232323233,0.14,-110.60606060606061,-10.606060606060641,0.08,0.00015462706869767188,6,False
-164.14141414141415,2.525252525252495,0.14,73.73737373737373,118.18181818181817,0.04,-0.19546505456308663,6,False
5.5555555555555305,216.6666666666666,0.14,-380.3030303030303,-346.969696969697,0.02,-0.0011375414676653946,4,False
-480.3030303030303,-469.19191919191917,0.02,-164.14141414141415,2.525252525252495,0.14,0.00013697490158123287,2,False
-293.4343434343434,-171.21212121212127,0.1,-262.6262626262627,-151.51515151515153,0.1,0.034791233600342954,9,False
-411.11111111111114,-366.66666666666663,0.04,-394.4444444444444,-272.2222222222223,0.12,0.09448348584791429,6,False
-231.81818181818187,-131.8181818181818,0.08,344.44444444444434,433.3333333333332,0.08,0.01414271294716709,4,False
406.5656565656564,462.1212121212122,0.04,-68.18181818181823,-12.62626262626266,0.04,-0.0026316122538147806,3,False
-273.2323232323232,-151.01010101010104,0.1,90.90909090909089,202.02020202020194,0.12,-0.02156560662241824,9,False
-184.34343434343438,-17.676767676767714,0.14,-137.87878787878788,-104.54545454545455,0.02,0.000395386952201753,2,False
113.13131313131312,179.79797979797974,0.04,252.52525252525245,363.6363636363636,0.1,0.03879719619675863,4,False
264.14141414141415,341.9191919191919,0.08,-66.66666666666671,-44.444444444444485,0.02,,0,False
-26.262626262626302,-4.04040404040407,0.02,-72.72727272727278,82.82828282828282,0.14,-0.04594919436885279,4,False
94.94949494949493,117.17171717171716,0.02,-108.08080808080808,-63.63636363636368,0.04,0.00043576768985105117,1,False
263.1313131313131,363.1313131313131,0.1,161.1111111111111,283.3333333333332,0.1,0.02933668321611361,7,False
204.04040404040398,270.7070707070707,0.06,159.09090909090907,325.7575757575757,0.14,0.10695521840163538,2,False
-321.7171717171717,-243.939393939394,0.08,-481.8181818181818,-437.37373737373736,0.04,0.03791585015145293,3,False
284.34343434343435,362.12121212121207,0.08,-331.81818181818187,-254.0404040404041,0.08,-0.0892791783292652,5,False
-340.90909090909093,-285.35353535353534,0.06,165.15151515151513,198.48484848484838,0.02,0.017152664569357,1,False
362.121212121212,506.5656565656566,0.12,447.47474747474735,491.91919191919175,0.04,,0,False
-364.14141414141415,-241.91919191919197,0.12,-445.45454545454544,-312.1212121212121,0.12,0.14268043829796007,7,False
-411.61616161616166,-356.06060606060606,0.06,-91.91919191919197,41.41414141414139,0.12,0.00017916351387630943,4,False
-27.272727272727312,17.171717171717148,0.04,347.97979797979787,359.09090909090907,0.02,,0,False
38.888888888888815,183.33333333333326,0.1,-329.29292929292933,-307.07070707070716,0.04,-0.004688590542929524,2,False
-414.14141414141415,-303.0303030303031,0.12,-239.89898989898995,-184.34343434343435,0.04,0.07874812166923376,4,False
200.50505050505043,344.949494949495,0.14,115.65656565656565,126.76767676767672,0.02,,0,False
-249.49494949494954,-205.05050505050508,0.04,-443.93939393939394,-343.93939393939394,0.08,0.07243308335555572,5,False
-291.9191919191919,-203.03030303030306,0.08,-243.939393939394,-99.4949494949495,0.12,0.037914667578431004,8,False
205.55555555555551,238.8888888888888,0.02,-354.04040404040404,-231.81818181818187,0.12,,0,False
