synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
-270.70707070707067,-204.04040404040407,0.06,231.81818181818176,354.0404040404039,0.1,0.07091546109299517,4,False
316.1616161616161,360.60606060606057,0.04,-314.1414141414142,-180.80808080808083,0.1,-0.1068724612089083,6,False
-379.7979797979798,-357.5757575757576,0.04,-441.9191919191919,-386.3636363636363,0.04,0.04085425860980226,1,False
-415.1515151515152,-281.8181818181818,0.14,-353.03030303030306,-253.0303030303031,0.1,0.13592463937828808,10,False
-103.03030303030302,52.52525252525245,0.12,-165.15151515151516,23.737373737373712,0.16,-0.019196777224322458,16,False
-72.22222222222227,72.22222222222216,0.12,-6.060606060606091,16.161616161616138,0.02,-0.03816917904904263,4,False
-209.59595959595964,-154.04040404040404,0.04,71.2121212121212,171.21212121212116,0.12,-0.04894654947227993,4,False
-461.61616161616166,-417.17171717171715,0.04,-262.6262626262627,-151.51515151515153,0.1,0.015833827002710143,1,False
384.34343434343424,484.34343434343424,0.08,161.1111111111111,283.3333333333332,0.1,0.00018039988602403044,6,False
253.53535353535347,342.42424242424244,0.1,-142.92929292929293,1.5151515151514845,0.12,-0.017622387875660943,5,False
40.909090909090835,140.90909090909093,0.08,-314.6464646464647,-170.20202020202026,0.12,-0.00041126308095933845,2,False
-33.33333333333337,144.44444444444446,0.14,94.94949494949493,117.17171717171716,0.02,-0.05186338982922897,2,False
-347.47474747474746,-147.4747474747475,0.18,-187.37373737373738,-176.26262626262633,0.02,0.04213436673035841,3,False
-440.9090909090909,-407.5757575757576,0.04,-73.73737373737379,104.04040404040403,0.16,4.1529376134686164e-05,4,False
-64.14141414141419,124.74747474747474,0.14,397.4747474747474,430.80808080808066,0.02,0.0006568504441398934,1,False
266.16161616161617,299.49494949494937,0.04,-286.36363636363643,-97.47474747474747,0.16,-0.12133891044097382,6,False
230.80808080808075,375.2525252525252,0.16,-111.11111111111111,-3.108624468950438e-14,0.1,-0.020260042057444274,7,False
91.9191919191919,180.80808080808075,0.06,-461.61616161616166,-417.17171717171715,0.04,-4.0711132211922146e-05,2,False
-412.62626262626264,-334.8484848484849,0.08,-309.59595959595964,-276.2626262626263,0.02,0.12210084751536762,4,False
88.88888888888887,244.44444444444437,0.1,267.67676767676755,489.8989898989898,0.18,0.017114111577106666,16,False
-366.16161616161617,-199.49494949494954,0.16,-466.66666666666674,-311.1111111111111,0.14,0.08474118135499235,17,False
282.82828282828285,393.9393939393938,0.12,-163.63636363636365,-8.080808080808115,0.12,-0.03170675821189445,5,False
5.5555555555555305,216.6666666666666,0.14,32.3232323232323,98.98989898989898,0.06,0.09660787278126982,5,False
-268.68686868686865,-246.4646464646465,0.02,274.24242424242414,352.0202020202019,0.06,,0,False
283.83838383838383,372.72727272727263,0.1,146.96969696969688,358.08080808080797,0.18,0.014388673173379685,10,False
-443.4343434343434,-354.54545454545456,0.1,187.8787878787878,387.87878787878793,0.18,0.00159437286578844,7,False
262.62626262626264,373.7373737373736,0.12,13.131313131313105,57.57575757575756,0.04,0.0022376286475652386,3,False
-159.09090909090912,-103.53535353535354,0.04,230.30303030303023,385.8585858585859,0.14,0.01660249871282474,5,False
386.36363636363626,441.9191919191919,0.04,140.90909090909088,263.13131313131305,0.12,0.00026007097290935106,4,False
331.31313131313135,486.8686868686867,0.14,-426.2626262626262,-270.7070707070708,0.14,-0.021774264124189778,13,False
-340.90909090909093,-285.35353535353534,0.06,73.23232323232322,128.78787878787873,0.06,0.0007771696493012627,3,False
-68.68686868686873,-2.020202020202049,0.06,347.97979797979787,359.09090909090907,0.02,0.002886267723492577,1,False
257.070707070707,268.1818181818182,0.02,-138.88888888888889,-83.33333333333339,0.04,,0,False
-318.6868686868687,-307.5757575757576,0.02,479.29292929292916,490.40404040404024,0.02,,0,False
199.49494949494945,366.1616161616161,0.16,311.61616161616155,456.06060606060595,0.12,2.5099518925236736e-05,6,False
-423.2323232323232,-334.34343434343435,0.1,-261.61616161616166,-172.72727272727278,0.08,0.061126727277654405,4,False
-210.60606060606062,-132.82828282828285,0.06,89.89898989898988,223.23232323232318,0.14,-0.04304299268743462,7,False
264.14141414141415,341.9191919191919,0.08,-466.1616161616162,-321.71717171717177,0.12,-0.007467223840972472,9,False
-105.55555555555554,105.55555555555554,0.16,-48.48484848484853,18.18181818181816,0.06,-0.02722898958989177,9,False
173.73737373737367,240.40404040404033,0.04,-166.16161616161617,44.94949494949493,0.18,0.002646470231679267,7,False
202.52525252525248,302.5252525252524,0.1,-9.090909090909122,79.79797979797979,0.08,0.03916426209926815,7,False
-461.61616161616166,-417.17171717171715,0.04,124.7474747474747,158.08080808080797,0.04,9.211075644790202e-05,2,False
-414.14141414141415,-303.0303030303031,0.12,-89.39393939393945,-11.61616161616165,0.06,0.0003303944381949534,5,False
-318.18181818181824,-95.95959595959596,0.18,157.07070707070704,368.18181818181813,0.18,0.029418981619531954,20,False
251.01010101010095,395.4545454545454,0.16,148.48484848484838,326.2626262626262,0.16,0.017049565676326307,14,False
-26.262626262626302,-4.04040404040407,0.02,108.08080808080808,285.85858585858574,0.18,-0.04802558701881577,3,False
287.37373737373736,298.4848484848484,0.02,-8.080808080808112,58.58585858585857,0.06,,0,False
-467.1717171717172,-300.5050505050506,0.18,-114.14141414141415,63.63636363636362,0.16,0.00027579085603455817,15,False
281.8181818181818,415.151515151515,0.14,-13.131313131313158,164.64646464646455,0.18,0.005380942841278462,13,False
-178.78787878787884,-134.34343434343435,0.04,8.58585858585856,153.03030303030297,0.14,-0.12143583905281767,2,False
-340.90909090909093,-285.35353535353534,0.06,192.92929292929284,281.8181818181817,0.08,0.019001124624408262,1,False
331.31313131313135,486.8686868686867,0.14,-142.42424242424244,-9.090909090909125,0.1,-0.01556565454292484,6,False
-208.5858585858586,-175.25252525252532,0.02,-161.11111111111111,-61.11111111111116,0.08,0.0059627257619794425,3,False
-318.6868686868687,-307.5757575757576,0.02,310.10101010101005,487.87878787878776,0.14,,0,False
457.5757575757576,502.020202020202,0.04,-239.89898989898995,-184.34343434343435,0.04,-0.015175779265470812,1,False
-440.4040404040404,-418.18181818181813,0.02,73.73737373737373,118.18181818181817,0.04,,0,False
-159.5959595959596,-92.92929292929291,0.06,-392.9292929292929,-304.0404040404041,0.1,0.011673502026935694,3,False
387.8787878787878,410.10101010100993,0.02,316.1616161616161,360.60606060606057,0.04,,0,False
311.11111111111103,466.66666666666674,0.14,425.75757575757564,503.5353535353535,0.08,2.8736917810277193e-07,4,False
-445.95959595959596,-301.51515151515156,0.16,-487.8787878787879,-310.1010101010101,0.16,0.04532057970094251,16,False
204.04040404040398,270.7070707070707,0.06,-192.92929292929296,-59.59595959595964,0.12,-0.06014501621908079,4,False
-212.62626262626267,-90.40404040404039,0.1,229.29292929292922,407.070707070707,0.16,0.03885287547978946,11,False
94.94949494949493,117.17171717171716,0.02,-355.55555555555554,-200.00000000000003,0.14,-0.000671961514678986,1,False
-166.66666666666669,55.55555555555548,0.18,163.1313131313131,240.90909090909082,0.06,-0.018011918458460983,11,False
-159.09090909090912,-103.53535353535354,0.04,394.44444444444434,494.4444444444443,0.08,0.003328091780595123,1,False
94.94949494949493,117.17171717171716,0.02,-283.8383838383839,-150.50505050505052,0.12,,0,False
-475.25252525252523,-353.03030303030306,0.14,-460.6060606060607,-438.38383838383834,0.02,0.0025337642498968254,4,False
231.31313131313124,364.6464646464646,0.14,309.090909090909,509.0909090909091,0.18,1.6117728096064812e-05,10,False
-290.9090909090909,-224.24242424242428,0.06,-443.93939393939394,-343.93939393939394,0.08,0.08572291330863602,3,False
107.07070707070707,307.07070707070693,0.16,-482.8282828282828,-416.16161616161617,0.06,-0.0006153834271721523,10,False
229.79797979797974,396.46464646464636,0.18,188.8888888888888,366.66666666666663,0.16,0.012816523059647911,13,False
-467.1717171717172,-300.5050505050506,0.18,-210.60606060606062,-132.82828282828285,0.08,0.02553288010139449,5,False
-380.80808080808083,-336.3636363636364,0.06,-71.71717171717177,61.6161616161616,0.12,2.79487753597594e-06,4,False
-482.8282828282828,-416.16161616161617,0.08,-484.8484848484848,-373.7373737373738,0.1,0.006718785607349647,9,False
-322.72727272727275,-222.72727272727278,0.1,89.89898989898988,223.23232323232318,0.14,0.011646503508035533,6,False
252.52525252525245,363.6363636363636,0.12,316.66666666666663,349.9999999999999,0.02,,0,False
-180.80808080808086,-91.9191919191919,0.08,-463.13131313131316,-385.35353535353534,0.06,0.010692832341279799,5,False
-476.26262626262627,-331.8181818181818,0.16,-352.020202020202,-274.2424242424243,0.08,0.06990568189189413,14,False
-414.14141414141415,-303.0303030303031,0.12,-17.67676767676771,37.878787878787854,0.06,-0.0001078438384807213,2,False
11.111111111111086,99.99999999999999,0.06,-284.8484848484849,-129.2929292929293,0.14,-0.00041126308095933845,2,False
-425.75757575757575,-281.3131313131313,0.16,-74.7474747474748,125.25252525252525,0.18,-0.00027388734916124457,13,False
-140.40404040404042,-51.51515151515156,0.08,143.9393939393939,199.4949494949494,0.06,-0.10775188156495544,2,False
201.51515151515147,323.7373737373737,0.12,94.94949494949493,117.17171717171716,0.02,0.0369499440630748,1,False
-166.66666666666669,55.55555555555548,0.18,-6.060606060606091,16.161616161616138,0.02,-0.04536897826676745,6,False
316.1616161616161,360.60606060606057,0.04,-320.2020202020202,-275.7575757575758,0.04,-0.06925887716520943,2,False
-467.1717171717172,-300.5050505050506,0.18,49.99999999999998,172.22222222222217,0.14,0.0006391488897946911,13,False
295.95959595959584,340.4040404040404,0.04,117.67676767676762,306.56565656565647,0.18,0.014823617288652455,6,False
106.06060606060605,328.28282828282823,0.18,-6.060606060606091,16.161616161616138,0.02,0.01787401733188891,3,False
-230.80808080808083,-153.03030303030306,0.06,341.41414141414134,496.96969696969677,0.14,0.01047791487702854,4,False
-15.656565656565686,217.6767676767676,0.16,-159.09090909090912,-103.53535353535354,0.04,-0.0007929657078883279,3,False
-481.8181818181818,-437.37373737373736,0.06,10.101010101010074,121.2121212121212,0.1,3.611575515483619e-06,2,False
251.01010101010095,395.4545454545454,0.16,309.5959595959595,498.4848484848483,0.16,1.4379546316019132e-05,13,False
283.83838383838383,372.72727272727263,0.1,151.51515151515142,262.6262626262626,0.1,0.020884170206722688,6,False
-208.5858585858586,-175.25252525252532,0.02,295.4545454545453,351.0101010101009,0.04,0.06916663693564375,1,False
-35.35353535353539,186.8686868686868,0.16,117.67676767676762,306.56565656565647,0.18,0.07139529530852913,23,False
-380.80808080808083,-336.3636363636364,0.06,372.72727272727275,506.06060606060606,0.12,0.0003536436502391469,7,False
-72.22222222222227,72.22222222222216,0.12,-332.8282828282829,-232.82828282828285,0.1,0.00010406320996961108,4,False
251.01010101010095,395.4545454545454,0.16,251.51515151515144,384.8484848484849,0.12,0.002131322934932325,9,False
-7.575757575757604,47.97979797979791,0.04,316.66666666666663,349.9999999999999,0.02,0.0016766654696495026,1,False
130.3030303030303,263.63636363636357,0.08,-69.69696969696975,19.19191919191917,0.08,0.007166366776108988,8,False
5.5555555555555305,216.6666666666666,0.14,-177.77777777777783,-155.55555555555557,0.02,-0.019607562185120327,2,False
-161.61616161616163,-50.50505050505055,0.1,-466.66666666666674,-311.1111111111111,0.14,0.0063473039294883165,8,False
-214.14141414141417,-58.58585858585863,0.12,-325.25252525252523,-169.69696969696975,0.14,0.02559149363922826,9,False
-14.14141414141417,185.8585858585858,0.14,72.22222222222221,149.99999999999994,0.08,0.10647848360884607,5,False
-67.67676767676772,-23.23232323232327,0.04,151.51515151515142,262.6262626262626,0.1,-0.06922835533349647,3,False
126.26262626262627,348.4848484848485,0.18,93.43434343434342,148.98989898989893,0.06,0.16379487406044002,5,False
-416.16161616161617,-260.6060606060606,0.16,27.272727272727252,205.05050505050497,0.18,0.0026494054717441486,15,False
-318.6868686868687,-307.5757575757576,0.02,309.090909090909,509.0909090909091,0.18,,0,False
126.26262626262627,348.4848484848485,0.18,-70.70707070707076,40.40404040404038,0.1,0.0072382778670992175,12,False
-145.45454545454547,54.54545454545447,0.16,73.23232323232322,128.78787878787873,0.06,-0.17178934682864935,7,False
-180.30303030303037,-102.52525252525253,0.06,-322.22222222222223,-233.33333333333337,0.08,0.02725451704330285,5,False
-414.14141414141415,-303.0303030303031,0.12,163.1313131313131,240.90909090909082,0.06,0.008258683449996149,7,False
266.16161616161617,299.49494949494937,0.04,50.50505050505049,161.61616161616152,0.12,0.0369499440630748,1,False
205.55555555555551,238.8888888888888,0.02,188.8888888888888,366.66666666666663,0.16,,0,False
266.66666666666663,288.8888888888889,0.02,-7.070707070707101,37.37373737373735,0.04,,0,False
11.111111111111086,99.99999999999999,0.06,-384.8484848484849,-251.51515151515156,0.12,-4.653142028111666e-05,3,False
-272.22222222222223,-172.22222222222229,0.08,-245.959595959596,-57.070707070707115,0.16,0.022100110838562795,11,False
292.4242424242423,414.6464646464645,0.12,-68.68686868686873,-2.020202020202049,0.06,-0.0032086197867495525,2,False
-464.1414141414142,-364.1414141414141,0.1,247.97979797979792,459.09090909090895,0.18,0.00016393636536243475,13,False
198.98989898989893,376.7676767676767,0.18,143.9393939393939,199.4949494949494,0.06,0.04883587875676528,6,False
-111.11111111111111,-3.108624468950438e-14,0.1,295.4545454545453,351.0101010101009,0.04,0.011963490137840932,4,False
-6.060606060606091,16.161616161616138,0.02,14.141414141414115,36.36363636363634,0.02,,0,False
-318.18181818181824,-95.95959595959596,0.18,447.97979797979787,481.3131313131312,0.02,0.0004448784595879141,1,False
295.95959595959584,340.4040404040404,0.04,-261.11111111111114,-183.33333333333337,0.06,-0.14652910335728025,1,False
88.88888888888887,244.44444444444437,0.1,108.08080808080808,285.85858585858574,0.18,0.1842767916803313,13,False
62.121212121212054,139.89898989898992,0.06,-484.8484848484848,-373.7373737373738,0.1,-4.660080808343524e-05,6,False
-422.2222222222222,-355.5555555555556,0.08,-15.656565656565691,-4.545454545454575,0.02,,0,False
-146.46464646464648,75.7575757575757,0.18,-383.83838383838383,-272.7272727272728,0.1,0.00659776656037767,8,False
-371.2121212121212,-315.65656565656565,0.06,-50.50505050505055,60.60606060606059,0.1,-0.00031693501243660265,4,False
-277.77777777777777,-55.55555555555561,0.18,71.71717171717171,160.6060606060605,0.1,-0.11451587715787552,13,False
352.5252525252525,485.85858585858574,0.12,267.67676767676755,489.8989898989898,0.18,3.794859920761629e-05,15,False
-386.3636363636364,-219.69696969696975,0.18,165.15151515151513,198.48484848484838,0.02,0.010701152668207486,2,False
-426.76767676767673,-260.1010101010101,0.18,372.72727272727275,506.06060606060606,0.12,0.0014837039322366946,14,False
-108.58585858585859,-53.030303030303074,0.06,-442.4242424242424,-375.7575757575758,0.06,0.0013592967215466135,2,False
-380.80808080808083,-336.3636363636364,0.06,-188.3838383838384,-155.05050505050508,0.04,,0,False
292.4242424242423,414.6464646464645,0.12,-328.78787878787887,-317.67676767676767,0.02,,0,False
407.57575757575745,440.9090909090909,0.02,8.58585858585856,153.03030303030297,0.14,0.00029049779936638696,2,False
-369.19191919191917,-358.0808080808081,0.02,9.59595959595957,131.81818181818176,0.12,0.00022899985350320848,2,False
309.090909090909,509.0909090909091,0.18,233.33333333333326,322.2222222222222,0.08,0.000575886390293032,9,False
44.44444444444437,66.6666666666666,0.02,165.15151515151513,198.48484848484838,0.02,0.1168772572633395,2,False
169.69696969696963,325.2525252525252,0.14,-335.35353535353545,-179.79797979797982,0.14,-0.08726954303174389,13,False
436.3636363636364,503.030303030303,0.06,227.77777777777771,438.88888888888874,0.18,1.2073029345590254e-06,4,False
-67.17171717171722,188.3838383838383,0.18,-357.0707070707071,-168.18181818181824,0.18,-0.00528722395204928,12,False
171.21212121212113,293.4343434343434,0.1,-357.0707070707071,-168.18181818181824,0.18,-0.08133736302393466,11,False
281.8181818181818,415.151515151515,0.14,-383.83838383838383,-272.7272727272728,0.1,-0.05697254143349101,10,False
478.78787878787864,501.01010101010104,0.02,394.44444444444434,494.4444444444443,0.08,,0,False
293.4343434343433,393.43434343434336,0.1,315.15151515151507,381.81818181818187,0.06,4.626254974907701e-05,3,False
-366.16161616161617,-199.49494949494954,0.16,-108.08080808080808,-63.63636363636368,0.04,0.0022150154200705867,4,False
169.69696969696963,325.2525252525252,0.14,214.1414141414141,280.80808080808066,0.06,0.04298292743677237,5,False
-163.13131313131314,-18.686868686868728,0.12,352.02020202020196,496.4646464646463,0.12,0.006004509751128225,10,False
44.44444444444437,66.6666666666666,0.02,-382.32323232323233,-304.5454545454546,0.08,-3.027367925726404e-05,1,False
34.34343434343427,278.78787878787875,0.18,235.35353535353528,279.7979797979797,0.04,0.07607322516375735,5,False
130.3030303030303,263.63636363636357,0.08,-357.0707070707071,-168.18181818181824,0.18,-0.03053758886426495,8,False
-166.66666666666669,55.55555555555548,0.18,-8.080808080808112,58.58585858585857,0.06,-0.08739066052597075,11,False
-249.49494949494954,-205.05050505050508,0.04,-463.13131313131316,-385.35353535353534,0.06,0.05240874928188656,5,False
317.1717171717171,339.39393939393943,0.02,165.15151515151513,198.48484848484838,0.02,0.0069193341831518896,1,False
-10.101010101010132,101.010101010101,0.08,94.44444444444443,127.77777777777773,0.04,0.03433810314442686,3,False
-161.11111111111111,-61.11111111111116,0.08,-183.33333333333337,-38.88888888888893,0.12,-0.010377165907822455,5,False
-383.33333333333337,-283.3333333333333,0.12,-328.78787878787887,-317.67676767676767,0.02,0.17683976686744737,3,False
-465.6565656565657,-332.32323232323233,0.14,-112.12121212121212,21.212121212121186,0.12,0.00010312913291571334,9,False
-411.11111111111114,-366.66666666666663,0.04,-189.39393939393943,-133.83838383838383,0.06,0.008929324419562708,1,False
-325.25252525252523,-169.69696969696975,0.14,-239.89898989898995,-184.34343434343435,0.04,0.08164087156364054,5,False
-373.7373737373737,-262.62626262626264,0.12,234.34343434343427,301.01010101010087,0.06,0.013513016022255372,4,False
259.09090909090907,447.979797979798,0.18,-49.49494949494954,39.39393939393937,0.08,-0.0008028191652185572,6,False
-108.08080808080808,-63.63636363636368,0.04,-86.86868686868692,-64.6464646464647,0.02,-0.012612453978969278,2,False
351.5151515151515,507.07070707070704,0.14,-488.3838383838384,-299.49494949494954,0.18,-0.01004660664812835,15,False
314.6464646464646,392.4242424242423,0.08,89.89898989898988,223.23232323232318,0.14,0.0069193341831518896,1,False
-322.72727272727275,-222.72727272727278,0.1,-448.48484848484844,-248.48484848484853,0.18,0.15002276726466734,8,False
-137.87878787878788,-104.54545454545455,0.02,-350.5050505050505,-306.0606060606061,0.06,0.012171692550940904,1,False
-375.7575757575757,-220.20202020202024,0.16,234.34343434343427,301.01010101010087,0.06,0.03607477774199129,7,False
113.13131313131312,179.79797979797974,0.04,-335.35353535353545,-179.79797979797982,0.14,-0.009528670990581639,3,False
204.5454545454545,260.10101010101005,0.04,-484.8484848484848,-373.7373737373738,0.1,-0.0006297745142530367,2,False
-214.14141414141417,-58.58585858585863,0.12,316.66666666666663,349.9999999999999,0.02,0.016811463346914954,4,False
335.85858585858585,391.41414141414134,0.06,-463.6363636363637,-374.74747474747477,0.08,-0.0013348386738670326,2,False
-65.1515151515152,145.95959595959596,0.16,344.44444444444434,433.3333333333332,0.08,0.001630359551324232,5,False
-314.6464646464647,-170.20202020202026,0.12,-112.12121212121212,21.212121212121186,0.12,-0.006344313524953453,8,False
-185.3535353535354,3.535353535353506,0.16,-142.92929292929293,1.5151515151514845,0.12,-0.02636689227158488,15,False
-314.6464646464647,-170.20202020202026,0.12,-242.42424242424246,-131.31313131313132,0.1,0.03229228690487386,16,False
-255.05050505050508,-88.38383838383837,0.14,-216.66666666666669,-5.555555555555589,0.18,0.004036188323776143,11,False
264.14141414141415,341.9191919191919,0.08,-13.131313131313158,164.64646464646455,0.18,0.016681063996593276,4,False
93.93939393939392,138.3838383838384,0.04,114.14141414141413,158.5858585858585,0.06,0.25327910575257495,3,False
235.85858585858577,269.19191919191917,0.04,54.545454545454525,76.76767676767676,0.02,0.055625179130140645,2,False
-313.13131313131316,-202.02020202020205,0.1,-481.8181818181818,-437.37373737373736,0.04,0.027644245866865303,6,False
107.07070707070707,307.07070707070693,0.16,152.52525252525243,241.41414141414134,0.08,0.13382491585144826,12,False
-103.03030303030302,52.52525252525245,0.12,-52.52525252525257,103.03030303030302,0.14,-0.0995330847136538,17,False
-311.1111111111112,-244.44444444444449,0.06,-460.6060606060607,-438.38383838383834,0.02,0.03791585015145293,3,False
199.49494949494945,366.1616161616161,0.16,-192.92929292929296,-59.59595959595964,0.12,-0.0661006308534601,11,False
55.555555555555486,277.77777777777777,0.16,-267.1717171717172,-56.060606060606105,0.18,-0.03793766183061204,18,False
-113.63636363636364,53.03030303030295,0.14,120.70707070707066,242.92929292929284,0.12,-0.03545425439287166,12,False
-99.49494949494948,-21.71717171717176,0.06,-466.66666666666674,-311.1111111111111,0.14,0.0021296598924051184,5,False
-413.6363636363637,-313.6363636363636,0.1,377.7777777777778,399.9999999999999,0.02,0.0010292171981263957,2,False
-311.1111111111112,-244.44444444444449,0.06,69.69696969696969,203.03030303030295,0.14,0.005883090205888039,6,False
7.070707070707046,184.8484848484848,0.12,-314.6464646464647,-170.20202020202026,0.12,-0.0066771193492681825,3,False
-27.272727272727312,17.171717171717148,0.04,275.75757575757564,320.20202020202015,0.04,,0,False
233.33333333333326,322.2222222222222,0.1,157.07070707070704,368.18181818181813,0.18,0.04186801332885289,10,False
283.83838383838383,372.72727272727263,0.1,94.44444444444443,127.77777777777773,0.04,0.0369499440630748,1,False
-6.060606060606091,16.161616161616138,0.02,-137.87878787878788,-104.54545454545455,0.02,-0.00048229656885052615,1,False
-472.22222222222223,-416.66666666666663,0.06,157.57575757575754,357.57575757575745,0.16,9.567225369467622e-05,6,False
-116.16161616161617,106.06060606060605,0.18,-352.020202020202,-274.2424242424243,0.08,0.004515075739651843,4,False
231.31313131313124,364.6464646464646,0.14,-324.74747474747477,-180.30303030303034,0.12,-0.1067377266066287,14,False
198.98989898989893,376.7676767676767,0.18,145.4545454545454,167.67676767676764,0.04,0.03807337217364966,3,False
-269.6969696969697,-225.2525252525253,0.04,273.7373737373736,362.6262626262626,0.08,,0,False
289.8989898989898,467.6767676767677,0.16,426.7676767676766,482.3232323232322,0.04,1.2368218129703426e-06,6,False
-11.111111111111143,122.22222222222221,0.1,-326.26262626262627,-148.4848484848485,0.16,-0.00041126308095933845,2,False
407.57575757575745,440.9090909090909,0.02,-466.1616161616162,-321.71717171717177,0.12,-0.007275717377979944,2,False
-114.64646464646465,74.24242424242418,0.16,141.9191919191919,241.91919191919183,0.1,0.0007099799350696312,13,False
-340.90909090909093,-285.35353535353534,0.06,216.1616161616161,238.3838383838383,0.02,0.019001124624408262,1,False
364.14141414141403,464.1414141414142,0.08,9.59595959595957,131.81818181818176,0.12,0.0004970224841769806,6,False
-161.11111111111111,-61.11111111111116,0.08,-16.6666666666667,16.666666666666643,0.04,-0.06660898059707383,1,False
362.121212121212,506.5656565656566,0.12,270.2020202020201,436.8686868686867,0.14,5.5591072808088724e-05,9,False
-116.16161616161617,106.06060606060605,0.18,190.90909090909082,324.2424242424242,0.12,0.01573326810427034,14,False
294.44444444444434,372.2222222222221,0.08,-86.86868686868692,-64.6464646464647,0.02,-0.021372126475469832,1,False
-255.05050505050508,-88.38383838383837,0.14,230.30303030303023,385.8585858585859,0.14,0.04555458681297884,11,False
-440.4040404040404,-418.18181818181813,0.02,314.1414141414141,403.03030303030295,0.08,7.557623278148657e-05,1,False
-322.72727272727275,-222.72727272727278,0.1,-164.14141414141415,2.525252525252495,0.14,0.010604526404740522,10,False
-159.09090909090912,-103.53535353535354,0.04,48.48484848484847,204.04040404040396,0.16,-0.14613405421692174,6,False
-440.4040404040404,-418.18181818181813,0.02,-313.13131313131316,-202.02020202020205,0.08,0.031132177961034402,2,False
111.6161616161616,211.61616161616155,0.06,153.53535353535344,220.20202020202015,0.06,0.2701063876692641,4,False
-464.64646464646466,-353.5353535353536,0.12,-336.86868686868695,-147.97979797979798,0.18,0.08695480811760063,12,False
-137.87878787878788,-104.54545454545455,0.02,-481.8181818181818,-437.37373737373736,0.04,0.00251721361526851,1,False
404.5454545454544,504.54545454545456,0.08,143.9393939393939,199.4949494949494,0.06,6.0000528296282603e-05,3,False
-114.64646464646465,74.24242424242418,0.16,309.090909090909,509.0909090909091,0.18,0.003449352354318559,17,False
-35.35353535353539,186.8686868686868,0.16,-283.8383838383839,-150.50505050505052,0.12,-0.004586773533392026,6,False
-67.17171717171722,188.3838383838383,0.18,274.24242424242414,352.0202020202019,0.06,0.018217825262981605,12,False
331.31313131313135,486.8686868686867,0.14,309.090909090909,509.0909090909091,0.18,1.0888595417175926e-05,14,False
295.95959595959584,340.4040404040404,0.04,253.03030303030297,353.03030303030295,0.08,0.002452983331232843,3,False
-61.61616161616166,71.71717171717165,0.1,141.9191919191919,241.91919191919183,0.1,0.01203794446837709,12,False
-424.7474747474747,-302.5252525252526,0.14,-384.8484848484849,-251.51515151515156,0.12,0.10396014485656775,12,False
-309.0909090909092,-286.86868686868684,0.02,-90.90909090909096,20.20202020202018,0.1,-0.0018467267139016892,1,False
-26.262626262626302,-4.04040404040407,0.02,154.54545454545445,198.9898989898989,0.04,-0.05620623868992044,1,False
279.2929292929293,468.18181818181824,0.18,248.98989898989893,437.87878787878776,0.16,0.001205937492156639,16,False
-97.47474747474746,-64.14141414141419,0.02,-93.939393939394,83.83838383838383,0.16,-0.07241409061458612,6,False
169.69696969696963,325.2525252525252,0.14,267.67676767676755,489.8989898989898,0.18,0.006570402654015351,13,False
286.3636363636364,319.69696969696963,0.04,-138.88888888888889,-83.33333333333339,0.04,-0.03651735028168379,2,False
3.0303030303030063,269.69696969696963,0.18,394.44444444444434,494.4444444444443,0.08,6.40077166586828e-05,11,False
-419.6969696969697,-408.5858585858586,0.02,194.94949494949486,239.39393939393932,0.04,,0,False
5.5555555555555305,216.6666666666666,0.14,316.1616161616161,360.60606060606057,0.04,0.004776405374377168,4,False
-470.2020202020202,-459.0909090909091,0.02,288.8888888888888,488.88888888888874,0.16,2.323353999581531e-05,4,False
-66.16161616161621,-55.050505050505095,0.02,-112.12121212121212,21.212121212121186,0.12,-0.04639337369956224,2,False
263.1313131313131,363.1313131313131,0.1,138.88888888888886,305.55555555555543,0.16,0.023623414501769725,10,False
330.3030303030303,508.0808080808081,0.16,372.72727272727275,506.06060606060606,0.12,1.1166496931202556e-06,7,False
-114.64646464646465,74.24242424242418,0.16,48.48484848484847,204.04040404040396,0.16,-0.07681578937956882,19,False
310.10101010101005,487.87878787878776,0.16,229.29292929292922,407.070707070707,0.16,0.0003548593028743022,15,False
-159.09090909090912,-103.53535353535354,0.04,34.34343434343432,56.565656565656546,0.02,,0,False
-184.34343434343438,-17.676767676767714,0.14,250.50505050505043,406.06060606060595,0.14,0.015473783152676014,14,False
280.3030303030303,446.96969696969694,0.16,73.73737373737373,118.18181818181817,0.04,0.012746099068387714,3,False
-141.91919191919192,-19.696969696969738,0.1,292.92929292929284,404.0404040404039,0.1,0.010025036036358247,10,False
-464.1414141414142,-364.1414141414141,0.1,250.50505050505043,406.06060606060595,0.14,0.00018999023005927064,11,False
-320.7070707070707,-265.1515151515151,0.06,271.7171717171716,405.05050505050497,0.12,0.008764180454147353,6,False
-361.11111111111114,-305.5555555555556,0.06,140.90909090909088,263.13131313131305,0.12,0.010777355148885287,5,False
-180.30303030303037,-102.52525252525253,0.06,-166.16161616161617,44.94949494949493,0.18,-0.035193864691971666,9,False
309.090909090909,509.0909090909091,0.18,115.65656565656565,126.76767676767672,0.02,0.00017279097492899689,2,False
-425.75757575757575,-281.3131313131313,0.16,446.9696969696968,502.52525252525254,0.06,2.5988063689640404e-05,5,False
