synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
312.12121212121207,445.45454545454544,0.12,-323.73737373737373,-201.51515151515156,0.1,-0.0757779415154711,14,False
-109.59595959595958,190.40404040404033,0.22,316.66666666666663,349.9999999999999,0.02,0.009910262056103068,6,False
233.33333333333326,322.2222222222222,0.1,145.95959595959593,157.07070707070696,0.02,0.024545114349287186,1,False
-10.101010101010132,101.010101010101,0.08,234.34343434343427,301.01010101010087,0.06,0.01723168157657547,5,False
358.080808080808,369.1919191919191,0.02,345.95959595959584,401.51515151515144,0.06,3.240578822368139e-05,1,False
294.44444444444434,372.2222222222221,0.08,212.12121212121207,323.23232323232315,0.1,0.005362801290392065,5,False
-464.1414141414142,-364.1414141414141,0.1,-384.8484848484849,-251.51515151515156,0.12,0.06271536985346847,12,False
-159.09090909090912,-103.53535353535354,0.04,13.131313131313105,57.57575757575756,0.04,-0.11438825014360618,1,False
-231.81818181818187,-131.8181818181818,0.08,-331.81818181818187,-254.0404040404041,0.08,0.049395870616633204,4,False
-161.11111111111111,-61.11111111111116,0.08,-321.2121212121212,-254.5454545454546,0.06,0.018114700801888706,4,False
-447.979797979798,-259.09090909090907,0.2,-424.2424242424242,-313.13131313131316,0.1,0.10127035460380727,12,False
-18.68686868686872,281.3131313131313,0.22,184.34343434343427,462.121212121212,0.24,0.02309333506012333,33,False
-59.090909090909136,18.686868686868664,0.06,-452.020202020202,-174.24242424242428,0.24,0.0001178259861979794,5,False
-485.85858585858585,-352.52525252525254,0.16,-440.4040404040404,-418.18181818181813,0.02,0.016327123773902417,3,False
-364.14141414141415,-241.91919191919197,0.12,-329.29292929292933,-307.07070707070716,0.04,0.19840925665585596,2,False
-118.18181818181819,148.4848484848485,0.22,-444.9494949494949,-322.7272727272728,0.1,0.0003969166317572295,10,False
56.06060606060599,267.1717171717171,0.14,28.787878787878764,173.23232323232318,0.16,0.1618119187948639,16,False
-386.3636363636364,-219.69696969696975,0.18,226.7676767676767,460.10101010101,0.2,0.015624432936337179,19,False
64.14141414141407,97.47474747474746,0.02,-286.36363636363643,-97.47474747474747,0.16,-0.0005863193401728101,2,False
-117.17171717171718,127.27272727272727,0.2,315.15151515151507,381.81818181818187,0.06,0.008546459479834236,11,False
-219.69696969696972,58.080808080808005,0.22,-178.78787878787884,-134.34343434343435,0.04,0.004666491264183225,9,False
4.040404040404017,248.4848484848484,0.16,-282.82828282828285,-171.71717171717177,0.1,-0.03222145013927114,7,False
-481.8181818181818,-437.37373737373736,0.06,-430.8080808080808,-175.2525252525253,0.22,0.010311332948372493,8,False
260.6060606060606,416.161616161616,0.16,85.85858585858585,308.08080808080797,0.22,0.016223034719030333,17,False
-318.18181818181824,-95.95959595959596,0.18,-209.59595959595964,-154.04040404040404,0.06,0.033244364279670355,11,False
53.03030303030296,330.8080808080808,0.22,373.7373737373738,484.8484848484847,0.08,5.717802975406574e-05,12,False
-279.7979797979798,-13.131313131313172,0.22,-6.060606060606091,16.161616161616138,0.02,-0.048752781100825114,5,False
362.121212121212,506.5656565656566,0.12,-320.20202020202026,-53.53535353535358,0.22,-0.029170467508440417,21,False
252.02020202020196,374.24242424242414,0.14,266.6666666666665,511.11111111111114,0.22,0.001338249369110275,14,False
-255.05050505050508,-88.38383838383837,0.14,-482.8282828282828,-416.16161616161617,0.06,0.012640793907221707,7,False
-257.0707070707071,-45.959595959596,0.18,125.2525252525252,147.47474747474743,0.02,-0.13107773207757037,3,False
84.84848484848483,329.2929292929292,0.2,86.86868686868686,286.8686868686867,0.2,0.13127489714883778,24,False
-464.1414141414142,-364.1414141414141,0.1,154.54545454545445,198.9898989898989,0.04,,0,False
-15.656565656565686,217.6767676767676,0.16,71.71717171717171,160.6060606060605,0.1,0.1548144429347424,10,False
-15.656565656565686,217.6767676767676,0.16,-240.40404040404044,-173.7373737373738,0.06,-0.0066771193492681825,3,False
252.02020202020196,374.24242424242414,0.14,145.4545454545454,167.67676767676764,0.04,0.03807337217364966,3,False
-166.66666666666669,55.55555555555548,0.18,-359.0909090909091,-125.75757575757576,0.22,0.005600199353102642,16,False
-422.2222222222222,-355.5555555555556,0.08,-440.4040404040404,-418.18181818181813,0.02,0.04085425860980226,1,False
-190.40404040404044,109.59595959595958,0.24,343.43434343434336,454.5454545454544,0.1,0.006266187863073781,14,False
37.3737373737373,215.1515151515151,0.12,152.52525252525243,241.41414141414134,0.08,0.18962141349195388,8,False
-109.59595959595958,190.40404040404033,0.22,-148.989898989899,128.78787878787878,0.24,-0.012418562812728219,43,False
37.3737373737373,215.1515151515151,0.12,-400.50505050505046,-144.94949494949498,0.24,-0.009439830239007265,15,False
-489.3939393939394,-278.2828282828283,0.24,291.4141414141413,435.85858585858574,0.12,0.001926435192993911,20,False
367.67676767676755,389.89898989898984,0.02,-314.1414141414142,-180.80808080808083,0.1,-0.06508622559594979,5,False
-218.18181818181822,26.262626262626238,0.2,110.10101010101009,243.43434343434336,0.14,-0.06193003364007183,19,False
-107.57575757575756,147.97979797979798,0.2,-340.4040404040405,-73.73737373737379,0.24,-0.001007205198503837,23,False
-277.77777777777777,-55.55555555555561,0.18,114.64646464646464,147.97979797979792,0.04,-0.15444408496942078,4,False
-464.1414141414142,-364.1414141414141,0.1,7.57575757575755,174.2424242424242,0.18,0.00014606992335895174,10,False
366.6666666666666,411.111111111111,0.04,373.23232323232327,495.45454545454527,0.1,7.456009949245438e-07,4,False
-259.59595959595964,7.0707070707070425,0.22,-55.050505050505095,156.060606060606,0.2,-0.09476960255984317,33,False
384.34343434343424,484.34343434343424,0.08,-114.14141414141415,63.63636363636362,0.16,-0.0019374503282351646,4,False
33.33333333333326,300.0,0.2,396.46464646464636,452.0202020202019,0.04,0.00012743058096108747,5,False
253.53535353535347,342.42424242424244,0.1,-441.9191919191919,-386.3636363636363,0.04,-0.0036287712769213416,5,False
38.888888888888815,183.33333333333326,0.1,373.7373737373738,484.8484848484847,0.08,8.466179724995606e-05,5,False
233.33333333333326,322.2222222222222,0.1,-73.73737373737379,104.04040404040403,0.16,0.020291211216271848,7,False
226.26262626262618,470.7070707070708,0.24,-427.27272727272725,-249.49494949494954,0.16,-0.04172044310991736,25,False
-110.1010101010101,-21.212121212121254,0.08,-465.1515151515152,-342.92929292929296,0.1,0.0012240037587098846,4,False
312.12121212121207,445.45454545454544,0.12,314.1414141414141,403.03030303030295,0.08,2.8781019676772867e-05,5,False
34.84848484848477,268.18181818181813,0.16,-424.2424242424242,-313.13131313131316,0.1,-0.0025437180881921232,10,False
-10.101010101010132,101.010101010101,0.08,122.72727272727268,200.5050505050504,0.08,0.08455956784356973,7,False
199.49494949494945,366.1616161616161,0.16,-385.85858585858585,-230.30303030303034,0.14,-0.07670933844907886,12,False
109.09090909090908,264.64646464646455,0.1,146.96969696969688,358.08080808080797,0.18,0.1324422445787188,13,False
40.909090909090835,140.90909090909093,0.08,52.525252525252505,119.19191919191918,0.06,0.16880915365700666,1,False
33.33333333333326,300.0,0.2,-198.98989898989902,67.67676767676765,0.24,-0.0021741763822789445,34,False
-260.6060606060606,28.28282828282826,0.24,-489.8989898989899,-267.6767676767677,0.2,0.02532828052882836,23,False
-474.7474747474747,-363.6363636363636,0.12,-11.616161616161644,132.82828282828277,0.14,0.00011074001462346402,12,False
-346.4646464646465,-168.68686868686873,0.16,-112.12121212121212,21.212121212121186,0.12,-0.005546880166671828,9,False
-440.9090909090909,-407.5757575757576,0.04,-423.73737373737373,-323.7373737373738,0.08,0.036203708832772616,5,False
311.11111111111103,466.66666666666674,0.14,90.90909090909089,202.02020202020194,0.12,0.0020005046352366915,4,False
82.82828282828281,371.71717171717165,0.24,71.2121212121212,171.21212121212116,0.12,0.16169831982824412,15,False
37.3737373737373,215.1515151515151,0.12,72.22222222222221,149.99999999999994,0.08,0.21348350132818564,6,False
-105.55555555555554,105.55555555555554,0.16,-451.010101010101,-195.4545454545455,0.22,0.0008793382000008492,15,False
-278.2828282828283,-44.949494949495,0.2,-19.69696969696973,80.3030303030303,0.1,-0.09535673027936238,12,False
106.06060606060605,328.28282828282823,0.18,27.272727272727252,205.05050505050497,0.18,0.1330979632318524,22,False
335.85858585858585,391.41414141414134,0.06,-337.87878787878793,-126.76767676767678,0.2,-0.08235137271425169,9,False
332.32323232323233,465.6565656565657,0.12,-329.29292929292933,-307.07070707070716,0.04,-0.03433809391558573,5,False
-57.070707070707115,-23.737373737373776,0.02,72.22222222222221,149.99999999999994,0.08,-0.1995182670390554,1,False
-159.5959595959596,-92.92929292929291,0.06,-90.90909090909096,20.20202020202018,0.1,-0.049820664397505265,3,False
-275.75757575757575,-97.97979797979798,0.14,-441.9191919191919,-386.3636363636363,0.04,0.03773543006255107,9,False
-445.45454545454544,-312.1212121212121,0.14,138.88888888888886,305.55555555555543,0.16,0.006253784470391357,11,False
-148.989898989899,128.78787878787878,0.22,316.66666666666663,349.9999999999999,0.02,0.012079015077489102,6,False
256.06060606060606,511.6161616161616,0.24,-71.71717171717177,61.6161616161616,0.12,-7.881772493996365e-05,17,False
-114.64646464646465,74.24242424242418,0.16,-198.98989898989902,67.67676767676765,0.24,-0.04290428705221555,24,False
-369.19191919191917,-358.0808080808081,0.02,89.89898989898988,223.23232323232318,0.14,0.003401687372980356,3,False
-315.6565656565657,-148.98989898989902,0.14,143.9393939393939,199.4949494949494,0.06,0.0061641201153524745,7,False
-167.6767676767677,76.7676767676767,0.2,25.25252525252523,247.4747474747474,0.22,-0.07661756580711919,29,False
-418.1818181818182,-218.18181818181822,0.2,-167.17171717171718,66.16161616161614,0.2,0.006584635600907256,22,False
251.01010101010095,395.4545454545454,0.16,-321.2121212121212,-254.5454545454546,0.06,-0.07962828210438824,10,False
367.67676767676755,389.89898989898984,0.02,-93.939393939394,83.83838383838383,0.16,0.00026997217664504375,3,False
-489.3939393939394,-278.2828282828283,0.24,146.96969696969688,358.08080808080797,0.18,0.005265116621746786,21,False
-36.86868686868691,218.68686868686862,0.18,205.55555555555551,461.111111111111,0.22,0.020622251296539815,29,False
-18.18181818181821,270.7070707070706,0.2,-213.13131313131316,-79.79797979797985,0.12,-0.01714992752215528,17,False
-187.87878787878793,56.5656565656565,0.2,-218.18181818181822,26.262626262626238,0.22,-0.025957186480956563,29,False
331.31313131313135,486.8686868686867,0.14,231.31313131313124,364.6464646464646,0.12,0.0001613646441540595,10,False
38.888888888888815,183.33333333333326,0.1,-214.14141414141417,-58.58585858585863,0.14,-0.0011856680397509473,9,False
32.82828282828276,310.6060606060605,0.22,146.96969696969688,358.08080808080797,0.18,0.07493204884134778,33,False
-68.68686868686873,220.20202020202015,0.2,-11.616161616161644,132.82828282828277,0.14,0.012994090012182331,23,False
-323.73737373737373,-201.51515151515156,0.12,153.53535353535344,220.20202020202015,0.06,0.016416306886565292,6,False
-486.86868686868684,-331.31313131313135,0.18,185.35353535353528,440.90909090909076,0.22,0.001211485709300517,25,False
285.35353535353534,340.90909090909093,0.06,316.66666666666663,349.9999999999999,0.02,,0,False
436.3636363636364,503.030303030303,0.06,-310.6060606060607,-255.05050505050508,0.04,-0.012431280817256649,4,False
-320.7070707070708,-42.92929292929297,0.24,-387.3737373737374,-198.48484848484853,0.16,0.0832017658811331,18,False
-489.3939393939394,-278.2828282828283,0.24,-330.8080808080809,-275.2525252525253,0.06,0.12032441166271042,11,False
-117.17171717171718,127.27272727272727,0.2,256.5656565656565,278.78787878787864,0.02,0.025121098015137684,2,False
-239.39393939393943,27.27272727272725,0.22,-389.8989898989899,-145.45454545454547,0.22,0.021645829758261907,25,False
-425.75757575757575,-281.3131313131313,0.16,-261.11111111111114,-183.33333333333337,0.06,0.0794178523399326,7,False
-280.8080808080808,8.08080808080805,0.24,-429.7979797979798,-196.4646464646465,0.2,0.03034715456700066,22,False
-463.6363636363637,-374.74747474747477,0.08,94.44444444444443,127.77777777777773,0.04,0.00021257723424515703,4,False
-320.7070707070708,-42.92929292929297,0.24,-243.939393939394,-99.4949494949495,0.12,0.02916066952658519,23,False
107.07070707070707,307.07070707070693,0.16,272.7272727272726,383.8383838383839,0.1,0.01698867192394759,5,False
-39.393939393939434,271.71717171717165,0.22,251.51515151515144,384.8484848484849,0.12,0.024601987790605236,18,False
3.0303030303030063,269.69696969696963,0.18,227.77777777777771,438.88888888888874,0.18,0.026064640604057564,22,False
-111.11111111111111,-3.108624468950438e-14,0.1,292.92929292929284,404.0404040404039,0.1,0.008126247361337258,7,False
-323.73737373737373,-201.51515151515156,0.12,-353.03030303030306,-253.0303030303031,0.1,0.2400806231608755,2,False
438.38383838383834,460.6060606060607,0.02,-25.75757575757579,207.57575757575748,0.24,,0,False
129.79797979797982,274.24242424242425,0.1,-87.87878787878793,-43.434343434343475,0.04,-0.00420387227229475,3,False
262.62626262626264,373.7373737373736,0.12,294.9494949494948,361.6161616161616,0.06,0.0005509869182283929,2,False
-383.33333333333337,-283.3333333333333,0.12,-359.0909090909091,-125.75757575757576,0.22,0.10425963992449838,19,False
-148.989898989899,128.78787878787878,0.22,-313.13131313131316,-202.02020202020205,0.08,0.008999398442121248,9,False
-468.18181818181824,-279.2929292929293,0.2,-159.09090909090912,-103.53535353535354,0.04,0.01343807271806041,7,False
-477.77777777777777,-300.00000000000006,0.2,-335.35353535353545,-179.79797979797982,0.14,0.09116933636593616,16,False
478.78787878787864,501.01010101010104,0.02,-24.242424242424278,175.75757575757572,0.22,-2.4076467307643315e-06,10,False
258.0808080808081,469.1919191919192,0.2,-248.48484848484853,-4.0404040404040735,0.2,-0.06129464155040546,25,False
-450.0,-216.6666666666667,0.24,153.53535353535344,220.20202020202015,0.06,0.016334811380761902,7,False
-229.79797979797982,-174.2424242424243,0.04,-93.939393939394,83.83838383838383,0.16,-0.0375378732460381,5,False
-214.64646464646466,-47.97979797979802,0.14,159.09090909090907,325.7575757575757,0.14,0.00918511458614057,12,False
-479.7979797979798,-257.57575757575756,0.24,-266.1616161616162,-77.27272727272732,0.16,0.034935311726912256,23,False
-109.59595959595958,190.40404040404033,0.22,-74.7474747474748,125.25252525252525,0.18,-0.024629402111470865,29,False
-240.90909090909093,59.090909090909015,0.24,-486.3636363636364,-341.9191919191919,0.12,0.02216137490703554,16,False
-10.101010101010132,101.010101010101,0.08,-430.8080808080808,-175.2525252525253,0.22,-0.00016322757843826053,6,False
358.080808080808,369.1919191919191,0.02,-267.1717171717172,-56.060606060606105,0.18,-0.07535083289348915,2,False
330.3030303030303,508.0808080808081,0.16,-196.969696969697,25.252525252525228,0.2,-0.012675182426141554,17,False
-290.9090909090909,-224.24242424242428,0.06,212.12121212121207,323.23232323232315,0.1,0.06332672800909914,4,False
-238.38383838383842,6.060606060606032,0.2,-197.979797979798,46.46464646464644,0.22,-0.028571716411817716,30,False
111.6161616161616,211.61616161616155,0.06,90.90909090909089,202.02020202020194,0.12,0.24822203948717814,8,False
201.51515151515147,323.7373737373737,0.12,184.34343434343427,462.121212121212,0.24,0.01571755029368997,10,False
-64.14141414141419,124.74747474747474,0.14,-466.1616161616162,-321.71717171717177,0.12,-9.523580698911506e-05,8,False
-8.585858585858613,69.19191919191913,0.06,107.07070707070707,307.07070707070693,0.2,0.03413239738074884,11,False
-291.9191919191919,-203.03030303030306,0.08,-381.31313131313135,-325.7575757575758,0.04,0.17987457301452198,2,False
311.11111111111103,466.66666666666674,0.14,64.64646464646464,309.09090909090895,0.24,0.000982879702562067,15,False
263.1313131313131,363.1313131313131,0.1,88.88888888888887,244.44444444444437,0.16,0.03195363505317438,8,False
256.06060606060606,511.6161616161616,0.24,-350.0,-316.6666666666667,0.04,-0.01759419236985192,5,False
-470.20202020202026,-236.86868686868692,0.24,377.7777777777778,399.9999999999999,0.02,0.00220130570995564,9,False
-327.27272727272725,-127.27272727272728,0.18,357.5757575757575,379.79797979797985,0.02,0.012903857427395466,5,False
252.02020202020196,374.24242424242414,0.14,7.57575757575755,174.2424242424242,0.18,0.025228863294675812,9,False
-410.6060606060606,-377.2727272727273,0.02,-420.70707070707067,-387.37373737373736,0.02,,0,False
113.13131313131312,179.79797979797974,0.04,-422.7272727272727,-344.949494949495,0.06,-0.001498186495388942,3,False
-251.01010101010104,-173.2323232323233,0.06,-482.8282828282828,-416.16161616161617,0.06,0.017372641582277682,3,False
-350.5050505050505,-83.83838383838382,0.24,-219.19191919191923,47.47474747474745,0.24,-0.0021202549283571106,36,False
44.44444444444437,66.6666666666666,0.02,50.50505050505049,161.61616161616152,0.12,0.07844292782472474,1,False
-298.98989898989896,-54.5454545454546,0.2,-388.8888888888889,-166.6666666666667,0.2,0.06239463259076838,23,False
-426.76767676767673,-260.1010101010101,0.18,68.68686868686868,224.2424242424242,0.16,0.0034999882762297325,14,False
-216.1616161616162,-16.1616161616162,0.16,-246.969696969697,-35.8585858585859,0.18,-0.0035908547176961726,16,False
330.3030303030303,508.0808080808081,0.16,-266.1616161616162,-77.27272727272732,0.16,-0.050158583854616884,16,False
-217.1717171717172,5.050505050505022,0.18,-94.949494949495,105.05050505050504,0.18,-0.07980663462654301,27,False
41.919191919191846,119.69696969696969,0.06,314.1414141414141,403.03030303030295,0.08,0.0025842287380851,2,False
-63.13131313131318,103.53535353535352,0.12,-440.4040404040404,-418.18181818181813,0.02,,0,False
42.929292929292856,98.48484848484847,0.04,-490.9090909090909,-246.4646464646465,0.22,-4.4703538999197524e-05,4,False
-117.17171717171718,127.27272727272727,0.2,26.262626262626238,226.2626262626262,0.2,-0.0501412532149583,25,False
-107.57575757575756,147.97979797979798,0.2,52.525252525252505,119.19191919191918,0.06,-0.12198670916351774,9,False
60.10101010101003,182.32323232323225,0.08,47.47474747474746,225.2525252525252,0.18,0.22258702018321688,6,False
-411.11111111111114,-366.66666666666663,0.04,-490.9090909090909,-246.4646464646465,0.22,0.08171781532378393,8,False
64.14141414141407,97.47474747474746,0.02,-383.83838383838383,-272.7272727272728,0.1,-7.68271391860622e-05,2,False
-373.7373737373737,-262.62626262626264,0.12,309.090909090909,509.0909090909091,0.18,0.001781096708679737,14,False
-371.71717171717165,-305.05050505050514,0.08,-8.080808080808112,58.58585858585857,0.06,-0.0004565095473262105,3,False
57.070707070707,245.95959595959587,0.12,24.24242424242422,268.6868686868686,0.24,0.16123039883355098,21,False
-167.6767676767677,76.7676767676767,0.2,-270.20202020202026,7.575757575757548,0.24,-0.0161957993808542,29,False
55.555555555555486,277.77777777777777,0.16,48.48484848484847,204.04040404040396,0.16,0.172722389046504,18,False
-111.11111111111109,222.22222222222217,0.24,-9.090909090909122,79.79797979797979,0.08,-0.022189848164359587,17,False
-350.5050505050505,-83.83838383838382,0.24,125.2525252525252,147.47474747474743,0.02,-0.07678333485977902,5,False
-29.797979797979835,70.20202020202014,0.08,124.24242424242419,168.68686868686865,0.06,0.03910816560803587,4,False
-318.68686868686876,-85.35353535353534,0.2,-261.61616161616166,-172.72727272727278,0.08,0.052750292844084515,10,False
-325.25252525252523,-169.69696969696975,0.14,227.77777777777771,438.88888888888874,0.18,0.03832993014827179,14,False
227.2727272727272,449.4949494949495,0.22,-326.26262626262627,-148.4848484848485,0.16,-0.07985007051796238,31,False
-364.14141414141415,-241.91919191919197,0.12,-167.17171717171718,66.16161616161614,0.2,0.009016356155745463,15,False
-70.20202020202025,252.02020202020194,0.22,425.75757575757564,503.5353535353535,0.08,3.040034808678986e-05,14,False
-378.28282828282823,-167.17171717171723,0.2,-260.10101010101016,-204.54545454545456,0.04,0.0883568712243625,5,False
-362.1212121212121,-284.34343434343435,0.08,-214.14141414141417,-58.58585858585863,0.14,0.023622099046211556,10,False
-389.8989898989899,-145.45454545454547,0.24,-72.72727272727278,82.82828282828282,0.14,-0.027139746538317036,17,False
44.44444444444437,66.6666666666666,0.02,5.050505050505025,227.27272727272722,0.22,0.08135429208624474,4,False
-448.98989898989896,-237.87878787878793,0.22,47.47474747474746,225.2525252525252,0.18,0.005416844225632858,19,False
-481.8181818181818,-437.37373737373736,0.06,-140.9090909090909,-40.90909090909095,0.08,0.0002599195814062201,5,False
-235.85858585858588,-46.96969696969701,0.16,-218.18181818181822,26.262626262626238,0.22,-0.025851912031104346,23,False
-27.272727272727312,17.171717171717148,0.04,84.84848484848483,329.2929292929292,0.24,-0.028683834190268098,6,False
-113.63636363636364,53.03030303030295,0.14,-441.9191919191919,-386.3636363636363,0.04,0.00023918650555968988,2,False
-177.77777777777783,-155.55555555555557,0.02,-262.6262626262627,-151.51515151515153,0.1,0.00639503534216268,1,False
-373.7373737373737,-262.62626262626264,0.12,247.97979797979792,459.09090909090895,0.18,0.005941275445133281,12,False
-476.26262626262627,-331.8181818181818,0.16,-266.1616161616162,-77.27272727272732,0.16,0.03382312689857071,8,False
-185.3535353535354,3.535353535353506,0.16,-357.0707070707071,-168.18181818181824,0.18,0.013241955113834298,11,False
-150.0,150.0,0.24,153.5353535353535,442.42424242424227,0.24,0.020796762096091173,46,False
230.80808080808075,375.2525252525252,0.16,-440.4040404040404,-418.18181818181813,0.02,-0.0019016242969385046,3,False
-72.22222222222227,72.22222222222216,0.12,-93.939393939394,83.83838383838383,0.16,-0.04313863331068902,14,False
-422.2222222222222,-355.5555555555556,0.08,309.5959595959595,498.4848484848483,0.16,0.00026410793873936367,6,False
126.26262626262627,348.4848484848485,0.18,-183.33333333333337,-38.88888888888893,0.12,-0.039805116508952784,14,False
129.79797979797982,274.24242424242425,0.1,-320.20202020202026,-53.53535353535358,0.22,-0.03470066235803879,17,False
331.31313131313135,486.8686868686867,0.14,-320.2020202020202,-275.7575757575758,0.04,-0.038818275967119314,6,False
-270.70707070707067,-204.04040404040407,0.06,-267.1717171717172,-56.060606060606105,0.18,0.03025829104371691,7,False
62.121212121212054,139.89898989898992,0.06,194.94949494949486,239.39393939393932,0.04,0.1243483149071707,1,False
-294.44444444444446,-150.00000000000003,0.12,-89.39393939393945,-11.61616161616165,0.06,-0.005749325256714007,3,False
170.70707070707064,304.0404040404039,0.12,153.53535353535344,220.20202020202015,0.06,0.11149379142234575,8,False
-466.66666666666674,-311.1111111111111,0.16,46.46464646464645,246.4646464646464,0.2,0.0024358465526011373,17,False
-362.1212121212121,-284.34343434343435,0.08,145.95959595959593,157.07070707070696,0.02,,0,False
-209.59595959595964,-154.04040404040404,0.04,-487.37373737373736,-320.7070707070708,0.14,0.020407022514963784,6,False
-440.4040404040404,-418.18181818181813,0.02,34.34343434343432,56.565656565656546,0.02,,0,False
-327.27272727272725,-127.27272727272728,0.18,393.9393939393938,505.0505050505051,0.1,0.0014269687111766426,5,False
169.69696969696963,325.2525252525252,0.14,-166.16161616161617,44.94949494949493,0.18,-0.006661163089690521,15,False
195.45454545454538,451.010101010101,0.24,-490.9090909090909,-246.4646464646465,0.22,-0.0325753031671177,35,False
-274.24242424242425,-129.79797979797982,0.12,253.03030303030297,353.03030303030295,0.08,0.07059409739257225,4,False
-118.18181818181819,148.4848484848485,0.22,292.92929292929284,404.0404040404039,0.1,0.01089465598579,19,False
-143.93939393939394,22.7272727272727,0.14,-214.14141414141417,-58.58585858585863,0.14,-0.0040956467764679694,8,False
-32.32323232323236,123.23232323232322,0.12,-184.8484848484849,-7.070707070707105,0.14,-0.004427943108881767,9,False
167.6767676767676,367.6767676767676,0.18,254.54545454545448,321.21212121212113,0.06,0.02774296714037881,6,False
-66.16161616161621,-55.050505050505095,0.02,-238.8888888888889,-205.5555555555556,0.02,,0,False
34.84848484848477,268.18181818181813,0.16,-140.9090909090909,-40.90909090909095,0.08,-0.005520965412415504,9,False
-487.8787878787879,-310.1010101010101,0.2,-322.22222222222223,-233.33333333333337,0.08,0.08311628299610359,12,False
-73.73737373737379,104.04040404040403,0.14,-380.3030303030303,-346.969696969697,0.02,-7.68271391860622e-05,2,False
3.0303030303030063,269.69696969696963,0.18,288.3838383838383,499.4949494949493,0.18,0.005303217338242767,22,False
-139.8989898989899,-62.12121212121217,0.06,194.94949494949486,239.39393939393932,0.04,,0,False
-326.26262626262627,-148.4848484848485,0.16,-282.3232323232324,-182.32323232323233,0.08,0.07769814745534681,6,False
-479.7979797979798,-257.57575757575756,0.24,-391.91919191919186,-325.25252525252534,0.06,0.07579171024443149,11,False
-487.8787878787879,-310.1010101010101,0.2,273.7373737373736,362.6262626262626,0.08,0.003284338926811711,10,False
-101.5151515151515,20.707070707070677,0.1,236.3636363636363,258.58585858585855,0.02,0.006984038783200286,1,False
-320.7070707070707,-265.1515151515151,0.06,-353.03030303030306,-253.0303030303031,0.1,0.2400806231608755,2,False
111.6161616161616,211.61616161616155,0.06,-96.46464646464652,136.8686868686868,0.22,0.10356871458977572,12,False
-350.0,-94.44444444444444,0.22,355.050505050505,432.8282828282827,0.06,0.007868238094589556,12,False
-166.66666666666669,55.55555555555548,0.18,-159.09090909090912,-103.53535353535354,0.04,-2.3098551705108588e-05,4,False
124.74747474747477,380.3030303030302,0.22,89.89898989898988,223.23232323232318,0.14,0.13608859423692296,17,False
-311.1111111111112,-244.44444444444449,0.06,-13.636363636363667,175.2525252525252,0.2,0.003629175333194247,5,False
331.31313131313135,486.8686868686867,0.14,-89.89898989898995,-1.0101010101010388,0.08,-0.007316740809228543,4,False
-414.14141414141415,-303.0303030303031,0.12,184.34343434343427,462.121212121212,0.24,0.005182465322411235,18,False
405.55555555555543,483.3333333333332,0.06,-218.18181818181822,26.262626262626238,0.22,-0.01907934584374238,8,False
-259.59595959595964,7.0707070707070425,0.22,64.64646464646464,309.09090909090895,0.24,-0.047114672464205865,37,False
35.85858585858578,246.96969696969688,0.14,92.42424242424241,170.20202020202015,0.1,0.20318925573897248,11,False
313.63636363636357,413.6363636363635,0.1,426.26262626262616,492.9292929292927,0.06,2.8736917810277193e-07,4,False
234.84848484848476,290.4040404040404,0.06,85.85858585858585,308.08080808080797,0.22,0.06692442976560345,8,False
-291.9191919191919,-203.03030303030306,0.08,53.535353535353515,97.97979797979797,0.04,-0.026091714746732074,4,False
-487.8787878787879,-310.1010101010101,0.2,-245.959595959596,-57.070707070707115,0.16,0.024802129541153975,15,False
-231.81818181818187,-131.8181818181818,0.08,-8.080808080808112,58.58585858585857,0.06,-0.06143469537355837,6,False
-117.17171717171718,127.27272727272727,0.2,-55.55555555555559,166.66666666666657,0.22,-0.05669942546039459,29,False
196.9696969696969,419.19191919191906,0.22,-337.87878787878793,-126.76767676767678,0.2,-0.09425587748020914,24,False
-220.70707070707073,79.29292929292923,0.24,-388.8888888888889,-166.6666666666667,0.2,0.018158477072344536,21,False
31.818181818181742,331.81818181818176,0.24,216.1616161616161,238.3838383838383,0.02,0.05430342371755956,4,False
205.55555555555551,238.8888888888888,0.02,-94.949494949495,105.05050505050504,0.18,0.025020722746204184,5,False
-418.1818181818182,-218.18181818181822,0.2,184.34343434343427,462.121212121212,0.24,0.01421711438444109,27,False
34.84848484848477,268.18181818181813,0.16,252.52525252525245,363.6363636363636,0.1,0.03073223107641084,14,False
-311.1111111111112,-244.44444444444449,0.06,-147.97979797979798,107.57575757575756,0.22,0.0032509031629096123,9,False
-17.171717171717198,249.49494949494942,0.18,145.4545454545454,167.67676767676764,0.04,0.13689550492956545,7,False
-320.20202020202026,-53.53535353535358,0.22,87.87878787878786,265.6565656565656,0.18,-0.0497399476633517,26,False
84.84848484848483,329.2929292929292,0.2,-398.98989898989896,-176.7676767676768,0.2,-0.05939504219271813,24,False
457.5757575757576,502.020202020202,0.04,156.06060606060595,167.17171717171715,0.02,,0,False
-411.11111111111114,-366.66666666666663,0.04,189.39393939393932,356.06060606060595,0.14,0.0013262224661077012,4,False
-471.2121212121212,-437.8787878787879,0.04,139.89898989898987,284.34343434343424,0.14,2.8410168437976268e-05,2,False
