synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
-136.36363636363637,530.3030303030303,0.57,-508.5858585858586,124.74747474747474,0.56,-0.02094552980808846,184,False
-464.1414141414141,524.7474747474746,0.88,-455.050505050505,333.8383838383837,0.72,0.006324329353235303,382,False
-24.747474747474776,408.5858585858585,0.37,-204.54545454545462,406.5656565656566,0.56,0.02834316083257418,118,False
-276.7676767676768,367.67676767676767,0.53,-352.020202020202,392.4242424242424,0.68,-0.0012551162723670934,222,False
-398.4848484848485,479.2929292929293,0.76,-336.36363636363643,285.8585858585858,0.56,0.0024080583441432554,263,False
161.61616161616155,494.9494949494948,0.31,-369.6969696969697,96.96969696969697,0.42,-0.028259933219557973,83,False
49.494949494949424,405.05050505050497,0.31,-464.1414141414141,524.7474747474746,0.88,0.009875888667487934,163,False
-453.030303030303,291.41414141414134,0.63,151.01010101010098,495.4545454545453,0.28,0.02309719769633619,122,False
-474.24242424242425,292.4242424242424,0.65,-467.17171717171715,143.93939393939394,0.54,0.006494716240765082,230,False
-6.060606060606089,460.60606060606057,0.39,-283.33333333333337,283.33333333333326,0.52,0.01351420325348305,128,False
-45.959595959596,409.5959595959595,0.39,-175.25252525252526,235.8585858585858,0.38,0.027306664462526487,96,False
-500.5050505050505,-44.949494949495,0.45,-210.10101010101013,301.01010101010087,0.48,-0.01677083939382755,123,False
-412.12121212121207,543.4343434343434,0.84,-168.1818181818182,531.8181818181819,0.64,0.004621346108632305,300,False
-442.4242424242424,68.6868686868686,0.47,-201.51515151515156,342.9292929292929,0.5,-0.013949080857501774,145,False
-410.10101010101005,501.01010101010104,0.8,-337.8787878787879,95.45454545454545,0.38,-0.008118073882864169,192,False
-409.59595959595964,268.18181818181813,0.57,-422.72727272727275,543.939393939394,0.88,0.014294236337324382,294,False
-465.1515151515151,545.959595959596,0.9,-462.6262626262626,492.9292929292928,0.86,0.005632657235322079,455,False
-398.4848484848485,34.84848484848482,0.41,-501.5151515151515,-23.73737373737378,0.42,0.035532770086523266,94,False
-426.7676767676768,-37.87878787878792,0.37,-224.74747474747477,164.1414141414141,0.36,-0.031111436657586818,79,False
-156.56565656565658,287.8787878787879,0.35,-341.41414141414145,391.91919191919186,0.66,0.0009611955460878608,156,False
-477.2727272727273,-88.38383838383838,0.37,-523.7373737373737,442.92929292929284,0.88,0.015432296789302438,193,False
-83.83838383838389,316.16161616161605,0.33,-367.1717171717172,488.3838383838382,0.78,0.010551751256708758,155,False
-8.080808080808103,503.0303030303029,0.43,-37.373737373737406,451.5151515151514,0.46,0.03510373511170688,124,False
-411.11111111111114,300.0,0.61,-490.4040404040405,187.37373737373727,0.62,0.009553713364915305,244,False
-506.06060606060606,71.71717171717164,0.55,-345.4545454545455,32.3232323232323,0.34,0.017497488497848195,101,False
-435.3535353535354,142.4242424242424,0.51,-208.08080808080814,480.80808080808066,0.62,-0.002443192536136972,197,False
-476.2626262626262,334.8484848484847,0.71,-349.49494949494954,117.17171717171716,0.42,-0.003379222073483467,182,False
-442.92929292929296,301.5151515151515,0.63,-420.2020202020202,490.90909090909076,0.82,0.011824149358397195,321,False
-450.0,449.9999999999999,0.8,-223.23232323232327,132.3232323232323,0.32,-0.013905885578227691,158,False
-524.2424242424242,453.5353535353534,0.9,-2.4868995751603507e-14,333.33333333333326,0.32,0.011984151075576046,165,False
-358.0808080808081,519.6969696969695,0.76,-135.85858585858585,519.6969696969695,0.6,0.005780469507348951,256,False
-453.5353535353535,302.020202020202,0.65,-365.1515151515152,1.5151515151514818,0.32,0.008125626036798929,123,False
-474.24242424242425,292.4242424242424,0.65,-294.949494949495,527.2727272727271,0.74,0.005894747959225791,295,False
-284.8484848484849,537.3737373737374,0.69,-221.21212121212125,534.3434343434343,0.7,0.0012307168910488026,269,False
-135.35353535353534,509.09090909090895,0.55,-416.6666666666667,416.6666666666667,0.76,-0.0048931796989776745,247,False
-485.35353535353534,525.7575757575756,0.9,-183.33333333333334,405.5555555555556,0.54,0.004594656075858072,291,False
-413.6363636363637,353.030303030303,0.67,-237.3737373737374,429.2929292929292,0.62,0.005047285514884134,253,False
-265.6565656565657,134.34343434343432,0.33,-333.83838383838383,10.606060606060575,0.3,-0.0037809776008489266,52,False
29.79797979797972,374.2424242424242,0.29,-413.6363636363637,353.030303030303,0.7,0.017091085552726277,122,False
-459.5959595959596,429.2929292929292,0.8,75.75757575757574,520.2020202020202,0.42,0.013933281227496461,196,False
45.95959595959589,479.29292929292933,0.37,-135.85858585858585,519.6969696969695,0.6,0.033943427367085506,121,False
-394.949494949495,405.05050505050497,0.69,-72.72727272727278,527.2727272727273,0.56,0.00757996759639913,225,False
-458.0808080808081,397.47474747474746,0.76,-165.65656565656565,478.78787878787864,0.58,0.005871727974936741,267,False
-361.11111111111114,138.88888888888889,0.43,-220.2020202020202,513.131313131313,0.66,-0.0027677662315922446,180,False
-463.6363636363636,69.69696969696962,0.49,-253.03030303030306,91.41414141414141,0.3,-0.009985901416769668,88,False
-281.81818181818187,473.73737373737373,0.63,-311.61616161616166,432.82828282828274,0.68,-0.0030067540846399786,263,False
-240.40404040404044,492.92929292929296,0.61,38.383838383838366,416.16161616161605,0.36,0.014326578545895613,140,False
-44.94949494949499,388.3838383838383,0.37,-300.00000000000006,188.88888888888886,0.46,0.008454154885275227,104,False
-398.4848484848485,479.2929292929293,0.76,-220.70707070707073,523.7373737373736,0.68,0.0025293157921247754,303,False
-261.61616161616166,493.939393939394,0.63,-450.0,227.7777777777777,0.62,-0.007653596126951909,248,False
-250.50505050505055,260.6060606060605,0.39,-419.1919191919192,469.6969696969696,0.8,0.006882328014510376,198,False
-356.06060606060606,32.8282828282828,0.35,-114.14141414141419,508.08080808080797,0.56,-0.023863622797521213,117,False
-348.48484848484856,540.4040404040404,0.76,-439.3939393939394,5.050505050505015,0.38,-0.0060654626217145425,172,False
-252.02020202020205,292.42424242424244,0.43,-480.3030303030303,419.69696969696975,0.82,0.004204254434680066,222,False
-272.72727272727275,282.82828282828274,0.43,-268.18181818181824,409.59595959595964,0.62,0.005101497639134714,178,False
-378.2828282828283,499.49494949494954,0.76,-414.6464646464646,152.02020202020196,0.52,-0.005211869532307632,231,False
-512.6262626262626,431.81818181818176,0.86,-8.080808080808103,503.0303030303029,0.46,0.007871867644893093,247,False
-404.040404040404,373.73737373737373,0.67,-523.7373737373737,442.92929292929284,0.88,0.008303061648478566,344,False
-48.48484848484853,462.6262626262626,0.43,-123.23232323232324,254.54545454545448,0.36,0.032758976985432633,93,False
28.28282828282821,406.06060606060595,0.33,-19.19191919191922,291.9191919191918,0.3,0.07036551043251599,62,False
-452.02020202020196,270.2020202020201,0.61,-9.09090909090912,524.2424242424242,0.5,0.00887060204099789,187,False
-331.3131313131313,-42.42424242424247,0.27,-82.82828282828288,294.9494949494948,0.36,-0.043391650713082,61,False
-420.7070707070707,501.51515151515156,0.82,-422.72727272727275,543.939393939394,0.88,0.005371089127959695,409,False
-276.7676767676768,367.67676767676767,0.53,-225.2525252525253,174.74747474747466,0.38,-0.010979921261036191,129,False
-392.9292929292929,140.4040404040404,0.47,-316.66666666666674,538.8888888888889,0.78,0.004086113470784315,210,False
-522.2222222222222,411.11111111111103,0.86,-456.060606060606,355.05050505050497,0.74,0.007422614031194764,372,False
-510.1010101010101,378.7878787878788,0.8,-23.232323232323264,376.76767676767673,0.38,0.010208580457547642,182,False
-485.35353535353534,-140.90909090909093,0.35,-368.68686868686876,520.2020202020201,0.8,0.01842586692939822,162,False
-232.32323232323236,323.2323232323231,0.45,-358.0808080808081,519.6969696969695,0.78,0.0007242953042896059,216,False
-130.8080808080808,413.63636363636357,0.47,-161.11111111111111,383.3333333333333,0.5,0.00962282788786928,149,False
-502.0202020202021,431.31313131313124,0.84,-294.949494949495,527.2727272727271,0.74,0.0013510474379198312,363,False
-163.63636363636363,436.3636363636362,0.51,-500.00000000000006,388.8888888888888,0.8,-0.005648600222668419,249,False
-75.2525252525253,358.0808080808081,0.35,-488.8888888888889,155.55555555555551,0.58,-0.011040724490220295,119,False
-453.5353535353536,524.2424242424241,0.86,-344.4444444444445,11.111111111111082,0.32,-0.005586324956268341,163,False
-524.2424242424242,453.5353535353534,0.9,-500.5050505050505,-44.949494949495,0.4,0.004240366743800388,213,False
-289.8989898989899,198.98989898989893,0.39,-511.6161616161616,188.38383838383828,0.64,0.0033770861265436554,152,False
-511.1111111111111,399.99999999999994,0.82,-428.28282828282823,438.3838383838383,0.8,0.006840965626102788,381,False
-361.11111111111114,138.88888888888889,0.43,-8.585858585858604,513.6363636363635,0.48,-0.005473048666110929,132,False
-513.6363636363636,453.0303030303029,0.88,-513.6363636363636,230.80808080808072,0.68,0.0038290442667843648,345,False
-134.34343434343435,487.87878787878793,0.53,-185.85858585858585,458.58585858585843,0.58,0.006065340743502175,182,False
-402.52525252525254,119.69696969696969,0.47,-374.24242424242425,192.42424242424238,0.54,0.0004219298864180716,138,False
-480.8080808080808,-236.3636363636364,0.27,-384.8484848484849,415.1515151515152,0.74,0.027403980527231663,114,False
-356.06060606060606,477.27272727272725,0.71,-350.5050505050506,138.3838383838384,0.44,-0.014069380918654837,193,False
-498.4848484848485,-87.37373737373737,0.41,-342.4242424242425,413.13131313131316,0.68,0.010300305118362673,158,False
-497.979797979798,124.24242424242422,0.57,-21.212121212121243,334.3434343434343,0.34,-0.012283571160567651,116,False
-347.47474747474746,296.96969696969694,0.53,-414.6464646464646,152.02020202020196,0.52,-0.0010935082611633173,160,False
-373.23232323232327,393.4343434343434,0.65,-457.07070707070704,-68.18181818181824,0.34,0.0040592294009928805,142,False
-393.9393939393939,161.61616161616163,0.49,-507.57575757575756,103.53535353535352,0.54,0.010506185938494759,149,False
-481.8181818181818,451.5151515151514,0.84,-34.84848484848489,398.4848484848485,0.42,0.009210373886141146,201,False
-188.3838383838384,511.6161616161615,0.59,-481.81818181818187,7.070707070707039,0.42,-0.020117382067802753,157,False
-504.5454545454546,484.34343434343435,0.88,-523.7373737373737,442.92929292929284,0.88,0.005808775561646595,459,False
-295.95959595959596,326.26262626262616,0.51,-378.7878787878788,287.8787878787878,0.62,0.0020356831262322538,186,False
-320.2020202020202,390.9090909090909,0.59,-511.6161616161616,188.38383838383828,0.64,-0.000998300537462646,244,False
-440.9090909090909,36.868686868686844,0.45,-415.6565656565657,395.45454545454544,0.74,0.004007407764083878,194,False
-251.51515151515156,281.81818181818176,0.41,-238.8888888888889,461.111111111111,0.64,0.004441303517103516,171,False
-506.5656565656566,304.54545454545456,0.71,-430.8080808080808,491.4141414141413,0.84,0.010838762755401582,359,False
-8.080808080808103,503.0303030303029,0.43,-422.72727272727275,543.939393939394,0.88,0.00615422096891785,222,False
-347.4747474747475,519.191919191919,0.73,-521.2121212121212,389.8989898989898,0.82,0.0031966258586502367,368,False
-420.7070707070707,501.51515151515156,0.82,-2.4868995751603507e-14,333.33333333333326,0.32,0.012277451461927885,161,False
-180.3030303030303,341.91919191919186,0.43,-223.73737373737376,142.92929292929287,0.34,-0.021451872773184392,90,False
-442.42424242424244,290.9090909090908,0.61,-347.97979797979804,529.7979797979797,0.78,0.010033307913098906,297,False
-92.92929292929297,507.07070707070693,0.51,34.343434343434325,501.01010101010087,0.42,0.020221937472461916,138,False
-87.37373737373741,390.4040404040403,0.41,-153.03030303030303,213.63636363636354,0.34,0.019009239705847253,91,False
-377.2727272727273,478.2828282828283,0.73,-290.4040404040405,431.81818181818176,0.66,0.0009932685526707426,297,False
-435.3535353535354,142.4242424242424,0.51,-276.7676767676768,145.4545454545454,0.38,-0.01228469782593159,113,False
-501.01010101010104,410.10101010101,0.82,-500.5050505050505,-44.949494949495,0.4,0.005542230239728393,204,False
-384.3434343434343,-39.898989898989946,0.33,-286.36363636363643,346.96969696969694,0.58,-0.01369429257680177,109,False
-327.27272727272725,539.3939393939394,0.73,-414.6464646464646,152.02020202020196,0.52,-0.008887571787946224,223,False
-344.44444444444446,233.3333333333333,0.47,-467.67676767676767,154.5454545454545,0.56,0.00450036036690919,155,False
-45.959595959596,409.5959595959595,0.39,-500.00000000000006,388.8888888888888,0.8,0.0052721297892570525,192,False
-156.06060606060606,277.2727272727272,0.33,-411.1111111111111,77.77777777777776,0.44,-0.012791874144679336,86,False
-364.14141414141415,202.52525252525245,0.47,-326.2626262626263,73.73737373737372,0.34,0.002082002000936656,96,False
-524.2424242424242,453.5353535353534,0.9,-347.97979797979804,529.7979797979797,0.78,0.003478088976385249,396,False
-497.979797979798,124.24242424242422,0.57,-333.3333333333333,-3.552713678800501e-14,0.28,0.022318772618555572,92,False
75.75757575757574,520.2020202020202,0.39,-429.7979797979798,470.2020202020201,0.82,0.005670641222163822,189,False
-173.23232323232324,193.43434343434336,0.29,96.96969696969695,519.1919191919192,0.4,0.023944791851724365,77,False
-171.21212121212122,151.010101010101,0.27,-409.09090909090907,35.35353535353533,0.4,-0.010820431828324647,53,False
-490.4040404040404,-257.07070707070704,0.27,-462.1212121212121,37.878787878787854,0.44,0.04154585593364899,74,False
-319.19191919191917,369.6969696969697,0.57,-505.55555555555554,61.111111111111086,0.5,-0.004982911686615906,182,False
-283.3333333333333,61.111111111111036,0.29,-408.5858585858586,246.9696969696969,0.6,-0.024916583120219774,100,False
-316.6666666666667,316.6666666666667,0.51,39.39393939393938,394.949494949495,0.34,0.019356107296258546,115,False
-318.1818181818182,348.48484848484844,0.55,-193.939393939394,183.8383838383838,0.36,-0.0023425254266056256,138,False
-348.48484848484856,540.4040404040404,0.76,-331.31313131313135,179.7979797979797,0.46,-0.00589946407162555,224,False
-347.4747474747475,519.191919191919,0.73,-461.6161616161616,471.7171717171716,0.84,0.0030148235415078523,381,False
-510.1010101010101,378.7878787878788,0.8,-28.78787878787882,271.21212121212113,0.3,0.009132423687957502,138,False
-155.05050505050505,256.060606060606,0.31,-521.7171717171717,400.50505050505046,0.84,0.005109556214526412,155,False
-74.24242424242429,336.86868686868684,0.33,-284.3434343434344,304.54545454545445,0.54,0.013180190876755347,115,False
-163.63636363636363,436.3636363636362,0.51,80.8080808080808,414.14141414141403,0.32,0.01956253641687529,98,False
-191.41414141414145,130.8080808080808,0.27,-504.0404040404041,473.7373737373736,0.88,-0.012575841772591266,132,False
-223.23232323232327,132.3232323232323,0.29,-522.7272727272727,421.71717171717177,0.86,-0.008840447269532646,143,False
-312.62626262626264,231.81818181818176,0.43,-432.8282828282828,533.8383838383836,0.88,0.011859958881067004,228,False
-400.50505050505046,299.4949494949495,0.59,-464.1414141414141,524.7474747474746,0.88,0.011729015709894007,321,False
-377.2727272727273,478.2828282828283,0.73,-500.00000000000006,388.8888888888888,0.8,0.005588989979778813,367,False
-506.5656565656566,304.54545454545456,0.71,-472.2222222222222,249.99999999999994,0.66,0.010834834652565255,295,False
-518.6868686868687,336.8686868686867,0.78,-369.1919191919193,530.8080808080806,0.82,0.008270948469514249,355,False
-159.0909090909091,340.9090909090909,0.41,-504.0404040404041,473.7373737373736,0.88,-0.0018043466257823746,223,False
-459.5959595959596,429.2929292929292,0.8,-496.96969696969694,-119.1919191919192,0.34,0.0077566613778771165,160,False
-521.7171717171717,400.50505050505046,0.84,-294.44444444444446,516.6666666666665,0.72,0.0017707354252331445,351,False
-393.9393939393939,161.61616161616163,0.49,-225.75757575757578,185.3535353535353,0.4,-0.012044621896027355,111,False
-355.0505050505051,11.616161616161587,0.33,-461.6161616161616,471.7171717171716,0.84,-0.0016332478230412259,166,False
-510.6060606060606,167.17171717171718,0.63,-428.28282828282823,438.3838383838383,0.8,0.0106045688243677,279,False
-329.29292929292933,137.37373737373736,0.39,-186.8686868686869,479.7979797979797,0.6,-0.004244068469770144,163,False
-303.030303030303,30.303030303030276,0.29,-281.31313131313135,240.90909090909085,0.48,-0.035105345052824824,85,False
-121.71717171717171,222.72727272727266,0.27,-510.1010101010101,156.56565656565652,0.6,-0.0056435817949981116,88,False
-447.97979797979804,407.5757575757575,0.76,-167.67676767676767,521.212121212121,0.62,0.004935498391972049,283,False
-375.75757575757575,446.4646464646463,0.71,-30.808080808080838,313.6363636363635,0.34,0.011238187717760476,147,False
-194.44444444444449,194.44444444444437,0.31,17.171717171717148,417.1717171717171,0.38,0.010233011506651504,80,False
-268.6868686868687,197.97979797979792,0.37,-511.6161616161616,188.38383838383828,0.64,0.000974820370591246,145,False
-83.83838383838389,316.16161616161605,0.33,-410.10101010101005,56.56565656565654,0.42,-0.019384952747822794,80,False
-306.06060606060606,538.3838383838383,0.71,-333.33333333333337,222.22222222222214,0.5,-0.00757273424688427,221,False
-347.47474747474746,296.96969696969694,0.53,33.333333333333314,522.2222222222222,0.46,0.015430443415343695,145,False
-307.07070707070704,115.15151515151514,0.35,-274.2424242424243,536.8686868686868,0.74,-0.009769069251641423,151,False
-438.88888888888886,-5.555555555555596,0.41,-368.68686868686876,520.2020202020201,0.8,0.0017947017323410193,183,False
-511.1111111111111,399.99999999999994,0.82,-480.3030303030303,419.69696969696975,0.82,0.007082103456494756,413,False
-508.5858585858586,124.74747474747474,0.59,-223.73737373737376,142.92929292929287,0.34,-0.018145903899646876,112,False
-359.0909090909091,540.9090909090909,0.78,-456.060606060606,355.05050505050497,0.74,0.004470036132863695,342,False
-484.34343434343435,504.5454545454546,0.88,59.59595959595959,415.15151515151507,0.34,0.01464267079087127,179,False
-503.03030303030306,452.52525252525237,0.86,-165.65656565656565,478.78787878787864,0.58,0.005264998890712801,297,False
-418.1818181818182,448.4848484848483,0.78,-485.3535353535354,81.3131313131313,0.5,-0.00025527821086568164,232,False
-200.00000000000006,311.1111111111111,0.41,-457.57575757575756,386.8686868686868,0.76,0.0007656634701847885,202,False
-484.8484848484849,70.70707070707064,0.51,-196.4646464646465,236.8686868686868,0.4,-0.023205290718677996,123,False
-281.81818181818187,473.73737373737373,0.63,-459.09090909090907,-25.7575757575758,0.38,-0.014471656065407526,146,False
-516.6666666666666,294.44444444444434,0.71,-432.3232323232323,523.2323232323231,0.86,0.011268057180320706,361,False
-311.1111111111111,199.99999999999994,0.41,-235.3535353535354,386.86868686868684,0.58,0.007118292746462443,162,False
-464.1414141414141,524.7474747474746,0.88,-27.77777777777781,249.99999999999991,0.28,0.006073850127799954,143,False
-345.4545454545455,476.76767676767673,0.69,-324.2424242424243,31.313131313131287,0.3,-0.01726787662133072,137,False
-332.82828282828285,-10.606060606060646,0.29,62.12121212121212,362.121212121212,0.28,-0.028933251703027064,51,False
-325.25252525252523,496.969696969697,0.69,-417.67676767676767,437.87878787878776,0.78,0.0027128490630607097,329,False
-274.74747474747477,325.2525252525251,0.49,-271.71717171717177,483.8383838383837,0.68,0.002927068213126278,210,False
-396.969696969697,447.47474747474735,0.73,-29.29292929292932,504.0404040404039,0.48,0.008521473730398433,218,False
-379.7979797979798,86.86868686868681,0.41,-337.3737373737374,307.07070707070693,0.58,-0.0010194972903339284,150,False
-340.4040404040405,370.7070707070707,0.59,-508.5858585858586,124.74747474747474,0.56,-0.006450220394527556,207,False
-209.59595959595964,512.6262626262625,0.61,-467.67676767676767,154.5454545454545,0.56,-0.017600181015480453,207,False
-383.33333333333337,161.11111111111111,0.47,-376.7676767676768,245.4545454545454,0.58,0.006541257386487972,154,False
-421.71717171717177,-143.93939393939397,0.27,-115.15151515151521,529.2929292929293,0.6,-0.0002601730240213229,85,False
-236.8686868686869,418.6868686868686,0.55,-220.70707070707073,523.7373737373736,0.68,0.0008933015096327021,227,False
-453.5353535353536,524.2424242424241,0.86,-486.36363636363643,102.52525252525251,0.52,-0.0018597659067794638,276,False
81.3131313131313,403.53535353535347,0.29,-270.7070707070707,462.6262626262625,0.66,0.017397516833127638,115,False
-502.52525252525254,-2.525252525252565,0.49,-511.1111111111111,177.77777777777774,0.62,0.0021916822580606227,183,False
-458.0808080808081,397.47474747474746,0.76,-358.0808080808081,519.6969696969695,0.78,0.0045697115285305125,355,False
43.93939393939387,521.7171717171717,0.41,-202.02020202020205,131.3131313131313,0.3,0.008757470463952383,74,False
-382.32323232323233,139.8989898989899,0.45,-521.2121212121212,389.8989898989898,0.82,0.010995996781515053,225,False
-174.74747474747477,225.2525252525252,0.31,-426.2626262626262,395.9595959595959,0.76,0.0034456566202543263,143,False
-451.51515151515156,481.8181818181818,0.82,-460.10101010101005,439.89898989898984,0.82,0.006167678075842991,414,False
-464.1414141414141,524.7474747474746,0.88,-439.3939393939394,5.050505050505015,0.38,0.0013110424062791478,200,False
-384.3434343434343,-39.898989898989946,0.33,139.8989898989898,506.5656565656564,0.32,0.009344475138847393,59,False
-73.23232323232327,315.65656565656553,0.31,-523.7373737373737,442.92929292929284,0.88,0.010138679884258706,160,False
-386.8686868686869,235.3535353535353,0.51,-233.33333333333337,344.4444444444444,0.54,0.008237258167214465,175,False
-464.1414141414141,524.7474747474746,0.88,-448.48484848484844,195.95959595959593,0.6,0.002393053313352411,307,False
-515.1515151515151,484.8484848484848,0.9,-29.79797979797982,514.6464646464644,0.5,0.007268892324261582,256,False
-258.08080808080814,419.69696969696963,0.57,-416.1616161616161,183.83838383838372,0.56,-0.010244321556737972,196,False
118.18181818181819,518.1818181818181,0.35,-37.373737373737406,451.5151515151514,0.46,0.03456120221086047,93,False
-44.94949494949499,388.3838383838383,0.37,-517.6767676767677,315.65656565656553,0.76,0.008392567813748331,166,False
-498.48484848484856,357.07070707070704,0.76,-521.2121212121212,389.8989898989898,0.82,0.00921068449548502,375,False
-463.6363636363636,69.69696969696962,0.49,-65.15151515151518,368.1818181818181,0.4,-0.01998737359312484,120,False
-320.2020202020202,390.9090909090909,0.59,-370.7070707070707,118.18181818181817,0.44,-0.014149146989499857,166,False
-372.22222222222223,372.22222222222223,0.63,-261.11111111111114,261.11111111111103,0.48,6.0473648306988194e-05,193,False
-120.20202020202018,413.13131313131305,0.45,-221.21212121212125,534.3434343434343,0.7,0.0032300421324242693,190,False
-451.010101010101,-195.4545454545455,0.27,-389.8989898989899,521.2121212121211,0.82,0.02783078168702489,124,False
-276.7676767676768,367.67676767676767,0.53,-473.2323232323232,271.21212121212113,0.68,-0.0014225717236578878,224,False
-275.7575757575758,346.4646464646464,0.51,-254.04040404040407,112.62626262626262,0.32,-0.02188949312016692,103,False
-424.24242424242425,-90.9090909090909,0.31,-497.4747474747475,335.85858585858574,0.76,0.01959441695893817,139,False
-239.39393939393943,471.7171717171717,0.59,-422.22222222222223,533.3333333333331,0.86,-0.0032436623814383965,304,False
-250.50505050505055,260.6060606060605,0.39,-480.3030303030303,419.69696969696975,0.82,0.007049930201632429,204,False
-471.7171717171717,239.39393939393935,0.61,-420.20202020202015,268.6868686868686,0.64,0.016261130816531584,238,False
-503.03030303030306,452.52525252525237,0.86,-316.66666666666674,538.8888888888889,0.78,0.0022403015039919247,382,False
-389.39393939393943,288.38383838383834,0.55,-287.87878787878793,378.7878787878787,0.6,0.007334322919544314,221,False
-489.39393939393943,166.16161616161617,0.59,-427.27272727272725,417.1717171717172,0.78,0.011197956334394008,264,False
-333.8383838383839,232.82828282828277,0.45,-59.595959595959634,251.51515151515144,0.3,-0.0005450135010257992,92,False
-279.29292929292933,420.7070707070706,0.59,-345.959595959596,487.37373737373724,0.74,-0.002801851764540041,275,False
-325.7575757575758,63.131313131313064,0.33,110.10101010101005,465.65656565656553,0.32,-0.00025966705246928,66,False
-478.2828282828283,377.2727272727273,0.76,-177.27272727272728,278.28282828282823,0.42,0.004120761068164309,199,False
-490.4040404040404,-34.848484848484894,0.45,-427.27272727272725,417.1717171717172,0.78,0.005619975418832337,203,False
-453.5353535353536,524.2424242424241,0.86,-450.0,227.7777777777777,0.62,0.0035133208984123453,330,False
-426.7676767676768,-37.87878787878792,0.37,-203.53535353535358,385.35353535353534,0.54,-0.016112291549301182,120,False
-454.54545454545456,545.4545454545455,0.88,-34.84848484848489,398.4848484848485,0.42,0.008985954599355953,206,False
-520.7070707070707,379.29292929292933,0.82,-180.3030303030303,341.91919191919186,0.48,0.005211223497779382,238,False
-464.6464646464646,90.90909090909084,0.51,-93.939393939394,528.2828282828283,0.58,-0.012879283259421772,171,False
-2.525252525252549,386.36363636363626,0.33,-8.585858585858604,513.6363636363635,0.48,0.044803895745244536,100,False
-503.5353535353535,240.90909090909085,0.65,-384.8484848484849,415.1515151515152,0.74,0.014042270388812242,290,False
-155.05050505050505,256.060606060606,0.31,-462.1212121212121,37.878787878787854,0.44,-0.010698651630145066,76,False
-289.8989898989899,198.98989898989893,0.39,-480.3030303030303,419.69696969696975,0.82,0.009312896135461487,202,False
-229.29292929292933,259.5959595959595,0.37,13.13131313131311,502.0202020202019,0.44,0.014267838669889184,117,False
-336.36363636363643,285.8585858585858,0.49,-27.77777777777781,249.99999999999991,0.28,0.007322084012498914,92,False
-325.25252525252523,496.969696969697,0.69,-353.03030303030306,413.6363636363637,0.7,0.0003222222487875501,302,False
-126.26262626262626,318.1818181818181,0.37,97.47474747474747,508.58585858585843,0.38,0.032625829442209216,86,False
-398.98989898989896,267.6767676767676,0.55,-268.18181818181824,409.59595959595964,0.62,0.008934398356475361,219,False
-389.39393939393943,288.38383838383834,0.55,-488.38383838383845,144.94949494949495,0.56,0.0057113378116975715,204,False
-338.38383838383845,328.2828282828282,0.55,-358.5858585858586,530.3030303030301,0.8,0.005282893128473516,270,False
-455.050505050505,333.8383838383837,0.69,-410.10101010101005,56.56565656565654,0.42,0.004249502450069575,172,False
-504.5454545454546,484.34343434343435,0.88,-23.232323232323264,376.76767676767673,0.38,0.009441271678062108,197,False
-521.7171717171717,400.50505050505046,0.84,-230.30303030303034,280.8080808080807,0.48,0.002095801628405861,228,False
-337.87878787878793,317.67676767676767,0.53,-329.79797979797985,147.97979797979792,0.42,-0.008757523713195683,146,False
-340.4040404040405,370.7070707070707,0.59,-477.27272727272725,356.060606060606,0.76,0.005829730655027636,281,False
-46.969696969697004,430.80808080808066,0.41,-299.49494949494954,178.28282828282818,0.44,0.002985083571099866,116,False
-340.90909090909093,159.0909090909091,0.43,-406.060606060606,-28.282828282828326,0.34,0.025378373388444394,74,False
-518.6868686868687,336.8686868686867,0.78,-402.52525252525254,119.69696969696969,0.46,0.0007132657446063685,207,False
-24.747474747474776,408.5858585858585,0.37,-359.59595959595964,329.29292929292916,0.64,0.010466498401289234,141,False
-206.06060606060612,438.3838383838382,0.55,-472.2222222222222,249.99999999999994,0.66,-0.009175436226817038,214,False
-479.7979797979798,409.090909090909,0.8,-220.70707070707073,523.7373737373736,0.68,0.002813867159695716,326,False
-406.5656565656566,204.54545454545448,0.53,-292.92929292929296,484.8484848484847,0.7,0.008097207556608988,222,False
-356.06060606060606,32.8282828282828,0.35,-154.04040404040404,234.8484848484848,0.36,-0.04531671534985991,78,False
-124.74747474747473,508.58585858585843,0.53,79.29292929292929,445.95959595959584,0.34,0.02083331698631954,112,False
-412.12121212121207,543.4343434343434,0.84,-217.6767676767677,460.10101010100993,0.62,0.0024769779678843356,308,False
-122.72727272727272,466.16161616161617,0.49,-518.6868686868687,336.8686868686867,0.78,-0.00460600999137882,227,False
-443.939393939394,322.72727272727275,0.65,-261.11111111111114,261.11111111111103,0.48,0.0029991944380290403,198,False
-484.34343434343435,504.5454545454546,0.88,-58.585858585858624,230.30303030303025,0.28,0.0022274819734632795,151,False
-161.11111111111111,383.3333333333333,0.45,-298.989898989899,167.67676767676764,0.42,-0.01865168532740599,129,False
-209.59595959595964,512.6262626262625,0.61,-110.10101010101016,423.23232323232315,0.5,0.006802099890812992,188,False
-382.3232323232323,-82.3232323232323,0.29,-500.00000000000006,388.8888888888888,0.8,0.014489574295309685,141,False
-492.92929292929296,240.40404040404036,0.63,-179.2929292929293,320.7070707070706,0.46,0.005970108003569099,188,False
