synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
54.545454545454476,298.98989898989896,0.18,-284.8484848484849,-129.2929292929293,0.14,-0.06316253659233295,18,False
-487.8787878787879,-310.1010101010101,0.2,-484.34343434343435,-384.3434343434343,0.08,0.013932414644841141,14,False
294.44444444444434,372.2222222222221,0.08,-329.7979797979798,-74.24242424242429,0.22,-0.08156921664053365,14,False
-412.62626262626264,-334.8484848484849,0.08,-185.3535353535354,3.535353535353506,0.16,0.0019497419821912615,5,False
-379.2929292929293,-145.959595959596,0.22,-66.66666666666671,-44.444444444444485,0.02,-0.003981045489002858,3,False
407.57575757575745,440.9090909090909,0.02,-328.78787878787887,-317.67676767676767,0.02,-0.014095148812329716,1,False
287.87878787878776,510.1010101010101,0.2,-215.15151515151518,-37.37373737373741,0.16,-0.04573836202607383,20,False
337.3737373737374,359.5959595959595,0.02,-107.07070707070707,-84.8484848484849,0.02,-0.026854177511902597,2,False
-31.313131313131354,102.020202020202,0.1,-196.969696969697,25.252525252525228,0.2,-0.004791299015885174,14,False
-450.0,-216.6666666666667,0.24,310.10101010101005,487.87878787878776,0.14,0.0013787664335429082,19,False
-235.85858585858588,-46.96969696969701,0.16,-424.2424242424242,-313.13131313131316,0.1,0.02372552853714468,7,False
-460.6060606060607,-438.38383838383834,0.02,-290.90909090909093,-2.0202020202020528,0.24,0.004214868776644695,4,False
42.929292929292856,98.48484848484847,0.04,-311.61616161616166,-233.8383838383839,0.06,,0,False
-178.78787878787884,-134.34343434343435,0.04,-282.82828282828285,-171.71717171717177,0.1,0.04109244598167748,2,False
257.07070707070704,490.4040404040403,0.22,92.42424242424241,170.20202020202015,0.1,0.015153010670345312,10,False
289.8989898989898,467.6767676767677,0.16,117.67676767676762,306.56565656565647,0.18,0.005737589119616964,16,False
-386.3636363636364,-219.69696969696975,0.18,71.71717171717171,160.6060606060605,0.1,-0.007959348549665513,10,False
356.060606060606,411.6161616161615,0.06,-314.1414141414142,-180.80808080808083,0.1,-0.07396609420306531,6,False
255.5555555555555,299.9999999999999,0.06,-53.53535353535358,124.24242424242424,0.16,0.025886177612235606,4,False
-417.1717171717172,-239.39393939393943,0.18,396.46464646464636,452.0202020202019,0.04,0.0009604481097537704,4,False
41.919191919191846,119.69696969696969,0.06,-18.68686868686872,59.09090909090907,0.08,0.03131814731184748,5,False
105.05050505050504,349.4949494949495,0.2,45.45454545454544,267.6767676767676,0.22,0.12163811161988128,26,False
-366.16161616161617,-199.49494949494954,0.16,-13.636363636363667,175.2525252525252,0.2,-0.0070499622501051145,16,False
-327.27272727272725,-127.27272727272728,0.18,-53.53535353535358,124.24242424242424,0.16,-0.03418314214077208,15,False
172.22222222222214,272.22222222222223,0.08,344.44444444444434,433.3333333333332,0.08,0.0007432624246248688,3,False
-231.81818181818187,-131.8181818181818,0.08,145.45454545454535,389.89898989898995,0.22,0.025116886093060207,14,False
-163.13131313131314,-18.686868686868728,0.12,-157.5757575757576,-135.35353535353536,0.02,0.00012996745401003064,3,False
42.929292929292856,98.48484848484847,0.04,-310.6060606060607,-255.05050505050508,0.04,,0,False
366.6666666666666,411.111111111111,0.04,-48.48484848484853,18.18181818181816,0.06,-0.0015283529192255093,2,False
-389.8989898989899,-145.45454545454547,0.24,-195.45454545454547,-6.5656565656565995,0.16,0.010397965005050804,26,False
362.121212121212,506.5656565656566,0.12,250.50505050505043,406.06060606060595,0.14,5.6776138417928635e-05,10,False
-379.29292929292933,-368.18181818181813,0.02,288.8888888888888,488.88888888888874,0.16,0.00017182155515981442,3,False
56.06060606060599,267.1717171717171,0.14,-427.27272727272725,-249.49494949494954,0.16,-0.01255100271505517,13,False
228.78787878787873,417.67676767676755,0.2,-208.0808080808081,-185.85858585858588,0.02,-0.1248463206350583,4,False
-101.5151515151515,20.707070707070677,0.1,-335.35353535353545,-179.79797979797982,0.14,0.0015139870257505647,6,False
-372.7272727272727,-283.83838383838383,0.1,235.35353535353528,279.7979797979797,0.04,0.0135146674754166,2,False
-66.16161616161621,-55.050505050505095,0.02,373.23232323232327,495.45454545454527,0.1,0.0006568504441398934,1,False
333.33333333333337,444.4444444444444,0.1,-288.38383838383845,-55.050505050505095,0.2,-0.056982739629942804,15,False
266.16161616161617,299.49494949494937,0.04,-258.58585858585866,-236.3636363636364,0.02,-0.1174032214999212,1,False
103.53535353535352,381.31313131313124,0.24,-318.6868686868687,-307.5757575757576,0.02,-0.03217390917610702,5,False
41.919191919191846,119.69696969696969,0.06,-187.37373737373738,-176.26262626262633,0.02,-0.0002114761285852753,1,False
-367.67676767676767,-167.67676767676772,0.18,270.2020202020201,436.8686868686867,0.14,0.012642297955378173,13,False
-38.38383838383842,250.50505050505043,0.2,-167.17171717171718,66.16161616161614,0.2,0.003935722187924562,33,False
-273.2323232323232,-151.01010101010104,0.1,288.3838383838383,499.4949494949493,0.18,0.01853073609175628,6,False
330.3030303030303,508.0808080808081,0.16,-472.2222222222223,-194.44444444444449,0.24,-0.031850290088560454,30,False
256.06060606060606,511.6161616161616,0.24,-66.66666666666671,-44.444444444444485,0.02,-0.004078003767377266,5,False
-380.80808080808083,-336.3636363636364,0.06,28.787878787878764,173.23232323232318,0.16,0.00022899985350320848,2,False
-483.3333333333333,-405.5555555555556,0.1,113.63636363636363,169.19191919191914,0.08,0.00010328086578936753,4,False
91.9191919191919,180.80808080808075,0.06,-70.70707070707076,40.40404040404038,0.1,0.03161211998690075,2,False
-256.5656565656566,-56.56565656565661,0.16,148.48484848484838,326.2626262626262,0.16,0.013774471782551864,14,False
-118.18181818181819,148.4848484848485,0.22,-394.4444444444444,-272.2222222222223,0.12,0.001770796879036846,10,False
170.70707070707064,304.0404040404039,0.12,-390.9090909090909,-346.4646464646465,0.04,-0.007802105213684662,2,False
107.07070707070707,307.07070707070693,0.16,153.5353535353535,442.42424242424227,0.24,0.07701249585189278,25,False
364.14141414141403,464.1414141414142,0.08,446.9696969696968,502.52525252525254,0.06,,0,False
405.55555555555543,483.3333333333332,0.06,119.69696969696965,264.1414141414141,0.14,0.00013909748214278647,6,False
-17.171717171717198,249.49494949494942,0.18,-243.939393939394,-99.4949494949495,0.12,-0.020546298796424237,11,False
331.31313131313135,486.8686868686867,0.14,-289.39393939393943,-33.838383838383876,0.22,-0.04380172641614135,21,False
-187.87878787878793,56.5656565656565,0.2,270.2020202020201,436.8686868686867,0.14,0.012150767268909473,21,False
-212.62626262626267,-90.40404040404039,0.1,-20.70707070707074,101.5151515151515,0.12,-0.09385333274513555,5,False
-39.393939393939434,271.71717171717165,0.22,-491.9191919191919,-225.2525252525253,0.24,-0.011498737572282224,25,False
-170.2020202020202,129.7979797979798,0.24,-319.1919191919192,-74.7474747474748,0.2,0.002846873098363663,24,False
31.818181818181742,331.81818181818176,0.24,-398.98989898989896,-176.7676767676768,0.2,-0.0528271782394967,27,False
-424.2424242424242,-313.13131313131316,0.12,-66.66666666666671,-44.444444444444485,0.02,0.0001405673395981961,3,False
34.34343434343427,278.78787878787875,0.18,-52.52525252525257,103.03030303030302,0.14,0.04717680347470965,19,False
-316.66666666666674,-127.77777777777779,0.16,354.040404040404,454.0404040404039,0.08,0.009287941650323128,8,False
127.27272727272728,327.2727272727272,0.16,-389.8989898989899,-145.45454545454547,0.22,-0.062166557159496184,24,False
252.52525252525245,363.6363636363636,0.12,210.10101010101005,365.6565656565656,0.14,0.010638966689588764,7,False
-318.18181818181824,-95.95959595959596,0.18,-488.3838383838384,-299.49494949494954,0.18,0.0609707732421027,21,False
266.66666666666663,288.8888888888889,0.02,7.57575757575755,174.2424242424242,0.18,0.04698166565401658,2,False
204.5454545454545,260.10101010101005,0.04,-268.18181818181824,-34.84848484848489,0.2,-0.03620432196812417,9,False
-209.59595959595964,-154.04040404040404,0.04,-139.8989898989899,-62.12121212121217,0.06,0.0013866704889130006,1,False
-362.1212121212121,-284.34343434343435,0.08,-214.14141414141417,-58.58585858585863,0.14,0.023622099046211556,10,False
-389.8989898989899,-145.45454545454547,0.24,-328.7878787878788,-95.45454545454545,0.2,0.06143684481420971,38,False
-269.6969696969697,-225.2525252525253,0.04,275.75757575757564,320.20202020202015,0.04,,0,False
166.1616161616161,399.4949494949494,0.22,-392.9292929292929,-304.0404040404041,0.1,-0.02787060177528348,9,False
1.0101010101009873,312.121212121212,0.24,-384.8484848484849,-251.51515151515156,0.12,-0.03501774561196952,16,False
-323.73737373737373,-201.51515151515156,0.12,-246.969696969697,-35.8585858585859,0.18,0.037616279732414985,17,False
-238.38383838383842,6.060606060606032,0.2,-197.979797979798,46.46464646464644,0.22,-0.028571716411817716,30,False
-299.4949494949495,-43.93939393939399,0.22,152.52525252525243,241.41414141414134,0.08,-0.01679965059299496,12,False
-376.76767676767673,-198.98989898989902,0.18,46.46464646464645,246.4646464646464,0.2,0.004681252790552618,21,False
-419.1919191919192,-196.969696969697,0.22,-189.39393939393943,88.38383838383838,0.24,0.005205075135830311,35,False
104.04040404040403,370.70707070707067,0.22,352.02020202020196,496.4646464646463,0.12,0.0002955345016269319,18,False
-414.14141414141415,-303.0303030303031,0.12,-116.16161616161617,106.06060606060605,0.2,0.0002166103558167959,15,False
-212.12121212121215,-101.01010101010101,0.08,148.48484848484838,326.2626262626262,0.16,0.02264851235421446,9,False
-161.61616161616163,-50.50505050505055,0.1,-25.75757575757579,207.57575757575748,0.24,-0.14125608192628034,17,False
-260.6060606060606,28.28282828282826,0.24,148.48484848484838,326.2626262626262,0.16,0.0048340493378237126,27,False
-462.1212121212122,-406.5656565656566,0.06,-329.7979797979798,-74.24242424242429,0.22,0.018270826256091683,6,False
-64.14141414141419,124.74747474747474,0.14,122.72727272727268,200.5050505050504,0.08,0.05551376852462239,11,False
-466.66666666666674,-311.1111111111111,0.16,-316.66666666666674,-127.77777777777779,0.16,0.07308998857109723,13,False
170.70707070707064,304.0404040404039,0.12,-327.27272727272725,-127.27272727272728,0.18,-0.08497731989904686,15,False
-301.010101010101,-12.121212121212162,0.24,-468.6868686868687,-268.68686868686876,0.18,0.04998307923522082,26,False
247.4747474747474,469.69696969696975,0.22,230.30303030303023,385.8585858585859,0.14,0.0013485812485780544,15,False
83.83838383838382,350.5050505050505,0.22,-472.2222222222223,-194.44444444444449,0.24,-0.03937385580559815,36,False
335.85858585858585,391.41414141414134,0.06,-328.7878787878788,-95.45454545454545,0.2,-0.07320811985899091,11,False
-350.0,-94.44444444444444,0.22,88.88888888888887,244.44444444444437,0.16,-0.04345729477323867,21,False
336.8686868686869,370.2020202020201,0.04,-182.32323232323236,-60.10101010101015,0.1,-0.026854177511902597,2,False
404.5454545454544,504.54545454545456,0.08,315.15151515151507,381.81818181818187,0.06,1.4590346853475375e-06,4,False
249.99999999999994,416.6666666666665,0.18,-86.86868686868692,-64.6464646464647,0.02,-0.021372126475469832,1,False
93.93939393939392,138.3838383838384,0.04,-444.9494949494949,-322.7272727272728,0.1,-0.0002977966692237393,3,False
87.37373737373736,276.26262626262627,0.14,114.64646464646464,147.97979797979792,0.04,0.20950656339718088,4,False
-421.7171717171717,-366.1616161616161,0.06,210.10101010101005,365.6565656565656,0.14,0.0013262224661077012,4,False
4.040404040404017,248.4848484848484,0.16,224.74747474747468,502.52525252525237,0.24,0.01850333511734097,33,False
56.06060606060599,267.1717171717171,0.14,84.84848484848483,329.2929292929292,0.24,0.13359237535194937,24,False
-65.1515151515152,145.95959595959596,0.16,-481.8181818181818,-437.37373737373736,0.04,-1.6212454941130062e-06,3,False
-294.44444444444446,-150.00000000000003,0.12,-442.4242424242424,-375.7575757575758,0.06,0.04895540872020655,9,False
-342.92929292929296,-242.92929292929298,0.1,-116.16161616161617,106.06060606060605,0.2,-0.0004777333773632305,10,False
107.57575757575756,296.4646464646465,0.14,236.3636363636363,258.58585858585855,0.02,0.10333074893202014,2,False
-208.5858585858586,-175.25252525252532,0.02,-448.48484848484844,-248.48484848484853,0.18,0.053421426421300926,4,False
110.10101010101009,243.43434343434336,0.08,28.787878787878764,173.23232323232318,0.16,0.1981097908624945,11,False
-368.6868686868687,-146.46464646464648,0.2,-94.949494949495,105.05050505050504,0.18,-0.02496403519369648,21,False
-114.64646464646465,74.24242424242418,0.16,-484.8484848484848,-373.7373737373738,0.1,0.0005733981493697311,5,False
167.6767676767676,367.6767676767676,0.18,150.5050505050504,283.8383838383837,0.12,0.07864264463406691,14,False
-295.45454545454544,-128.7878787878788,0.14,-486.3636363636364,-341.9191919191919,0.12,0.03719582001525902,15,False
33.33333333333326,300.0,0.2,53.535353535353515,97.97979797979797,0.04,0.11076100965187921,5,False
-278.2828282828283,-44.949494949495,0.2,-161.11111111111111,-61.11111111111116,0.08,0.002806952386780621,10,False
227.2727272727272,449.4949494949495,0.22,267.17171717171703,500.50505050505035,0.2,0.000803094517425384,24,False
-413.6363636363637,-313.6363636363636,0.1,-246.969696969697,-35.8585858585859,0.18,0.03228788443079236,11,False
-14.14141414141417,185.8585858585858,0.14,-169.1919191919192,108.58585858585857,0.24,0.011709452556818578,19,False
202.52525252525248,302.5252525252524,0.1,-11.111111111111143,122.22222222222221,0.12,0.03888747234474398,8,False
-371.71717171717165,-305.05050505050514,0.08,-441.9191919191919,-386.3636363636363,0.04,0.06574590172103557,2,False
-419.1919191919192,-196.969696969697,0.22,-216.66666666666669,-5.555555555555589,0.18,0.018199076169242163,26,False
203.03030303030297,291.9191919191919,0.08,-290.90909090909093,-2.0202020202020528,0.24,-0.057172504113216324,16,False
337.3737373737374,359.5959595959595,0.02,341.41414141414134,496.96969696969677,0.14,2.8122438228100746e-05,4,False
-6.060606060606091,16.161616161616138,0.02,109.09090909090908,264.64646464646455,0.16,-0.02409427429985599,3,False
-478.78787878787875,-278.7878787878788,0.22,93.43434343434342,148.98989898989893,0.06,0.0013498853701814377,8,False
-289.8989898989899,-245.4545454545455,0.04,-290.90909090909093,-2.0202020202020528,0.24,0.026572992347151585,9,False
-421.7171717171717,-366.1616161616161,0.06,-240.40404040404044,-173.7373737373738,0.06,0.05685984843075861,1,False
-67.17171717171722,188.3838383838383,0.18,-481.8181818181818,-437.37373737373736,0.04,3.5072819182120655e-05,6,False
284.34343434343435,362.12121212121207,0.08,-68.18181818181823,-12.62626262626266,0.04,,0,False
-39.89898989898994,282.32323232323233,0.24,226.7676767676767,460.10101010101,0.2,0.02110110712925032,29,False
167.17171717171712,378.2828282828282,0.2,354.040404040404,454.0404040404039,0.08,0.00023809637990586046,10,False
-26.262626262626302,-4.04040404040407,0.02,290.4040404040403,457.07070707070693,0.14,4.35330869294699e-05,1,False
290.90909090909076,446.4646464646465,0.14,118.68686868686864,285.3535353535352,0.16,0.007109071911245345,12,False
88.88888888888887,244.44444444444437,0.1,447.97979797979787,481.3131313131312,0.02,1.7180159294384705e-05,4,False
-165.15151515151516,23.737373737373712,0.16,109.09090909090908,264.64646464646455,0.16,-0.0814855746765043,14,False
-342.92929292929296,-242.92929292929298,0.1,312.6262626262626,434.8484848484847,0.1,0.0034218650919030274,7,False
-138.3838383838384,-93.93939393939392,0.04,88.88888888888887,244.44444444444437,0.16,-0.1954949651171101,4,False
-80.80808080808086,252.52525252525245,0.24,72.22222222222221,149.99999999999994,0.08,0.08190831200307543,11,False
-27.272727272727312,17.171717171717148,0.04,-339.3939393939395,-94.94949494949495,0.22,-1.3208745794416366e-05,5,False
55.555555555555486,277.77777777777777,0.16,-482.8282828282828,-416.16161616161617,0.06,-0.0003945039107630143,8,False
-180.80808080808086,-91.9191919191919,0.08,425.75757575757564,503.5353535353535,0.08,,0,False
280.3030303030303,446.96969696969694,0.16,-357.0707070707071,-168.18181818181824,0.18,-0.07250686197075487,23,False
259.09090909090907,447.979797979798,0.18,194.94949494949486,239.39393939393932,0.04,0.012633965873118738,5,False
-113.63636363636364,53.03030303030295,0.14,-320.20202020202026,-53.53535353535358,0.22,-0.0017346140537895086,14,False
-8.585858585858613,69.19191919191913,0.06,-444.9494949494949,-322.7272727272728,0.1,-8.106830864244813e-06,2,False
-347.47474747474746,-147.4747474747475,0.18,-195.45454545454547,-6.5656565656565995,0.16,0.013333576363499659,22,False
-421.7171717171717,-366.1616161616161,0.06,-97.47474747474753,158.08080808080803,0.24,0.00019856559789546694,10,False
-257.0707070707071,-45.959595959596,0.18,-180.30303030303037,-102.52525252525253,0.06,0.005324289745269815,8,False
38.888888888888815,183.33333333333326,0.1,288.8888888888888,488.88888888888874,0.16,0.00815025921552955,13,False
-254.5454545454546,-98.98989898989899,0.12,-491.9191919191919,-225.2525252525253,0.24,0.03697369246190375,18,False
283.83838383838383,372.72727272727263,0.1,-321.2121212121212,-254.5454545454546,0.06,-0.08255437120085063,6,False
-299.4949494949495,-43.93939393939399,0.22,-428.28282828282823,-228.28282828282832,0.18,0.06743826264193929,18,False
-210.60606060606062,-132.82828282828285,0.06,255.5555555555555,299.9999999999999,0.04,0.07498716603571855,3,False
-373.7373737373737,-262.62626262626264,0.12,-188.3838383838384,-155.05050505050508,0.04,0.029909449560611024,6,False
58.58585858585852,214.1414141414141,0.1,253.03030303030297,353.03030303030295,0.08,0.04099122641921525,10,False
-340.90909090909093,-285.35353535353534,0.06,32.3232323232323,98.98989898989898,0.06,-0.0008366505078777381,3,False
-348.4848484848485,-126.26262626262627,0.2,-394.4444444444444,-272.2222222222223,0.12,0.13132108667844455,9,False
-71.21212121212126,51.01010101010094,0.1,87.87878787878786,265.6565656565656,0.18,-0.02754001348717621,14,False
277.27272727272725,510.6060606060606,0.22,-189.39393939393943,-133.83838383838383,0.06,-0.06382249834333943,7,False
-99.49494949494948,-21.71717171717176,0.06,153.53535353535344,220.20202020202015,0.06,-0.10695127728759468,3,False
53.03030303030296,330.8080808080808,0.22,-468.6868686868687,-268.68686868686876,0.18,-0.017863484282206143,26,False
-315.6565656565657,-148.98989898989902,0.14,316.66666666666663,349.9999999999999,0.02,,0,False
296.9696969696968,319.19191919191917,0.02,145.45454545454535,389.89898989898995,0.22,0.01640447390975257,5,False
-111.11111111111109,222.22222222222217,0.24,227.77777777777771,438.88888888888874,0.18,0.020897848791587844,31,False
-159.09090909090912,-103.53535353535354,0.04,-287.3737373737374,-76.26262626262631,0.18,0.012389525020219026,3,False
-68.68686868686873,-2.020202020202049,0.06,-56.060606060606105,177.27272727272722,0.24,-0.09601230717840448,13,False
436.3636363636364,503.030303030303,0.06,-328.78787878787887,-317.67676767676767,0.02,-0.006102955970922905,1,False
202.52525252525248,302.5252525252524,0.1,-94.949494949495,105.05050505050504,0.18,0.022261841020410327,12,False
-109.59595959595958,190.40404040404033,0.22,-187.3737373737374,45.95959595959594,0.2,-0.008948555911383662,33,False
-290.9090909090909,-224.24242424242428,0.06,-288.38383838383845,-55.050505050505095,0.2,0.034884794270907155,7,False
-255.05050505050508,-88.38383838383837,0.14,-13.636363636363667,175.2525252525252,0.2,-0.08391045757051473,20,False
231.31313131313124,364.6464646464646,0.14,144.44444444444434,411.11111111111103,0.24,0.028205228945911872,16,False
106.06060606060605,328.28282828282823,0.18,93.43434343434342,148.98989898989893,0.06,0.1799238875426905,6,False
-237.3737373737374,-15.15151515151519,0.18,212.12121212121207,323.23232323232315,0.1,0.045250180036723035,9,False
165.1515151515151,420.70707070707056,0.24,-424.2424242424242,-313.13131313131316,0.1,-0.011226843201153731,11,False
-137.87878787878788,-104.54545454545455,0.02,141.9191919191919,241.91919191919183,0.1,,0,False
-327.27272727272725,-127.27272727272728,0.18,-281.31313131313135,-203.53535353535358,0.06,0.0749884923129846,5,False
-238.38383838383842,6.060606060606032,0.2,65.65656565656565,287.87878787878776,0.22,-0.06333644015523301,30,False
-379.7979797979798,-357.5757575757576,0.04,54.545454545454525,76.76767676767676,0.02,,0,False
-212.62626262626267,-90.40404040404039,0.1,-182.32323232323236,-60.10101010101015,0.1,0.006535970481417079,5,False
-217.1717171717172,5.050505050505022,0.18,-389.3939393939394,-378.2828282828283,0.02,0.03281736558172241,3,False
-230.80808080808083,-153.03030303030306,0.06,-321.2121212121212,-254.5454545454546,0.06,0.07152432811855247,2,False
-474.7474747474747,-363.6363636363636,0.12,-10.101010101010132,101.010101010101,0.1,-3.1020937434138092e-06,7,False
292.4242424242423,414.6464646464645,0.12,31.313131313131287,120.2020202020202,0.08,0.0012809467026846076,6,False
-68.68686868686873,220.20202020202015,0.2,-250.00000000000003,27.777777777777754,0.24,-0.0050695637425970195,32,False
-6.060606060606091,16.161616161616138,0.02,162.1212121212121,262.12121212121207,0.08,0.0008544281684321718,2,False
-425.75757575757575,-281.3131313131313,0.16,-466.1616161616162,-321.71717171717177,0.12,0.08834604954099005,11,False
-180.30303030303037,-102.52525252525253,0.06,-266.1616161616162,-77.27272727272732,0.16,0.009605377097127537,5,False
-344.949494949495,-200.50505050505055,0.14,137.87878787878785,326.76767676767673,0.18,0.031980118470011636,14,False
-322.72727272727275,-222.72727272727278,0.1,-167.17171717171718,66.16161616161614,0.2,0.011210475989806153,12,False
387.8787878787878,410.10101010100993,0.02,146.96969696969688,358.08080808080797,0.18,0.0003263801106916128,3,False
-39.393939393939434,271.71717171717165,0.22,-423.73737373737373,-323.7373737373738,0.08,-0.0015873062687421964,10,False
170.70707070707064,304.0404040404039,0.12,90.90909090909089,202.02020202020194,0.12,0.14453034483392035,11,False
34.34343434343427,278.78787878787875,0.18,-212.12121212121215,-101.01010101010101,0.1,-0.03777089836152213,11,False
331.31313131313135,486.8686868686867,0.14,-163.63636363636365,-8.080808080808115,0.12,-0.01556565454292484,6,False
-370.20202020202015,-336.8686868686869,0.04,479.29292929292916,490.40404040404024,0.02,7.965100021869164e-06,1,False
31.818181818181742,331.81818181818176,0.24,121.71717171717167,221.71717171717165,0.1,0.13632714974818425,18,False
264.14141414141415,341.9191919191919,0.08,-330.8080808080809,-275.2525252525253,0.06,-0.0870351097553541,4,False
-427.77777777777777,-238.88888888888894,0.2,-381.81818181818187,-315.1515151515151,0.06,0.13026243114194871,8,False
247.4747474747474,469.69696969696975,0.22,-397.9797979797979,-197.979797979798,0.18,-0.06195595560508147,31,False
-7.575757575757604,47.97979797979791,0.04,312.6262626262626,434.8484848484847,0.1,0.0016766654696495026,1,False
-445.95959595959596,-301.51515151515156,0.16,-115.15151515151516,84.84848484848484,0.18,0.00019953183709187414,13,False
260.6060606060606,416.161616161616,0.16,-424.7474747474747,-302.5252525252526,0.12,-0.024577340013377115,10,False
-440.9090909090909,-407.5757575757576,0.04,-440.4040404040404,-418.18181818181813,0.02,,0,False
-411.61616161616166,-356.06060606060606,0.06,341.41414141414134,496.96969696969677,0.14,0.0001715143853948057,5,False
-380.80808080808083,-336.3636363636364,0.06,-181.31313131313135,-81.31313131313136,0.08,,0,False
-322.72727272727275,-222.72727272727278,0.1,231.31313131313124,364.6464646464646,0.12,0.04205415100671555,6,False
196.9696969696969,419.19191919191906,0.22,185.35353535353528,440.90909090909076,0.22,0.007950003016670157,21,False
-278.2828282828283,-44.949494949495,0.2,394.44444444444434,494.4444444444443,0.08,0.0009459487915706242,5,False
-58.080808080808126,-2.5252525252525544,0.04,-463.13131313131316,-385.35353535353534,0.06,0.0001728770911114527,1,False
-104.04040404040403,73.73737373737367,0.14,-350.5050505050505,-306.0606060606061,0.06,0.0028831722223574127,2,False
87.87878787878786,265.6565656565656,0.12,-7.070707070707101,37.37373737373735,0.04,0.027945100162402075,5,False
-150.0,150.0,0.24,-219.19191919191923,47.47474747474745,0.24,-0.018547137899949037,35,False
-298.98989898989896,-54.5454545454546,0.2,-460.6060606060607,-438.38383838383834,0.02,0.02074768354387334,8,False
-73.73737373737379,104.04040404040403,0.14,32.3232323232323,98.98989898989898,0.06,-0.11093481662327997,7,False
-137.87878787878788,-104.54545454545455,0.02,-163.63636363636365,-8.080808080808115,0.12,-0.05066388777905999,1,False
107.57575757575756,296.4646464646465,0.14,-190.90909090909093,-102.02020202020202,0.08,-0.0582545851993096,7,False
-240.90909090909093,59.090909090909015,0.24,447.47474747474735,491.91919191919175,0.04,0.00012187626508328968,6,False
-14.14141414141417,185.8585858585858,0.14,188.8888888888888,366.66666666666663,0.16,0.029825174697820245,17,False
-320.20202020202026,-53.53535353535358,0.22,-13.131313131313158,164.64646464646455,0.18,-0.08859167889877974,28,False
202.52525252525248,302.5252525252524,0.1,225.25252525252517,491.9191919191918,0.22,0.005949641852765994,5,False
256.06060606060606,511.6161616161616,0.24,235.35353535353528,279.7979797979797,0.04,0.0025152511981907494,5,False
-218.18181818181822,26.262626262626238,0.2,73.73737373737373,118.18181818181817,0.04,-0.17178934682864935,7,False
-137.87878787878788,-104.54545454545455,0.02,-349.4949494949495,-327.27272727272737,0.02,,0,False
316.1616161616161,360.60606060606057,0.04,31.313131313131287,120.2020202020202,0.08,0.005047795564070905,1,False
249.99999999999994,416.6666666666665,0.18,-380.3030303030303,-346.969696969697,0.02,-0.011879660349758856,1,False
83.83838383838382,350.5050505050505,0.22,-354.04040404040404,-231.81818181818187,0.12,-0.05978757788313471,16,False
478.78787878787864,501.01010101010104,0.02,-145.95959595959596,65.15151515151513,0.18,-0.0006866782205112917,3,False
282.82828282828285,393.9393939393938,0.12,-397.9797979797979,-197.979797979798,0.18,-0.07339110211163485,17,False
-468.18181818181824,-279.2929292929293,0.2,351.5151515151515,507.07070707070704,0.14,0.0007360059808832175,19,False
-275.75757575757575,-97.97979797979798,0.14,-18.68686868686872,59.09090909090907,0.08,-0.06143469537355837,6,False
-169.1919191919192,108.58585858585857,0.22,-325.25252525252523,-169.69696969696975,0.14,0.007237871098031698,12,False
-166.66666666666669,55.55555555555548,0.18,245.9595959595959,501.51515151515133,0.22,0.009082988531981282,26,False
284.34343434343435,362.12121212121207,0.08,270.2020202020201,436.8686868686867,0.14,0.0010718965218692196,7,False
-360.6060606060606,-316.16161616161617,0.04,10.101010101010074,121.2121212121212,0.1,-0.00043028222765957076,3,False
-298.98989898989896,-54.5454545454546,0.2,-116.16161616161617,106.06060606060605,0.2,-0.07000764398134159,28,False
168.68686868686862,346.4646464646465,0.16,-195.959595959596,4.040404040404011,0.18,-0.03839557061368473,18,False
-118.18181818181819,148.4848484848485,0.22,-143.93939393939394,22.7272727272727,0.14,-0.015673924758677935,21,False
2.5252525252524975,280.3030303030303,0.2,347.97979797979787,359.09090909090907,0.02,0.0016467756690972048,2,False
-290.9090909090909,-224.24242424242428,0.06,-50.50505050505055,60.60606060606059,0.1,-0.002518314385992911,2,False
-330.80808080808083,-53.03030303030308,0.24,163.1313131313131,240.90909090909082,0.06,-0.0061386578212880285,11,False
111.6161616161616,211.61616161616155,0.06,10.101010101010074,121.2121212121212,0.1,0.15939771347723278,6,False
128.7878787878788,295.45454545454544,0.12,194.94949494949486,239.39393939393932,0.04,0.06054545425392097,2,False
-481.8181818181818,-437.37373737373736,0.06,65.65656565656565,287.87878787878776,0.22,2.7684069164544637e-05,5,False
-272.22222222222223,-172.22222222222229,0.08,-388.3838383838384,-177.2727272727273,0.18,0.07158225876159531,5,False
-328.7878787878788,-95.45454545454545,0.2,-110.60606060606061,-10.606060606060641,0.08,-0.010137880742811294,9,False
-370.20202020202015,-336.8686868686869,0.04,115.1515151515151,359.59595959595947,0.22,0.005482912250448139,4,False
-228.28282828282832,-206.0606060606061,0.02,250.50505050505043,406.06060606060595,0.14,0.08519046426706313,1,False
-477.77777777777777,-300.00000000000006,0.2,-243.939393939394,-99.4949494949495,0.12,0.03760435506023367,11,False
-446.96969696969694,-280.3030303030303,0.18,-447.47474747474746,-269.69696969696975,0.16,0.11047592286337793,18,False
-365.1515151515152,-220.70707070707076,0.14,446.9696969696968,502.52525252525254,0.06,0.00015119209793445175,4,False
