synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
-452.02020202020196,270.2020202020201,0.61,-27.777777777777803,472.2222222222221,0.46,0.00884756297694275,178,False
-405.050505050505,394.9494949494949,0.69,57.07070707070707,468.1818181818181,0.38,0.016810043244291115,156,False
-524.2424242424242,453.5353535353534,0.9,-3.030303030303058,396.969696969697,0.38,0.010927286460058128,193,False
-396.969696969697,447.47474747474735,0.73,-348.98989898989896,328.78787878787864,0.62,0.0037702649782376985,281,False
-263.13131313131316,81.31313131313125,0.29,-482.8282828282828,472.7272727272726,0.86,-0.011267498921786625,144,False
-207.57575757575762,470.2020202020202,0.57,-412.62626262626264,331.8181818181817,0.68,-0.005489058237112735,241,False
-504.5454545454546,484.34343434343435,0.88,-483.33333333333337,38.888888888888864,0.46,0.0012676091830787566,256,False
-358.0808080808081,519.6969696969695,0.76,-27.777777777777803,472.2222222222221,0.46,0.008773330023106696,210,False
-511.6161616161616,410.6060606060605,0.84,-335.85858585858585,53.030303030303,0.34,-0.003973176891477065,169,False
-472.2222222222223,-194.44444444444449,0.29,-458.0808080808081,-46.96969696969702,0.36,0.049627759970252115,72,False
-458.58585858585855,408.08080808080797,0.78,-90.40404040404044,454.0404040404039,0.5,0.007170914340892287,233,False
-312.62626262626264,231.81818181818176,0.43,-492.4242424242425,229.7979797979797,0.66,0.00884939449860882,180,False
-23.737373737373765,387.3737373737373,0.35,-459.09090909090907,418.6868686868687,0.8,0.009376696626983413,163,False
-256.5656565656566,387.8787878787878,0.53,54.54545454545453,521.2121212121212,0.44,0.01418133718717389,137,False
-315.65656565656565,295.45454545454544,0.49,-439.3939393939394,5.050505050505015,0.38,0.004859261519444258,119,False
-438.3838383838384,206.060606060606,0.55,-479.2929292929293,398.48484848484844,0.8,0.01653420294297198,269,False
-83.33333333333339,527.7777777777778,0.51,-212.12121212121215,343.43434343434336,0.52,0.010688740803870765,163,False
-378.2828282828283,499.49494949494954,0.76,-264.1414141414142,324.74747474747466,0.54,0.001338221375485445,253,False
-377.2727272727273,478.2828282828283,0.73,-291.919191919192,463.6363636363635,0.68,0.0009583974097053898,308,False
-303.030303030303,474.7474747474747,0.65,102.02020202020202,413.13131313131305,0.3,0.025996189341164756,115,False
-515.1515151515151,484.8484848484848,0.9,-389.8989898989899,521.2121212121211,0.82,0.004787477385537011,431,False
-398.98989898989896,267.6767676767676,0.55,-201.51515151515156,342.9292929292929,0.5,0.007843380798940857,184,False
-153.53535353535355,224.2424242424242,0.29,-381.8181818181818,351.51515151515144,0.68,0.004229292314366416,121,False
-450.0,449.9999999999999,0.8,-498.4848484848485,-87.37373737373737,0.36,0.005621234374683621,173,False
-467.17171717171715,143.93939393939394,0.55,-493.4343434343435,251.01010101010095,0.68,0.009957179713993448,219,False
-2.0202020202020474,375.7575757575757,0.31,-232.32323232323236,323.2323232323231,0.52,0.03135684451458777,100,False
-502.0202020202021,431.31313131313124,0.84,-291.919191919192,463.6363636363635,0.68,0.0014231234920596076,344,False
-439.89898989898995,237.87878787878782,0.57,-422.2222222222222,311.111111111111,0.68,0.017497983962911846,240,False
-374.74747474747477,425.2525252525252,0.69,82.82828282828281,371.71717171717165,0.28,0.02093713437380684,119,False
25.75757575757568,459.09090909090907,0.37,-281.31313131313135,240.90909090909085,0.48,0.015164745225603756,107,False
-412.12121212121207,543.4343434343434,0.84,-500.5050505050506,399.4949494949495,0.82,0.0059424215917317745,406,False
-463.1313131313131,503.5353535353536,0.86,-297.4747474747475,135.85858585858585,0.38,-0.013073261984271828,200,False
-8.080808080808103,503.0303030303029,0.43,-214.14141414141417,385.8585858585858,0.56,0.020136599150036124,149,False
-504.5454545454546,484.34343434343435,0.88,-136.36363636363637,530.3030303030303,0.62,0.004936540997553513,304,False
-464.1414141414141,524.7474747474746,0.88,103.03030303030302,391.9191919191919,0.28,0.021310292887695436,145,False
-390.40404040404036,87.3737373737373,0.43,-457.57575757575756,386.8686868686868,0.76,0.006400341864502968,200,False
-378.7878787878788,65.65656565656559,0.39,-122.22222222222223,233.3333333333333,0.34,-0.0381495007778449,83,False
-239.39393939393943,471.7171717171717,0.59,-159.0909090909091,340.9090909090909,0.46,0.005912509919539451,174,False
-42.424242424242465,335.3535353535353,0.31,-304.5454545454546,284.3434343434343,0.54,0.02046973057847676,102,False
-263.6363636363637,536.3636363636364,0.67,-432.3232323232323,523.2323232323231,0.86,-0.002041611692202999,329,False
-404.54545454545456,162.12121212121212,0.51,-209.59595959595964,512.6262626262625,0.64,-0.0006882646175508313,196,False
-333.83838383838383,10.606060606060575,0.31,-502.52525252525254,441.9191919191918,0.86,-0.0020191299219364184,160,False
-502.0202020202021,431.31313131313124,0.84,-196.4646464646465,236.8686868686868,0.4,-0.0013106142029702217,201,False
-426.7676767676768,-37.87878787878792,0.37,-412.12121212121207,98.98989898989899,0.46,0.01358255104050841,99,False
-417.1717171717172,427.2727272727272,0.76,-421.7171717171717,522.7272727272726,0.84,0.005989664628274302,374,False
-491.41414141414145,208.58585858585852,0.61,-98.48484848484854,179.29292929292924,0.28,-0.005533666291633467,108,False
-297.979797979798,368.6868686868687,0.55,-92.92929292929297,507.07070707070693,0.54,0.008198114718293013,191,False
-458.58585858585855,-36.36363636363641,0.41,-327.2727272727273,94.94949494949495,0.36,0.00717600115229873,87,False
-261.61616161616166,493.939393939394,0.63,-209.59595959595964,512.6262626262625,0.64,0.0013819592902150363,256,False
43.93939393939387,521.7171717171717,0.41,-390.4040404040404,531.8181818181816,0.84,0.00731391570674457,195,False
-398.98989898989896,267.6767676767676,0.55,-214.14141414141417,385.8585858585858,0.56,0.007937121623394234,200,False
-422.72727272727275,543.939393939394,0.86,-231.31313131313135,302.0202020202019,0.5,0.002431390958536772,251,False
-477.7777777777778,-77.77777777777776,0.39,-422.22222222222223,533.3333333333331,0.86,0.011717262541616652,187,False
-81.31313131313136,485.3535353535354,0.47,-161.11111111111111,383.3333333333333,0.5,0.01937838281392585,145,False
-465.1515151515151,545.959595959596,0.9,-313.13131313131316,464.6464646464645,0.7,0.0021892837447178774,368,False
-293.93939393939394,283.8383838383838,0.45,-338.8888888888889,116.66666666666666,0.4,-0.013458246810364104,118,False
-301.5151515151515,442.9292929292928,0.63,-199.49494949494954,300.5050505050504,0.46,0.003913260659195064,188,False
-377.2727272727273,478.2828282828283,0.73,-419.1919191919192,469.6969696969696,0.8,0.004916819082015601,356,False
-378.2828282828283,499.49494949494954,0.76,-415.65656565656565,173.23232323232318,0.54,-0.0018166149663571382,248,False
-350.0,349.99999999999994,0.59,-88.88888888888894,422.2222222222221,0.48,0.009256837445060185,178,False
122.72727272727275,422.7272727272726,0.27,-275.2525252525253,113.63636363636363,0.34,-0.018466072407480893,61,False
-350.0,349.99999999999994,0.59,-329.29292929292933,137.37373737373736,0.4,-0.011801695678482532,159,False
-204.0404040404041,395.95959595959584,0.51,-343.4343434343435,434.34343434343424,0.7,-0.004801278243489953,221,False
-506.06060606060606,293.9393939393939,0.69,-327.2727272727273,94.94949494949495,0.36,9.12323153406112e-05,155,False
-433.3333333333333,-122.22222222222223,0.31,-221.21212121212125,89.8989898989899,0.28,0.0010189932066374697,49,False
-305.050505050505,517.1717171717171,0.69,-344.94949494949503,466.16161616161605,0.72,-0.001269792186629439,308,False
-80.30303030303035,464.14141414141415,0.45,-276.7676767676768,145.4545454545454,0.38,-0.013229373238150738,107,False
-406.5656565656566,204.54545454545448,0.53,40.40404040404039,373.7373737373737,0.32,0.013464263834414654,108,False
-224.24242424242428,153.53535353535355,0.31,-90.40404040404044,454.0404040404039,0.5,-0.009395867501097421,105,False
-379.29292929292933,520.7070707070706,0.78,-447.9797979797979,185.35353535353525,0.58,0.0013586710625777254,273,False
43.93939393939387,521.7171717171717,0.41,-301.51515151515156,220.7070707070706,0.48,0.009230835903411564,121,False
-410.6060606060606,289.3939393939393,0.59,-344.94949494949503,466.16161616161605,0.72,0.010757356744000331,271,False
-496.4646464646465,92.42424242424235,0.55,-342.42424242424244,190.90909090909088,0.5,-0.004047157239147029,155,False
-495.959595959596,304.04040404040404,0.69,-416.6666666666667,416.6666666666667,0.76,0.011891048464947353,320,False
-511.1111111111111,399.99999999999994,0.82,-488.8888888888889,155.55555555555551,0.58,5.736092338616255e-05,287,False
-485.35353535353534,525.7575757575756,0.9,-71.71717171717175,506.06060606060595,0.52,0.006035487177401586,282,False
-356.06060606060606,477.27272727272725,0.71,-495.4545454545455,293.43434343434336,0.72,0.0028181759813748295,315,False
-237.8787878787879,439.8989898989897,0.57,-416.66666666666663,194.4444444444444,0.58,-0.011606177958464668,197,False
-179.2929292929293,320.7070707070706,0.41,-411.61616161616166,310.6060606060605,0.66,-0.0017002747818835498,169,False
121.21212121212122,454.5454545454545,0.29,-490.90909090909093,197.97979797979795,0.64,-0.0017196809319477936,115,False
-466.16161616161617,122.72727272727272,0.53,-295.4545454545455,537.8787878787879,0.76,-0.0013793274538552805,227,False
-192.42424242424246,152.02020202020202,0.29,-362.6262626262627,392.9292929292929,0.7,-0.007640342350211317,119,False
-483.3333333333333,483.3333333333333,0.86,-121.21212121212122,212.12121212121204,0.32,-1.3936059594003162e-05,158,False
-405.050505050505,394.9494949494949,0.69,-31.818181818181856,334.8484848484848,0.36,0.011754623278108639,146,False
-465.1515151515151,545.959595959596,0.9,-427.27272727272725,417.1717171717172,0.78,0.005744575865466041,397,False
-202.5252525252526,364.14141414141415,0.47,-217.6767676767677,460.10101010100993,0.62,0.0009368445776075138,184,False
-456.060606060606,355.05050505050497,0.71,-159.0909090909091,340.9090909090909,0.46,0.0073527447458689305,206,False
-518.1818181818181,326.26262626262627,0.76,96.96969696969695,519.1919191919192,0.4,0.01838472806945902,168,False
-395.95959595959596,426.26262626262616,0.71,-200.50505050505055,321.7171717171716,0.48,0.0047841022897731076,218,False
-357.0707070707071,498.48484848484856,0.73,-167.17171717171718,510.6060606060605,0.6,0.004969596325096632,274,False
-465.1515151515151,545.959595959596,0.9,96.96969696969695,519.1919191919192,0.4,0.016227827283253518,191,False
98.98989898989898,476.7676767676768,0.33,-132.82828282828282,456.0606060606059,0.54,0.03486644812048532,100,False
43.93939393939387,521.7171717171717,0.41,-104.0404040404041,295.95959595959584,0.38,0.04527149724767472,93,False
-82.32323232323238,284.34343434343435,0.29,-343.4343434343435,434.34343434343424,0.7,0.015900961698043996,125,False
-395.95959595959596,426.26262626262616,0.71,-272.2222222222223,49.99999999999998,0.28,-0.013503237966194166,127,False
-479.7979797979798,409.090909090909,0.8,-301.51515151515156,220.7070707070706,0.48,-0.0014365729874670403,235,False
-85.85858585858591,358.5858585858586,0.37,-505.55555555555554,61.111111111111086,0.5,-0.022926619541501003,116,False
-468.1818181818182,165.15151515151516,0.57,13.13131313131311,502.0202020202019,0.44,-0.00028625866436946104,157,False
-503.03030303030306,452.52525252525237,0.86,78.28282828282828,467.17171717171703,0.36,0.014006779951137447,182,False
-496.4646464646465,92.42424242424235,0.55,-407.57575757575756,3.535353535353499,0.36,0.02744420007124762,108,False
-400.5050505050505,521.7171717171716,0.8,-406.06060606060606,193.9393939393939,0.56,0.0005255703916720409,262,False
-498.98989898989896,145.45454545454544,0.59,-415.1515151515152,384.84848484848476,0.72,0.010231978157381888,250,False
-422.72727272727275,543.939393939394,0.86,-483.83838383838383,493.9393939393938,0.88,0.005699661001532359,438,False
-474.74747474747477,-141.41414141414143,0.33,-209.09090909090912,279.79797979797974,0.46,0.002139459074226279,89,False
-431.3131313131313,-164.6464646464647,0.27,-1.5151515151515387,365.15151515151507,0.34,0.009591098235591166,49,False
-358.5858585858586,85.8585858585858,0.39,-339.39393939393943,349.4949494949494,0.62,-0.0032215852292364422,151,False
-118.68686868686868,381.3131313131313,0.41,-369.69696969696975,541.4141414141415,0.84,-0.0030068164096317524,210,False
-353.5353535353535,424.24242424242414,0.67,-72.22222222222226,516.6666666666665,0.54,0.007765156992024369,217,False
-263.6363636363637,536.3636363636364,0.67,-204.04040404040407,173.73737373737364,0.36,-0.009101578990089523,146,False
-485.8585858585859,91.91919191919185,0.53,-273.23232323232327,71.21212121212119,0.3,-0.004063295231990808,91,False
-468.1818181818182,165.15151515151516,0.57,-501.5151515151515,-23.73737373737378,0.42,0.027487945986782197,133,False
-400.0,66.6666666666666,0.43,-379.7979797979798,309.09090909090895,0.64,0.002069913651220038,156,False
-492.92929292929296,240.40404040404036,0.63,-443.93939393939394,100.50505050505049,0.48,0.01004816635250934,182,False
-284.34343434343435,82.32323232323225,0.31,-422.22222222222223,533.3333333333331,0.86,-0.010734855377790217,147,False
-271.71717171717177,261.61616161616155,0.41,-316.1616161616162,528.2828282828281,0.76,0.006636079437144527,196,False
-180.3030303030303,341.91919191919186,0.43,-347.97979797979804,529.7979797979797,0.78,-0.0016782696047766116,202,False
-481.31313131313135,-3.535353535353572,0.45,-515.6565656565656,273.23232323232315,0.72,0.0039031247505051355,197,False
-375.75757575757575,446.4646464646463,0.71,-107.57575757575762,370.2020202020201,0.44,0.007555808793846701,199,False
-375.75757575757575,446.4646464646463,0.71,-175.25252525252526,235.8585858585858,0.38,-2.761860962497995e-05,167,False
-396.4646464646465,-7.575757575757613,0.37,-511.1111111111111,177.77777777777774,0.62,0.0011898503333981876,133,False
-492.42424242424244,-214.6464646464647,0.31,-294.4444444444445,72.2222222222222,0.32,0.02156397264675397,46,False
-389.8989898989899,298.98989898989896,0.57,-496.46464646464653,314.64646464646455,0.74,0.013175817701776851,274,False
-206.06060606060612,438.3838383838382,0.55,-415.1515151515152,384.84848484848476,0.72,-0.005090915572424174,241,False
-498.48484848484856,357.07070707070704,0.76,-381.8181818181818,351.51515151515144,0.68,0.00870328767991714,303,False
-87.37373737373741,390.4040404040403,0.41,-294.44444444444446,516.6666666666665,0.72,0.0019237512044886038,189,False
-474.24242424242425,292.4242424242424,0.65,-277.7777777777778,166.66666666666663,0.4,-0.003111848462106135,174,False
-420.7070707070707,501.51515151515156,0.82,-218.6868686868687,481.3131313131312,0.64,0.002408409438317689,317,False
-422.72727272727275,543.939393939394,0.86,-384.8484848484849,415.1515151515152,0.74,0.005107862346500271,358,False
-3.5353535353535595,407.5757575757575,0.35,-347.97979797979804,529.7979797979797,0.78,0.011166801640696736,163,False
-260.6060606060606,472.7272727272727,0.61,-108.08080808080814,380.8080808080808,0.46,0.007696332463026489,181,False
-319.19191919191917,369.6969696969697,0.57,99.4949494949495,466.16161616161605,0.34,0.025871211860555045,118,False
-398.4848484848485,479.2929292929293,0.76,-220.70707070707073,523.7373737373736,0.68,0.0025293157921247754,303,False
-245.4545454545455,154.54545454545456,0.33,-501.51515151515156,420.7070707070707,0.84,-0.0021498859114837997,159,False
-450.0,449.9999999999999,0.8,-483.83838383838383,493.9393939393938,0.88,0.006114449563828485,430,False
-494.9494949494949,-161.61616161616166,0.35,-342.4242424242425,413.13131313131316,0.68,0.02155611032962612,133,False
-394.949494949495,405.05050505050497,0.69,-294.949494949495,527.2727272727271,0.74,0.0018000514485294406,307,False
-42.424242424242465,335.3535353535353,0.31,-429.7979797979798,470.2020202020201,0.82,0.014427476164238694,152,False
-484.34343434343435,504.5454545454546,0.88,-125.25252525252525,296.9696969696968,0.4,0.005331559369357808,208,False
-414.64646464646466,374.24242424242425,0.69,-458.0808080808081,397.47474747474746,0.78,0.00897375374193626,328,False
-511.6161616161616,410.6060606060605,0.84,-426.2626262626262,395.9595959595959,0.76,0.007006523038766597,370,False
-465.1515151515151,545.959595959596,0.9,-441.9191919191919,58.080808080808055,0.44,-0.0010560776055396656,233,False
-71.71717171717177,283.83838383838383,0.27,-390.4040404040404,531.8181818181816,0.84,0.014510368889819181,138,False
-115.15151515151514,307.07070707070704,0.33,-323.23232323232327,10.101010101010074,0.28,-0.02771791380833795,58,False
-131.8181818181818,434.8484848484847,0.49,-523.7373737373737,442.92929292929284,0.88,-0.0044371146421770735,245,False
-233.33333333333337,344.4444444444444,0.47,-390.4040404040404,531.8181818181816,0.84,9.404890101044138e-05,232,False
-357.0707070707071,498.48484848484856,0.73,-8.080808080808103,503.0303030303029,0.46,0.009001676698435062,214,False
-419.69696969696975,480.3030303030303,0.8,-464.1414141414141,524.7474747474746,0.88,0.005882603973120896,419,False
-21.212121212121243,334.3434343434343,0.29,-276.7676767676768,145.4545454545454,0.38,0.004965697718117506,63,False
-408.0808080808081,236.36363636363632,0.55,-420.20202020202015,268.6868686868686,0.64,0.016579271509025603,202,False
-439.8989898989899,15.656565656565625,0.43,-292.4242424242425,29.797979797979774,0.28,0.005226216376106294,72,False
-411.11111111111114,300.0,0.61,-241.41414141414145,514.141414141414,0.68,0.006571549722953386,260,False
-440.9090909090909,36.868686868686844,0.45,-464.1414141414141,524.7474747474746,0.88,0.004780080886311087,233,False
-398.4848484848485,34.84848484848482,0.41,-421.7171717171717,522.7272727272726,0.84,0.0023981655391966225,191,False
-256.5656565656566,387.8787878787878,0.53,-460.10101010101005,439.89898989898984,0.82,-0.0016579293892549638,267,False
-207.57575757575762,470.2020202020202,0.57,-160.60606060606062,372.72727272727263,0.48,0.006331691686734519,178,False
-489.8989898989899,-45.4545454545455,0.43,-410.6060606060606,289.3939393939393,0.64,0.007814684587006866,161,False
-462.1212121212121,37.878787878787854,0.47,-72.22222222222226,516.6666666666665,0.54,-0.017617625716593106,152,False
-320.70707070707067,401.5151515151514,0.61,-39.89898989898993,504.54545454545445,0.5,0.008953828884237585,196,False
-201.51515151515156,342.9292929292929,0.45,-358.5858585858586,530.3030303030301,0.8,-0.00098743413611658,214,False
-400.50505050505046,299.4949494949495,0.59,-196.4646464646465,236.8686868686868,0.4,0.00031538429502873434,155,False
-241.41414141414145,514.141414141414,0.63,-430.8080808080808,491.4141414141413,0.84,-0.003081684066407142,319,False
-504.5454545454546,484.34343434343435,0.88,-428.28282828282823,438.3838383838383,0.8,0.005674788737583159,412,False
-133.33333333333334,466.66666666666663,0.51,-285.3535353535354,325.75757575757564,0.56,-0.004452213954274837,176,False
-320.70707070707067,401.5151515151514,0.61,-379.7979797979798,309.09090909090895,0.64,0.0026347515560434286,248,False
98.98989898989898,476.7676767676768,0.33,-203.53535353535355,163.13131313131308,0.34,0.017982226859138205,59,False
-326.76767676767685,84.34343434343428,0.35,-260.10101010101016,239.89898989898984,0.46,-0.022856154963162442,105,False
-123.73737373737373,487.3737373737374,0.51,-509.5959595959596,145.95959595959596,0.58,-0.018488648760011682,175,False
-167.17171717171718,510.6060606060605,0.57,-213.63636363636365,375.2525252525252,0.54,-0.00020396485682858145,197,False
-523.2323232323232,432.3232323232322,0.88,-403.030303030303,-91.91919191919192,0.28,0.0045177390687214216,136,False
-408.0808080808081,236.36363636363632,0.55,-412.12121212121207,98.98989898989899,0.46,0.009979199878634472,142,False
-347.4747474747475,519.191919191919,0.73,-464.1414141414141,524.7474747474746,0.88,0.0029462360718025063,390,False
-237.8787878787879,439.8989898989897,0.57,-311.61616161616166,432.82828282828274,0.68,-0.004384275570781201,243,False
-496.969696969697,325.25252525252523,0.71,-162.12121212121212,404.54545454545456,0.52,0.006967843195396063,234,False
-83.83838383838389,316.16161616161605,0.33,-475.25252525252523,313.6363636363635,0.72,0.010704580613775943,145,False
-337.87878787878793,317.67676767676767,0.53,-160.60606060606062,372.72727272727263,0.48,0.00871476278198785,177,False
-488.3838383838384,-77.27272727272725,0.41,-123.23232323232324,254.54545454545448,0.36,-0.02482875623143548,76,False
-401.51515151515156,542.929292929293,0.82,-490.90909090909093,197.97979797979795,0.64,0.0022126978239032655,311,False
-231.81818181818184,312.62626262626264,0.43,-278.7878787878788,187.87878787878785,0.44,-0.007669118304412494,130,False
-86.86868686868692,379.79797979797974,0.39,-288.38383838383845,389.3939393939394,0.62,0.0027287746069206585,160,False
-346.46464646464653,497.97979797979804,0.71,-275.2525252525253,113.63636363636363,0.34,-0.018125363447180548,156,False
-355.0505050505051,11.616161616161587,0.33,-283.33333333333337,283.33333333333326,0.52,-0.022429819075180452,105,False
-241.41414141414145,514.141414141414,0.63,-432.8282828282828,533.8383838383836,0.88,-0.0030529611337458086,322,False
-89.39393939393943,432.8282828282827,0.45,-345.959595959596,487.37373737373724,0.74,-0.000799137834266998,212,False
-495.4545454545455,293.43434343434336,0.67,-451.010101010101,248.98989898989893,0.64,0.012018812654223093,277,False
-187.37373737373738,490.4040404040405,0.57,-493.4343434343435,251.01010101010095,0.68,-0.008919692706792565,239,False
-491.4141414141414,-235.8585858585859,0.29,-71.71717171717175,506.06060606060595,0.52,0.0033341127538314775,78,False
-304.04040404040404,495.959595959596,0.67,-204.04040404040407,173.73737373737364,0.36,-0.007229634087359698,152,False
-397.47474747474746,235.8585858585858,0.53,-482.8282828282828,472.7272727272726,0.86,0.015207327917404683,279,False
-368.1818181818182,287.3737373737373,0.53,-339.8989898989899,137.87878787878788,0.42,-0.0023840266282422105,145,False
-511.6161616161616,410.6060606060605,0.84,-276.7676767676768,145.4545454545454,0.38,-0.011714410546600957,185,False
-230.30303030303034,280.8080808080807,0.39,-262.1212121212122,282.3232323232323,0.5,0.0015388388436563256,134,False
-435.35353535353534,-79.79797979797978,0.35,36.86868686868685,447.97979797979787,0.38,-0.011577256913627165,73,False
-443.4343434343434,89.89898989898983,0.49,-252.02020202020205,70.20202020202018,0.28,-0.006077018581377499,82,False
-28.28282828282832,482.8282828282829,0.43,-494.44444444444446,-172.22222222222226,0.28,-0.0313187254338528,79,False
-398.4848484848485,479.2929292929293,0.76,-339.8989898989899,137.87878787878788,0.42,-0.008675211804272186,205,False
-456.06060606060606,-89.39393939393939,0.35,-348.48484848484856,540.4040404040404,0.8,0.01070033744156753,154,False
-478.2828282828283,377.2727272727273,0.76,-40.90909090909095,525.7575757575758,0.54,0.0077432880670468525,232,False
-342.929292929293,423.7373737373737,0.65,-283.33333333333337,283.33333333333326,0.52,-0.0020414271180501987,214,False
-386.8686868686869,235.3535353535353,0.51,-199.49494949494954,300.5050505050504,0.46,0.006061524442417683,157,False
48.48484848484842,426.2626262626261,0.33,-408.080808080808,14.14141414141411,0.38,-0.03931223972877995,71,False
-417.1717171717172,427.2727272727272,0.76,-358.5858585858586,530.3030303030301,0.8,0.004401961927364064,352,False
-503.03030303030306,452.52525252525237,0.86,-407.5757575757576,225.75757575757567,0.58,0.002664878682705119,292,False
-406.5656565656565,426.7676767676767,0.73,-373.23232323232327,171.21212121212116,0.5,-0.0024481893620867654,218,False
-331.3131313131313,-42.42424242424247,0.27,-63.63636363636368,336.3636363636363,0.38,-0.03872825373860749,64,False
-446.96969696969694,164.14141414141415,0.55,107.57575757575752,518.6868686868687,0.38,0.013298018519216108,119,False
46.9696969696969,458.0808080808081,0.35,-342.4242424242425,413.13131313131316,0.68,0.009704813728713442,146,False
118.18181818181819,518.1818181818181,0.35,-419.1919191919192,469.6969696969696,0.8,0.001399020701155869,167,False
-278.28282828282835,399.4949494949494,0.57,-458.0808080808081,-46.96969696969702,0.36,-0.014557493865005829,119,False
-417.1717171717172,427.2727272727272,0.76,-290.4040404040405,431.81818181818176,0.66,0.001579618170055824,297,False
-371.7171717171717,-82.82828282828281,0.27,-30.303030303030337,525.2525252525253,0.52,-0.016939184984926112,78,False
-459.5959595959596,429.2929292929292,0.8,-423.2323232323232,332.3232323232322,0.7,0.006854587812754686,332,False
-513.6363636363636,453.0303030303029,0.88,-350.0,349.99999999999994,0.64,0.004003062496410966,332,False
-376.26262626262627,12.626262626262598,0.35,-92.92929292929297,507.07070707070693,0.54,-0.02428652177311866,115,False
-510.1010101010101,378.7878787878788,0.8,-383.33333333333337,383.33333333333326,0.7,0.006661393958591915,342,False
-27.272727272727305,461.6161616161616,0.41,-372.22222222222223,149.99999999999994,0.48,-0.010708937923686542,115,False
-210.60606060606065,533.8383838383838,0.63,-236.3636363636364,408.0808080808081,0.6,-0.0006806857161293575,219,False
-492.9292929292929,18.18181818181815,0.49,-90.40404040404044,454.0404040404039,0.5,-0.019167018340545176,147,False
-342.929292929293,423.7373737373737,0.65,-424.2424242424242,353.53535353535347,0.72,0.0032820420958256016,284,False
-329.29292929292933,137.37373737373736,0.39,-78.78787878787884,210.10101010101002,0.28,-0.03004675060299825,72,False
-392.42424242424244,352.02020202020196,0.63,-384.8484848484849,415.1515151515152,0.74,0.008548592298874799,281,False
-76.26262626262631,379.2929292929293,0.37,-204.54545454545462,406.5656565656566,0.56,0.016783172186266807,136,False
-348.48484848484856,540.4040404040404,0.76,-367.1717171717172,488.3838383838382,0.78,0.0010628763170192357,344,False
-476.2626262626262,334.8484848484847,0.71,-1.5151515151515387,365.15151515151507,0.34,0.013299701533777297,152,False
-493.4343434343434,-193.43434343434348,0.33,-477.27272727272725,356.060606060606,0.76,0.028666193260221514,141,False
-452.52525252525254,503.0303030303031,0.84,-421.7171717171717,522.7272727272726,0.84,0.005325626060496994,427,False
-356.06060606060606,477.27272727272725,0.71,-112.62626262626267,476.26262626262616,0.54,0.006647714382969903,232,False
-357.57575757575756,64.64646464646458,0.37,-291.919191919192,463.6363636363635,0.68,-0.01085969063719828,152,False
-285.85858585858585,114.14141414141413,0.33,-422.72727272727275,543.939393939394,0.88,-0.007771464475414949,159,False
-483.33333333333337,38.888888888888864,0.49,-305.5555555555556,305.55555555555543,0.56,-0.006822099082290153,159,False
-523.2323232323232,432.3232323232322,0.88,-464.1414141414141,524.7474747474746,0.88,0.006065229649284597,452,False
-353.5353535353535,424.24242424242414,0.67,-461.6161616161616,471.7171717171716,0.84,0.0038914374391007174,350,False
-395.9595959595959,204.04040404040398,0.51,-27.77777777777781,249.99999999999991,0.28,-0.0002830589951162883,88,False
-352.020202020202,392.4242424242424,0.63,-323.23232323232327,10.101010101010074,0.28,-0.016144906934550597,119,False
-389.3939393939394,66.16161616161608,0.41,-353.03030303030306,413.6363636363637,0.7,3.7422586733750644e-05,173,False
-210.60606060606065,533.8383838383838,0.63,60.606060606060595,393.93939393939394,0.32,0.0191799271639003,120,False
75.75757575757574,520.2020202020202,0.39,-150.50505050505052,160.60606060606057,0.28,0.032523108596345704,64,False
-124.24242424242425,275.7575757575757,0.31,-347.97979797979804,529.7979797979797,0.78,0.007330328797068929,148,False
-81.81818181818187,273.7373737373737,0.27,-454.040404040404,312.6262626262625,0.7,0.018489568444028583,117,False
-326.76767676767685,84.34343434343428,0.35,-480.3030303030303,419.69696969696975,0.82,0.00039118350695227386,175,False
77.77777777777776,477.7777777777778,0.35,-220.70707070707073,523.7373737373736,0.68,0.019075385981864666,132,False
-348.48484848484856,540.4040404040404,0.76,33.333333333333314,522.2222222222222,0.46,0.012093457662155829,194,False
-448.989898989899,428.7878787878787,0.78,-292.4242424242425,29.797979797979774,0.28,-0.014106596618927129,133,False
-117.67676767676767,360.1010101010101,0.39,-193.43434343434348,173.23232323232313,0.34,-0.002572388613994229,92,False
-470.2020202020202,207.5757575757575,0.59,-309.0909090909091,379.7979797979797,0.62,0.011145748435853225,235,False
-434.34343434343435,121.2121212121212,0.49,-33.838383838383876,377.27272727272725,0.4,-0.011992036242055096,116,False
-292.9292929292929,262.62626262626253,0.43,-521.2121212121212,389.8989898989898,0.82,0.009871760744308627,221,False
-281.81818181818187,473.73737373737373,0.63,-101.01010101010107,232.32323232323228,0.32,0.0016456218119930595,127,False
-124.74747474747473,508.58585858585843,0.53,-151.51515151515153,181.81818181818178,0.32,0.008376117002680157,109,False
-395.9595959595959,204.04040404040398,0.51,-354.5454545454546,223.23232323232315,0.54,0.010151789720479698,161,False
-3.5353535353535595,407.5757575757575,0.35,-390.4040404040404,531.8181818181816,0.84,0.010621927276062502,169,False
-463.1313131313131,503.5353535353536,0.86,-429.7979797979798,470.2020202020201,0.82,0.005424567572712359,425,False
